Essential gene name	Chromosome	Start location	End location	Insertion locations	Reads per insertion location
NAF1	XIV	392892	394370	[392896, 392935, 392950, 392985, 393010, 393041, 393052, 393137, 393142, 393241, 393295, 393295, 393296, 393300, 393336, 393426, 393842, 393855, 393889, 393892, 393892, 393896, 393992, 393993, 394017, 394044, 394121, 394157, 394161, 394198, 394205, 394209, 394245, 394322, 394346, 394360]	[34, 1, 2, 1, 2, 2, 3, 20, 36, 2, 1, 1, 10, 4, 1, 10, 4, 1, 1, 16, 1, 1, 1, 13, 1, 1, 1, 33, 1, 1, 10, 78, 1, 2, 2, 1]
SPC98	XIV	387227	389767	[387230, 387238, 387247, 387259, 387288, 387302, 387315, 387339, 387353, 387356, 387399, 387407, 387412, 387431, 387435, 387443, 387454, 387460, 387465, 387473, 387476, 387482, 387488, 387515, 387533, 387537, 387542, 387548, 387553, 387581, 387586, 387591, 387627, 387647, 387670, 387678, 387721, 387725, 387840, 387889, 388161, 388195, 388299, 388357, 388435, 388438, 388442, 388444, 388463, 388474, 388478, 388499, 388503, 388511, 388513, 388513, 388514, 388518, 388542, 388562, 388577, 388581, 388587, 388604, 388617, 388637, 388671, 388672, 388676, 388680, 388753, 388764, 388776, 388839, 388870, 388874, 388877, 388878, 388932, 388973, 388980, 389065, 389569, 389606, 389636, 389680, 389740]	[1, 4, 3, 1, 2, 2, 1, 7, 2, 1, 1, 1, 2, 3, 2, 1, 1, 1, 1, 1, 7, 6, 1, 1, 3, 1, 3, 6, 1, 38, 2, 51, 2, 6, 17, 1, 1, 2, 9, 1, 1, 13, 1, 1, 39, 6, 6, 3, 1, 1, 1, 1, 1, 1, 5, 1, 4, 63, 2, 1, 3, 22, 1, 1, 1, 1, 19, 2, 17, 1, 1, 3, 1, 1, 1, 1, 6, 7, 1, 2, 1, 1, 1, 3, 1, 2, 1]
TOM22	XIV	378767	379225	[378994, 379061, 379084, 379159]	[1, 1, 2, 1]
KRE33	XIV	375321	378491	[375324, 375438, 375587, 375848, 375927, 375964, 376404, 376423, 376474, 376487, 376540, 376545, 376583, 377038, 377054, 377120, 377164, 377174, 377175, 377229, 377234, 377257, 377259, 377262, 377277, 377321, 377321, 377325, 377682, 377778, 377824, 377899, 377904, 377968, 378040, 378064, 378069, 378072, 378148, 378235, 378242, 378310]	[1, 2, 1, 2, 1, 1, 36, 2, 1, 1, 2, 2, 2, 1, 4, 1, 35, 1, 46, 1, 2, 29, 1, 63, 1, 2, 1, 27, 1, 17, 2, 61, 86, 1, 1, 1, 1, 48, 1, 1, 1, 1]
NAM9	XIV	368595	370055	[368622, 368628, 368632, 368637, 368669, 368690, 368694, 368696, 368708, 368713, 368718, 368746, 368771, 368775, 368779, 368782, 368786, 368806, 368811, 368815, 368826, 368842, 368853, 368862, 368864, 368879, 368901, 368902, 368905, 368909, 368995, 369043, 369048, 369078, 369167, 369198, 369231, 369236, 369314, 369314, 369381, 369455, 369460, 369515, 369538, 369541, 369674, 369726, 369732, 369782, 369785, 369882, 369887, 369891, 369894, 369941, 369949, 369977, 370004, 370005, 370018, 370024, 370030, 370047, 370052]	[28, 1, 52, 4, 2, 25, 8, 1, 2, 25, 34, 1, 1, 1, 8, 49, 53, 32, 13, 1, 2, 1, 28, 2, 1, 2, 7, 1, 1, 76, 1, 12, 8, 1, 1, 3, 1, 4, 1, 1, 25, 1, 1, 2, 3, 1, 12, 1, 3, 3, 1, 1, 4, 5, 1, 1, 2, 1, 1, 2, 54, 1, 1, 1, 12]
YSF3	XIV	366033	366412	[366083, 366088, 366129, 366171, 366187, 366221, 366224, 366257, 366262, 366268, 366279, 366295, 366343, 366370, 366374, 366401, 366411]	[8, 51, 4, 57, 2, 1, 1, 1, 1, 1, 1, 3, 2, 2, 11, 1, 2]
PGA2	XIV	349367	349756	[349500, 349560, 349608, 349641, 349695, 349721, 349734, 349738, 349748]	[1, 1, 1, 1, 1, 1, 3, 5, 1]
YNL150W	XIV	349251	349658	[349500, 349560, 349608, 349641]	[1, 1, 1, 1]
RPC31	XIV	347766	348521	[347789, 347793, 347909, 347955, 347963, 348077, 348100, 348149, 348153, 348154, 348285, 348301, 348362, 348368, 348414, 348434, 348512, 348518]	[3, 8, 1, 1, 1, 1, 2, 25, 1, 1, 1, 1, 1, 2, 1, 1, 18, 2]
INN1	XIV	346313	347542	[346497, 346536, 346568, 346594, 346672, 346832, 346837, 346888, 346899, 346899, 346903, 346930, 346931, 346934, 346934, 346935, 346961, 347007, 347008, 347012, 347172, 347414, 347451, 347488, 347515]	[1, 1, 2, 1, 1, 2, 1, 1, 12, 1, 1, 115, 3, 2, 35, 1, 1, 3, 3, 49, 1, 1, 1, 1, 1]
PGA1	XIV	339612	340208	[339655, 339748, 339813, 340025, 340052, 340058, 340096, 340110, 340124, 340141, 340179, 340188, 340193, 340197, 340199, 340207]	[1, 2, 2, 1, 2, 3, 1, 1, 1, 1, 1, 1, 5, 1, 13, 3]
CBK1	XIV	332597	334867	[332642, 332645, 332648, 332670, 332691, 332700, 332738, 332747, 332766, 332766, 332767, 332767, 332772, 332803, 332832, 332835, 332839, 332848, 332860, 332876, 332918, 332930, 332978, 333180, 333305, 333370, 333686, 333738, 333752, 333808, 333961, 334104, 334272, 334272, 334276, 334362, 334369, 334377, 334402, 334408, 334416, 334424, 334424, 334465, 334469, 334485, 334491, 334503, 334508, 334554, 334608, 334624, 334657, 334707, 334710, 334721, 334768, 334774, 334786, 334788, 334806, 334809, 334813, 334864, 334865]	[5, 27, 1, 2, 2, 1, 1, 1, 7, 1, 5, 1, 76, 3, 1, 1, 30, 18, 1, 94, 5, 10, 32, 2, 1, 1, 5, 3, 1, 1, 4, 2, 18, 1, 5, 1, 1, 28, 2, 1, 9, 4, 19, 63, 15, 1, 3, 1, 18, 44, 1, 2, 1, 3, 2, 1, 1, 4, 22, 2, 1, 1, 2, 8, 1]
RPL42A	XIV	331322	332154	[331323, 331341, 331355, 331368, 331377, 331420, 331425, 331426, 331441, 331458, 331467, 331473, 331495, 331520, 331528, 331564, 331571, 331624, 331671, 331772, 331775, 331895, 331906, 332053, 332068]	[1, 1, 2, 1, 1, 40, 1, 34, 1, 1, 3, 1, 1, 1, 2, 24, 2, 55, 1, 1, 1, 1, 2, 1, 4]
RIA1	XIV	326741	330073	[326783, 326877, 326910, 326916, 326927, 326941, 326944, 327018, 327079, 327080, 327082, 327083, 327140, 327140, 327141, 327145, 327169, 327183, 327194, 327259, 327264, 327430, 327503, 327620, 327624, 327687, 327687, 327749, 327884, 327967, 328138, 328251, 328257, 328322, 328412, 328415, 328456, 328518, 328719, 328781, 328791, 328796, 328850, 328874, 328879, 328903, 328907, 328938, 328954, 328955, 328956, 328958, 328971, 328982, 328996, 329006, 329014, 329037, 329074, 329079, 329099, 329212, 329254, 329455, 329507, 329592, 329689, 330031, 330034, 330069]	[1, 1, 4, 1, 1, 4, 1, 15, 68, 1, 2, 2, 8, 2, 50, 46, 1, 2, 5, 1, 5, 1, 1, 2, 5, 1, 1, 27, 1, 3, 2, 5, 7, 1, 1, 6, 3, 1, 9, 54, 2, 1, 1, 1, 48, 16, 41, 50, 1, 34, 2, 1, 2, 2, 1, 1, 1, 62, 2, 7, 1, 15, 3, 1, 1, 6, 3, 1, 1, 1]
APC1	XIV	310636	315882	[310767, 310786, 310816, 310821, 310848, 310855, 310921, 310925, 310983, 311016, 311020, 311037, 311041, 311108, 311133, 311202, 311202, 311226, 311252, 311258, 311292, 311299, 311394, 311407, 311409, 311458, 311461, 311492, 311511, 311632, 311640, 311671, 311804, 311878, 311882, 311913, 311913, 311914, 311918, 311919, 311934, 311945, 311956, 311976, 311979, 311982, 312037, 312051, 312098, 312101, 312105, 312238, 312581, 312630, 312636, 312655, 312673, 312786, 312800, 312812, 313031, 313096, 313222, 313268, 313273, 313375, 313434, 313445, 313454, 313462, 313478, 313487, 313496, 313500, 313527, 313536, 313542, 313619, 313657, 313670, 313671, 313672, 313676, 313741, 313834, 313993, 314035, 314233, 314237, 314312, 314317, 314392, 314423, 314430, 314459, 314511, 314559, 314563, 314583, 314600, 314640, 314644, 314649, 314653, 314655, 314655, 314749, 314776, 314820, 314821, 314824, 314832, 314841, 314858, 314866, 314880, 314939, 314988, 314993, 315065, 315068, 315128, 315210, 315215, 315221, 315254, 315272, 315277, 315307, 315373, 315388, 315454, 315458, 315485, 315537, 315551, 315558, 315597, 315603, 315630, 315637, 315653, 315668, 315826, 315835, 315869, 315873, 315874, 315876]	[1, 1, 2, 1, 13, 1, 17, 4, 1, 1, 1, 1, 29, 4, 11, 1, 2, 2, 2, 45, 1, 1, 2, 1, 17, 4, 4, 1, 8, 1, 9, 42, 38, 10, 2, 3, 1, 14, 1, 1, 2, 1, 1, 3, 1, 62, 48, 1, 1, 3, 33, 1, 2, 1, 1, 1, 1, 4, 20, 1, 1, 7, 1, 11, 1, 29, 1, 1, 1, 1, 1, 23, 27, 1, 1, 1, 1, 2, 1, 1, 1, 1, 58, 1, 1, 9, 1, 12, 14, 4, 33, 2, 1, 9, 1, 1, 25, 19, 1, 1, 1, 1, 8, 11, 1, 1, 1, 1, 13, 1, 7, 1, 1, 1, 1, 2, 1, 24, 3, 21, 1, 1, 76, 1, 1, 3, 3, 84, 1, 1, 1, 27, 8, 1, 1, 2, 1, 1, 11, 1, 1, 1, 1, 1, 1, 34, 10, 1, 10]
RPS3	XIV	302680	303402	[]	[]
YNL181W	XIV	298335	299558	[298340, 298348, 298384, 298395, 298471, 298547, 298665, 298764, 298816, 298821, 298982, 298983, 298987, 299000, 299075, 299083, 299173, 299293, 299464, 299496, 299517, 299545]	[3, 1, 1, 1, 5, 2, 2, 4, 5, 1, 1, 9, 8, 1, 1, 1, 3, 1, 32, 4, 14, 6]
IPI3	XIV	295960	297627	[295963, 295968, 295976, 295980, 296029, 296051, 296073, 296083, 296166, 296238, 296242, 296316, 296511, 296545, 296549, 296579, 296582, 296686, 296753, 296812, 296816, 296817, 296829, 296837, 296850, 296867, 296889, 296892, 296893, 296923, 296935, 296942, 296945, 296959, 297009, 297012, 297070]	[2, 2, 2, 1, 10, 7, 1, 26, 1, 1, 5, 2, 1, 1, 5, 2, 16, 1, 2, 30, 2, 7, 6, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 37, 5]
KAR1	XIV	286308	287609	[286524, 286562, 286616, 286787, 287067, 287351, 287400, 287432, 287503, 287591]	[1, 2, 1, 5, 1, 6, 2, 1, 7, 7]
SRP1	XIV	284260	285888	[284879, 284907, 284952, 284998, 285019, 285119, 285143, 285148, 285191, 285816]	[1, 18, 14, 2, 1, 2, 1, 20, 10, 1]
RIO2	XIV	255353	256630	[255440, 255483, 255487, 255559, 255607, 255612, 255617, 255618, 255764, 255788, 255821, 255853, 255857, 255990, 256274, 256359, 256390, 256431, 256559, 256588, 256608, 256611]	[1, 1, 3, 1, 1, 13, 1, 1, 1, 1, 1, 2, 2, 1, 1, 5, 1, 8, 16, 3, 1, 1]
RAP1	XIV	241689	244172	[241693, 241740, 241743, 241746, 241755, 241811, 241855, 241875, 241879, 241989, 242022, 242038, 242059, 242106, 242131, 242159, 242181, 242189, 242237, 242267, 242271, 242294, 242397, 242458, 242461, 242462, 242468, 242504, 242508, 242544, 242582, 242592, 242596, 242597, 242601, 242614, 242665, 242668, 242732, 242736, 242745, 242843, 242984, 243055, 243120, 243126, 243131, 243179, 243184, 243188, 243193, 243256, 243262, 243285, 243286, 243289, 243330, 243335, 243486, 243490, 243617, 243621, 243621, 243624, 243645, 243649, 243677, 243684, 243694, 243717, 243751, 243788, 243849, 243853, 243902, 243903, 243907, 243931, 243968, 243973, 243990, 244001, 244005, 244050, 244053, 244054, 244055, 244057, 244072, 244078, 244083, 244084, 244087, 244087, 244104, 244121, 244129, 244142, 244155]	[2, 2, 14, 1, 20, 1, 1, 5, 1, 1, 1, 2, 1, 20, 14, 1, 1, 2, 1, 1, 18, 4, 1, 1, 67, 1, 1, 2, 1, 14, 1, 1, 1, 1, 1, 1, 6, 8, 3, 11, 1, 1, 1, 2, 9, 1, 2, 1, 11, 44, 2, 1, 1, 1, 1, 25, 1, 1, 1, 2, 9, 1, 2, 1, 5, 1, 1, 1, 1, 1, 3, 7, 13, 2, 1, 4, 29, 1, 11, 1, 1, 14, 75, 1, 19, 1, 1, 9, 1, 1, 3, 1, 1, 22, 2, 41, 1, 1, 2]
POP1	XIV	231068	233695	[231071, 231080, 231087, 231095, 231124, 231131, 231160, 231165, 231171, 231208, 231231, 231245, 231273, 231278, 231527, 231753, 231782, 231786, 231957, 231993, 232011, 232075, 232079, 232111, 232135, 232146, 232174, 232180, 232222, 232258, 232263, 232339, 232342, 232344, 232344, 232377, 232380, 232387, 232391, 232629, 232633, 232634, 232693, 232728, 232750, 232750, 232769, 232817, 232831, 232834, 232836, 232836, 232867, 232901, 232907, 232940, 232943, 232944, 233009, 233077, 233110, 233186, 233190, 233191, 233192, 233233, 233275, 233279, 233323, 233327, 233339, 233346, 233371, 233451, 233465, 233469, 233473, 233548, 233552, 233604, 233608, 233624, 233689]	[1, 1, 1, 1, 3, 1, 40, 34, 2, 1, 2, 87, 4, 7, 1, 1, 2, 2, 2, 1, 4, 10, 2, 2, 2, 1, 1, 1, 1, 2, 10, 70, 3, 2, 3, 1, 1, 2, 38, 23, 1, 6, 1, 1, 1, 1, 1, 1, 23, 2, 1, 27, 1, 2, 1, 13, 1, 76, 1, 1, 1, 22, 3, 1, 2, 1, 20, 25, 10, 3, 1, 1, 2, 1, 1, 11, 1, 24, 17, 9, 14, 1, 1]
SSU72	XIV	229094	229714	[229145, 229301, 229304, 229305, 229362, 229441, 229505, 229535, 229563]	[1, 29, 1, 2, 6, 1, 6, 4, 1]
CSL4	XIV	214923	215801	[214931, 215037, 215104, 215140, 215144, 215166, 215254, 215439, 215444, 215572, 215727, 215739, 215747]	[9, 1, 5, 1, 2, 3, 9, 6, 8, 16, 2, 2, 9]
NAR1	XIV	198502	199977	[198516, 198528, 198533, 198548, 198554, 198556, 198567, 198575, 198576, 198586, 198586, 198587, 198592, 198595, 198595, 198601, 198617, 198620, 198625, 198628, 198628, 198640, 198676, 198687, 198733, 198781, 198855, 198863, 198957, 198957, 198962, 199285, 199291, 199351, 199408, 199484, 199517, 199520, 199599, 199602, 199773, 199870, 199874, 199908, 199910, 199927, 199938, 199944, 199975]	[3, 12, 1, 45, 1, 1, 17, 1, 11, 10, 1, 25, 15, 6, 1, 6, 1, 65, 9, 1, 27, 1, 2, 3, 1, 2, 1, 1, 2, 1, 17, 3, 1, 12, 3, 1, 3, 4, 1, 1, 2, 70, 4, 21, 19, 29, 2, 1, 37]
SUI1	XIV	187170	187496	[187178, 187183, 187186, 187207, 187218, 187273, 187283, 187287, 187305, 187305, 187308, 187310, 187361, 187439, 187461, 187463, 187470]	[96, 6, 1, 3, 21, 1, 2, 6, 2, 2, 1, 32, 1, 1, 1, 1, 9]
CWC25	XIV	186346	186885	[186371, 186390, 186448, 186465, 186469, 186561, 186617, 186682, 186795, 186803, 186812, 186875, 186883]	[1, 58, 1, 1, 9, 1, 1, 2, 1, 1, 2, 1, 123]
YNL247W	XIV	182875	185178	[182878, 182920, 182923, 182935, 182950, 182959, 183001, 183004, 183010, 183060, 183095, 183101, 183184, 183350, 183430, 183434, 183466, 183470, 183480, 183484, 183598, 183618, 183622, 183708, 183716, 183740, 183781, 183789, 183806, 183848, 183880, 183928, 183944, 183948, 183961, 183996, 184021, 184057, 184061, 184106, 184111, 184118, 184122, 184128, 184155, 184207, 184211, 184239, 184281, 184287, 184311, 184317, 184373, 184661, 184665, 184730, 184765, 184824, 184858, 184910, 184916, 184949, 184980, 185066, 185111, 185153, 185157, 185159]	[13, 2, 1, 1, 1, 1, 1, 2, 1, 1, 4, 5, 1, 2, 57, 1, 3, 1, 22, 50, 1, 11, 28, 1, 1, 1, 1, 11, 45, 1, 1, 1, 59, 1, 1, 1, 1, 15, 20, 29, 1, 1, 1, 1, 1, 2, 1, 1, 1, 55, 2, 1, 2, 17, 2, 1, 1, 1, 22, 4, 1, 2, 1, 1, 1, 16, 5, 4]
NRD1	XIV	172588	174315	[172608, 172626, 172630, 172699, 172835, 173017, 173105, 173159, 173231, 173244, 173248, 173265, 173269, 173270, 173319, 173407, 173526, 173528, 173528, 173541, 173595, 173712, 173716, 173808, 173812, 173903, 173906, 174031, 174061, 174070, 174076, 174206, 174304]	[1, 4, 1, 1, 5, 1, 1, 72, 1, 1, 1, 1, 1, 37, 17, 1, 1, 18, 1, 2, 1, 22, 1, 9, 35, 1, 2, 1, 1, 18, 3, 16, 2]
FOL1	XIV	164623	167097	[164654, 164672, 164676, 164684, 164691, 164998, 165442, 165479, 165481, 165493, 165508, 165514, 165599, 165608, 165619, 165657, 165672, 165672, 165677, 165682, 165776, 165784, 165800, 165836, 165891, 165925, 165997, 166030, 166049, 166061, 166088, 166140, 166144, 166148, 166184, 166199, 166259, 166322, 166355, 166493, 166500, 166502, 166531, 166550, 166600, 166816, 166851, 166855, 166885, 166917, 166927, 166945, 166978, 167019, 167024, 167027, 167032, 167068, 167085, 167089]	[1, 11, 11, 2, 1, 1, 54, 1, 1, 2, 60, 33, 1, 3, 1, 11, 4, 1, 33, 5, 1, 1, 7, 1, 2, 1, 71, 1, 1, 1, 1, 20, 73, 1, 1, 1, 47, 3, 1, 1, 1, 11, 3, 1, 1, 1, 15, 2, 4, 1, 7, 1, 2, 1, 37, 1, 6, 2, 1, 1]
DSL1	XIV	158109	160373	[158135, 158149, 158183, 158227, 158491, 158538, 158552, 158565, 158641, 158646, 158647, 158664, 158678, 158771, 158776, 158776, 158821, 158831, 158835, 158838, 158861, 158888, 158915, 158923, 158932, 158937, 158991, 159036, 159043, 159050, 159073, 159099, 159104, 159228, 159283, 159486, 159594, 159623, 159647, 159650, 159650, 159654, 159658, 159697, 159697, 159711, 159725, 159735, 159742, 159812, 159893, 159957, 160153, 160253, 160268, 160299, 160364]	[1, 1, 6, 22, 32, 1, 1, 1, 54, 1, 2, 7, 1, 56, 1, 8, 1, 48, 20, 1, 1, 1, 1, 3, 10, 25, 1, 1, 1, 1, 1, 2, 7, 2, 2, 12, 47, 1, 2, 34, 1, 30, 1, 1, 1, 1, 1, 2, 47, 90, 1, 1, 26, 37, 67, 3, 1]
LTO1	XIV	156859	157455	[156882, 156926, 156945, 156973, 157303, 157362, 157441]	[9, 1, 2, 1, 2, 4, 2]
ORC5	XIV	155100	156539	[155115, 155172, 155271, 155275, 155396, 155434, 155569, 155726, 156408, 156459]	[1, 12, 1, 1, 15, 1, 1, 7, 1, 2]
POL2	XIV	148212	154880	[148235, 148243, 148247, 148258, 148269, 148284, 148326, 148337, 148342, 148355, 148377, 148407, 148419, 148423, 148455, 148505, 148530, 148589, 148612, 148650, 148654, 148658, 148730, 148735, 148736, 148739, 148743, 148744, 148771, 148782, 148824, 148838, 148878, 148885, 148914, 148925, 148929, 148959, 148963, 149131, 149153, 149225, 149237, 149402, 149468, 149472, 149514, 149559, 149574, 149665, 149670, 149670, 149675, 149711, 149819, 149824, 149880, 149884, 149899, 149940, 149945, 150017, 150020, 150032, 150043, 150074, 150082, 150087, 150094, 150096, 150113, 150116, 150120, 150154, 150160, 150232, 150246, 150251, 150305, 150308, 150311, 150363, 150396, 150490, 150493, 150497, 150506, 150620, 150625, 150638, 150657, 150669, 150673, 150683, 150701, 150706, 150744, 150748, 150783, 150854, 150932, 150933, 150933, 150934, 150995, 151013, 151021, 151067, 151071, 151137, 151140, 151152, 151185, 151191, 151236, 151262, 151265, 151270, 151308, 151312, 151586, 151663, 151861, 151968, 151975, 152002, 152055, 152241, 152410, 152443, 152446, 152524, 152529, 152534, 152541, 152573, 152614, 152722, 152725, 152726, 152810, 153007, 153158, 153235, 153300, 153304, 153340, 153363, 153419, 153484, 153929, 153935, 153959, 153973, 153977, 154005, 154030, 154085, 154089, 154127, 154273, 154293, 154298, 154356, 154394, 154398, 154398, 154409, 154460, 154502, 154547, 154565, 154591, 154595, 154596, 154597, 154601, 154750, 154754, 154776, 154795, 154803, 154807, 154811, 154816, 154822, 154829, 154836, 154874]	[1, 11, 3, 1, 2, 1, 3, 22, 14, 2, 1, 1, 8, 4, 5, 2, 1, 1, 5, 1, 1, 1, 3, 16, 1, 15, 3, 1, 1, 2, 3, 1, 1, 1, 1, 39, 22, 3, 12, 3, 1, 1, 1, 86, 4, 28, 1, 1, 7, 24, 1, 1, 2, 1, 52, 2, 13, 6, 1, 21, 7, 1, 1, 1, 1, 1, 1, 1, 2, 1, 6, 7, 17, 23, 1, 1, 1, 1, 7, 1, 30, 1, 1, 1, 1, 1, 1, 64, 3, 1, 1, 1, 1, 1, 1, 2, 24, 1, 1, 1, 2, 1, 2, 4, 1, 7, 1, 17, 9, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 20, 2, 10, 1, 1, 8, 3, 1, 1, 2, 1, 1, 46, 1, 1, 2, 1, 2, 5, 1, 28, 1, 6, 3, 1, 1, 18, 5, 1, 1, 6, 17, 1, 1, 5, 1, 1, 1, 35, 11, 1, 1, 15, 1, 1, 15, 1, 1, 1, 1, 12, 2, 1, 1, 7, 1, 8, 31, 12, 48, 1, 1, 1, 1, 1, 1, 2, 1, 1, 8]
YIF1	XIV	146896	147840	[146905, 147045, 147048, 147060, 147064, 147078, 147085, 147112, 147116, 147125, 147158, 147204, 147212, 147214, 147218, 147280, 147378, 147483, 147557, 147629, 147657, 147661, 147714, 147763, 147784, 147785, 147786, 147791, 147835]	[29, 6, 8, 1, 1, 1, 2, 9, 3, 1, 1, 1, 1, 2, 8, 1, 9, 2, 2, 1, 12, 1, 15, 3, 8, 4, 21, 24, 73]
PIK1	XIV	140878	144078	[140936, 140956, 140959, 140962, 141088, 141114, 141118, 141130, 141169, 141174, 141228, 141334, 141334, 141337, 141338, 141343, 141409, 141413, 141422, 141451, 141466, 141506, 141542, 141605, 141762, 141862, 141962, 141981, 142505, 142544, 142548, 142557, 142568, 142575, 142588, 142598, 142615, 142629, 142659, 142679, 142705, 142737, 142940, 142958, 143016, 143090, 143103, 143153, 143338, 143496, 143512, 143597, 143652, 143652, 143653, 143656, 143672, 143693, 143700, 143774, 143855]	[1, 1, 18, 6, 1, 25, 2, 1, 1, 1, 1, 42, 1, 1, 19, 1, 1, 1, 1, 1, 1, 22, 5, 2, 1, 5, 3, 3, 12, 5, 28, 2, 1, 1, 2, 1, 19, 1, 3, 1, 3, 1, 2, 1, 1, 4, 6, 1, 1, 1, 23, 1, 7, 2, 1, 8, 2, 1, 2, 1, 2]
SEC2	XIV	126805	129084	[126806, 126824, 126859, 126862, 126886, 126903, 126924, 126976, 126983, 126993, 127031, 127073, 127093, 127164, 127317, 127399, 127421, 127425, 127477, 127482, 127500, 127530, 127534, 127586, 127649, 127654, 127725, 127761, 127779, 127783, 127830, 127837, 127859, 127896, 127915, 127934, 127985, 128064, 128069, 128088, 128775, 128864, 128875, 129004, 129019, 129024, 129058]	[1, 1, 1, 1, 2, 2, 16, 1, 39, 18, 1, 33, 1, 70, 35, 49, 64, 6, 1, 91, 1, 8, 2, 1, 17, 1, 1, 1, 1, 3, 2, 1, 1, 14, 2, 3, 1, 1, 1, 17, 6, 1, 1, 1, 1, 7, 1]
POP3	XIV	107687	108274	[107690, 107712, 107729, 107739, 107742, 107746, 107756, 107759, 107797, 107799, 107801, 107803, 107917, 107986, 108034, 108038, 108115, 108127, 108159, 108170, 108195, 108202, 108218, 108227, 108233, 108234, 108236, 108238, 108241, 108244, 108250, 108254, 108267]	[1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 64, 1, 1, 2, 1, 1, 1, 4, 17, 1, 4, 1, 7, 41, 1, 26, 2, 33, 95, 85, 43, 137]
SEC21	XIV	91994	94801	[91996, 92042, 92108, 92125, 92176, 92189, 92234, 92242, 92261, 92310, 92313, 92314, 92316, 92350, 92360, 92361, 92365, 92393, 92397, 92490, 92555, 92579, 92587, 92614, 92619, 92622, 92667, 92679, 92700, 92762, 92762, 92767, 92992, 93111, 93114, 93153, 93157, 93173, 93179, 93513, 93560, 93560, 93564, 93990, 94418, 94507, 94512, 94520, 94549, 94552, 94565, 94612, 94670, 94683, 94691, 94696, 94708, 94715, 94742, 94747, 94760, 94774]	[3, 1, 1, 1, 1, 1, 2, 1, 1, 8, 1, 1, 5, 2, 1, 2, 27, 1, 1, 1, 1, 1, 1, 2, 5, 4, 1, 2, 1, 4, 1, 5, 7, 1, 1, 1, 25, 2, 1, 27, 1, 1, 1, 2, 1, 20, 3, 2, 1, 1, 7, 1, 86, 26, 187, 1, 7, 1, 49, 8, 1, 8]
RFC3	XIV	86218	87240	[86229, 86258, 86262, 86266, 86304, 86307, 86316, 86320, 86448, 86450, 86451, 86452, 86458, 86476, 86484, 86499, 86502, 86543, 86554, 86580, 86584, 86713, 86718, 86771, 86895, 86899, 86902, 86963, 87026, 87039, 87042, 87044, 87066, 87104, 87220]	[1, 19, 2, 1, 1, 2, 2, 3, 114, 5, 5, 31, 1, 1, 2, 1, 2, 1, 1, 20, 31, 1, 1, 21, 11, 1, 2, 1, 1, 3, 1, 5, 1, 1, 1]
MRPS18	XIV	58155	58808	[58159, 58289, 58388, 58459, 58552, 58633, 58635, 58661, 58671, 58716, 58742, 58796, 58807]	[1, 1, 7, 1, 1, 1, 5, 1, 1, 9, 2, 11, 1]
KRI1	XIV	54122	55897	[54229, 54294, 54869, 54873, 54902, 54993, 55040, 55085, 55109, 55243, 55269, 55274, 55274, 55343, 55401, 55452, 55458, 55554, 55573, 55586, 55619, 55665]	[4, 2, 2, 2, 1, 1, 6, 1, 1, 1, 2, 1, 6, 1, 1, 2, 2, 2, 1, 2, 1, 1]
ZIM17	XIV	51907	52431	[51934, 51945, 51962, 51969, 51983, 52024, 52075, 52076, 52077, 52080, 52137, 52142, 52159, 52179, 52184, 52187, 52191, 52205, 52396, 52429]	[1, 1, 1, 1, 1, 23, 1, 19, 24, 1, 11, 30, 1, 2, 5, 6, 38, 1, 1, 33]
RFA2	XIV	48287	49216	[48389, 48403, 48523, 48610, 49091, 49175, 49200, 49208]	[2, 1, 1, 1, 10, 21, 25, 2]
EMW1	XIV	45308	48022	[45350, 45362, 45399, 45422, 45442, 45481, 45510, 45525, 45538, 45554, 45561, 45596, 45601, 45674, 45729, 45794, 45809, 45841, 45924, 45960, 45988, 46006, 46012, 46074, 46136, 46404, 46408, 46498, 46567, 46680, 46695, 46707, 46765, 46769, 46850, 46888, 46894, 46913, 47023, 47027, 47055, 47107, 47113, 47123, 47148, 47466, 47503, 47507, 47580, 47580, 47585, 47845]	[219, 2, 1, 2, 1, 1, 3, 1, 1, 1, 1, 4, 3, 1, 1, 1, 1, 10, 5, 1, 1, 27, 7, 1, 1, 1, 3, 1, 1, 3, 1, 1, 11, 9, 44, 1, 1, 1, 11, 37, 2, 3, 20, 1, 1, 1, 8, 1, 1, 1, 23, 1]
PFS2	XIV	40619	42016	[40674, 40710, 40714, 40752, 40762, 40791, 40801, 40810, 40815, 40833, 40845, 40897, 40902, 40908, 40932, 40935, 40936, 40944, 40962, 41012, 41014, 41122, 41357, 41361, 41362, 41528, 41547, 41615, 41619, 41657, 41663, 41667, 41729, 41772, 41843, 41847, 41930, 41996, 42011]	[2, 9, 3, 1, 196, 3, 2, 1, 1, 1, 11, 84, 16, 1, 1, 1, 2, 1, 2, 17, 1, 1, 10, 1, 1, 1, 1, 11, 7, 1, 18, 3, 1, 6, 1, 2, 1, 2, 78]
