Gene name	Chromosome	Start location	End location	Insertion locations	Reads per insertion location
APJ1	XIV	481391	482977	[481416, 481440, 481506, 481532, 481542, 481542, 481643, 481690, 481703, 481708, 481754, 481779, 481833, 481864, 481916, 481928, 481963, 481997, 482023, 482033, 482046, 482054, 482056, 482059, 482101, 482144, 482176, 482181, 482241, 482245, 482278, 482284, 482363, 482367, 482424, 482429, 482437, 482456, 482472, 482479, 482487, 482534, 482544, 482550, 482585, 482638, 482647, 482655, 482656, 482660, 482704, 482709, 482756, 482768, 482770, 482771, 482772, 482804, 482808, 482812, 482870, 482890, 482904, 482906, 482930, 482955, 482968, 482973]	[5, 4, 18, 1, 11, 1, 1, 1, 8, 2, 2, 1, 1, 24, 40, 1, 24, 48, 1, 2, 1, 10, 4, 43, 10, 17, 2, 4, 14, 1, 1, 1, 20, 7, 25, 2, 1, 17, 8, 1, 22, 1, 30, 4, 43, 1, 1, 1, 1, 1, 12, 27, 1, 5, 2, 3, 50, 2, 1, 1, 2, 2, 2, 1, 1, 16, 12, 2]
MKS1	XIV	483556	485310	[483591, 483734, 483776, 483779, 483782, 483783, 483889, 483918, 483971, 483975, 484061, 484094, 484108, 484112, 484126, 484131, 484136, 484163, 484168, 484188, 484201, 484201, 484202, 484206, 484216, 484231, 484233, 484452, 484528, 484528, 484532, 484572, 484597, 484602, 484641, 484649, 484675, 484683, 484725, 484729, 484859, 484911, 484914, 484948, 484961, 484965, 484975, 484989, 485026, 485063, 485163, 485168, 485177, 485188, 485201, 485204, 485205, 485215, 485242, 485254, 485268, 485272]	[4, 1, 32, 1, 1, 1, 1, 1, 4, 8, 13, 1, 21, 26, 1, 3, 1, 1, 1, 1, 1, 1, 2, 8, 2, 13, 3, 1, 24, 1, 8, 1, 1, 3, 3, 28, 1, 2, 3, 2, 2, 1, 11, 1, 1, 1, 1, 1, 5, 1, 1, 2, 1, 26, 1, 18, 1, 59, 55, 1, 1, 1]
IMP4	XIV	485607	486479	[485635, 485646, 485681, 485813, 486037, 486126, 486130, 486220, 486264, 486310, 486316, 486419, 486434]	[1, 1, 1, 40, 2, 18, 2, 1, 1, 5, 9, 1, 2]
MLF3	XIV	486766	488124	[486774, 486786, 486796, 486854, 486860, 486894, 486897, 486913, 487037, 487039, 487042, 487044, 487072, 487073, 487105, 487139, 487251, 487261, 487276, 487288, 487323, 487352, 487356, 487366, 487396, 487524, 487557, 487569, 487573, 487636, 487640, 487699, 487762, 487776, 487787, 487793, 487796, 487820, 487835, 487837, 487842, 487876, 487912, 487919, 487982, 487987, 488010, 488014, 488052]	[1, 1, 1, 7, 4, 1, 5, 32, 8, 23, 1, 12, 1, 1, 11, 1, 1, 1, 1, 39, 2, 16, 8, 5, 1, 3, 1, 18, 1, 36, 10, 4, 9, 7, 1, 44, 1, 2, 1, 1, 1, 18, 1, 1, 1, 16, 2, 10, 3]
MSK1	XIV	488386	490116	[488402, 488435, 488456, 488503, 488510, 488526, 488534, 488554, 488560, 488584, 488649, 488662, 488665, 488666, 488667, 488667, 488701, 488707, 488740, 488743, 488746, 488750, 488796, 488800, 488863, 488918, 489019, 489062, 489168, 489292, 489310, 489369, 489385, 489558, 489563, 489633, 489635, 489644, 489657, 489734, 489774, 489796, 489812, 489832, 489840, 489850, 489933, 489942, 490000, 490103, 490108, 490114]	[2, 2, 11, 26, 3, 8, 1, 15, 28, 7, 2, 4, 1, 4, 1, 2, 1, 2, 1, 1, 1, 33, 1, 36, 1, 1, 16, 1, 25, 1, 1, 6, 1, 11, 1, 1, 2, 1, 4, 1, 7, 1, 2, 2, 2, 1, 1, 1, 2, 1, 1, 2]
RNH201	XIV	490317	491240	[490347, 490388, 490412, 490417, 490421, 490439, 490478, 490554, 490573, 490588, 490609, 490613, 490617, 490622, 490623, 490674, 490785, 490791, 490799, 490805, 490826, 490839, 490849, 490876, 490916, 490922, 490926, 490948, 490948, 490955, 490958, 490960, 490963, 490971, 490985, 490996, 491000, 491000, 491001, 491002, 491010, 491033, 491046, 491057, 491064, 491078, 491103, 491125, 491129, 491148, 491160, 491162, 491187, 491239]	[1, 11, 17, 1, 5, 9, 2, 23, 2, 19, 13, 2, 3, 1, 2, 1, 238, 37, 96, 1, 1, 27, 1, 48, 27, 5, 6, 49, 8, 6, 1, 3, 2, 18, 3, 52, 2, 140, 1, 12, 2, 62, 18, 8, 23, 3, 1, 59, 2, 4, 2, 43, 71, 7]
LAT1	XIV	491523	492971	[491540, 491583, 491715, 491757, 491894, 491897, 492074, 492123, 492201, 492203, 492296, 492301, 492400, 492401, 492409, 492461, 492500, 492639, 492665, 492732, 492745, 492779, 492787, 492795, 492801, 492876, 492920, 492924]	[1, 1, 7, 1, 2, 12, 2, 8, 1, 1, 4, 1, 2, 1, 1, 1, 32, 31, 1, 1, 43, 19, 1, 2, 6, 2, 1, 41]
TOM7	XIV	493366	493548	[493370, 493373, 493380, 493396, 493409, 493425, 493444, 493465, 493481]	[7, 1, 61, 7, 1, 1, 1, 1, 31]
RPL16B	XIV	493956	495001	[494064, 494069, 494070, 494070, 494073, 494173, 494244, 494249, 494516, 494520, 494527, 494676, 494680, 494703, 494723, 494733, 494734, 494737, 494801, 494836, 494842, 494859, 494970]	[14, 12, 1, 10, 3, 10, 3, 4, 1, 11, 1, 1, 40, 1, 1, 3, 1, 19, 1, 1, 1, 1, 1]
FKH2	XIV	495701	498289	[495710, 495716, 495719, 495723, 495802, 495809, 495817, 495819, 495848, 495863, 495962, 495980, 495993, 496007, 496007, 496042, 496246, 496278, 496298, 496352, 496487, 496492, 496527, 496553, 496569, 496574, 496615, 496633, 496638, 496644, 496656, 496674, 496708, 496720, 496763, 496796, 496801, 496805, 496810, 496833, 496850, 496891, 496901, 496918, 497022, 497027, 497033, 497063, 497072, 497077, 497077, 497095, 497284, 497289, 497294, 497377, 497408, 497457, 497528, 497545, 497684, 497687, 497688, 497702, 497713, 497722, 497727, 497739, 497751, 497783, 497800, 497822, 497861, 497869, 497883, 497891, 497894, 497899, 497903, 497904, 497906, 497953, 497978, 498019, 498024, 498072, 498086, 498118, 498123, 498157, 498161, 498164, 498168, 498171, 498186, 498189, 498204, 498229, 498241, 498250, 498257]	[6, 32, 12, 7, 1, 1, 3, 13, 1, 1, 1, 2, 1, 1, 25, 2, 2, 1, 1, 1, 3, 1, 1, 1, 2, 1, 66, 205, 1, 1, 1, 1, 78, 37, 7, 70, 38, 2, 1, 1, 5, 42, 16, 1, 1, 1, 1, 11, 1, 2, 13, 2, 1, 3, 6, 1, 2, 1, 58, 6, 5, 1, 3, 1, 1, 2, 20, 36, 5, 1, 2, 1, 632, 1, 1, 1, 13, 6, 1, 3, 1, 20, 1, 9, 2, 1, 1, 3, 1, 4, 3, 1, 1, 12, 22, 1, 1, 1, 2, 1, 1]
YNL067W-A	XIV	498538	498684	[498542, 498556, 498562, 498565, 498567, 498570, 498578, 498595, 498599, 498603, 498606, 498609, 498610, 498619, 498626, 498651, 498652, 498660, 498665, 498672, 498675]	[2, 1, 4, 43, 7, 24, 14, 3, 1, 3, 64, 2, 18, 3, 8, 1, 15, 7, 15, 27, 2]
YNL067W-B	XIV	499417	499557	[499427, 499427, 499428, 499433, 499451, 499459, 499462, 499462, 499474, 499481, 499486, 499494, 499502, 499512, 499545, 499547, 499552, 499557]	[11, 1, 15, 77, 1, 1, 56, 1, 214, 3, 1, 145, 1, 117, 2, 7, 2, 36]
RPL9B	XIV	499681	500256	[499687, 499696, 499717, 499736, 499753, 499758, 499785, 499851, 499913, 499914, 499915, 499915, 499917, 499919, 500006, 500013, 500023, 500072, 500088, 500090, 500112, 500134, 500136, 500160, 500163, 500168, 500190, 500210, 500254]	[1, 1, 2, 3, 79, 1, 49, 12, 43, 1, 1, 3, 2, 12, 1, 1, 22, 2, 7, 1, 1, 1, 2, 1, 1, 2, 2, 42, 5]
SUN4	XIV	501515	502777	[501518, 501521, 501550, 501553, 501561, 501576, 501580, 501583, 501625, 501630, 501664, 501715, 501740, 501817, 501822, 501858, 501880, 501939, 501944, 502019, 502117, 502157, 502179, 502208, 502223, 502284, 502290, 502301, 502309, 502313, 502313, 502317, 502321, 502327, 502330, 502336, 502365, 502370, 502370, 502374, 502394, 502397, 502408, 502411, 502425, 502429, 502448, 502507, 502511, 502597, 502600, 502621, 502657, 502725, 502751]	[1, 112, 1, 2, 1, 1, 1, 7, 1, 3, 2, 41, 110, 47, 1, 16, 2, 8, 16, 1, 7, 46, 3, 3, 1, 149, 1, 2, 64, 1, 1, 1, 6, 13, 33, 53, 1, 8, 1, 16, 12, 1, 2, 1, 5, 1, 11, 1, 1, 15, 1, 24, 1, 16, 7]
AQR1	XIV	503724	505484	[503896, 503908, 503955, 503958, 503959, 503963, 504018, 504074, 504104, 504228, 504238, 504246, 504274, 504277, 504290, 504300, 504323, 504352, 504353, 504371, 504384, 504388, 504418, 504420, 504421, 504425, 504434, 504540, 504559, 504564, 504618, 504639, 504725, 504768, 504780, 504807, 504817, 504838, 504850, 504863, 504871, 504887, 504905, 504926, 504931, 504944, 504948, 504961, 504968, 504978, 505040, 505061, 505067, 505092, 505096, 505099, 505106, 505118, 505121, 505135, 505145, 505165, 505172, 505230, 505238, 505256, 505256, 505261, 505294, 505302, 505310, 505358, 505359, 505375, 505387, 505403, 505442, 505452, 505456]	[3, 10, 9, 1, 1, 1, 1, 70, 1, 27, 2, 1, 65, 145, 1, 1, 2, 1, 1, 153, 1, 25, 2, 12, 1, 1, 9, 20, 71, 1, 23, 30, 9, 2, 79, 2, 3, 1, 1, 179, 1, 2, 8, 8, 2, 1, 14, 21, 1, 2, 1, 24, 29, 61, 1, 2, 29, 1, 10, 28, 1, 17, 35, 53, 43, 3, 4, 3, 2, 1, 1, 33, 2, 4, 71, 3, 3, 25, 3]
YDJ1	XIV	505868	507097	[505948, 506050, 506071, 506202, 506236, 506240, 506278, 506281, 506281, 506285, 506320, 506336, 506339, 506373, 506387, 506440, 506444, 506457, 506473, 506509, 506531, 506556, 506564, 506569, 506625, 506636, 506675, 506680, 506744, 506747, 506750, 506803, 506898, 506924]	[2, 1, 1, 4, 21, 1, 22, 1, 1, 1, 1, 1, 1, 1, 1, 5, 16, 9, 2, 5, 2, 1, 4, 57, 1, 1, 9, 37, 1, 1, 2, 1, 1, 12]
MTQ1	XIV	507758	508702	[507764, 507858, 507867, 507888, 507897, 507902, 507931, 507963, 508025, 508038, 508074, 508088, 508102, 508115, 508125, 508170, 508218, 508231, 508257, 508272, 508289, 508298, 508300, 508304, 508322, 508413, 508422, 508435, 508470, 508478, 508541, 508576, 508579, 508582, 508586, 508593, 508649]	[15, 27, 8, 14, 1, 24, 1, 1, 3, 1, 3, 2, 1, 1, 1, 4, 47, 1, 2, 10, 11, 1, 5, 1, 36, 5, 14, 1, 8, 1, 4, 1, 1, 1, 3, 2, 9]
GCD10	XIV	508776	510212	[508776, 508799, 508809, 508813, 508822, 508825, 508830, 508834, 508840, 508856, 508860, 508868, 508872, 508872, 508876, 508877, 508878, 508902, 508907, 508907, 508908, 508909, 508912, 508941, 508952, 508963, 508971, 508983, 509001, 509069, 509073, 509116, 509181, 509331, 509384, 509778, 509783, 509822, 509849, 509948, 509975, 510036, 510069]	[10, 40, 1, 2, 132, 82, 6, 1, 1, 11, 1, 10, 1, 1, 1, 120, 2, 1, 5, 1, 30, 1, 82, 1, 1, 1, 1, 1, 1, 6, 69, 1, 2, 1, 1, 1, 2, 8, 1, 3, 1, 1, 1]
NOP2	XIV	510540	512396	[510768, 510773, 510795, 510916, 510942, 510948, 510952, 510974, 511029, 511058, 511062, 511106, 511203, 511208, 511269, 511322, 511351, 511414, 511449, 511562, 511567, 511567, 511568, 511594, 511669, 511680, 511693, 511784, 511806, 511811, 511836, 511840, 511850, 511894, 511899, 511925, 511945, 511948, 511969, 511974, 512050, 512060, 512064, 512064, 512078, 512110, 512194, 512273, 512317, 512347, 512364]	[24, 1, 1, 1, 1, 5, 10, 24, 1, 5, 35, 1, 2, 1, 1, 2, 1, 1, 1, 2, 3, 3, 5, 1, 1, 1, 1, 1, 23, 10, 6, 3, 1, 1, 1, 1, 1, 89, 8, 1, 1, 23, 1, 21, 1, 1, 14, 5, 55, 1, 16]
ARP5	XIV	512668	514935	[512687, 512904, 512944, 512949, 512949, 512966, 513011, 513019, 513053, 513061, 513069, 513072, 513072, 513078, 513118, 513222, 513226, 513369, 513573, 513577, 513710, 513884, 514198, 514252, 514362, 514432, 514549, 514667, 514717, 514734, 514736, 514751, 514771, 514797, 514803, 514809, 514829, 514833, 514837, 514842, 514850, 514852, 514890, 514918]	[93, 1, 49, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 44, 11, 2, 21, 1, 2, 3, 4, 1, 2, 11, 1, 2, 29, 2, 1, 1, 1, 3, 1, 18, 1, 2, 1, 2, 1, 1, 1, 2, 5]
YNL058C	XIV	515763	516713	[515793, 515808, 515814, 515821, 515862, 515916, 515933, 515962, 516012, 516117, 516134, 516140, 516337, 516379, 516409, 516421, 516540, 516712]	[60, 1, 146, 1, 1, 9, 1, 18, 1, 48, 4, 6, 1, 10, 4, 2, 2, 1]
YNL057W	XIV	516403	516735	[516409, 516421, 516540, 516712]	[4, 2, 2, 1]
OCA2	XIV	517249	517842	[517256, 517286, 517290, 517309, 517314, 517356, 517370, 517502, 517523, 517530, 517547, 517558, 517665, 517684, 517699, 517707, 517721, 517726, 517738, 517799, 517801, 517813, 517820, 517842]	[1, 8, 34, 1, 10, 3, 7, 1, 3, 21, 15, 4, 20, 11, 11, 2, 1, 15, 8, 6, 5, 7, 1, 10]
POR1	XIV	517994	518845	[518093, 518181, 518189, 518194, 518231, 518266, 518345, 518447, 518528, 518546, 518576, 518581, 518609, 518647, 518737, 518818, 518839, 518844]	[1, 1, 1, 2, 72, 11, 5, 1, 1, 1, 1, 13, 1, 1, 15, 1, 3, 1]
VAC7	XIV	526086	529583	[526101, 526122, 526137, 526152, 526168, 526178, 526216, 526303, 526348, 526355, 526469, 526470, 526474, 526480, 526484, 526496, 526518, 526524, 526528, 526557, 526625, 526640, 526739, 526741, 526750, 526763, 526800, 526940, 527008, 527219, 527296, 527304, 527331, 527387, 527524, 527542, 527548, 528162, 528202, 528270, 528326, 528327, 528371, 528415, 528457, 528478, 528492, 528500, 528505, 528535, 528541, 528545, 528571, 528591, 528632, 528808, 529093, 529101, 529109, 529152, 529183, 529202, 529208, 529299, 529364, 529369, 529408, 529415, 529417, 529431, 529443, 529499, 529509, 529522, 529553, 529563, 529566, 529573, 529578, 529581]	[1, 7, 10, 1, 2, 5, 17, 3, 18, 2, 1, 16, 2, 2, 11, 10, 1, 2, 21, 2, 1, 1, 1, 6, 1, 1, 5, 16, 12, 1, 1, 1, 13, 1, 1, 1, 14, 6, 1, 2, 1, 1, 14, 31, 1, 1, 2, 15, 3, 1, 1, 1, 10, 26, 1, 2, 1, 4, 5, 64, 13, 19, 4, 116, 1084, 1, 3, 4, 114, 5, 1, 44, 1, 1, 1, 52, 14, 6, 1, 1]
MSG5	XIV	529942	531411	[529942, 529945, 529976, 530063, 530068, 530114, 530151, 530196, 530239, 530260, 530261, 530311, 530430, 530451, 530517, 530519, 530533, 530548, 530568, 530574, 530580, 530581, 530586, 530602, 530606, 530649, 530654, 530813, 530818, 530824, 530824, 530839, 530848, 530880, 530915, 530916, 530918, 530919, 530943, 530946, 530947, 530989, 531019, 531023, 531050, 531054, 531060, 531094, 531099, 531103, 531108, 531119, 531156, 531158, 531182, 531187, 531223, 531253, 531265, 531267, 531316, 531320, 531324, 531327, 531342, 531367, 531376, 531380, 531392, 531396]	[8, 5, 12, 1, 1, 13, 1, 14, 1, 6, 1, 32, 35, 12, 1, 2, 1, 1, 2, 1, 5, 1, 48, 1, 3, 2, 10, 14, 84, 1, 1, 1, 1, 1, 1, 1, 1, 33, 62, 1, 4, 35, 38, 30, 1, 4, 7, 3, 99, 59, 1, 66, 2, 24, 1, 171, 9, 1, 8, 1, 112, 1, 1, 2, 1, 29, 1, 1, 56, 18]
COX5A	XIV	531725	532186	[531725, 531740, 531751, 531787, 531793, 531793, 531794, 531797, 531798, 531799, 531804, 531815, 531824, 531830, 531844, 531848, 531848, 531849, 531878, 531891, 531903, 531906, 531907, 531927, 531975, 531981, 531995, 532011, 532023, 532034, 532044, 532046, 532049, 532078, 532093, 532093, 532097, 532131, 532136, 532152, 532157, 532167, 532180]	[1, 1, 2, 1, 39, 1, 5, 8, 3, 1, 1, 1, 20, 73, 62, 1, 1, 1, 1, 1, 30, 1, 50, 1, 18, 1, 1, 2, 2, 2, 1, 32, 56, 1, 5, 1, 41, 2, 78, 1, 15, 83, 35]
COG5	XIV	532659	533870	[532682, 532711, 532763, 532770, 532776, 532790, 532805, 532818, 532823, 532829, 532835, 532868, 532939, 532957, 532962, 532973, 532989, 532994, 533099, 533121, 533150, 533153, 533189, 533226, 533230, 533231, 533231, 533264, 533320, 533365, 533385, 533452, 533569, 533626, 533663, 533690, 533731, 533834, 533850]	[1, 1, 62, 37, 1, 2, 1, 12, 1, 1, 13, 26, 12, 41, 1, 62, 5, 14, 1, 1, 1, 1, 1, 4, 10, 3, 2, 1, 5, 2, 1, 2, 9, 1, 7, 4, 3, 1, 26]
YNL050C	XIV	534079	534982	[534157, 534208, 534209, 534335, 534339, 534360, 534363, 534384, 534425, 534467, 534477, 534516, 534536, 534554, 534558, 534605, 534625, 534637, 534661, 534690, 534699, 534705, 534717, 534723, 534724, 534785, 534790, 534794, 534817, 534824, 534829, 534851, 534873, 534881, 534943, 534961]	[34, 2, 7, 3, 1, 14, 4, 1, 2, 1, 1, 1, 48, 129, 81, 1, 1, 1, 1, 96, 1, 9, 23, 2, 1, 2, 45, 16, 1, 1, 1, 1, 1, 43, 1, 1]
SFB2	XIV	535281	537911	[535372, 535463, 535478, 535522, 535526, 535618, 535640, 535642, 535654, 535661, 535670, 535673, 535690, 535696, 535763, 535850, 535885, 535920, 535927, 535930, 535935, 535948, 535976, 536044, 536078, 536102, 536111, 536129, 536157, 536161, 536242, 536247, 536274, 536308, 536326, 536349, 536394, 536398, 536422, 536425, 536428, 536465, 536516, 536527, 536546, 536552, 536736, 536774, 537011, 537050, 537059, 537189, 537258, 537311, 537374, 537562, 537566, 537600, 537631, 537844, 537859, 537866, 537875, 537896]	[23, 6, 12, 37, 10, 83, 1, 6, 1, 145, 6, 6, 1, 50, 4, 39, 1, 2, 1, 1, 20, 51, 1, 4, 159, 22, 2, 12, 20, 15, 1, 1, 32, 2, 2, 2, 30, 26, 1, 1, 1, 1, 1, 88, 3, 7, 1, 1, 1, 1, 1, 1, 1, 3, 1, 5, 9, 1, 1, 29, 9, 2, 1, 5]
ALG11	XIV	538173	539819	[538243, 538288, 538296, 538412, 538480, 538586, 538642, 538646, 538671, 538682, 538690, 538750, 538783, 538810, 538831, 538833, 538836, 538903, 538963, 538967, 538970, 539026, 539082, 539170, 539193, 539224, 539258, 539286, 539310, 539347, 539375, 539380, 539410, 539429, 539433, 539433, 539437, 539446, 539479, 539483, 539514, 539602, 539698, 539704, 539780, 539807, 539813]	[1, 5, 1, 2, 1, 1, 34, 5, 1, 3, 1, 1, 1, 1, 23, 1, 37, 1, 3, 12, 7, 1, 1, 1, 1, 11, 1, 1, 1, 1, 96, 2, 2, 13, 1, 7, 1, 22, 2, 2, 1, 21, 1, 1, 18, 2, 28]
SLM2	XIV	539911	541881	[539982, 539994, 540013, 540026, 540034, 540280, 540289, 540317, 540332, 540348, 540394, 540413, 540430, 540456, 540501, 540517, 540562, 540580, 540598, 540602, 540634, 540792, 540983, 541042, 541128, 541132, 541165, 541166, 541171, 541191, 541200, 541202, 541203, 541203, 541207, 541228, 541251, 541265, 541270, 541271, 541271, 541289, 541297, 541332, 541417, 541418, 541427, 541432, 541439, 541450, 541470, 541474, 541498, 541502, 541540, 541612, 541615, 541720, 541725, 541740, 541742, 541761, 541770, 541836, 541879]	[2, 6, 2, 4, 5, 1, 208, 1, 1, 48, 2, 1, 2, 20, 1, 1, 2, 2, 2, 11, 1, 12, 1, 1, 56, 2, 2, 3, 1, 2, 147, 7, 1, 35, 1, 1, 2, 11, 28, 1, 3, 26, 1, 1, 121, 1, 37, 37, 4, 1, 34, 4, 1, 4, 1, 3, 14, 1, 26, 1, 80, 9, 19, 3, 40]
YNL046W	XIV	542304	542822	[542313, 542366, 542376, 542405, 542429, 542441, 542445, 542446, 542451, 542457, 542471, 542479, 542483, 542483, 542486, 542491, 542508, 542515, 542526, 542532, 542544, 542553, 542558, 542594, 542609, 542614, 542618, 542618, 542645, 542656, 542672, 542678, 542726, 542733, 542741, 542742, 542751, 542757, 542763, 542768, 542770, 542774, 542777, 542778, 542781, 542781, 542787, 542790, 542794, 542798, 542798, 542801, 542804, 542804, 542806, 542809, 542810, 542813, 542813, 542818]	[2, 8, 3, 7, 68, 26, 1, 12, 69, 3, 2, 44, 1, 1, 1, 73, 69, 1, 10, 3, 2, 2, 1, 1, 1, 1, 1, 7, 1, 63, 1, 1, 5, 1, 1, 2, 25, 92, 73, 4, 31, 2202, 1, 1, 1, 1, 1, 1, 2, 31, 2, 2, 7, 1, 5, 1, 2, 1, 1, 294]
LAP2	XIV	542963	544978	[543003, 543083, 543099, 543102, 543108, 543118, 543130, 543135, 543168, 543178, 543225, 543367, 543376, 543402, 543406, 543410, 543446, 543466, 543491, 543527, 543532, 543589, 543603, 543605, 543610, 543643, 543697, 543762, 543765, 543892, 543911, 543922, 543954, 543956, 543961, 543996, 544005, 544014, 544088, 544092, 544095, 544098, 544132, 544140, 544173, 544197, 544206, 544211, 544266, 544310, 544314, 544470, 544510, 544526, 544583, 544671, 544684, 544693, 544716, 544721, 544730, 544736, 544762, 544784, 544811, 544829, 544835, 544848, 544873, 544886, 544923, 544957]	[1, 1, 1, 10, 1, 6, 1, 2, 25, 6, 17, 121, 24, 222, 1, 2, 1, 1, 1, 3, 4, 1, 86, 24, 1, 3, 2, 1, 18, 60, 12, 1, 4, 4, 10, 71, 1, 16, 2, 1, 1, 94, 17, 1, 16, 16, 23, 1, 94, 1, 6, 1, 22, 1, 5, 21, 33, 1, 2, 1, 13, 10, 9, 1, 1, 6, 49, 1, 1, 46, 78, 11]
YIP3	XIV	545268	545877	[545292, 545327, 545336, 545342, 545399, 545404, 545433, 545437, 545499, 545506, 545515, 545596, 545697, 545715, 545743, 545746, 545760, 545789, 545825, 545852, 545867, 545872, 545877]	[1, 1, 1, 2, 4, 2, 1, 1, 1, 51, 22, 1, 1, 1, 10, 24, 1, 1, 2, 2, 1, 1, 1]
YNL043C	XIV	545589	545909	[545596, 545697, 545715, 545743, 545746, 545760, 545789, 545825, 545852, 545867, 545872, 545877, 545891, 545900, 545905]	[1, 1, 1, 10, 24, 1, 1, 2, 2, 1, 1, 1, 4, 85, 1]
YNL042W-B	XIV	547113	547370	[547114, 547122, 547124, 547126, 547131, 547136, 547147, 547147, 547152, 547153, 547156, 547158, 547159, 547160, 547163, 547185, 547196, 547202, 547207, 547207, 547211, 547217, 547225, 547229, 547232, 547235, 547239, 547241, 547245, 547250, 547252, 547254, 547258, 547258, 547261, 547262, 547262, 547266, 547272, 547290, 547291, 547291, 547293, 547294, 547302, 547306, 547320, 547325]	[10, 17, 3, 37, 1, 4, 1, 1, 48, 1, 1, 1, 27, 21, 19, 1, 1, 1, 39, 1, 1, 1, 1, 1, 3, 2, 49, 1, 109, 54, 5, 61, 38, 1, 48, 32, 56, 2, 41, 1, 1, 3, 1, 116, 26, 1, 1, 2]
BOP3	XIV	548100	549290	[548103, 548116, 548128, 548129, 548138, 548144, 548148, 548175, 548196, 548210, 548220, 548248, 548281, 548341, 548346, 548374, 548385, 548388, 548391, 548392, 548429, 548456, 548459, 548470, 548506, 548536, 548590, 548593, 548601, 548602, 548618, 548637, 548764, 548793, 548805, 548812, 548859, 548864, 548868, 548873, 548879, 548882, 548914, 548964, 548990, 548993, 549058, 549066, 549099, 549104, 549110, 549120, 549139, 549166, 549170, 549201, 549206, 549235, 549240, 549243, 549247, 549248, 549249, 549254, 549265, 549273, 549278, 549282, 549286, 549286]	[4, 2, 103, 1, 1, 2, 1, 1, 9, 35, 27, 1, 13, 1, 36, 3, 2, 1, 5, 14, 1, 33, 2, 1, 3, 71, 1, 1, 90, 38, 1, 10, 14, 16, 45, 2, 2, 30, 1, 1, 1, 7, 3, 2, 1, 13, 1, 1, 18, 12, 2, 1, 47, 1, 19, 5, 35, 3, 2, 7, 1, 1, 3, 1, 2, 2, 4, 3, 59, 1]
COG6	XIV	549468	551987	[549478, 549489, 549490, 549493, 549537, 549631, 549715, 549729, 549763, 549779, 549884, 549968, 550035, 550041, 550175, 550180, 550182, 550214, 550217, 550224, 550236, 550283, 550286, 550375, 550442, 550479, 550489, 550691, 550695, 550744, 550748, 550779, 550812, 550820, 550887, 550912, 550936, 551098, 551208, 551295, 551321, 551325, 551434, 551445, 551465, 551471, 551484, 551497, 551651, 551666, 551672, 551774, 551783, 551798, 551887, 551905, 551909, 551910]	[2, 4, 2, 13, 1, 1, 6, 3, 8, 1, 13, 2, 2, 1, 22, 1, 43, 1, 2, 51, 12, 7, 6, 1, 6, 12, 1, 11, 3, 5, 1, 3, 1, 8, 1, 1, 19, 9, 1, 1, 1, 15, 1, 2, 1, 1, 4, 1, 28, 1, 2, 9, 26, 10, 6, 1, 6, 17]
YNL040W	XIV	553380	554750	[553383, 553418, 553430, 553495, 553501, 553560, 553613, 553626, 553632, 553656, 553663, 553670, 553725, 553731, 553734, 553740, 553750, 553775, 553801, 553812, 553813, 553820, 553829, 553833, 553861, 553947, 554021, 554066, 554095, 554098, 554100, 554124, 554129, 554137, 554159, 554165, 554178, 554195, 554199, 554227, 554230, 554373, 554381, 554442, 554450, 554457, 554468, 554505, 554597, 554621, 554660, 554696, 554707, 554739, 554743]	[6, 1, 2, 60, 188, 136, 1, 1, 1, 13, 2, 2, 1, 1, 1, 1, 2, 1, 1, 10, 76, 65, 29, 20, 57, 1, 2, 1, 27, 70, 8, 2, 1, 1, 1, 69, 1, 2, 25, 1, 1, 6, 1, 1, 7, 1, 1, 25, 1, 2, 3, 4, 17, 5, 54]
BDP1	XIV	555048	556832	[555180, 555206, 555276, 555304, 555331, 555344, 555397, 555424, 555461, 555472, 556134, 556295, 556374, 556393, 556468, 556472, 556547, 556647, 556672, 556672, 556673, 556676, 556686, 556736, 556824, 556824, 556828, 556829, 556829]	[1, 1, 2, 8, 2, 54, 1, 47, 2, 42, 1, 1, 6, 26, 3, 7, 1, 1, 12, 1, 1, 5, 5, 1, 3, 1, 28, 24, 18]
GPI15	XIV	557020	557783	[557040, 557065, 557069, 557104, 557120, 557136, 557258, 557262, 557263, 557263, 557267, 557319, 557320, 557324, 557520, 557524, 557657, 557740, 557741]	[1, 1, 2, 1, 1, 1, 25, 2, 1, 1, 1, 11, 1, 2, 12, 3, 17, 36, 5]
IDH1	XIV	557920	559002	[557922, 557964, 557970, 557974, 557984, 558013, 558016, 558017, 558021, 558025, 558094, 558101, 558105, 558144, 558154, 558172, 558181, 558195, 558217, 558217, 558264, 558307, 558311, 558340, 558350, 558377, 558409, 558413, 558472, 558484, 558488, 558541, 558545, 558550, 558586, 558600, 558659, 558667, 558688, 558748, 558799, 558829, 558848, 558866, 558931]	[110, 1, 1, 1, 1, 10, 1, 1, 52, 48, 18, 78, 1, 31, 2, 1, 1, 1, 1, 1, 1, 72, 45, 1, 2, 1, 38, 25, 1, 2, 10, 1, 1, 59, 1, 3, 1, 1, 1, 1, 9, 1, 2, 5, 1]
