Essential gene name	Chromosome	Start location	End location	Insertion locations	Reads per insertion location
TAH18	XVI	659182	661053	[659185, 659201, 659204, 659220, 659229, 659236, 659239, 659240, 659248, 659289, 659310, 659315, 659419, 659443, 659444, 659446, 659452, 659461, 659487, 659491, 659495, 659555, 659646, 659732, 659750, 659776, 659803, 659807, 659854, 659873, 659879, 659909, 659921, 660088, 660094, 660099, 660110, 660125, 660162, 660166, 660186, 660192, 660214, 660242, 660257, 660286, 660297, 660303, 660366, 660435, 660452]	[115, 2, 1, 10, 1, 50, 3, 36, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 34, 54, 1, 1, 2, 1, 1, 3, 33, 20, 1, 1, 1, 1, 1, 2, 115, 3, 2, 1, 1, 23, 1, 1, 4, 1, 117, 112, 1, 1, 1, 2, 81]
SEC8	XVI	667676	670873	[667734, 667743, 667750, 667889, 667891, 667924, 668017, 668021, 668036, 668063, 668510, 668550, 668857, 668861, 668910, 668949, 669188, 669192, 669225, 669244, 669246, 669252, 669257, 669259, 669300, 669303, 669331, 669331, 669335, 669346, 669348, 669349, 669351, 669364, 669425, 669436, 669450, 669458, 669472, 669542, 669554, 669656, 669661, 669695, 669699, 669743, 669748, 669749, 669750, 669754, 669776, 669780, 669783, 669818, 669822, 669823, 669824, 669853, 669885, 669886, 669891, 669906, 669907, 669915, 669971, 669979, 670009, 670011, 670012, 670015, 670017, 670094, 670103, 670128, 670146, 670203, 670254, 670275, 670279, 670284, 670288, 670297, 670302, 670345, 670350, 670388, 670395, 670417, 670428, 670462, 670501, 670507, 670536, 670564, 670570, 670578, 670582, 670590, 670599, 670619, 670640, 670657, 670709, 670804, 670806, 670847]	[9, 14, 3, 1, 1, 1, 19, 10, 1, 1, 1, 2, 20, 2, 1, 2, 61, 12, 1, 1, 1, 79, 1, 1, 2, 2, 9, 1, 58, 43, 1, 1, 64, 1, 1, 2, 2, 1, 15, 20, 1, 53, 12, 1, 1, 35, 11, 1, 131, 25, 2, 55, 3, 84, 97, 3, 41, 1, 1, 1, 1, 1, 1, 4, 2, 1, 1, 11, 1, 1, 106, 3, 1, 1, 1, 59, 77, 2, 22, 8, 1, 10, 8, 2, 1, 27, 3, 26, 19, 4, 2, 1, 2, 1, 4, 16, 1, 10, 1, 1, 9, 3, 11, 2, 1, 3]
TFB4	XVI	671126	672142	[671156, 671160, 671160, 671163, 671222, 671441, 671446, 671581, 671585, 671640, 671652, 671658, 671695, 671712, 671734, 671773, 671833, 671835, 671837, 671838, 671870, 671892, 671898, 671929, 671949, 671970, 671991, 672006, 672009, 672018, 672025, 672040, 672107, 672109, 672119, 672138, 672142]	[5, 2, 1, 63, 1, 16, 47, 37, 3, 1, 4, 1, 2, 1, 1, 1, 74, 2, 1, 25, 2, 5, 2, 206, 49, 1, 1, 2, 1, 2, 1, 1, 1, 23, 1, 85, 48]
DIB1	XVI	704225	704656	[704263, 704287, 704306, 704330, 704342, 704384, 704384, 704389, 704396, 704417, 704422, 704426, 704427, 704427, 704474, 704474, 704478, 704484, 704506, 704530, 704533, 704534, 704535, 704536, 704538, 704541, 704552, 704595, 704599, 704608, 704611, 704612, 704612, 704613, 704613, 704614, 704618, 704632, 704638, 704642, 704647]	[1, 1, 1, 1, 1, 1, 1, 10, 1, 64, 38, 36, 2, 2, 1, 1, 3, 3, 1, 117, 2, 175, 28, 4, 81, 1, 1, 2, 1, 75, 1, 7, 106, 6, 2, 56, 154, 2, 1, 5, 2]
ASA1	XVI	708497	709828	[708527, 708538, 708626, 708627, 708631, 708632, 708721, 708956, 709034, 709057, 709069, 709076, 709320, 709459, 709463, 709515, 709541, 709546, 709648, 709712, 709775, 709826]	[1, 1, 1, 3, 1, 16, 1, 1, 2, 9, 22, 4, 1, 8, 28, 2, 45, 13, 1, 1, 2, 3]
SUA7	XVI	710101	711138	[710122, 710143, 710233, 710298, 710307, 710307, 710308, 710309, 710310, 710312, 710313, 710313, 710319, 710324, 710342, 710385, 710389, 710501, 710506, 710512, 710525, 710539, 710544, 710568, 710582, 710671, 710688, 710688, 710689, 710693, 710814, 710848, 710865, 710892, 710894, 710899, 710932, 710960, 710963, 710970, 710974, 710978, 711004, 711026, 711073, 711073, 711077]	[1, 1, 1, 1, 17, 1, 46, 1, 2, 97, 1, 8, 4, 1, 1, 11, 103, 125, 3, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2, 105, 1, 1, 3, 1, 116, 11, 1, 1, 1, 147, 85, 3, 1, 2, 7, 1, 84]
SRP54	XVI	711403	713028	[711440, 711448, 711481, 711520, 711523, 711524, 711525, 711534, 711546, 711556, 711559, 711568, 711568, 711575, 711583, 711590, 711597, 711623, 711630, 711635, 711658, 711707, 711806, 711815, 711911, 712078, 712164, 712168, 712169, 712172, 712195, 712263, 712303, 712310, 712317, 712348, 712348, 712352, 712392, 712430, 712452, 712515, 712584, 712609, 712661, 712689, 712694]	[1, 10, 1, 191, 2, 4, 1, 2, 3, 2, 1, 1, 1, 1, 1, 2, 31, 1, 1, 87, 4, 18, 1, 1, 2, 1, 106, 24, 1, 1, 1, 3, 1, 2, 1, 24, 1, 81, 2, 1, 1, 1, 1, 1, 1, 2, 6]
RDS3	XVI	720637	720960	[720640, 720655, 720657, 720658, 720660, 720685, 720687, 720690, 720760, 720810, 720852, 720905]	[20, 90, 1, 1, 158, 3, 1, 1, 1, 1, 1, 76]
PRE2	XVI	732349	733212	[732358, 732363, 732380, 732452, 732487, 732545, 732560, 732565, 732568, 732573, 732596, 732600, 732651, 732679, 732680, 732681, 732681, 732684, 732685, 732715, 732721, 732735, 732779, 732830, 732873, 732878, 732919, 732922, 732925, 732931, 733048, 733053, 733059, 733091, 733109, 733112, 733144, 733176, 733184, 733187, 733190, 733191, 733192]	[2, 1, 1, 1, 1, 1, 135, 2, 6, 79, 1, 2, 1, 21, 1, 34, 1, 1, 125, 3, 1, 1, 1, 1, 84, 108, 1, 1, 1, 1, 135, 95, 1, 1, 1, 4, 44, 1, 1, 89, 1, 1, 123]
FHL1	XVI	733623	736433	[733703, 733707, 733811, 733817, 733884, 733920, 734034, 734064, 734078, 734092, 734111, 734142, 734146, 734162, 734166, 734177, 734227, 734228, 734232, 734568, 734600, 734679, 734799, 735536, 735579, 735585, 735593, 735603, 735631, 735659, 735667, 735671, 735708, 735726, 735771, 735774, 735777, 735806, 735936, 735940, 735949, 736023, 736046, 736050, 736090, 736135, 736232, 736278, 736382, 736394, 736398, 736402]	[13, 1, 49, 54, 5, 3, 1, 7, 1, 1, 1, 39, 10, 82, 10, 1, 1, 2, 175, 3, 1, 13, 3, 73, 1, 1, 1, 1, 3, 1, 2, 1, 5, 63, 28, 7, 18, 1, 1, 2, 1, 51, 1, 11, 1, 1, 8, 2, 1, 5, 16, 1]
COG4	XVI	736984	739569	[736990, 737909, 738154, 738202, 738245, 738249, 738462, 738491, 738506, 738514, 738534, 738575, 738576, 738580, 738581, 738582, 738636, 738638, 738643, 738644, 738648, 738651, 738657, 738668, 738676, 738680, 738683, 738717, 738721, 738735, 738800, 738891, 738905, 738952, 738956, 739030, 739048, 739140, 739208, 739227, 739232, 739248, 739249, 739252, 739254, 739270, 739275, 739299, 739300, 739303, 739396, 739401, 739417, 739419, 739427, 739460, 739500, 739528, 739528, 739531, 739532, 739535, 739537, 739540, 739545, 739545, 739548]	[2, 27, 1, 24, 31, 2, 37, 1, 1, 2, 1, 1, 32, 65, 3, 6, 1, 149, 11, 2, 1, 1, 1, 39, 60, 1, 1, 9, 180, 1, 2, 1, 1, 33, 23, 3, 1, 1, 1, 29, 7, 54, 1, 18, 1, 1, 2, 19, 2, 247, 1, 1, 1, 1, 2, 1, 1, 51, 1, 1, 33, 12, 3, 9, 1, 92, 1]
YTH1	XVI	741438	742064	[741440, 741440, 741450, 741478, 741485, 741498, 741506, 741528, 741531, 741536, 741538, 741563, 741609, 741613, 741614, 741615, 741617, 741620, 741654, 741659, 741662, 741666, 741716, 741720, 741736, 741749, 741759, 741763, 741772, 741775, 741809, 741812, 741813, 741841, 741841, 741853, 741893, 741900, 741909, 741928, 741932, 741980, 741980, 741985, 742049, 742056, 742060]	[1, 65, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 114, 100, 1, 5, 1, 3, 1, 1, 1, 1, 44, 31, 1, 1, 1, 1, 1, 1, 69, 1, 43, 1, 1, 1, 1, 95, 1, 7, 2, 6, 1, 63, 1, 1, 1]
RPN7	XVI	742454	743743	[742492, 742496, 742500, 742508, 742556, 742614, 742648, 742726, 742730, 742751, 742787, 742794, 742799, 742800, 742805, 742928, 743410, 743426, 743432, 743474, 743514, 743611, 743615, 743653, 743693, 743707, 743714, 743732, 743733, 743734, 743736]	[1, 23, 5, 1, 1, 1, 1, 53, 69, 1, 1, 1, 1, 2, 104, 1, 1, 22, 2, 1, 1, 157, 3, 1, 1, 1, 1, 145, 1, 1, 186]
RPC40	XVI	745828	746835	[745830, 745844, 745911, 745911, 745912, 745915, 745917, 745970, 745991, 746004, 746017, 746063, 746187, 746191, 746192, 746192, 746193, 746194, 746204, 746207, 746236, 746239, 746244, 746259, 746259, 746271, 746275, 746344, 746350, 746352, 746357, 746383, 746386, 746394, 746416, 746428, 746489, 746492, 746493, 746494, 746496, 746554, 746672, 746799]	[4, 1, 5, 1, 35, 1, 22, 3, 1, 2, 1, 1, 239, 53, 1, 4, 1, 20, 1, 1, 1, 2, 1, 2, 1, 95, 63, 3, 1, 44, 68, 99, 4, 1, 1, 1, 1, 14, 2, 1, 113, 2, 1, 2]
DBF20	XVI	747306	749000	[747309, 747321, 747325, 747328, 747330, 747333, 747344, 747359, 747392, 747395, 747407, 747446, 747464, 747467, 747488, 747631, 747632, 747636, 747637, 747638, 747984, 747990, 748017, 748107, 748155, 748159, 748159, 748166, 748189, 748200, 748254, 748254, 748279, 748279, 748280, 748284, 748317, 748367, 748370, 748371, 748374, 748490, 748588, 748682]	[50, 167, 50, 7, 1, 1, 1, 2, 1, 1, 1, 1, 23, 101, 9, 1, 5, 29, 1, 11, 6, 2, 2, 2, 259, 3, 8, 2, 1, 1, 1, 1, 44, 1, 59, 263, 1, 1, 1, 1, 82, 1, 1, 5]
MRD1	XVI	749256	751919	[749456, 749692, 749821, 749826, 749903, 749927, 749960, 749964, 749996, 750020, 750039, 750057, 750117, 750172, 750175, 750231, 750236, 750264, 750290, 750293, 750298, 750323, 750342, 750351, 750371, 750375, 750388, 750407, 750412, 750416, 750421, 750424, 750440, 750441, 750447, 750459, 750468, 750473, 750502, 750525, 750572, 750578, 750696, 750700, 750794, 750795, 750798, 750802, 751217, 751221, 751318, 751325, 751325, 751326, 751329, 751330, 751337, 751345, 751356, 751365, 751368, 751387, 751414, 751424, 751455, 751494, 751499, 751501, 751507, 751513, 751529, 751535, 751563, 751570, 751577, 751608, 751609, 751610, 751610, 751612, 751612, 751613, 751613, 751617, 751646, 751648, 751652, 751709, 751721, 751726, 751917]	[9, 1, 8, 17, 1, 1, 11, 2, 1, 1, 1, 1, 1, 3, 1, 47, 25, 1, 1, 1, 1, 1, 1, 1, 230, 15, 1, 1, 8, 30, 56, 6, 1, 1, 1, 1, 3, 81, 16, 1, 1, 1, 1, 1, 10, 1, 22, 6, 1, 1, 47, 83, 1, 2, 5, 2, 1, 1, 1, 2, 2, 3, 1, 168, 166, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 157, 2, 1, 2, 1, 104, 1, 37, 5, 38, 1, 117, 2, 1, 1, 34]
PIS1	XVI	752257	752919	[752257, 752310, 752312, 752322, 752326, 752343, 752353, 752364, 752375, 752379, 752391, 752398, 752439, 752446, 752473, 752475, 752477, 752480, 752485, 752485, 752487, 752488, 752490, 752492, 752500, 752505, 752517, 752527, 752541, 752557, 752600, 752605, 752612, 752745]	[1, 1, 1, 75, 1, 1, 1, 2, 1, 1, 1, 66, 66, 2, 1, 1, 1, 3, 18, 1, 97, 1, 3, 290, 5, 79, 4, 3, 2, 1, 1, 56, 1, 1]
CLB5	XVI	773875	775182	[774066, 774148, 774160, 774174, 774250, 774258, 774267, 774279, 774328, 774332, 774336, 774343, 774344, 774355, 774362, 774367, 774387, 774451, 774555, 774559, 774563, 774592, 774592, 774595, 774597, 774650, 774742, 774763, 774785, 774862, 774871, 774899, 774906, 774917, 774943, 775087, 775099, 775104, 775125, 775165]	[92, 12, 2, 132, 70, 2, 7, 6, 25, 9, 12, 1, 5, 5, 3, 1, 3, 3, 1, 1, 1, 15, 2, 2, 38, 1, 12, 1, 1, 2, 12, 4, 1, 1, 3, 13, 1, 3, 4, 5]
CTR1	XVI	786208	787428	[786213, 786238, 786248, 786283, 786294, 786296, 786302, 786306, 786336, 786343, 786354, 786359, 786391, 786439, 786442, 786468, 786514, 786519, 786525, 786544, 786573, 786576, 786577, 786591, 786643, 786647, 786647, 786698, 786701, 786727, 786781, 786828, 786907, 786911, 786914, 786915, 786916, 786918, 786919, 786920, 786931, 786945, 786958, 786974, 786982, 786982, 786983, 786984, 786987, 786989, 787009, 787010, 787015, 787029, 787030, 787035, 787041, 787068, 787072, 787084, 787135, 787168, 787168, 787173, 787191, 787204, 787209, 787210, 787224, 787234, 787247, 787278, 787284, 787294, 787307, 787332, 787338, 787387, 787391]	[2, 20, 86, 1, 1, 66, 153, 1, 1, 83, 139, 1, 1, 1, 1, 1, 94, 155, 1, 1, 40, 1, 232, 1, 22, 1, 40, 1, 2, 3, 1, 1, 33, 2, 32, 1, 69, 1, 2, 39, 1, 1, 3, 2, 12, 1, 133, 3, 2, 91, 1, 1, 1, 1, 1, 2, 1, 12, 78, 2, 1, 4, 1, 17, 18, 112, 1, 1, 1, 13, 1, 4, 1, 1, 1, 1, 1, 8, 93]
YLH47	XVI	787961	789325	[788262, 788290, 788297, 788509, 788532, 788580, 788607, 788611, 788615, 788616, 788713, 788793, 788809, 788813, 788817, 788822, 788831, 788870, 788874, 788875, 788875, 788876, 788877, 788891, 788903, 788904, 788918, 788944, 788951, 788962, 788963, 788966, 788969, 788986, 789015, 789019, 789030, 789031, 789043, 789070, 789079, 789081, 789082, 789083, 789088, 789113, 789116, 789171, 789174, 789181, 789185, 789193, 789234, 789241, 789250, 789259, 789278, 789282, 789304]	[2, 15, 1, 2, 2, 2, 1, 66, 2, 27, 2, 1, 3, 80, 3, 2, 1, 238, 1, 1, 29, 1, 5, 1, 1, 2, 1, 1, 47, 2, 6, 1, 48, 167, 2, 2, 1, 21, 2, 1, 1, 30, 1, 15, 84, 1, 33, 1, 1, 1, 10, 1, 1, 1, 1, 30, 8, 48, 2]
SPN1	XVI	795978	797210	[796055, 796197, 796202, 796206, 796234, 796258, 796313, 796434, 796466, 796470, 796592, 796654, 796714, 796910, 796914, 796921, 796986, 796989, 797046, 797100, 797104, 797126, 797191, 797194, 797195, 797199]	[2, 14, 85, 26, 1, 1, 1, 1, 16, 87, 1, 1, 1, 33, 5, 1, 1, 1, 1, 1, 2, 8, 1, 1, 6, 63]
YPR136C	XVI	802325	802837	[802392, 802394, 802395, 802397, 802436, 802444, 802447, 802450, 802575]	[105, 2, 1, 45, 1, 4, 4, 108, 1]
RRP9	XVI	802359	804080	[802392, 802394, 802395, 802397, 802436, 802444, 802447, 802450, 802575, 803035, 803050, 803194, 803235, 803242, 803322, 803356, 803535, 803675, 803681, 803685, 803690, 803769, 803776, 803782, 803784, 803829, 803829, 803830, 803835, 803853, 803890, 803905, 803952, 803956, 803957, 803957, 804022, 804036]	[105, 2, 1, 45, 1, 4, 4, 108, 1, 1, 2, 2, 7, 2, 10, 2, 1, 105, 4, 1, 1, 1, 2, 1, 12, 15, 1, 76, 112, 4, 1, 1, 38, 41, 2, 41, 1, 1]
YPR142C	XVI	818130	818693	[818171, 818234, 818238, 818245, 818263, 818306, 818321, 818324, 818327, 818419, 818464, 818605, 818609, 818691]	[8, 1, 12, 1, 1, 1, 50, 8, 1, 1, 1, 50, 23, 21]
RRP15	XVI	818323	819075	[818324, 818327, 818419, 818464, 818605, 818609, 818691, 818696, 818797, 818904, 818977, 819005, 819006, 819010]	[8, 1, 1, 1, 50, 23, 21, 40, 1, 2, 1, 1, 1, 4]
NOC4	XVI	819765	821423	[819768, 819773, 819800, 819822, 819849, 819852, 819890, 819938, 819943, 819947, 819949, 819961, 819974, 819978, 820009, 820026, 820056, 820076, 820087, 820090, 820090, 820091, 820095, 820177, 820251, 820342, 820370, 820374, 820376, 820377, 820419, 820428, 820433, 820473, 820477, 820512, 820526, 820551, 820612, 820620, 820710, 820715, 820718, 820732, 820748, 820752, 820770, 820777, 820799, 820804, 820808, 820812, 820862, 820875, 820903, 820915, 820930, 820943, 820943, 820944, 820948, 820994, 821020, 821108, 821224]	[33, 8, 4, 1, 1, 1, 2, 66, 150, 19, 2, 1, 1, 1, 1, 1, 52, 28, 6, 4, 1, 13, 7, 1, 2, 1, 23, 20, 1, 1, 1, 1, 1, 33, 9, 1, 1, 1, 2, 1, 205, 74, 1, 1, 30, 21, 3, 1, 1, 1, 3, 153, 2, 1, 1, 1, 1, 9, 1, 3, 44, 1, 2, 4, 2]
SGV1	XVI	864449	866422	[864457, 864461, 864498, 864509, 864515, 864532, 864536, 864540, 864618, 864622, 864626, 864627, 864627, 864687, 864825, 864992, 865030, 865038, 865072, 865079, 865083, 865083, 865104, 865145, 865149, 865149, 865181, 865186, 865209, 865270, 865274, 865278, 865291, 865296, 865322, 865340, 865372, 865377, 865434, 865466, 865473, 865476, 865482, 865494, 865505, 865507, 865509, 865516, 865518, 865543, 865547, 865552, 865552, 865555, 865556, 865560, 865723, 865847, 865852, 865887, 865902, 865919, 865934, 865948, 865962, 865979, 865984, 865986, 866014, 866025, 866107, 866128, 866132]	[89, 1, 2, 1, 1, 2, 2, 2, 1, 10, 41, 2, 2, 2, 1, 1, 80, 1, 2, 2, 2, 1, 1, 102, 2, 18, 1, 1, 1, 31, 54, 1, 1, 2, 2, 2, 79, 54, 1, 1, 2, 4, 1, 1, 1, 2, 1, 1, 1, 6, 20, 17, 1, 1, 108, 1, 1, 53, 13, 1, 1, 3, 1, 1, 12, 100, 1, 47, 1, 2, 2, 5, 43]
ORC4	XVI	866715	868304	[866717, 866755, 866766, 866786, 866814, 866817, 866957, 866990, 867062, 867089, 867090, 867091, 867093, 867094, 867096, 867128, 867130, 867133, 867170, 867187, 867201, 867346, 867352, 867356, 867361, 867447, 867447, 867593, 867598, 867599, 867614, 867673, 867727, 867756, 867798, 867828, 867830, 867834, 867868, 867958, 868060, 868065, 868204, 868211, 868230, 868302]	[1, 1, 1, 6, 63, 3, 1, 1, 1, 104, 1, 89, 1, 1, 58, 38, 3, 133, 2, 1, 1, 1, 2, 55, 10, 1, 4, 49, 1, 1, 1, 1, 3, 1, 1, 1, 7, 38, 1, 1, 1, 6, 1, 2, 1, 6]
RHO1	XVI	875368	875997	[875438, 875442, 875512, 875641, 875645, 875668, 875980]	[3, 6, 1, 21, 16, 1, 1]
NUT2	XVI	878076	878549	[878081, 878084, 878226, 878280, 878293, 878325, 878349, 878365, 878381, 878391, 878392, 878396, 878421, 878425, 878453, 878499, 878518]	[1, 33, 2, 159, 1, 1, 1, 1, 1, 4, 2, 123, 28, 2, 1, 2, 1]
JIP5	XVI	878690	880168	[878812, 878879, 878903, 878928, 879060, 879086, 879096, 879132, 879136, 879201, 879250, 879288, 879395, 879400, 879464, 879467, 879506, 879509, 879551, 879554, 879594, 879618, 879634, 879634, 879635, 879639, 879684, 879693, 879747, 879768, 879787, 879804, 879808, 879812, 879816, 879817, 879818, 879822, 879822, 879829, 879837, 879864, 879897, 879953, 879956, 879957, 879958, 879958, 879962, 879994, 880035, 880048, 880051, 880052, 880053, 880059, 880080, 880114, 880135, 880139, 880144, 880147, 880148, 880151]	[2, 67, 2, 1, 2, 2, 13, 52, 89, 1, 1, 1, 48, 71, 1, 2, 2, 155, 157, 1, 2, 1, 39, 3, 50, 110, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 105, 1, 49, 2, 3, 1, 1, 187, 1, 21, 1, 51, 1, 2, 1, 156, 3, 1, 135, 2, 1, 1, 1, 6, 12, 2, 157, 12]
DPB2	XVI	888974	891043	[889043, 889233, 889244, 889279, 889291, 889335, 889354, 889356, 889357, 889358, 889398, 889398, 889399, 889404, 889462, 889472, 889505, 889509, 889515, 889520, 889553, 889614, 889664, 889690, 889695, 889753, 889756, 889801, 889813, 889875, 889881, 889911, 889917, 889922, 889941, 889950, 889974, 890002, 890018, 890022, 890041, 890047, 890059, 890064, 890065, 890066, 890075, 890076, 890080, 890102, 890144, 890154, 890158, 890158, 890159, 890163, 890213, 890222, 890270, 890289, 890488, 890494, 890682, 890686, 890688, 890689, 890690, 890734, 890754, 890764, 890792, 890795, 890840, 890841, 890845, 890882, 890903]	[2, 2, 1, 19, 45, 1, 19, 2, 1, 2, 31, 1, 5, 116, 1, 2, 1, 1, 1, 1, 1, 1, 31, 27, 1, 1, 1, 3, 1, 15, 123, 1, 2, 1, 1, 40, 1, 96, 2, 1, 1, 1, 153, 51, 1, 27, 1, 2, 122, 1, 2, 1, 2, 2, 15, 128, 2, 1, 1, 1, 3, 40, 3, 58, 1, 1, 6, 1, 2, 1, 3, 2, 1, 4, 66, 1, 2]
BET2	XVI	891101	892078	[891160, 891164, 891250, 891529, 891533, 891558, 891605, 891609, 891639, 891663, 891698, 891727, 891740, 891762, 891796, 891835, 891839, 891928, 891937, 891944, 891955, 891966, 891972, 892031, 892067, 892072, 892076]	[4, 3, 1, 40, 1, 1, 2, 1, 1, 1, 1, 2, 1, 18, 27, 52, 65, 1, 1, 2, 1, 1, 1, 1, 33, 24, 25]
YPR177C	XVI	892313	892684	[892317, 892324, 892359, 892360, 892367, 892380, 892431, 892432, 892434, 892435, 892440, 892461, 892472, 892474, 892477, 892480, 892480, 892489, 892491, 892499, 892499, 892514, 892525, 892525, 892527, 892530, 892538, 892540, 892547, 892569, 892583, 892587, 892587, 892589, 892591, 892592, 892592, 892603, 892606, 892607, 892611, 892612, 892612, 892638, 892646, 892650, 892676, 892682]	[2, 1, 2, 1, 1, 2, 54, 4, 1, 84, 1, 1, 118, 2, 69, 3, 3, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 131, 1, 4, 49, 1, 42, 4, 5, 16, 69, 1, 45, 1, 2, 1, 1, 1]
PRP4	XVI	892332	893729	[892359, 892360, 892367, 892380, 892431, 892432, 892434, 892435, 892440, 892461, 892472, 892474, 892477, 892480, 892480, 892489, 892491, 892499, 892499, 892514, 892525, 892525, 892527, 892530, 892538, 892540, 892547, 892569, 892583, 892587, 892587, 892589, 892591, 892592, 892592, 892603, 892606, 892607, 892611, 892612, 892612, 892638, 892646, 892650, 892676, 892682, 892686, 892721, 892723, 892729, 892763, 892765, 892780, 892803, 892810, 892827, 892873, 892890, 892892, 892898, 892919, 892922, 892922, 892923, 892925, 892926, 892927, 892928, 892929, 892941, 892944, 892957, 892961, 892973, 892976, 892979, 892979, 892980, 892982, 892984, 892984, 892985, 892985, 892986, 892986, 892991, 892994, 893000, 893007, 893016, 893024, 893031, 893038, 893039, 893041, 893042, 893056, 893060, 893069, 893075, 893094, 893108, 893113, 893119, 893121, 893125, 893126, 893127, 893148, 893151, 893182, 893183, 893184, 893185, 893186, 893188, 893194, 893214, 893218, 893227, 893232, 893246, 893247, 893249, 893251, 893272, 893278, 893281, 893283, 893284, 893285, 893286, 893287, 893288, 893291, 893296, 893308, 893314, 893336, 893340, 893345, 893482, 893533, 893537, 893551, 893565, 893584, 893585, 893589, 893720]	[2, 1, 1, 2, 54, 4, 1, 84, 1, 1, 118, 2, 69, 3, 3, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 131, 1, 4, 49, 1, 42, 4, 5, 16, 69, 1, 45, 1, 2, 1, 1, 1, 1, 1, 119, 101, 1, 2, 2, 2, 2, 1, 1, 1, 119, 35, 1, 16, 1, 143, 2, 1, 67, 1, 46, 1, 1, 3, 3, 2, 1, 12, 1, 90, 2, 2, 148, 1, 34, 1, 13, 1, 1, 1, 1, 1, 1, 1, 78, 3, 3, 90, 1, 3, 4, 2, 2, 87, 148, 1, 69, 69, 1, 22, 1, 1, 18, 2, 71, 1, 1, 133, 14, 1, 1, 2, 1, 169, 2, 3, 146, 1, 1, 4, 1, 2, 57, 2, 91, 1, 132, 1, 3, 116, 2, 77, 148, 3, 1, 1, 2, 2, 2, 22, 125, 1]
AOS1	XVI	895961	897004	[896059, 896074, 896092, 896129, 896158, 896162, 896182, 896185, 896899, 896983, 896987]	[14, 76, 1, 3, 3, 3, 1, 88, 1, 1, 6]
SEC23	XVI	897361	899667	[897391, 897400, 897402, 897405, 897408, 897409, 897412, 897420, 897427, 897430, 897439, 897443, 897447, 897451, 897456, 897458, 897459, 897461, 897465, 897502, 897515, 897523, 897556, 897567, 897574, 897577, 897622, 897623, 897624, 897628, 897630, 897634, 897673, 897685, 897693, 897741, 897755, 897760, 897776, 897789, 897789, 897792, 897792, 897796, 897800, 897845, 897846, 897888, 897888, 897890, 897894, 897895, 897895, 897915, 897957, 897960, 897961, 898028, 898032, 898036, 898049, 898092, 898095, 898100, 898176, 898191, 898238, 898264, 898288, 898402, 898407, 898411, 898614, 898618, 898618, 898648, 898653, 898660, 898682, 898715, 898720, 898743, 898749, 898802, 898821, 899015, 899020, 899052, 899060, 899158, 899161, 899188, 899194, 899208, 899248, 899276, 899310, 899385, 899451, 899451, 899455, 899456, 899456, 899506, 899571, 899655, 899658, 899664]	[1, 119, 1, 2, 1, 1, 1, 1, 1, 1, 5, 47, 182, 11, 30, 1, 1, 212, 1, 2, 1, 2, 1, 1, 1, 1, 16, 1, 44, 125, 2, 1, 2, 3, 2, 2, 117, 28, 1, 1, 1, 1, 1, 2, 28, 1, 2, 5, 1, 107, 48, 1, 45, 2, 116, 1, 135, 1, 1, 1, 2, 3, 24, 68, 1, 1, 1, 1, 3, 2, 9, 12, 203, 3, 26, 2, 4, 1, 2, 6, 79, 3, 17, 1, 1, 2, 6, 1, 2, 1, 31, 87, 1, 1, 1, 1, 1, 1, 76, 1, 32, 1, 27, 1, 1, 2, 5, 40]
SMX3	XVI	900194	900454	[900225]	[1]
DPM1	XVI	900755	901558	[900786, 900790, 900796, 900838, 900842, 900852, 900871, 900877, 900882, 900899, 900919, 900926, 900937, 900945, 900951, 900988, 900997, 901004, 901012, 901021, 901033, 901039, 901061, 901070, 901073, 901094, 901098, 901128, 901176, 901189, 901193, 901216, 901229, 901250, 901252, 901300, 901312, 901357, 901361]	[23, 97, 87, 106, 174, 1, 74, 1, 1, 1, 2, 3, 1, 7, 1, 2, 1, 1, 1, 1, 117, 101, 1, 1, 1, 100, 111, 1, 1, 1, 1, 3, 74, 1, 1, 1, 1, 7, 66]
PZF1	XVI	909733	911022	[909846, 909849, 909850, 909976, 910078, 910218, 910221, 910222, 910224, 910225, 910266, 910266, 910270, 910296, 910318, 910368, 910372, 910374, 910378, 910419, 910438, 910450, 910457, 910460, 910465, 910666, 910946, 910950]	[23, 2, 8, 1, 1, 104, 36, 3, 1, 21, 1, 1, 1, 86, 1, 117, 68, 1, 1, 1, 1, 1, 1, 11, 102, 1, 4, 16]
RPO26	XVI	911257	911800	[911257, 911303, 911324, 911445, 911451, 911471, 911508, 911513, 911517, 911527, 911548, 911557, 911577, 911583, 911584, 911588, 911596, 911638, 911642, 911642, 911643, 911644, 911651, 911662, 911668, 911677, 911677, 911682, 911695, 911699]	[11, 1, 1, 1, 1, 1, 1, 130, 23, 2, 4, 1, 3, 175, 3, 129, 2, 148, 1, 86, 2, 10, 1, 4, 2, 2, 1, 8, 4, 171]
