Essential gene name	Chromosome	Start location	End location	Insertion locations	Reads per insertion location
PRP46	XVI	266180	267535	[266196, 266206, 266212, 266238, 266252, 266537, 266539, 266824, 266828, 266834, 266931, 266958, 266962, 266963, 266992, 267005, 267026, 267031, 267035, 267038, 267091, 267095, 267157, 267160, 267161, 267164, 267188, 267256, 267259, 267260, 267268, 267273, 267316, 267319, 267323, 267335, 267346, 267409, 267416, 267438, 267444, 267470, 267525]	[2, 1, 1, 1, 11, 7, 1, 3, 4, 5, 1, 5, 1, 6, 6, 1, 4, 7, 9, 1, 6, 9, 36, 1, 25, 9, 2, 13, 2, 16, 1, 20, 2, 14, 53, 1, 1, 7, 24, 35, 34, 18, 15]
RAD53	XVI	261727	264192	[261784, 261927, 261930, 261948, 261971, 261988, 261989, 262151, 262158, 262216, 262249, 262289, 262380, 262384, 262452, 262553, 262593, 262628, 262633, 262795, 262799, 262842, 262847, 262914, 263003, 263043, 263155, 263187, 263203, 263332, 263538, 263543, 263561, 263566, 263709, 263719, 263778, 263808, 263856, 263887, 264010, 264016, 264095, 264185]	[2, 12, 3, 41, 8, 10, 1, 1, 2, 2, 2, 10, 6, 1, 1, 10, 1, 2, 9, 7, 8, 2, 34, 5, 9, 9, 1, 1, 2, 1, 1, 3, 1, 19, 1, 1, 1, 4, 4, 1, 8, 1, 1, 1]
CDC60	XVI	246990	250262	[247019, 247136, 247166, 247322, 247328, 247361, 247516, 247779, 247838, 247894, 247956, 247960, 248048, 248049, 248052, 248135, 248140, 248175, 248313, 248317, 248356, 248464, 248469, 248553, 248575, 248577, 248583, 248618, 248692, 248915, 248920, 249069, 249103, 249842]	[1, 1, 2, 2, 1, 1, 7, 10, 1, 1, 1, 2, 49, 1, 39, 19, 17, 1, 18, 24, 1, 1, 41, 2, 1, 1, 22, 1, 2, 14, 4, 1, 1, 1]
MEX67	XVI	229039	230838	[229062, 229074, 229078, 229249, 229255, 229260, 229346, 229363, 229548, 229553, 229582, 229603, 229838, 230226, 230448, 230465, 230675, 230731, 230733, 230735, 230738]	[39, 8, 22, 1, 8, 3, 12, 10, 1, 2, 1, 1, 4, 7, 1, 1, 50, 1, 2, 2, 65]
SPT14	XVI	218630	220088	[218642, 218664, 218671, 218689, 218776, 218783, 218865, 218869, 218922, 218957, 219002, 219006, 219021, 219025, 219060, 219112, 219133, 219174, 219179, 219199, 219204, 219292, 219294, 219294, 219298, 219319, 219326, 219345, 219424, 219532, 219534, 219539, 219735, 219789, 219792, 219796, 219977, 219981, 220010, 220068, 220076]	[1, 1, 3, 2, 1, 1, 12, 12, 1, 1, 8, 10, 79, 3, 10, 1, 2, 13, 14, 3, 60, 2, 22, 1, 19, 1, 1, 15, 4, 1, 13, 37, 3, 6, 9, 1, 3, 4, 2, 1, 1]
NAB3	XVI	185317	187725	[185610, 185801, 185864, 185870, 186336, 186420, 186426, 186465, 186477, 186485, 186496, 186496, 186497, 186502, 186540, 186546, 186652, 186656, 186845, 186891, 186926, 186951, 186955, 186959, 187014, 187032, 187061, 187064, 187102, 187511, 187724]	[1, 1, 1, 6, 3, 62, 2, 1, 1, 1, 6, 8, 2, 107, 3, 10, 10, 4, 2, 3, 1, 4, 2, 1, 1, 1, 7, 1, 6, 3, 1]
TPK2	XVI	166256	167398	[166349, 166352, 166400, 166456, 166462, 166542, 166692, 166760, 166806, 166812, 166920, 166924, 166949, 167046, 167151, 167157, 167220, 167254, 167284, 167319, 167320, 167321, 167325, 167328, 167328, 167334, 167366, 167371]	[71, 1, 1, 4, 2, 3, 8, 1, 19, 1, 9, 11, 1, 2, 22, 1, 13, 1, 1, 3, 1, 22, 8, 1, 2, 1, 2, 9]
HRR25	XVI	164276	165760	[164355, 164398, 164455, 164520, 164523, 164527, 164675, 164711, 164715, 164884, 164910, 164911, 164913, 164914, 164951, 164955, 164959, 164960, 164963, 165064, 165098, 165102, 165300, 165364, 165365, 165462, 165578, 165714]	[2, 22, 1, 2, 1, 18, 1, 6, 47, 22, 31, 1, 1, 22, 22, 5, 1, 3, 59, 1, 4, 12, 1, 1, 1, 1, 4, 1]
TYW1	XVI	159909	162341	[159924, 159930, 159953, 159971, 160037, 160057, 160292, 160328, 160419, 160443, 160471, 160514, 160520, 160524, 160527, 160577, 160584, 160595, 160637, 160642, 160692, 160783, 160787, 160790, 160864, 160871, 160881, 160885, 160980, 161007, 161012, 161027, 161072, 161077, 161090, 161170, 161234, 161306, 161315, 161316, 161322, 161341, 161363, 161372, 161395, 161404, 161426, 161466, 161472, 161518, 161586, 161652, 161711, 161738, 161918, 161929, 161937, 161942, 161949, 162057, 162060, 162065, 162094, 162103, 162121, 162128, 162152, 162186, 162241, 162298, 162309, 162314]	[23, 6, 44, 14, 1, 1, 87, 7, 3, 3, 12, 7, 20, 13, 2, 1, 7, 11, 13, 1, 26, 1, 1, 1, 3, 3, 4, 7, 13, 22, 40, 1, 2, 38, 10, 71, 5, 1, 1, 1, 3, 1, 29, 13, 2, 24, 2, 81, 6, 1, 4, 3, 4, 1, 2, 2, 23, 6, 1, 1, 4, 1, 1, 1, 4, 62, 1, 10, 1, 1, 2, 50]
IPL1	XVI	156490	157593	[156740, 156839, 157075, 157081, 157179, 157297, 157310, 157375, 157460, 157477, 157496, 157507, 157542, 157547, 157558, 157571]	[1, 1, 1, 3, 1, 41, 1, 3, 3, 5, 9, 9, 21, 3, 1, 55]
SRP72	XVI	154290	156212	[154333, 154386, 154397, 154472, 154509, 154668, 155295, 155433, 155619, 155623, 155683, 155686, 155756, 155760, 155848, 155899]	[2, 6, 1, 1, 1, 12, 2, 1, 4, 6, 6, 1, 13, 7, 7, 2]
NIP7	XVI	153495	154040	[153539, 153602, 153642, 153643, 153679, 153685, 153697, 153767, 153774, 153843, 153846, 153909, 153919, 153925, 153954, 153960, 153963]	[2, 1, 62, 7, 1, 1, 2, 27, 10, 30, 1, 1, 1, 1, 1, 1, 58]
BMS1	XVI	139620	143171	[139685, 139839, 139923, 139924, 139927, 140094, 140157, 140162, 140254, 140278, 140323, 140923, 140934, 141036, 141040, 141045, 141179, 141359, 141507, 141511, 141814, 141874, 141880, 141886, 141893, 141981, 142107, 142253, 142290, 142306, 142646, 142650, 142799, 142969, 142977, 143006, 143049, 143056, 143082]	[23, 11, 5, 2, 10, 1, 27, 5, 1, 20, 25, 22, 1, 2, 4, 1, 2, 19, 1, 45, 1, 1, 1, 1, 6, 5, 2, 3, 1, 1, 14, 3, 12, 1, 4, 1, 1, 1, 50]
SAR1	XVI	138698	139409	[138717, 138732, 138749, 138903, 138908, 138999, 139001, 139235, 139295, 139348, 139382]	[2, 1, 1, 1, 1, 1, 17, 1, 2, 1, 1]
CET1	XVI	118382	120031	[118414, 118437, 118596, 118643, 118754, 119174, 119235, 119283, 119287, 119299, 119343, 120029]	[2, 10, 2, 25, 1, 12, 1, 22, 7, 1, 17, 3]
FAS2	XVI	108652	114315	[109616, 109914, 109972, 109981, 110110, 110114, 110114, 110188, 110268, 110420, 110657, 110688, 110693, 110945, 110952, 111032, 111137, 111143, 111737, 111741, 112098, 112366, 112370, 112373, 112497, 112501, 112690, 112722, 112755, 112812, 112817, 112850, 112866, 112869, 112871, 112898, 112983, 113148, 113347, 113386, 113394, 113420, 113503, 113731, 113758, 113925, 113929, 113930, 113930, 114090, 114170, 114306, 114314]	[1, 7, 5, 1, 3, 1, 2, 1, 1, 4, 1, 4, 7, 4, 1, 2, 1, 32, 1, 5, 4, 28, 1, 1, 5, 53, 10, 3, 1, 2, 9, 1, 10, 1, 33, 1, 1, 1, 11, 1, 2, 1, 3, 13, 9, 35, 4, 2, 1, 18, 2, 3, 5]
NSL1	XVI	106172	106822	[106201, 106241, 106245, 106376, 106420, 106428, 106443, 106456, 106660, 106686, 106715, 106723, 106727, 106749, 106785, 106806, 106812, 106812, 106820, 106821]	[1, 17, 2, 2, 10, 15, 11, 1, 32, 4, 1, 1, 1, 2, 1, 1, 5, 22, 2, 1]
RVB2	XVI	103232	104647	[103249, 103254, 103486, 103490, 103641, 103670, 103675, 103678, 103735, 103804, 103846, 103871, 103877, 103955, 103959, 104128, 104132, 104194, 104198, 104215, 104237, 104241, 104252, 104257, 104267, 104330, 104384, 104388, 104391, 104446, 104540, 104571, 104633]	[1, 6, 1, 13, 1, 3, 3, 1, 1, 1, 10, 9, 1, 43, 50, 2, 5, 18, 8, 1, 1, 1, 2, 30, 8, 1, 18, 3, 5, 1, 10, 1, 1]
SUI3	XVI	100496	101353	[100567, 100787, 101051, 101296]	[1, 1, 2, 4]
YPL238C	XVI	100474	100863	[100567, 100787]	[1, 1]
IQG1	XVI	90622	95109	[91063, 91107, 91113, 91301, 91314, 91318, 91387, 91422, 91501, 91505, 91607, 91611, 91649, 91654, 91670, 91800, 91804, 91808, 91838, 91865, 91873, 92285, 92300, 92304, 92307, 92399, 92403, 92483, 92487, 92487, 92672, 92763, 92777, 92910, 93666, 93670, 93743, 93747, 93893, 93896, 94364, 94416, 94454, 94534, 94564, 94601]	[1, 1, 24, 1, 21, 4, 2, 2, 35, 1, 4, 5, 1, 20, 1, 2, 1, 1, 1, 2, 3, 1, 8, 19, 1, 6, 8, 12, 1, 14, 6, 1, 1, 9, 18, 2, 7, 6, 1, 23, 19, 1, 1, 1, 17, 1]
SRP68	XVI	88517	90316	[88553, 89304, 89307, 89397, 89465, 90172, 90268]	[2, 24, 2, 1, 9, 1, 4]
YPL251W	XVI	73625	73927	[73649, 73740, 73809, 73893, 73903]	[1, 43, 1, 4, 82]
YAH1	XVI	73363	73881	[73365, 73488, 73493, 73550, 73593, 73600, 73606, 73649, 73740, 73809]	[1, 23, 1, 47, 5, 2, 1, 1, 43, 1]
BBP1	XVI	67725	68882	[67781, 67802, 68019, 68056, 68062, 68087, 68257, 68260, 68275, 68312, 68397, 68401, 68407, 68620, 68631, 68718, 68769, 68796, 68870]	[2, 3, 1, 16, 11, 1, 20, 6, 1, 1, 3, 6, 2, 2, 2, 1, 28, 21, 1]
DIM1	XVI	39121	40077	[39218, 39226, 39284, 39339, 39343, 39379, 39447, 39451, 39516, 39521, 39580, 39688, 39696, 40077]	[4, 1, 1, 5, 16, 16, 12, 1, 1, 4, 1, 5, 2, 1]
RPA135	XVI	577585	581196	[577797, 577948, 577954, 577994, 577998, 578002, 578003, 578003, 578169, 578172, 578241, 578271, 578275, 578279, 578910, 578958, 578998, 579049, 579053, 579059, 579067, 579181, 579186, 579327, 579371, 579386, 579392, 579407, 579858, 579862, 579958, 579961, 580070, 580081, 580135, 580166, 580200, 580248, 580277, 580284, 580288, 580363, 580462, 580474]	[5, 16, 12, 1, 16, 67, 1, 1, 1, 16, 1, 17, 33, 1, 4, 1, 1, 75, 1, 1, 1, 22, 20, 26, 1, 2, 43, 5, 8, 1, 2, 3, 10, 1, 15, 21, 1, 1, 1, 9, 6, 1, 3, 7]
TIF6	XVI	592332	593069	[592343, 592367, 592562, 592839]	[4, 4, 3, 6]
MCM4	XVI	596750	599551	[596791, 596849, 597008, 597073, 597253, 597565, 597570, 597689, 597750, 597755, 597774, 597806, 598040, 598044, 598224, 598389, 598458, 598990, 599103, 599107, 599189, 599238, 599243, 599277, 599287, 599291, 599329, 599354, 599355, 599372, 599378, 599465, 599498, 599515, 599528]	[3, 4, 1, 3, 8, 11, 1, 1, 9, 5, 1, 9, 9, 6, 2, 1, 8, 1, 3, 4, 1, 15, 18, 1, 1, 2, 8, 2, 2, 7, 2, 1, 14, 1, 14]
CCL1	XVI	613377	614558	[613378, 613382, 613412, 613451, 613461, 613497, 613503, 613509, 613812, 614187, 614220, 614367, 614374, 614450, 614506, 614514, 614537, 614552]	[1, 1, 56, 23, 4, 63, 23, 19, 1, 2, 1, 2, 4, 1, 1, 3, 1, 1]
HTS1	XVI	637379	639019	[637422, 637787, 637834, 637871, 638020, 638055, 638286, 638289, 638290, 638363, 638368, 638493, 638534, 638572, 638586, 638600, 638601, 638604, 638616, 638685, 638760, 638765, 638839, 638865, 638874, 638993, 639005]	[1, 4, 1, 2, 4, 6, 3, 1, 2, 8, 1, 1, 30, 1, 1, 16, 1, 30, 1, 3, 1, 21, 1, 1, 1, 3, 35]
ARP7	XVI	639525	640958	[639566, 639872, 639951, 639968, 639972, 640147, 640210, 640326, 640336, 640792, 640808, 640862, 640867, 640871, 640874, 640895, 640900, 640922, 640941, 640948, 640948, 640950]	[1, 16, 2, 3, 44, 10, 1, 3, 4, 2, 11, 2, 2, 38, 13, 19, 44, 1, 1, 10, 13, 1]
GLN1	XVI	642208	643320	[642228, 642297, 642388, 642456, 642462, 642497, 642574, 642618, 642625, 642720, 642727, 642745, 642783, 642793, 642873, 643081, 643096, 643109, 643159, 643164, 643252, 643287]	[1, 2, 1, 2, 19, 7, 1, 15, 23, 32, 8, 1, 1, 60, 1, 11, 3, 26, 3, 1, 50, 2]
TIP41	XVI	647305	648375	[647332, 647335, 647354, 647416, 647431, 647470, 647573, 647581, 647585, 647610, 647643, 647712, 647716, 647857, 647896, 647917, 647938, 647983, 648041, 648043, 648168, 648216, 648220, 648267, 648280, 648284, 648337, 648342, 648346, 648346]	[1, 1, 7, 7, 2, 1, 1, 2, 1, 7, 1, 4, 1, 5, 1, 6, 1, 2, 1, 1, 11, 11, 11, 18, 2, 4, 1, 13, 1, 5]
TIF5	XVI	648704	649921	[648732, 648739, 648866, 648917, 648921, 648922, 648988, 648991, 649552, 649558, 649719, 649783, 649786, 649915]	[5, 7, 1, 5, 15, 1, 3, 1, 5, 1, 7, 3, 4, 24]
TAH18	XVI	659182	661053	[659185, 659236, 659240, 659442, 659487, 659706, 659771, 659803, 660094, 660163, 660166, 660254, 660258, 660285, 660442, 660452]	[23, 6, 15, 1, 6, 1, 5, 4, 13, 1, 1, 2, 14, 14, 1, 17]
SEC8	XVI	667676	670873	[667747, 667753, 667758, 667894, 668021, 668550, 668857, 669166, 669188, 669331, 669336, 669425, 669426, 669473, 669475, 669493, 669505, 669510, 669565, 669655, 669660, 669665, 669681, 669693, 669750, 669780, 669811, 669818, 669822, 669828, 669856, 670013, 670017, 670074, 670086, 670095, 670118, 670161, 670209, 670280, 670281, 670317, 670400, 670415, 670421, 670482, 670493, 670501, 670519, 670525, 670534, 670539, 670611, 670625, 670645, 670749, 670761, 670772, 670786, 670791, 670801, 670809, 670809, 670815, 670823]	[2, 7, 2, 3, 1, 1, 2, 1, 1, 3, 8, 14, 1, 29, 1, 123, 1, 1, 31, 8, 2, 1, 12, 3, 23, 3, 8, 7, 25, 1, 33, 2, 22, 4, 9, 2, 5, 34, 14, 1, 1, 4, 1, 1, 13, 1, 1, 24, 19, 2, 2, 13, 3, 2, 16, 3, 3, 11, 2, 89, 6, 12, 1, 1, 1]
TFB4	XVI	671126	672142	[671145, 671248, 671447, 671451, 671581, 671586, 671829, 671834, 671838, 671839, 671880, 671928, 671948, 672029, 672138, 672141, 672142]	[2, 3, 2, 2, 1, 2, 2, 30, 1, 1, 1, 45, 15, 1, 13, 1, 19]
DIB1	XVI	704225	704656	[704236, 704250, 704319, 704389, 704417, 704426, 704457, 704531, 704534, 704537, 704607, 704612, 704613, 704618, 704647]	[2, 1, 1, 2, 40, 1, 1, 3, 4, 21, 11, 12, 21, 22, 2]
ASA1	XVI	708497	709828	[708507, 708842, 709057, 709069, 709541, 709545, 709558, 709799]	[2, 1, 1, 1, 2, 2, 1, 14]
SUA7	XVI	710101	711138	[710308, 710308, 710311, 710312, 710313, 710313, 710348, 710389, 710502, 710564, 710632, 710693, 710895, 710942, 710969, 710970, 710974, 710977, 711077]	[53, 1, 1, 12, 1, 9, 1, 7, 47, 2, 1, 4, 3, 1, 9, 1, 4, 1, 2]
SRP54	XVI	711403	713028	[711441, 711452, 711493, 711505, 711520, 711539, 711559, 711569, 711572, 711592, 711599, 711621, 711635, 712164, 712348, 712352, 712691, 712695]	[4, 18, 1, 3, 40, 7, 1, 14, 1, 5, 13, 41, 60, 2, 1, 16, 1, 7]
RDS3	XVI	720637	720960	[720640, 720655, 720659, 720905]	[1, 4, 6, 7]
PRE2	XVI	732349	733212	[732365, 732372, 732487, 732527, 732560, 732565, 732568, 732680, 732680, 732681, 732685, 732749, 732873, 732878, 733048, 733054, 733085, 733144, 733148, 733164, 733176, 733187, 733191, 733210]	[1, 1, 2, 1, 1, 1, 2, 5, 1, 5, 12, 1, 7, 6, 14, 4, 1, 10, 15, 4, 1, 9, 19, 1]
FHL1	XVI	733623	736433	[733660, 733798, 733812, 733817, 733842, 733912, 733920, 733950, 733974, 733977, 734004, 734014, 734019, 734020, 734024, 734064, 734094, 734162, 734166, 734226, 734233, 735535, 735688, 735726, 735758, 735768, 735771, 735774, 735794, 735805, 735880, 736024, 736374, 736394, 736423]	[3, 5, 1, 2, 4, 11, 14, 1, 11, 11, 9, 14, 1, 4, 1, 31, 4, 11, 1, 1, 79, 12, 1, 18, 1, 18, 1, 1, 3, 8, 1, 6, 2, 1, 13]
COG4	XVI	736984	739569	[737077, 737080, 737094, 737119, 738245, 738461, 738498, 738528, 738576, 738577, 738581, 738651, 738668, 738676, 738693, 738715, 738721, 738887, 738952, 739227, 739231, 739248, 739252, 739253, 739299, 739304, 739528, 739535, 739547]	[7, 3, 9, 2, 1, 7, 1, 1, 20, 2, 27, 1, 2, 5, 1, 1, 22, 1, 3, 4, 1, 40, 5, 1, 6, 10, 1, 8, 1]
YTH1	XVI	741438	742064	[741440, 741551, 741565, 741573, 741593, 741607, 741613, 741693, 741715, 741720, 741809, 741813, 741842, 741856, 741900, 741984, 742046]	[13, 25, 1, 1, 1, 10, 46, 1, 3, 2, 12, 3, 2, 2, 46, 2, 1]
RPN7	XVI	742454	743743	[742496, 742500, 742567, 742723, 742726, 742730, 742806, 742953, 743002, 743012, 743020, 743285, 743425, 743611, 743693, 743706, 743729, 743736, 743736]	[2, 2, 3, 4, 7, 1, 4, 11, 5, 1, 5, 1, 2, 1, 1, 2, 2, 1, 11]
RPC40	XVI	745828	746835	[745911, 745985, 746158, 746187, 746222, 746231, 746271, 746275, 746352, 746353, 746356, 746383, 746496, 746508]	[3, 1, 1, 14, 1, 1, 3, 6, 3, 1, 24, 1, 13, 1]
DBF20	XVI	747306	749000	[747309, 747321, 747326, 747343, 747356, 747362, 747378, 747386, 747389, 747402, 747406, 747407, 747417, 747425, 747440, 747448, 747450, 747467, 747494, 747553, 747553, 747561, 747568, 747598, 747632, 747637, 747690, 747768, 747796, 747838, 747963, 747966, 747987, 748052, 748091, 748105, 748122, 748155, 748159, 748165, 748169, 748177, 748214, 748280, 748283, 748284, 748336, 748374, 748437, 748482, 748488, 748500, 748532, 748597, 748599, 748606, 748621, 748721, 748742, 748868, 748906, 748926, 748942, 748947, 748970]	[23, 29, 17, 11, 2, 78, 5, 2, 23, 1, 5, 1, 107, 1, 1, 8, 5, 14, 2, 1, 1, 6, 47, 1, 1, 3, 1, 12, 41, 3, 10, 2, 1, 13, 6, 15, 38, 9, 1, 2, 16, 22, 24, 13, 1, 15, 115, 23, 9, 1, 1, 27, 2, 3, 51, 1, 1, 3, 3, 1, 1, 3, 2, 5, 5]
MRD1	XVI	749256	751919	[749288, 749299, 749329, 749335, 749456, 749537, 750231, 750371, 750416, 750420, 750432, 750472, 751132, 751227, 751325, 751346, 751368, 751421, 751424, 751455, 751458, 751507, 751527, 751560, 751576, 751607, 751612, 751616, 751647, 751654]	[1, 15, 1, 1, 2, 2, 34, 13, 2, 26, 1, 13, 53, 1, 57, 2, 1, 1, 17, 101, 1, 1, 1, 1, 1, 2, 8, 6, 1, 10]
PIS1	XVI	752257	752919	[752350, 752354, 752397, 752439, 752448, 752487, 752505, 752603, 752605, 752655, 752666, 752699, 752866, 752881, 752883, 752884, 752887, 752899, 752910]	[1, 1, 26, 48, 1, 26, 2, 1, 13, 1, 1, 1, 3, 4, 1, 4, 38, 4, 5]
CLB5	XVI	773875	775182	[773937, 773961, 773964, 774026, 774144, 774149, 774173, 774251, 774284, 774291, 774304, 774324, 774331, 774332, 774332, 774334, 774336, 774344, 774355, 774355, 774358, 774363, 774368, 774373, 774379, 774381, 774384, 774387, 774388, 774393, 774404, 774410, 774414, 774416, 774421, 774437, 774454, 774476, 774549, 774558, 774565, 774575, 774580, 774592, 774596, 774742, 774745, 774779, 774884, 774919, 774941, 774942, 774948, 775165]	[1, 25, 4, 1, 17, 2, 5, 5, 11, 48, 29, 12, 1, 4, 1, 12, 1, 1, 1, 27, 14, 67, 12, 27, 44, 1, 5, 26, 1, 54, 36, 10, 2, 23, 46, 1, 1, 1, 4, 2, 1, 1, 2, 1, 3, 25, 6, 21, 1, 3, 5, 13, 2, 1]
CTR1	XVI	786208	787428	[786233, 786238, 786249, 786294, 786299, 786301, 786304, 786317, 786344, 786427, 786444, 786471, 786474, 786486, 786505, 786510, 786514, 786519, 786573, 786577, 786648, 786896, 786907, 786916, 786960, 786984, 786987, 786988, 787006, 787027, 787064, 787068, 787072, 787109, 787172, 787196, 787204, 787208, 787211, 787213, 787233, 787256, 787267, 787278, 787302, 787307, 787311, 787317, 787320, 787370, 787382, 787385, 787391, 787395]	[2, 1, 41, 9, 48, 6, 1, 1, 6, 31, 1, 1, 78, 9, 2, 2, 27, 1, 16, 24, 10, 1, 2, 23, 2, 45, 1, 17, 1, 1, 1, 2, 89, 1, 2, 2, 8, 3, 8, 32, 1, 1, 1, 1, 1, 1, 39, 5, 1, 25, 4, 32, 10, 3]
YLH47	XVI	787961	789325	[787974, 788140, 788325, 788350, 788441, 788454, 788611, 788617, 788632, 788659, 788689, 788753, 788779, 788858, 788869, 788875, 788894, 788951, 788954, 788969, 788986, 788989, 789018, 789082, 789086, 789087, 789098, 789108, 789144, 789148, 789151, 789166, 789179, 789180, 789207, 789257, 789277, 789282, 789282, 789285, 789293, 789298, 789314]	[6, 1, 3, 3, 13, 50, 7, 1, 11, 8, 1, 12, 20, 29, 42, 7, 1, 39, 12, 4, 49, 1, 25, 43, 2, 25, 1, 2, 2, 1, 40, 1, 2, 14, 1, 1, 1, 2, 3, 4, 5, 2, 1]
SPN1	XVI	795978	797210	[795983, 795990, 796002, 796194, 796201, 796470, 796908, 797084, 797128, 797200]	[1, 1, 1, 2, 3, 2, 2, 1, 1, 5]
YPR136C	XVI	802325	802837	[802393, 802397, 802450, 802454]	[2, 11, 12, 5]
RRP9	XVI	802359	804080	[802393, 802397, 802450, 802454, 803191, 803239, 803321, 803428, 803676, 803680, 803788, 803830, 803834, 803952, 803956, 804001, 804007, 804020, 804036, 804075]	[2, 11, 12, 5, 2, 22, 1, 4, 10, 1, 1, 3, 14, 6, 64, 1, 1, 1, 1, 23]
YPR142C	XVI	818130	818693	[818130, 818132, 818135, 818139, 818143, 818147, 818153, 818160, 818170, 818177, 818193, 818207, 818224, 818226, 818229, 818234, 818236, 818240, 818245, 818248, 818259, 818263, 818267, 818271, 818276, 818282, 818322, 818605, 818610, 818661, 818671, 818691]	[8, 5, 1, 2, 3, 7, 3, 7, 6, 3, 3, 21, 3, 29, 34, 96, 1, 134, 31, 2, 117, 1, 2, 1, 27, 1, 5, 38, 1, 1, 2, 2]
RRP15	XVI	818323	819075	[818605, 818610, 818661, 818671, 818691, 818695, 818933]	[38, 1, 1, 2, 2, 20, 2]
NOC4	XVI	819765	821423	[819769, 819770, 819775, 819803, 819816, 819818, 819819, 819825, 819830, 819875, 819907, 819939, 819943, 819969, 819990, 820028, 820057, 820075, 820368, 820370, 820374, 820477, 820709, 820715, 820747, 820752, 820752, 820812, 820911, 820948, 821144]	[8, 2, 48, 24, 1, 26, 12, 1, 35, 1, 1, 37, 1, 1, 1, 1, 8, 1, 1, 1, 3, 1, 23, 3, 32, 1, 1, 1, 1, 3, 1]
SGV1	XVI	864449	866422	[864457, 864479, 864503, 864565, 864576, 864619, 864623, 864626, 864706, 864714, 864742, 864745, 864762, 864775, 864979, 865030, 865054, 865145, 865198, 865204, 865219, 865268, 865274, 865372, 865372, 865376, 865379, 865436, 865453, 865456, 865541, 865545, 865547, 865556, 865847, 865852, 865979, 865986, 866037]	[3, 1, 1, 2, 4, 1, 1, 16, 3, 1, 4, 2, 1, 4, 2, 1, 5, 2, 2, 1, 6, 2, 10, 7, 1, 8, 1, 2, 1, 1, 3, 1, 2, 3, 28, 5, 1, 1, 1]
ORC4	XVI	866715	868304	[866721, 866745, 866759, 866781, 866784, 866821, 867091, 867126, 867129, 867133, 867306, 867356, 867593, 867834, 868149, 868304]	[1, 1, 1, 1, 1, 1, 17, 2, 4, 4, 1, 3, 15, 4, 1, 1]
RHO1	XVI	875368	875997	[875442]	[1]
NUT2	XVI	878076	878549	[878078, 878279, 878396, 878421, 878488, 878498, 878502, 878511, 878518, 878521, 878525, 878529, 878532, 878535, 878540, 878542, 878546]	[49, 15, 1, 30, 2, 4, 19, 6, 1, 81, 27, 3, 4, 73, 21, 2, 1]
JIP5	XVI	878690	880168	[878773, 878781, 878878, 878923, 879132, 879132, 879136, 879185, 879400, 879509, 879515, 879551, 879603, 879632, 879635, 879641, 879817, 879822, 879896, 879908, 879953, 879957, 880043, 880044, 880048, 880053, 880059, 880071, 880099, 880141, 880148]	[1, 3, 2, 1, 1, 1, 15, 1, 2, 9, 2, 8, 1, 1, 20, 5, 30, 8, 1, 1, 12, 1, 2, 2, 45, 1, 1, 1, 1, 1, 21]
DPB2	XVI	888974	891043	[889292, 889358, 889399, 889400, 889403, 889566, 889664, 889690, 889693, 889801, 889881, 889885, 889932, 889949, 890022, 890060, 890064, 890079, 890114, 890165, 890267, 890493, 890681, 890801, 890845]	[22, 56, 4, 1, 46, 1, 1, 7, 1, 1, 12, 2, 2, 11, 1, 8, 1, 33, 1, 16, 1, 4, 1, 1, 41]
BET2	XVI	891101	892078	[891528, 891796, 891835, 891840, 891893, 892068]	[2, 2, 3, 1, 1, 2]
YPR177C	XVI	892313	892684	[892415, 892420, 892427, 892431, 892434, 892455, 892472, 892473, 892477, 892587, 892591, 892607, 892611]	[5, 15, 2, 22, 1, 1, 1, 3, 3, 1, 3, 10, 8]
PRP4	XVI	892332	893729	[892415, 892420, 892427, 892431, 892434, 892455, 892472, 892473, 892477, 892587, 892591, 892607, 892611, 892723, 892727, 892800, 892891, 892902, 892921, 892922, 892927, 892959, 892980, 893036, 893042, 893081, 893108, 893113, 893122, 893126, 893183, 893188, 893246, 893251, 893258, 893287, 893291, 893314, 893341, 893345, 893556, 893589, 893718, 893729]	[5, 15, 2, 22, 1, 1, 1, 3, 3, 1, 3, 10, 8, 2, 2, 2, 36, 1, 1, 10, 3, 1, 7, 1, 1, 1, 20, 3, 1, 70, 22, 3, 48, 11, 3, 4, 3, 44, 8, 10, 1, 8, 2, 8]
AOS1	XVI	895961	897004	[895966, 896008, 896074, 896124, 896157, 896185, 896983]	[1, 2, 10, 1, 1, 15, 1]
SEC23	XVI	897361	899667	[897367, 897373, 897379, 897400, 897442, 897446, 897450, 897456, 897457, 897528, 897563, 897624, 897628, 897727, 897756, 897760, 897792, 897800, 897813, 897890, 897894, 897921, 897957, 897962, 898094, 898099, 898411, 898614, 898618, 898651, 898720, 898743, 899188, 899262, 899363, 899457, 899501, 899650, 899664]	[1121, 2, 1, 37, 3, 2, 1, 1, 1, 1, 1, 3, 5, 1, 6, 6, 1, 2, 1, 8, 13, 1, 17, 9, 1, 8, 1, 6, 1, 1, 35, 1, 4, 1, 1, 2, 1, 1, 1]
SMX3	XVI	900194	900454	[]	[]
DPM1	XVI	900755	901558	[900795, 900824, 900838, 900842, 900845, 900871, 900911, 901033, 901033, 901038, 901094, 901098, 901226, 901230, 901276, 901361, 901532]	[18, 1, 19, 2, 16, 8, 1, 1, 1, 44, 7, 1, 1, 6, 1, 3, 1]
