Essential gene name	Chromosome	Start location	End location	Insertion locations	Reads per insertion location
POL2	XIV	148212	154880	[148239, 148243, 148246, 148247, 148277, 148337, 148342, 148418, 148423, 148452, 148498, 148506, 148561, 148597, 148697, 148702, 148710, 148731, 148734, 148736, 148739, 148743, 148912, 148925, 148930, 148959, 148964, 149000, 149026, 149098, 149131, 149153, 149157, 149242, 149323, 149402, 149406, 149407, 149408, 149412, 149444, 149455, 149466, 149467, 149468, 149473, 149574, 149577, 149577, 149592, 149608, 149620, 149633, 149647, 149666, 149670, 149671, 149690, 149755, 149781, 149793, 149815, 149820, 149824, 149866, 149880, 149884, 149940, 149944, 149944, 150007, 150116, 150116, 150120, 150127, 150130, 150147, 150155, 150190, 150193, 150213, 150232, 150251, 150262, 150272, 150275, 150279, 150299, 150304, 150305, 150308, 150312, 150363, 150437, 150471, 150595, 150615, 150621, 150625, 150705, 150736, 150739, 150744, 150745, 150779, 150783, 150935, 150943, 150970, 151065, 151071, 151256, 151258, 151313, 151663, 151702, 151912, 151933, 151963, 151971, 151972, 151975, 151998, 152002, 152087, 152128, 152159, 152335, 152523, 152526, 152531, 152573, 152579, 152614, 152624, 152679, 152722, 152723, 152727, 153155, 153158, 153160, 153168, 153263, 153299, 153304, 153308, 153340, 153340, 153401, 153474, 153480, 153485, 153831, 153930, 153997, 154004, 154007, 154085, 154089, 154263, 154293, 154297, 154307, 154394, 154419, 154424, 154428, 154455, 154499, 154501, 154546, 154597, 154601, 154633, 154706, 154723, 154748, 154749, 154750, 154754, 154755, 154756, 154813, 154859]	[6, 45, 1, 1, 1, 12, 31, 5, 28, 8, 1, 1, 1, 2, 1, 1, 1, 11, 4, 4, 4, 15, 1, 26, 22, 6, 2, 1, 2, 1, 17, 3, 4, 1, 1, 65, 1, 1, 2, 1, 1, 2, 1, 1, 20, 64, 15, 1, 1, 1, 1, 1, 1, 1, 40, 40, 1, 1, 1, 1, 2, 1, 53, 15, 1, 21, 6, 30, 3, 35, 1, 23, 1, 26, 18, 1, 4, 41, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 17, 1, 3, 88, 1, 1, 1, 1, 3, 62, 1, 1, 2, 8, 1, 36, 1, 3, 17, 1, 1, 17, 21, 1, 1, 19, 8, 1, 1, 1, 1, 4, 1, 7, 1, 3, 1, 1, 1, 1, 72, 3, 1, 1, 1, 32, 1, 1, 2, 1, 23, 2, 15, 1, 1, 1, 18, 12, 2, 1, 1, 1, 3, 4, 36, 1, 19, 2, 1, 1, 12, 21, 2, 32, 11, 2, 30, 1, 1, 2, 1, 1, 28, 1, 41, 8, 1, 1, 1, 5, 1, 13, 54, 1, 2, 1, 2]
YIF1	XIV	146896	147840	[146908, 146924, 146930, 146953, 146955, 146968, 146971, 147000, 147044, 147047, 147049, 147110, 147117, 147144, 147214, 147218, 147253, 147377, 147488, 147594, 147623, 147626, 147657, 147662, 147701, 147716, 147721, 147776, 147786, 147790, 147795]	[1, 2, 2, 21, 39, 1, 1, 1, 18, 1, 46, 8, 5, 1, 5, 27, 1, 16, 1, 1, 1, 1, 42, 2, 5, 2, 1, 2, 36, 32, 1]
PIK1	XIV	140878	144078	[140955, 140959, 141110, 141114, 141117, 141118, 141158, 141165, 141193, 141200, 141334, 141338, 141339, 141340, 141463, 141505, 141542, 141600, 141600, 141605, 141758, 141809, 141875, 141928, 141962, 141979, 141982, 142506, 142510, 142548, 142598, 142614, 142620, 142632, 142661, 142700, 142704, 142709, 142747, 143006, 143090, 143359, 143487, 143512, 143517, 143575, 143652, 143656, 143672, 143723, 143796, 143855]	[2, 30, 4, 14, 1, 1, 1, 2, 1, 1, 94, 19, 1, 1, 1, 29, 17, 1, 2, 30, 2, 2, 1, 1, 2, 2, 1, 6, 3, 32, 1, 21, 3, 1, 2, 1, 1, 38, 1, 1, 4, 2, 1, 9, 1, 2, 12, 29, 2, 2, 1, 19]
SEC2	XIV	126805	129084	[126821, 126855, 127035, 127237, 127530, 127534, 127535, 127590, 127601, 127618, 127648, 127653, 127799, 127810, 127824, 127854, 127896, 127915, 127934, 127939, 127954, 127958, 127971, 127974, 127979, 128001, 128024, 128034, 128085, 128089, 128118, 128152, 128553, 128774, 128779, 129014, 129019, 129023]	[1, 1, 4, 1, 3, 3, 1, 5, 6, 9, 13, 1, 1, 1, 17, 1, 20, 4, 27, 9, 1, 1, 1, 3, 1, 1, 2, 2, 1, 45, 2, 17, 2, 8, 1, 2, 8, 18]
POP3	XIV	107687	108274	[107738, 107750, 107770, 107798, 107799, 107800, 107800, 107801, 107803, 107868, 107944, 108005, 108033, 108038, 108074, 108160, 108170, 108207, 108228, 108239, 108268, 108272]	[1, 2, 2, 28, 1, 2, 1, 8, 85, 1, 1, 1, 24, 24, 20, 2, 9, 1, 12, 1, 8, 22]
SEC21	XIV	91994	94801	[92024, 92228, 92279, 92311, 92315, 92360, 92365, 92615, 92619, 92762, 92767, 92837, 92888, 92992, 92997, 93072, 93087, 93142, 93156, 93175, 93179, 93421, 93512, 93517, 93560, 93564, 93703, 93985, 93990, 94468, 94512, 94639, 94684, 94708, 94713, 94738, 94742, 94746, 94775, 94779, 94791]	[1, 60, 1, 2, 5, 2, 41, 1, 11, 1, 1, 1, 1, 8, 5, 1, 2, 1, 23, 1, 7, 1, 31, 3, 2, 41, 2, 1, 3, 1, 5, 1, 2, 59, 1, 7, 34, 11, 20, 24, 1]
RFC3	XIV	86218	87240	[86257, 86262, 86263, 86316, 86320, 86447, 86448, 86453, 86455, 86480, 86515, 86579, 86584, 86694, 86731, 86771, 86895, 86899, 87039, 87044]	[30, 1, 1, 2, 12, 56, 2, 24, 1, 1, 1, 38, 70, 1, 1, 29, 25, 4, 2, 33]
MRPS18	XIV	58155	58808	[58389, 58394, 58445, 58469, 58630, 58634, 58787, 58806]	[10, 2, 1, 1, 2, 2, 3, 5]
KRI1	XIV	54122	55897	[54864, 55041, 55159, 55178, 55266, 55270, 55274, 55323, 55359, 55458, 55528, 55564, 55586]	[2, 20, 1, 2, 1, 9, 21, 1, 1, 2, 1, 1, 17]
ZIM17	XIV	51907	52431	[51928, 51950, 52075, 52077, 52081, 52082, 52138, 52142, 52145, 52186, 52191, 52309, 52429]	[1, 1, 5, 42, 2, 1, 20, 24, 4, 7, 19, 1, 36]
RFA2	XIV	48287	49216	[48417, 48523, 48526, 49108, 49156]	[1, 1, 1, 3, 1]
EMW1	XIV	45308	48022	[45403, 45597, 45602, 45610, 45720, 45745, 45781, 45836, 45841, 45851, 45888, 45924, 46006, 46012, 46276, 46280, 46404, 46408, 46680, 46685, 46765, 46769, 46797, 46846, 46850, 46984, 47022, 47024, 47025, 47027, 47052, 47055, 47084, 47108, 47112, 47119, 47500, 47503, 47506, 47585]	[1, 18, 7, 2, 1, 1, 1, 55, 14, 2, 76, 1, 12, 4, 2, 1, 1, 3, 23, 3, 27, 21, 1, 49, 61, 1, 46, 1, 1, 22, 1, 2, 1, 3, 43, 15, 4, 15, 3, 18]
PFS2	XIV	40619	42016	[40637, 40710, 40760, 40766, 40794, 40806, 40833, 40838, 40847, 40898, 40902, 40939, 40968, 41008, 41012, 41301, 41357, 41361, 41532, 41615, 41619, 41620, 41620, 41662, 41667, 41772, 41806, 41913, 41923, 41957]	[1, 37, 18, 1, 3, 2, 1, 1, 28, 35, 17, 2, 1, 2, 48, 1, 13, 1, 2, 31, 5, 2, 10, 23, 1, 29, 1, 9, 5, 1]
RPC34	XIV	634344	635297	[634359, 634436, 634474, 634523, 634527, 634531, 634577, 634807, 634811, 634811, 634815, 634850, 634855, 634939, 634944, 634995, 634996, 635007, 635039, 635045, 635115, 635116, 635118, 635122, 635188, 635271]	[11, 1, 1, 6, 1, 1, 1, 31, 1, 1, 1, 58, 40, 25, 53, 1, 1, 1, 1, 12, 33, 1, 1, 2, 1, 1]
PRP2	XIV	644320	646950	[644326, 644377, 644556, 644562, 644770, 644841, 644918, 645005, 645123, 645205, 645210, 645273, 645279, 645308, 645309, 645313, 645329, 645332, 645342, 645396, 645400, 645462, 645478, 645546, 645574, 645581, 645594, 645612, 645630, 645639, 645689, 645693, 645697, 645702, 645712, 645806, 645826, 645863, 645898, 645907, 646033, 646149, 646153, 646240, 646242, 646246, 646248, 646475, 646475, 646476, 646476, 646480, 646481, 646481, 646521, 646526, 646671, 646709, 646713, 646790, 646795, 646802, 646938, 646948]	[4, 44, 2, 20, 1, 1, 3, 1, 1, 24, 5, 2, 1, 1, 34, 38, 7, 4, 1, 16, 54, 1, 1, 1, 70, 35, 1, 1, 1, 1, 2, 42, 55, 9, 1, 1, 1, 3, 1, 14, 53, 32, 63, 1, 15, 1, 9, 4, 1, 11, 1, 18, 1, 13, 3, 3, 2, 20, 18, 2, 37, 4, 1, 6]
ACC1	XIV	654673	661374	[654756, 654769, 654775, 654860, 654865, 654879, 654909, 654919, 655114, 655142, 655147, 655206, 655207, 655208, 655212, 655213, 655215, 655243, 655247, 655247, 655248, 655287, 655308, 655333, 655340, 655361, 655367, 655380, 655383, 655503, 655527, 655660, 655818, 655895, 655899, 655900, 655990, 656025, 656026, 656027, 656030, 656102, 656180, 656183, 656184, 656252, 656253, 656256, 656260, 656266, 656280, 656346, 656421, 656451, 656595, 656600, 656822, 656860, 656941, 656945, 656949, 656973, 657043, 657047, 657086, 657744, 657748, 657803, 657810, 657831, 657835, 657926, 658039, 658146, 658151, 658154, 658361, 658429, 658433, 658474, 658491, 658496, 658502, 658611, 658742, 658861, 659061, 659066, 659082, 659087, 659268, 659277, 659281, 659499, 659504, 659592, 659646, 659650, 659684, 659705, 659743, 659747, 659750, 659805, 659807, 659808, 659810, 659834, 659865, 659871, 659895, 659897, 659903, 659929, 659942, 659946, 659951, 659956, 659985, 659989, 660041, 660065, 660264, 660267, 660268, 660301, 660457, 660460, 660505, 660509, 660551, 660578, 660583, 660624, 660625, 660629, 660771, 660776, 660828, 660835, 660839, 660901, 660923, 660973, 660977, 661036, 661068, 661073, 661084, 661088, 661104, 661145, 661145, 661150, 661198, 661212, 661372]	[37, 19, 1, 4, 1, 1, 24, 33, 1, 24, 40, 7, 2, 39, 25, 1, 22, 109, 1, 2, 1, 2, 1, 1, 1, 7, 45, 29, 1, 2, 2, 10, 1, 39, 1, 1, 1, 1, 4, 1, 48, 1, 17, 1, 1, 4, 1, 36, 1, 1, 1, 1, 1, 1, 7, 4, 1, 1, 1, 23, 12, 1, 27, 26, 26, 28, 2, 1, 1, 6, 53, 1, 1, 1, 16, 1, 1, 39, 2, 1, 1, 31, 1, 2, 1, 1, 56, 2, 1, 2, 1, 1, 29, 16, 3, 2, 53, 5, 1, 1, 24, 22, 3, 63, 1, 4, 2, 1, 1, 1, 1, 2, 1, 1, 2, 16, 55, 1, 2, 9, 1, 1, 30, 1, 7, 1, 5, 3, 85, 2, 1, 1, 3, 1, 1, 35, 20, 49, 2, 20, 18, 2, 2, 11, 2, 22, 40, 1, 15, 35, 1, 1, 1, 35, 2, 1, 4]
TIM23	XIV	662913	663581	[662917, 662926, 663030, 663034, 663061, 663066, 663070, 663089, 663125, 663130, 663161, 663173, 663173, 663177, 663178, 663178, 663227, 663429, 663433, 663502, 663507, 663539, 663551, 663555, 663581]	[1, 1, 1, 1, 1, 4, 61, 1, 27, 38, 1, 3, 1, 15, 1, 1, 1, 28, 7, 43, 48, 1, 1, 1, 1]
SEC12	XIV	673274	674689	[673299, 673310, 673315, 673322, 673326, 673394, 673399, 673554, 673914, 674179, 674185, 674272, 674350, 674351, 674354, 674360, 674464, 674549, 674553]	[1, 1, 28, 1, 2, 7, 26, 25, 10, 33, 23, 1, 38, 1, 32, 5, 1, 23, 4]
ARC35	XIV	693019	694047	[693043, 693077, 693103, 693166, 693190, 693203, 693282, 693291, 693359]	[1, 4, 3, 43, 1, 1, 2, 1, 33]
DBP6	XIV	695595	697484	[695687, 696103, 696108, 696200, 696204, 696565, 696624, 696628, 696646, 696708, 696720, 696731, 697175, 697353]	[5, 45, 1, 5, 29, 6, 35, 2, 1, 1, 24, 1, 2, 2]
MVD1	XIV	701895	703085	[702427, 702485, 702581, 702602, 702605, 702657, 702679, 702713, 702820, 702830, 702972, 702974, 702979, 703026, 703085]	[16, 1, 11, 9, 1, 1, 10, 1, 2, 1, 31, 1, 1, 1, 19]
TRM112	XIV	707788	708195	[707788, 707791, 707791, 707795, 707800, 707925, 707990, 707994, 708003, 708030, 708034, 708054, 708058, 708078, 708147, 708175]	[1, 1, 60, 1, 1, 2, 1, 1, 1, 28, 14, 25, 7, 1, 1, 1]
NOG2	XIV	721120	723112	[721331, 721334, 721947, 721990, 722015, 722020, 722047, 722079, 722245, 722357, 722362, 722390, 722413, 722417, 722431, 722435, 722475, 722773, 722890, 722894, 722969, 722972, 722973, 722974, 722975, 723087]	[1, 1, 39, 1, 3, 58, 1, 3, 1, 1, 1, 1, 4, 2, 5, 1, 1, 6, 35, 4, 29, 2, 30, 1, 3, 1]
ESF2	XIV	723356	724306	[723703, 723708, 723713, 723856, 723859, 723932, 723988, 724033, 724072, 724074, 724075, 724079, 724082, 724116, 724123, 724249, 724253, 724281, 724304]	[31, 1, 1, 19, 1, 1, 1, 1, 4, 1, 24, 12, 4, 1, 2, 7, 31, 2, 3]
RPB11	XV	315813	316175	[315960, 316173]	[1, 17]
RCL1	XV	307938	309041	[307997, 308002, 308102, 308106, 308109, 308347, 308427, 308448, 308478, 308482, 308561, 308634, 308701, 308809, 308837, 308840, 308841, 308856, 308913, 308917, 308935, 308938, 308984, 308987, 308988, 308989, 308990, 309017]	[24, 3, 1, 46, 16, 41, 1, 2, 3, 36, 5, 2, 1, 1, 29, 1, 6, 1, 1, 1, 7, 1, 55, 1, 33, 2, 16, 2]
DIS3	XV	282421	285426	[282462, 282505, 282583, 282585, 282589, 282789, 282795, 283003, 283003, 283007, 283036, 283038, 283041, 283220, 283293, 283298, 283350, 283389, 283483, 283488, 283607, 283613, 283618, 283719, 283726, 283761, 283763, 283764, 283765, 283802, 283854, 283872, 283921, 283966, 284019, 284186, 284190, 284191, 284230, 284235, 284357, 284521, 284694, 284698, 284702, 284707, 284734, 284831, 284836, 284934, 285003, 285008, 285047, 285206, 285286, 285303, 285321, 285339, 285356, 285373, 285378, 285385, 285391, 285421, 285424]	[24, 1, 2, 1, 46, 44, 1, 2, 1, 31, 1, 1, 20, 1, 19, 14, 2, 1, 2, 35, 1, 1, 19, 3, 1, 25, 1, 3, 19, 5, 1, 11, 1, 25, 1, 24, 1, 9, 1, 38, 1, 1, 38, 1, 1, 1, 1, 26, 42, 1, 15, 19, 4, 1, 43, 12, 46, 1, 1, 2, 2, 1, 2, 1, 9]
TSR4	XV	280272	281498	[280302, 280312, 280329, 280335, 280389, 280393, 280420, 280425, 280498, 280605, 280658, 280664, 280842]	[1, 2, 44, 5, 1, 1, 21, 8, 1, 1, 1, 12, 5]
MIM1	XV	274012	274353	[274086, 274184, 274187]	[1, 1, 1]
SMC5	XV	259923	263204	[259926, 259950, 259989, 259994, 259995, 259996, 260054, 260058, 260059, 260059, 260119, 260124, 260130, 260137, 260198, 260300, 260343, 260354, 260361, 260558, 260603, 260608, 260933, 260937, 260966, 261140, 261176, 261208, 261212, 261216, 261768, 261773, 261811, 261822, 261862, 261865, 261872, 261876, 261909, 261936, 261941, 262081, 262110, 262114, 262171, 262171, 262172, 262416, 262531, 262593, 262598, 262640, 262647, 262683, 262684, 262687, 262692, 262697, 262763, 262826, 262831, 262916, 262920, 262921, 262947, 263000, 263004, 263009, 263015, 263023, 263046, 263097, 263098, 263120, 263154, 263158, 263187]	[1, 1, 29, 5, 1, 2, 15, 31, 1, 1, 1, 50, 8, 21, 1, 1, 2, 27, 16, 1, 3, 17, 16, 1, 2, 1, 9, 1, 2, 1, 14, 1, 2, 1, 1, 3, 1, 72, 1, 21, 20, 1, 1, 19, 2, 24, 3, 4, 1, 19, 1, 1, 2, 7, 1, 16, 1, 1, 1, 48, 5, 11, 18, 2, 1, 35, 13, 1, 1, 1, 1, 1, 15, 21, 1, 17, 2]
PRE6	XV	255337	256101	[255543, 255548, 255640, 255644, 255713, 255874, 255878, 255884, 255925, 255931]	[2, 3, 31, 5, 1, 18, 26, 2, 5, 17]
RPS15	XV	253149	253577	[253193, 253291, 253312, 253326, 253333, 253338, 253341, 253354, 253407, 253412, 253453, 253454, 253456, 253468, 253485, 253503, 253558, 253576]	[11, 1, 1, 20, 8, 25, 1, 1, 45, 25, 1, 2, 1, 1, 1, 1, 2, 3]
RIB2	XV	202696	204471	[202761, 202772, 202822, 202840, 202891, 202935, 202940, 202941, 202941, 203025, 203029, 203079, 203083, 203088, 203143, 203188, 203262, 203266, 203295, 203572, 203601, 203619, 203623, 203624, 203625, 203680, 203685, 203723, 203758, 203778, 203822, 203852, 203856, 203860, 203881, 203893, 203918, 204015, 204019, 204037, 204041, 204041, 204042, 204056, 204142, 204177]	[1, 1, 1, 1, 1, 75, 2, 1, 6, 31, 50, 72, 50, 2, 1, 2, 12, 35, 5, 1, 2, 8, 4, 1, 1, 5, 7, 1, 1, 12, 2, 64, 27, 3, 3, 2, 1, 1, 43, 8, 9, 1, 6, 1, 28, 2]
NUF2	XV	198942	200297	[198975, 198980, 199066, 199097, 199557, 199617, 199672, 199672, 199673, 199674, 199678, 199681, 199694, 199698, 199705, 199731, 199736, 199774, 200072, 200078, 200147, 200151, 200220, 200267]	[3, 25, 29, 3, 1, 37, 3, 1, 22, 1, 43, 1, 1, 1, 1, 1, 32, 1, 14, 2, 4, 47, 1, 5]
BRX1	XV	185848	186723	[185876, 185882, 185961, 186021, 186046, 186145, 186151, 186201, 186205, 186210, 186271, 186303, 186307, 186309, 186310, 186420, 186440, 186517]	[35, 10, 1, 44, 45, 46, 35, 27, 21, 1, 2, 15, 26, 1, 8, 2, 1, 18]
AVO1	XV	181682	185212	[181742, 181745, 181798, 181939, 181964, 182121, 182164, 182170, 182219, 182293, 182386, 182404, 182500, 182533, 182537, 182594, 182598, 182601, 182618, 182623, 182635, 182690, 182701, 182738, 182742, 182769, 182773, 182814, 182851, 182860, 182863, 182919, 182944, 182948, 183022, 183030, 183041, 183053, 183098, 183127, 183191, 183194, 183195, 183208, 183237, 183243, 183253, 183387, 184331, 184424, 184474, 184508, 184516, 184766, 184794, 184796, 184843, 184858, 184858, 184859, 184864, 184927, 184932, 184933, 184952, 184996, 185001, 185080, 185154, 185157, 185162, 185164]	[1, 3, 1, 2, 1, 7, 14, 1, 6, 31, 2, 1, 1, 10, 14, 19, 2, 1, 1, 1, 2, 1, 1, 27, 48, 6, 48, 1, 1, 1, 1, 20, 42, 2, 1, 1, 1, 10, 24, 18, 29, 1, 29, 1, 2, 2, 1, 29, 26, 1, 1, 17, 4, 18, 2, 1, 1, 13, 1, 13, 10, 51, 8, 1, 1, 1, 26, 1, 1, 15, 18, 1]
RFC4	XV	141584	142555	[141790, 141795, 141950, 142106, 142110, 142162, 142166, 142168, 142198, 142203, 142204, 142204, 142233, 142267, 142345, 142383, 142418, 142422, 142430, 142431, 142435, 142447, 142461, 142484, 142520, 142529, 142555]	[2, 2, 24, 15, 10, 39, 1, 17, 10, 7, 1, 34, 1, 1, 2, 1, 15, 10, 21, 1, 16, 2, 1, 1, 1, 14, 2]
WRS1	XV	136527	137825	[136552, 136604, 136609, 136630, 136747, 136839, 136905, 136909, 136939, 136949, 136992, 137029, 137045, 137050, 137067, 137074, 137105, 137140, 137145, 137197, 137203, 137206, 137210, 137210, 137263, 137296, 137300, 137301, 137362, 137460, 137461, 137464, 137524, 137673, 137678, 137718, 137805]	[11, 6, 1, 1, 1, 1, 30, 10, 1, 1, 2, 3, 46, 1, 53, 30, 1, 2, 1, 1, 2, 16, 2, 54, 19, 26, 2, 40, 1, 20, 2, 46, 1, 11, 33, 1, 1]
TPT1	XV	125997	126689	[126096, 126256, 126269, 126337, 126343, 126373, 126442, 126535]	[6, 1, 46, 1, 61, 1, 1, 1]
RPL18A	XV	93395	94402	[93414, 93418, 93539, 93543, 93580, 93584, 93620, 93684, 93785, 93790, 93881, 93886, 94124, 94128, 94338, 94370]	[34, 14, 2, 56, 20, 2, 1, 1, 14, 50, 7, 14, 11, 13, 2, 27]
HRP1	XV	87844	89448	[87960, 88217, 88223, 88298, 88347, 88385, 88413, 88417, 88436, 88451, 88600, 88776, 88778, 88851, 88857, 88863, 88922, 88939, 89029, 89085, 89090, 89316, 89335]	[1, 28, 1, 1, 2, 4, 5, 78, 1, 1, 1, 2, 1, 2, 25, 3, 1, 1, 1, 2, 48, 1, 1]
RPL25	XV	80348	81190	[81020, 81026]	[1, 1]
ALR1	XV	74400	76979	[74403, 74414, 74433, 74461, 74476, 74481, 74483, 74483, 74517, 74568, 74593, 74594, 74636, 74641, 74669, 74672, 74675, 74677, 74717, 74720, 74723, 74770, 74781, 74784, 74787, 74904, 74975, 74975, 74980, 75314, 75334, 75441, 75493, 75510, 75513, 75591, 75616, 75676, 75687, 75692, 75740, 75748, 75766, 75879, 76041, 76185, 76491, 76545, 76550, 76630, 76650, 76697, 76893, 76897, 76924]	[5, 1, 1, 2, 41, 45, 1, 9, 1, 2, 1, 1, 25, 46, 1, 60, 2, 9, 1, 1, 1, 1, 1, 2, 36, 1, 4, 2, 2, 1, 2, 1, 2, 18, 1, 1, 1, 1, 37, 50, 1, 1, 10, 1, 1, 4, 3, 1, 35, 1, 1, 1, 11, 1, 1]
HRT1	XV	70325	70690	[70328, 70405, 70418, 70461, 70464, 70465, 70469, 70522, 70538, 70542, 70593, 70601, 70608, 70624, 70628, 70641, 70645, 70669, 70670, 70672, 70672, 70673, 70679, 70681, 70686, 70688, 70690]	[70, 1, 1, 1, 24, 1, 62, 36, 4, 17, 1, 1, 1, 8, 6, 47, 43, 2, 1, 5771, 1, 13, 1, 2, 10, 970, 2]
YOL134C	XV	70156	70545	[70163, 70170, 70217, 70218, 70220, 70221, 70222, 70223, 70226, 70226, 70322, 70323, 70324, 70328, 70405, 70418, 70461, 70464, 70465, 70469, 70522, 70538, 70542]	[3, 1, 1, 1, 10, 1, 19, 19, 2, 3, 6, 1, 59, 70, 1, 1, 1, 24, 1, 62, 36, 4, 17]
MED7	XV	69376	70044	[69404, 69469, 69474, 69757, 69760, 69774, 69818, 69823, 69836, 69840, 69866, 69972, 70002, 70008, 70032, 70036]	[43, 2, 41, 7, 1, 2, 1, 1, 1, 51, 4, 16, 25, 13, 42, 2]
CDC33	XV	60383	61024	[]	[]
NOP8	XV	53098	54552	[53175, 53182, 53475, 53481, 53511, 53557, 53716, 54154, 54223, 54224, 54226, 54271, 54284, 54315, 54467]	[5, 3, 87, 2, 1, 45, 5, 2, 53, 1, 1, 1, 1, 16, 1]
PSF3	XV	48864	49448	[49134, 49210, 49275, 49278, 49296, 49301, 49308, 49325, 49331, 49404, 49408]	[38, 1, 15, 2, 1, 37, 1, 2, 1, 1, 22]
DCP1	XV	44938	45633	[45028, 45168, 45274, 45321, 45367, 45434, 45447, 45484]	[3, 2, 1, 1, 1, 1, 2, 1]
UTP23	XV	333592	334356	[333594, 333595, 333613, 333683, 333771, 333773, 333870, 333873, 333873, 333874, 333878, 333938, 334112, 334146, 334243, 334298]	[1, 16, 1, 1, 17, 15, 1, 4, 1, 17, 29, 1, 14, 1, 3, 1]
HSP10	XV	370524	370844	[370695]	[1]
DBP5	XV	414459	415907	[414584, 414663, 414688, 414717, 414737, 414746, 414766, 414770, 414804, 414828, 414841, 414912, 414912, 414913, 414917, 414927, 414947, 414980, 414985, 415053, 415056, 415057, 415169, 415170, 415173, 415174, 415175, 415176, 415181, 415197, 415252, 415360, 415389, 415510, 415737, 415772, 415776, 415884, 415891]	[20, 5, 41, 1, 1, 1, 19, 22, 1, 32, 17, 8, 1, 24, 48, 2, 1, 25, 76, 33, 1, 18, 1, 1, 31, 1, 1, 3, 22, 1, 2, 1, 1, 9, 1, 2, 33, 1, 33]
RAT1	XV	418630	421650	[418698, 419424, 419561, 419565, 419583, 419586, 419655, 419660, 419840, 420002, 420005, 420320, 420325, 420329, 420335, 420362, 420413, 420534, 420553, 420557, 420558, 420558, 420560, 420561, 420574, 420637, 420673, 420729, 420797, 420875, 420918, 420922, 420996, 420999, 421064, 421151, 421171, 421175, 421250, 421600, 421605]	[2, 1, 45, 1, 1, 1, 2, 15, 1, 1, 1, 22, 1, 1, 1, 1, 1, 1, 26, 28, 1, 7, 1, 9, 1, 27, 9, 1, 1, 1, 3, 11, 25, 1, 1, 1, 5, 27, 1, 2, 3]
NOB1	XV	430247	431626	[430259, 430283, 430442, 430650, 430688, 430709, 430713, 430714, 430758, 430760, 430764, 430773, 430790, 430823, 430861, 430865, 430866, 430866, 430867, 430872, 431045, 431050, 431066, 431135, 431534, 431602, 431605, 431606, 431615]	[1, 2, 1, 67, 2, 1, 1, 2, 1, 51, 11, 1, 1, 1, 14, 6, 5, 8, 8, 1, 2, 23, 10, 1, 1, 43, 1, 4, 1]
SGT1	XV	432186	433373	[432259, 432282, 432306, 432322, 432326, 432436, 432440, 432453, 432466, 432505, 432570, 432571, 432574, 432812, 432890, 432922, 432926, 433085, 433199, 433240, 433352]	[1, 1, 1, 2, 1, 34, 4, 1, 1, 1, 2, 1, 28, 1, 4, 1, 7, 1, 6, 1, 16]
SLD7	XV	440390	441163	[440392, 440395, 440400, 440445, 440462, 440462, 440463, 440467, 440469, 440578, 440578, 440669, 440674, 440721, 440733, 440743, 440745, 440786, 440796, 440796, 440797, 440801, 440833, 440846, 440849, 440862, 440866, 440869, 440919, 441016, 441021, 441105]	[4, 3, 1, 2, 4, 1, 5, 28, 2, 1, 1, 20, 19, 24, 1, 1, 1, 2, 16, 2, 7, 26, 1, 1, 1, 2, 34, 20, 1, 23, 21, 1]
RPL3	XV	444686	445849	[444689, 444722, 444795, 444796, 444797, 444800, 444928, 444989, 445651, 445708, 445712, 445813, 445818, 445821, 445821, 445822]	[35, 1, 22, 1, 1, 10, 1, 26, 58, 1, 1, 1, 23, 2, 12, 3]
CDC21	XV	466675	467589	[466675, 466832, 466848, 466853, 466887, 466892, 466988, 466991, 466992, 467009, 467048, 467065, 467087, 467126, 467131, 467166, 467167, 467168, 467170, 467217, 467235, 467250, 467257, 467302, 467317, 467539, 467544, 467548]	[1, 1, 23, 30, 49, 20, 39, 2, 58, 25, 2, 53, 1, 1, 2, 25, 1, 1, 40, 1, 1, 2, 23, 14, 2, 1, 4, 15]
UFE1	XV	468212	469252	[468214, 468215, 468296, 468299, 468381, 468484, 468488, 468519, 468543, 468559, 468562, 468638, 468642, 468917, 469213, 469218, 469248]	[1, 23, 16, 55, 1, 25, 6, 2, 1, 1, 1, 5, 68, 1, 4, 6, 1]
RTS2	XV	471899	472597	[472190, 472198, 472327, 472331, 472539]	[17, 4, 2, 7, 2]
RKI1	XV	503552	504328	[503553, 503630, 503671, 503677, 503681, 503686, 503705, 503782, 503799, 503804, 504142, 504145, 504146, 504187, 504214, 504218, 504276, 504328]	[2, 1, 2, 35, 32, 1, 1, 4, 1, 36, 6, 1, 3, 1, 1, 2, 1, 2]
NUP1	XV	507948	511178	[507971, 509208, 509432, 509560, 509705, 509709, 509868, 510355, 510467, 510501, 510555, 510563, 510584, 510598, 510599, 510602, 510724, 510728, 510732, 510995, 510999, 511024, 511051, 511065, 511100, 511126, 511131, 511159]	[1, 1, 9, 2, 2, 13, 1, 1, 57, 1, 1, 1, 1, 46, 1, 22, 2, 21, 1, 38, 1, 1, 1, 1, 1, 23, 4, 2]
YOR102W	XV	516423	516773	[516427, 516479, 516487, 516511, 516566, 516601, 516627, 516642, 516662]	[8, 1, 1, 2, 1, 1, 2, 5, 1]
OST2	XV	516449	516841	[516479, 516487, 516511, 516566, 516601, 516627, 516642, 516662]	[1, 1, 2, 1, 1, 2, 5, 1]
