Gene name	Chromosome	Start location	End location	Insertion locations	Reads per insertion location
RPL15B	XIII	509734	510348	[509770, 509807, 509897, 509944, 509984, 509996, 510026, 510060, 510061, 510245]	[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]
YMR122C	XIII	510701	511075	[510813, 510824, 510841, 510845, 510897, 510900, 510920, 510920, 510930, 510935, 511009, 511045, 511065]	[2, 2, 3, 1, 3, 6, 3, 20, 22, 2, 5, 1, 2]
YMR122W-A	XIII	511315	511569	[511369]	[10]
PKR1	XIII	513593	513961	[]	[]
YMR124W	XIII	514456	517287	[514477, 514521, 514538, 514560, 514571, 514596, 514630, 514670, 514671, 514718, 514753, 514802, 514888, 514964, 515186, 515186, 515484, 515596, 515717, 515743, 515789, 515824, 515854, 515941, 516134, 516395, 516516, 516617, 516743, 516844, 516916]	[1, 1, 1, 22, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 4, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1]
STO1	XIII	517539	520446	[517620, 517694, 518010, 518062, 518163, 518242, 518300, 518632, 518939, 518944, 518949, 519682, 519689]	[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]
DLT1	XIII	520761	521789	[520788, 520956, 521228, 521305]	[2, 5, 2, 1]
SAS2	XIII	522329	523345	[522649, 522677, 522726, 522786, 522839, 522900, 522904, 522978, 523012, 523102, 523131, 523132, 523184]	[4, 1, 1, 1, 1, 2, 1, 1, 2, 1, 3, 2, 4]
ECM16	XIII	523696	527499	[524428, 524475, 524536, 524536, 524589, 524671, 524694, 524767, 524791, 524952, 525163, 525252, 525455, 525658, 525697, 525704, 525773, 525818, 525827, 525875, 526050, 526190, 526192, 526233, 526265, 526409, 526559, 526619, 526622, 527103]	[1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1]
POM152	XIII	527804	531817	[527847, 528088, 528333, 528470, 528485, 528536, 528621, 528687, 528771, 528923, 528976, 529048, 529285, 529321, 529754, 529974, 530031, 530389, 530663, 530702, 530874, 531015, 531028, 531045, 531055, 531065, 531076, 531173, 531182, 531226, 531342, 531493, 531570, 531617, 531718]	[1, 5, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 9, 2, 1, 2, 6, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 17, 9]
YMR130W	XIII	532119	533027	[532354, 532498, 532563, 532607, 532700]	[4, 1, 1, 2, 9]
RRB1	XIII	533163	534698	[533524, 533611, 533628, 533643, 533651, 533776, 533886, 533946, 533972, 533979, 534029, 534040, 534106, 534125, 534269, 534422, 534505, 534534, 534573]	[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 3, 1, 1, 2]
JLP2	XIII	534944	535570	[535008, 535014, 535055, 535279, 535318, 535320, 535360, 535365]	[1, 1, 3, 1, 1, 2, 1, 1]
REC114	XIII	536207	537609	[536502, 536507, 536831, 537129, 537151, 537185, 537223, 537558]	[1, 1, 2, 3, 3, 3, 1, 2]
ERG29	XIII	537838	538551	[537877, 537927, 538002, 538265, 538322, 538404]	[1, 2, 2, 1, 1, 1]
GID8	XIII	538689	540056	[539009, 539043, 539109, 539113, 539194, 539287, 539500, 539564, 539667, 539901, 540012]	[3, 1, 1, 4, 2, 4, 2, 3, 1, 1, 2]
YMR135W-A	XIII	539911	540444	[540012, 540129, 540149, 540149, 540203, 540229, 540245, 540253, 540294, 540327, 540362, 540370]	[2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1]
GAT2	XIII	541199	542881	[541238, 541247, 541512, 541546, 541593, 541645, 541716, 541774, 541851, 541864, 541865, 541952, 542465, 542763]	[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
PSO2	XIII	542978	544963	[543374, 543578, 543945, 544536, 544585, 544646, 544706, 544707, 544747, 544762, 544777, 544874, 544888, 544929]	[7, 1, 1, 11, 2, 2, 1, 1, 2, 1, 1, 1, 7, 1]
CIN4	XIII	545155	545730	[]	[]
RIM11	XIII	546125	547237	[546131, 546190, 546205, 546223, 546266, 546275, 546372, 546387, 546406, 546462, 546472, 546475, 546524, 546642, 546677, 546726, 546779, 546798, 546801, 546921, 546954, 546966, 546989]	[1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1]
SIP5	XIII	547714	549183	[547714, 547977, 548116, 548193, 548196, 548197, 548366, 548603, 548713, 548791, 548825, 548849, 548989, 549036, 549131]	[1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1]
YMR141C	XIII	549736	550044	[]	[]
RPL13B	XIII	550206	551207	[550223]	[1]
YMR141W-A	XIII	550911	551135	[]	[]
RPS16A	XIII	551928	552903	[552043, 552467, 552572, 552625, 552646]	[1, 2, 1, 1, 2]
FDO1	XIII	553362	554390	[553482, 553558, 553579, 553746, 553753, 553829, 553867, 553876, 554010, 554052, 554062, 554136, 554207, 554314]	[9, 3, 12, 4, 22, 1, 2, 2, 1, 20, 2, 1, 7, 2]
NDE1	XIII	554793	556475	[555002, 555074, 555106, 555120, 555158, 555192, 555220, 555314, 555386, 555409, 555426, 555675, 555706, 555773, 555847, 555888, 555903, 555997, 556075, 556113, 556214]	[1, 1, 2, 1, 1, 1, 1, 1, 3, 2, 1, 1, 2, 1, 1, 2, 1, 3, 1, 1, 12]
TIF34	XIII	557481	558524	[557863, 557921, 557927, 558043, 558072, 558076, 558146, 558258, 558287, 558300, 558397, 558442, 558495]	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]
YMR147W	XIII	559199	559870	[559311, 559391, 559776, 559791, 559802]	[2, 1, 3, 1, 1]
OSW5	XIII	560366	560812	[560554, 560679, 560752]	[3, 8, 4]
SWP1	XIII	560996	561856	[560996, 561009, 561016, 561024, 561115, 561116, 561244, 561282, 561419, 561453, 561463, 561488, 561511]	[3, 1, 1, 1, 1, 1, 3, 1, 2, 2, 1, 1, 1]
IMP1	XIII	561956	562528	[562029, 562093, 562154, 562219, 562371, 562423]	[1, 2, 1, 1, 1, 1]
YIM2	XIII	562506	562943	[562537, 562611, 562627, 562630, 562796, 562896]	[1, 6, 6, 1, 1, 1]
YIM1	XIII	563096	564193	[563099, 563623, 563919, 564049]	[2, 40, 1, 2]
NUP53	XIII	564435	565862	[564463, 564516, 564542, 564550, 564556, 564582, 564665, 564694, 564783, 564820, 564822, 564844, 564863, 564933, 564997, 564998, 565765]	[1, 1, 28, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1]
YMR153C-A	XIII	565574	565909	[565765]	[1]
RIM13	XIII	565999	568182	[566210, 566231, 566515, 567317, 567970]	[1, 2, 1, 1, 1]
YMR155W	XIII	568551	570194	[568768, 568985, 569065, 569307, 569544, 569548, 569586, 569856, 569861, 570036]	[1, 5, 2, 1, 1, 2, 1, 2, 3, 4]
TPP1	XIII	570300	571016	[570437, 570573, 570722, 570739, 570782, 570880, 571006, 571016]	[2, 1, 1, 1, 2, 4, 1, 2]
AIM36	XIII	571277	572044	[571374, 571408, 571440, 571475, 571519, 571632, 571643, 571909, 571916, 571981]	[1, 1, 3, 1, 2, 1, 1, 1, 20, 2]
MRPS8	XIII	572248	572715	[572279]	[2]
YMR158C-A	XIII	573194	573331	[573279]	[1]
YMR158W-B	XIII	574471	574791	[574558, 574573, 574582, 574688, 574696, 574747]	[1, 2, 1, 1, 1, 1]
ATG16	XIII	574476	574928	[574558, 574573, 574582, 574688, 574696, 574747, 574797, 574904, 574928]	[1, 2, 1, 1, 1, 1, 1, 2, 1]
YMR160W	XIII	575066	577516	[575166, 575220, 575480, 575689, 576111, 576172, 576651, 576657, 576703, 576854, 576864, 577281, 577282, 577282, 577335]	[1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1]
HLJ1	XIII	577718	578392	[577745, 577810, 577819, 577972, 577978, 578139, 578154]	[3, 2, 2, 2, 1, 1, 1]
DNF3	XIII	578951	583921	[579040, 579085, 579101, 579579, 579854, 579857, 579891, 579906, 579939, 579997, 580036, 580050, 580138, 580166, 580178, 580309, 580318, 580393, 580567, 580585, 580614, 580709, 580724, 580752, 580827, 581034, 581183, 581287, 581302, 581336, 581373, 581604, 581886, 582019, 582035, 582101, 582133, 582142, 582312, 582404, 582461, 582501, 582704, 582707, 582726, 582842, 582896, 582966, 583360, 583603, 583608, 583639, 583782]	[1, 1, 2, 2, 2, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 5, 6, 2, 1, 1, 1, 2, 2, 4, 1, 1, 2, 5, 1, 1, 1, 1, 1, 1, 2, 1, 3]
INP2	XIII	584271	586388	[584274, 584318, 584405, 584458, 584610, 584638, 584738, 584878, 584883, 585965, 586198, 586244, 586301, 586330]	[1, 1, 4, 1, 6, 2, 27, 1, 1, 1, 1, 2, 3, 1]
MSS11	XIII	587274	589550	[587615, 587836, 587871, 587934, 587950, 588013, 588223, 588286, 588706, 588902, 589086]	[1, 1, 1, 1, 2, 11, 1, 1, 1, 1, 1]
PAH1	XIII	590040	592628	[590339, 590583, 590591, 591273, 591293, 591396, 591663, 591751, 591762, 591764, 591772, 591806, 591832, 592586, 592587, 592587]	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
MME1	XIII	593367	594473	[593519, 593970, 594196, 594219, 594224, 594264, 594370, 594392, 594464]	[1, 1, 2, 1, 2, 1, 1, 1, 1]
MLH1	XIII	594886	597195	[594987, 595105, 595116, 595240, 595247, 595324, 595326, 595468, 595597, 595746, 595780, 595786, 595849, 595850, 595850, 596043, 596155, 596221, 596241, 596245, 596306, 596496, 596750]	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]
CEP3	XIII	597332	599158	[597697, 597930, 597983, 598028, 598091, 598293, 598483, 598592, 598894, 598914, 599062, 599098]	[1, 2, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1]
ALD3	XIII	599352	600872	[599393, 599412, 599494, 599577, 599585, 599648, 599821, 599864, 600324, 600346, 600521, 600795]	[4, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1]
ALD2	XIII	601562	603082	[601564, 601567, 601640, 601783, 601827, 601859, 601904, 601991, 602030, 602144, 602289, 602377, 602409, 602478, 602581, 603005, 603018, 603071, 603077]	[2, 3, 1, 1, 7, 2, 2, 1, 2, 1, 7, 1, 1, 1, 2, 93, 34, 1, 1]
EAR1	XIII	603868	605520	[604000, 604010, 604171, 604203, 604594, 604980, 604995, 605121, 605161, 605273, 605344, 605346, 605517]	[1, 1, 1, 1, 1, 2, 1, 7, 1, 2, 7, 1, 2]
HOT1	XIII	605981	608140	[605993, 606018, 606463, 606911, 607179, 607262, 607304, 607747, 607932]	[6, 1, 1, 1, 1, 1, 2, 1, 1]
YMR172C-A	XIII	607828	608211	[607932]	[1]
DDR48	XIII	608689	609981	[608883, 609115, 609121, 609478, 609707, 609934]	[1, 1, 1, 1, 1, 1]
YMR173W-A	XIII	608897	610081	[609115, 609121, 609478, 609707, 609934]	[1, 1, 1, 1, 1]
PAI3	XIII	610159	610365	[]	[]
SIP18	XIII	611016	611255	[611027, 611071, 611123]	[1, 1, 1]
YMR175W-A	XIII	611314	611508	[611410, 611495]	[1, 2]
ECM5	XIII	611740	615975	[611826, 611831, 611901, 612034, 612146, 612368, 612369, 612393, 612494, 612532, 612563, 612564, 612565, 612576, 612617, 612698, 612733, 612736, 612770, 612814, 612819, 612928, 613125, 613206, 613234, 613247, 613264, 613269, 613314, 613541, 613682, 613694, 613717, 613729, 613890, 614174, 614476, 614858, 615171, 615208, 615287, 615288, 615343, 615413, 615529, 615571, 615667, 615787, 615812, 615822, 615824, 615881]	[2, 1, 1, 1, 22, 1, 1, 5, 1, 2, 4, 9, 1, 1, 1, 1, 1, 3, 1, 1, 87, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 3, 2]
MMT1	XIII	616566	618098	[616589, 616604, 616760, 616785, 616896, 616954, 617022, 617037, 617058, 617289, 617342, 617350, 617372, 617732]	[3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1]
YMR178W	XIII	618479	619303	[618520, 618536, 618581, 618621, 618669, 618706, 618774, 618811, 618828, 619066, 619069, 619077]	[1, 2, 1, 1, 1, 2, 1, 1, 4, 1, 1, 1]
SPT21	XIII	619858	622134	[619875, 620160, 620184, 620217, 620228, 620866, 620922, 621055, 621103, 621166, 621270, 621274, 621490, 621521, 621548, 621771, 621805, 621870, 622019, 622022, 622133]	[1, 4, 1, 6, 1, 1, 14, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1]
CTL1	XIII	622251	623213	[622266, 622330, 622338, 622399, 622434, 622476, 622491, 622582, 622595, 622613, 622651, 622718, 622805, 622816, 622902, 622942, 623017, 623036, 623106, 623113]	[1, 2, 1, 1, 2, 5, 2, 2, 1, 12, 1, 1, 1, 1, 1, 1, 1, 4, 13, 1]
YMR181C	XIII	623616	624080	[623634, 623650, 623719, 623733, 623762, 623771, 623794, 623869, 623912, 623938, 623947, 623966, 624009, 624044]	[1, 4, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 3, 1]
RGM1	XIII	624532	625167	[624551, 624648, 624798, 625083, 625098, 625166]	[1, 3, 2, 1, 1, 1]
YMR182W-A	XIII	625811	625897	[]	[]
SSO2	XIII	626921	627808	[626948, 627148, 627200, 627228, 627281, 627284, 627372, 627680]	[9, 2, 2, 5, 1, 1, 2, 1]
ADD37	XIII	628189	628785	[628299, 628369, 628407, 628441, 628441, 628459]	[2, 3, 1, 10, 1, 1]
RTP1	XIII	629025	631970	[629124, 629873, 630110, 630501, 630638, 630658, 630848, 630872, 630927, 630976, 631094, 631164, 631776, 631818, 631825, 631887, 631958]	[1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1]
HSC82	XIII	632355	634472	[632413, 632508, 632608, 633155, 633488, 633510, 633642, 633734, 633753, 633894, 633923, 634230, 634238, 634248, 634313, 634335, 634445]	[7, 1, 1, 3, 11, 1, 1, 4, 1, 1, 6, 4, 3, 21, 15, 10, 5]
YMR187C	XIII	634689	635984	[634766, 634794, 634823, 635054, 635055, 635115, 635382]	[3, 2, 2, 1, 4, 4, 2]
MRPS17	XIII	636291	637004	[636324, 636551, 636867, 636869, 636935]	[1, 1, 1, 1, 1]
GCV2	XIII	637500	640604	[637506, 637553, 637584, 638554, 638858, 638896, 638963, 639449, 639577, 639587, 639640, 639647, 639690, 639755, 639782, 639798, 639906, 639994, 640007, 640062, 640096, 640204, 640316, 640360, 640474, 640496]	[1, 1, 3, 2, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 2, 1, 2, 8]
SGS1	XIII	640915	645258	[641156, 641230, 641259, 641302, 641367, 641531, 641581, 642034, 642211, 642265, 642939, 643003, 643008, 643090, 643095, 643136, 643146, 643166, 643189, 643361, 643849, 643861, 643889, 643907, 643927, 643995, 643999, 644027, 644048, 644114, 644153, 644177, 644508, 644606, 644658, 644847, 644864, 644880, 644979, 645010, 645228]	[1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 2, 1, 4, 1, 1, 1, 3, 1, 1, 1, 3, 6, 1, 1, 1, 1, 1, 15, 1, 1, 1, 1, 6, 1, 2, 1, 2, 1, 2]
SPG5	XIII	645656	646777	[645667, 645842, 645845, 646024, 646104, 646110, 646127, 646307, 646309, 646406, 646709, 646719, 646756]	[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1]
GYL1	XIII	647118	649280	[647140, 647202, 647310, 647385, 647400, 647510, 647697, 648489, 648521, 648590, 648598]	[1, 2, 3, 2, 1, 1, 1, 1, 2, 2, 12]
MRPL24	XIII	650036	650812	[650120, 650170, 650174, 650499, 650569]	[1, 1, 1, 1, 1]
YMR193C-A	XIII	651072	651458	[651078, 651084, 651094, 651206]	[9, 12, 2, 1]
RPL36A	XIII	651145	651910	[651206, 651490, 651549, 651587, 651663, 651666, 651730, 651733, 651782, 651785]	[1, 1, 3, 1, 1, 1, 1, 1, 1, 1]
CMC4	XIII	652594	652887	[652672, 652723, 652779, 652814, 652818, 652820]	[1, 2, 1, 1, 3, 1]
YMR194C-A	XIII	652912	653136	[652973, 653067, 653121]	[31, 1, 1]
ICY1	XIII	654034	654417	[654164, 654230, 654361]	[5, 2, 12]
YMR196W	XIII	655076	658342	[655200, 655205, 655222, 655225, 655259, 655418, 655732, 656146, 656271, 656405, 656445, 656516, 656562, 656607, 656773, 656776, 656778, 656851, 657025, 657173, 657222, 657379, 657391, 657399, 657431, 657679, 657682, 657850, 657856, 657959, 658131, 658166, 658206]	[1, 3, 1, 1, 1, 2, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 5, 1, 2, 1, 1, 2, 1, 1, 1, 5, 1, 2, 18, 2, 2]
VTI1	XIII	658545	659198	[658904, 658957, 659007]	[4, 1, 1]
CIK1	XIII	659745	661529	[659904, 660082, 660140, 660254, 660255, 660621, 660676, 660772, 660942, 661020, 661021, 661197, 661218, 661352, 661422, 661430, 661501]	[1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 4, 1, 1, 1, 1, 1, 4]
CLN1	XIII	662644	664284	[662661, 662762, 662826, 663229, 663329, 663432, 663595, 663902, 664029, 664037, 664056, 664149]	[1, 1, 1, 1, 2, 5, 1, 1, 1, 1, 2, 1]
ROT1	XIII	664752	665522	[664755, 664799, 664843, 664902, 664908, 665044, 665370, 665423]	[1, 1, 2, 1, 1, 1, 2, 1]
RAD14	XIII	665845	667044	[665847, 666082, 666087, 666308, 666341, 666361, 666373, 666436, 666441, 666458, 666640, 666741, 666819, 666831, 666995, 667007, 667024]	[1, 6, 3, 1, 1, 3, 1, 1, 1, 2, 2, 1, 1, 1, 1, 4, 1]
ERG2	XIII	667537	668205	[667538, 667555, 667655, 667670, 667724, 667788, 667822, 667968, 667978, 668026, 668034, 668170, 668170, 668172]	[2, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1]
TOM40	XIII	668492	669655	[668494, 668680, 668751, 668772, 668776, 669422, 669515]	[1, 1, 1, 1, 1, 1, 2]
INP1	XIII	670063	671325	[670947]	[1]
PFK2	XIII	671887	674766	[672208, 672304, 672385, 672668, 672847, 672918, 672935, 672951, 672960, 672971, 673016, 673062, 673144, 673507, 673599, 673635, 674070, 674087, 674156, 674162, 674496]	[1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 2, 1]
YMR206W	XIII	675896	676837	[675896, 675909, 676324, 676330, 676342, 676360, 676400, 676508, 676560, 676606, 676654, 676704]	[21, 1, 1, 1, 2, 1, 1, 1, 4, 1, 2, 5]
HFA1	XIII	677193	683564	[677331, 677348, 677411, 677445, 677448, 677472, 677526, 677581, 677589, 677593, 677616, 677667, 677819, 678507, 678716, 678782, 678974, 679000, 679032, 679033, 679058, 679194, 679218, 679457, 679843, 679903, 679945, 679954, 679998, 680066, 680136, 680424, 680569, 680859, 680866, 680910, 680942, 681696, 681814, 681970, 682282, 682340, 682355, 682368, 682384, 682457, 682489]	[1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 3, 1, 1, 2, 4, 3, 2, 2, 4, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1]
ERG12	XIII	684467	685798	[684697, 684707, 684805, 684805, 684849, 684895, 684959, 684970, 684972, 685128, 685132, 685223, 685228, 685362, 685368, 685372, 685376, 685385, 685676, 685706, 685755]	[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 2, 2, 1, 1, 1]
YMR209C	XIII	685911	687284	[686164, 686494, 686501, 686631, 686930, 686999, 687007]	[1, 1, 1, 1, 2, 3, 1]
YMR210W	XIII	687516	688865	[687798, 687982, 687987, 688002, 688025, 688218, 688222, 688452, 688463, 688485, 688496, 688519, 688570, 688644, 688652, 688658, 688782]	[3, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1]
DML1	XIII	689083	690510	[689532, 689739, 689821, 689982, 690165]	[1, 2, 1, 1, 1]
EFR3	XIII	690695	693043	[690775, 690872, 690884, 690912, 691114, 691149, 691173, 691412, 691459, 691557, 691810, 691840, 691856, 691865, 691951, 692051]	[14, 3, 1, 2, 1, 3, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2]
CEF1	XIII	693381	695153	[693505, 693522, 693530, 693595, 694051, 694827, 694863, 694864, 694865, 694903, 694967, 694970, 695007, 695018, 695021, 695094, 695096]	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 16, 3, 1, 2, 4, 1]
SCJ1	XIII	695350	696483	[695374, 695612, 695618, 695660, 695682, 695683, 695762, 695774, 695877, 695926, 695950, 695964, 695978, 696030, 696196, 696197, 696229, 696242, 696379, 696434, 696483]	[1, 2, 5, 1, 2, 3, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1]
GAS3	XIII	696796	698370	[696862, 696905, 696941, 696974, 696988, 697100, 697107, 697251, 697274]	[1, 1, 1, 1, 2, 1, 1, 2, 1]
SKY1	XIII	698811	701039	[698828, 698833, 698973, 699366, 700091, 700266, 700415, 700499, 700613, 700659, 700676, 700706, 700717, 700904, 700930, 700939, 700942]	[2, 1, 1, 2, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 9, 31]
GUA1	XIII	701790	703367	[701817, 701826, 701832, 701871, 701884, 701904, 701970, 702016, 702223, 702240, 702245, 702513, 702907, 702974, 702977, 702983, 703034, 703106, 703122, 703127, 703149, 703314]	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 2, 1, 1, 1]
TRS130	XIII	703579	706887	[703706, 703755, 703763, 703782, 703809, 703814, 703849, 703928, 704198, 704594, 704816, 704891, 705800, 706280, 706382, 706497, 706500, 706864]	[26, 1, 9, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 12, 1, 1, 13, 2]
ESC1	XIII	707133	712109	[707181, 707190, 707207, 707229, 707259, 707325, 707329, 707409, 707512, 707538, 707697, 707708, 707927, 708026, 708635, 708689, 708803, 708949, 709232, 709244, 709349, 709350, 709355, 709384, 709399, 709909, 709973, 710070, 710144, 710176, 710191, 710290, 710291, 710332, 710400, 710406, 710468, 710468, 710470, 710567, 710596, 710615, 710755, 710859, 710865, 710897, 711046, 711159, 711171, 711250, 711486, 711527, 711642, 711798, 711857, 711923, 711957, 711982]	[2, 1, 53, 14, 3, 2, 1, 6, 3, 3, 3, 1, 1, 1, 1, 1, 1, 4, 2, 1, 3, 1, 22, 1, 1, 1, 1, 1, 1, 1, 2, 1, 10, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 4, 1, 2, 2, 6, 1, 2]
ERG8	XIII	712316	713671	[712533, 712805, 712899, 712961, 713017, 713223, 713354, 713435, 713450, 713465, 713619, 713648]	[1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1]
FMP42	XIII	713931	715445	[713980, 713995, 714002, 714209, 714289, 714380, 714432, 714574, 714777, 714787, 714851, 714876, 715045, 715066, 715092, 715136, 715152, 715156, 715218, 715268, 715354]	[1, 1, 1, 35, 1, 1, 1, 1, 3, 1, 4, 1, 1, 1, 9, 1, 2, 3, 1, 2, 4]
FSH2	XIII	715638	716309	[715721, 715763, 715888, 715890, 716090, 716106]	[18, 1, 1, 1, 1, 1]
UBP8	XIII	716715	718130	[716726, 717051, 717092, 717157, 717268, 717361, 717379, 717394, 718051, 718094]	[1, 1, 2, 1, 2, 1, 1, 2, 1, 1]
MRE11	XIII	718575	720653	[718737, 718741, 718789, 718893, 718933, 718955, 718979, 719039, 719115, 719123, 719175, 719298, 719301, 719371, 719403, 719404, 719521, 719593, 719890, 720038, 720197, 720233, 720279, 720331, 720381, 720416, 720425, 720453, 720457, 720482]	[4, 2, 1, 6, 3, 1, 1, 3, 1, 2, 4, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2]
MRPL44	XIII	720960	721403	[720987, 721041, 721149, 721247, 721296, 721345]	[1, 3, 1, 1, 2, 1]
YMR226C	XIII	721593	722396	[721728, 721909, 722055, 722216, 722260, 722344]	[1, 1, 1, 3, 1, 4]
TAF7	XIII	722613	724385	[722883, 723137, 723181, 723224, 723260, 723265, 723378, 724253]	[1, 1, 1, 1, 1, 3, 1, 1]
MTF1	XIII	724626	725651	[724994, 725003, 725053, 725055, 725071, 725122, 725193, 725301, 725329, 725412, 725516]	[1, 3, 1, 1, 1, 1, 1, 2, 1, 2, 1]
RRP5	XIII	725934	731123	[726184, 726357, 726393, 726616, 726760, 726846, 726879, 726882, 726888, 726907, 727179, 727304, 727309, 727315, 727426, 727473, 727495, 727515, 727578, 727659, 727868, 727959, 727964, 727972, 728121, 728179, 728284, 728367, 728508, 728755, 729019, 729123, 729128, 729722, 730187, 730190, 730319, 730620]	[5, 4, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1]
RPS10B	XIII	732414	733141	[732416, 732460, 732659, 732672, 732731, 732799, 732809, 732870]	[2, 1, 1, 2, 1, 1, 1, 1]
YMR230W-A	XIII	733268	733456	[733406, 733419, 733428]	[1, 9, 11]
PEP5	XIII	733545	736634	[733547, 733605, 733657, 733665, 734064, 734125, 734134, 734226, 735434, 735492, 735492, 735502, 735517, 735590, 735596, 736180, 736233, 736291, 736293, 736392, 736465, 736526, 736527, 736617]	[1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3]
FUS2	XIII	736926	738959	[737162, 737987, 738022, 738027, 738072, 738212, 738399, 738427, 738496, 738512, 738530, 738630, 738684, 738758, 738886, 738902]	[1, 1, 5, 1, 2, 1, 6, 1, 1, 1, 1, 2, 2, 2, 1, 1]
TRI1	XIII	739185	739865	[739410, 739522, 739589, 739591, 739641, 739650, 739790]	[3, 1, 1, 1, 14, 1, 3]
RNH1	XIII	740266	741312	[740281, 740291, 740366, 740370, 740377, 740458, 740462, 740478, 740516, 740522, 740554, 740556, 740611, 741259]	[3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 2]
RNA1	XIII	741512	742735	[741670, 741690, 741759, 741765, 741890, 742062, 742081, 742125, 742172, 742293]	[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]
TAF9	XIII	742971	743444	[743310, 743345, 743371]	[1, 1, 1]
