Essential gene name	Chromosome	Start location	End location	Insertion locations	Reads per insertion location
ALA1	XV	946233	949109	[946503, 946944, 947044, 947048, 947256, 947403, 947515, 947519, 947532, 947558, 947584, 947589, 947685, 947933, 947937, 947937, 948081, 948087, 948193, 948193, 948196, 948198, 948202, 948236, 948243, 948296, 948335, 948515, 948547, 948746, 948923, 948989, 948993, 948999, 949012, 949101, 949105]	[2, 4, 7, 1, 3, 2, 46, 1, 1, 1, 8, 2, 59, 14, 1, 2, 1, 2, 2, 2, 8, 56, 15, 1, 2, 1, 2, 5, 13, 17, 8, 16, 2, 1, 7, 9, 4]
KRE5	XV	949773	953870	[949826, 950276, 950383, 950384, 950387, 950388, 950388, 950389, 950394, 950468, 950506, 950545, 950554, 950997, 951046, 951156, 951865, 951935, 951940, 952086, 952121, 952181, 952185, 952243, 952264, 952436, 952442, 952479, 952943, 953103, 953171, 953206, 953210, 953607, 953630, 953655, 953659, 953709, 953790, 953800, 953832, 953856, 953860]	[1, 8, 1, 1, 2, 2, 4, 23, 1, 1, 1, 1, 17, 13, 2, 17, 19, 9, 19, 1, 10, 9, 12, 53, 3, 3, 4, 1, 6, 38, 1, 2, 96, 1, 8, 1, 5, 24, 19, 26, 1, 9, 7]
RPA43	XV	959202	960182	[959257, 959282, 959312, 959407, 959541, 959549, 959688, 959732, 959792, 959822, 959825, 959829, 959907, 960001]	[2, 1, 1, 2, 1, 11, 1, 45, 1, 1, 54, 9, 1, 10]
RPA190	XV	960987	965981	[961001, 961166, 961184, 961231, 961342, 961555, 961555, 961556, 961560, 961651, 962783, 962786, 962888, 962892, 962999, 963019, 963099, 963119, 963278, 963377, 963748, 963913, 963921, 964030, 964135, 964352, 965254, 965319, 965747, 965817, 965820]	[1, 3, 2, 1, 6, 1, 1, 10, 8, 53, 20, 2, 1, 75, 3, 1, 1, 1, 4, 1, 5, 8, 22, 1, 15, 1, 1, 9, 41, 1, 48]
SOG2	XV	998453	1000828	[998760, 998764, 998765, 998812, 998819, 998823, 998975, 998999, 999018, 999066, 999072, 999113, 999120, 999163, 999168, 999220, 999263, 999287, 999413, 999414, 999416, 999424, 999483, 999504, 999507, 999511, 999512, 999538, 999570, 999576, 999671, 999677, 999733, 999736, 999786, 999872, 1000090, 1000135, 1000204, 1000261, 1000263, 1000275, 1000299, 1000305, 1000359, 1000396, 1000480, 1000552, 1000795, 1000800]	[11, 2, 2, 1, 2, 43, 1, 5, 1, 1, 12, 1, 6, 70, 1, 4, 3, 33, 60, 2, 1, 17, 20, 19, 3, 4, 1, 1, 4, 6, 28, 16, 1, 5, 1, 2, 20, 11, 9, 1, 12, 1, 1, 6, 15, 3, 1, 13, 6, 6]
PRT1	XV	1015361	1017652	[1015393, 1015404, 1015412, 1015430, 1015447, 1015451, 1015496, 1015517, 1015555, 1015561, 1015751, 1015778, 1015803, 1015914, 1015936, 1015939, 1015946, 1016028, 1016135, 1016502, 1016553, 1016557, 1016559, 1016865, 1016886, 1016984, 1016990, 1017052, 1017057, 1017237, 1017363, 1017428, 1017450, 1017503, 1017594, 1017596, 1017601, 1017604, 1017617, 1017627, 1017633, 1017633, 1017637, 1017652]	[49, 2, 16, 9, 22, 38, 2, 1, 14, 14, 7, 11, 6, 1, 13, 32, 3, 1, 13, 1, 2, 2, 1, 8, 1, 1, 26, 1, 28, 1, 1, 2, 1, 1, 3, 1, 2, 12, 12, 21, 3, 2, 16, 6]
PRE10	XV	1017880	1018746	[1017882, 1017892, 1017895, 1017935, 1017941, 1017964, 1018593]	[25, 1, 77, 1, 20, 1, 2]
MRS6	XV	1029183	1030994	[1029188, 1029479, 1029816, 1029867, 1029932, 1029964, 1030024, 1030114, 1030120, 1030240, 1030247, 1030251, 1030259, 1030334, 1030436, 1030440, 1030474, 1030509, 1030588, 1030663, 1030819]	[2, 1, 2, 14, 1, 1, 1, 3, 4, 1, 8, 1, 1, 2, 1, 8, 1, 8, 7, 1, 1]
NDD1	XV	1034807	1036471	[1034875, 1034898, 1034952, 1035017, 1035021, 1035114, 1035126, 1035130, 1035155, 1035166, 1035171, 1035254, 1035270, 1035279, 1035288, 1035311, 1035316, 1035335, 1035338, 1035345, 1035352, 1035374, 1035509, 1035674, 1035743, 1035790, 1036296, 1036385, 1036402, 1036413, 1036438]	[4, 14, 1, 13, 6, 2, 1, 4, 1, 8, 32, 1, 2, 43, 70, 1, 2, 10, 15, 1, 1, 1, 3, 2, 48, 1, 1, 1, 20, 27, 7]
NUD1	XV	1036834	1039389	[1036890, 1037438, 1037643, 1037647, 1037760, 1038092, 1038113, 1038162, 1038231, 1038460, 1038492, 1038586, 1038591, 1038666, 1038709, 1038713, 1038901, 1038901, 1038906, 1039005, 1039009, 1039229, 1039261, 1039363]	[1, 40, 76, 1, 5, 67, 2, 1, 1, 2, 1, 11, 9, 1, 9, 17, 19, 1, 7, 5, 17, 5, 6, 57]
TFC8	XVI	542082	543848	[542116, 542737, 542950, 542955, 542979, 543024, 543027, 543122, 543677, 543682, 543781, 543782, 543784, 543785]	[3, 4, 118, 16, 1, 1, 4, 1, 2, 1, 42, 1, 2, 6]
RET3	XVI	535018	535587	[535018, 535063, 535112, 535230, 535580]	[1, 4, 9, 1, 3]
TAF3	XVI	533642	534703	[533656, 533724, 533731, 533750, 533789, 533832, 533860, 533873, 533917, 533963, 534029, 534060, 534129, 534133, 534165, 534193, 534222, 534257, 534277, 534283, 534299, 534443, 534467, 534527, 534593]	[4, 37, 1, 1, 1, 1, 1, 31, 4, 6, 5, 3, 5, 2, 6, 18, 24, 9, 28, 7, 18, 1, 12, 5, 9]
RRP12	XVI	529723	533409	[529726, 529922, 529927, 529948, 530001, 530069, 530073, 530085, 530087, 530136, 530176, 530180, 530271, 530272, 530273, 530276, 530276, 530291, 530314, 530318, 530319, 530379, 530442, 530446, 530466, 530483, 530534, 530594, 531753, 532043, 532090, 532104, 532174, 532179, 532275, 532294, 532341, 532383, 532918]	[8, 13, 1, 11, 5, 8, 4, 2, 2, 2, 6, 11, 2, 143, 1, 3, 21, 1, 37, 2, 47, 1, 47, 5, 1, 2, 1, 29, 1, 14, 4, 3, 1, 8, 1, 1, 5, 1, 2]
SWI1	XVI	521014	524958	[521699, 521810, 522170, 522348, 522373, 522377, 522734, 522895, 522986, 522990, 523135, 523139, 523285, 523360, 523365, 523537, 523541, 523544, 523706, 523758, 523824, 523846, 523860, 523866, 523905, 523974, 524199, 524231, 524400, 524456, 524619, 524695]	[1, 1, 2, 18, 10, 6, 6, 20, 2, 11, 27, 2, 9, 1, 2, 3, 2, 7, 5, 1, 85, 1, 9, 4, 3, 2, 1, 2, 8, 1, 4, 1]
ULP1	XVI	512313	514178	[512314, 513008, 513079, 513082, 513087, 513236, 513493, 513493, 513494, 513498, 513516, 513564, 513691, 513853, 513854, 513981, 514010, 514031, 514048, 514154, 514170]	[1, 10, 1, 4, 7, 18, 1, 3, 10, 3, 3, 24, 7, 3, 1, 5, 1, 1, 1, 6, 2]
ERG10	XVI	498096	499292	[498476, 498572, 498576, 499224, 499230]	[6, 2, 34, 8, 1]
NOP4	XVI	469939	471996	[469961, 470021, 470036, 470057, 470250, 470342, 470402, 470421, 470704, 470705, 470709, 470786, 470789, 471033, 471038, 471069, 471246, 471252, 471456, 471461, 471465, 471490, 471520, 471573, 471580, 471626, 471664, 471698, 471771, 471836, 471853, 471870, 471873, 471903, 471908, 471920, 471924, 471928, 471934, 471937, 471946, 471971]	[1, 1, 1, 1, 2, 1, 2, 13, 1, 1, 3, 1, 1, 6, 1, 1, 2, 7, 1, 7, 7, 1, 1, 5, 23, 1, 2, 1, 1, 2, 1, 3, 1, 2, 1, 2, 2, 5, 1, 2, 2, 8]
TIM50	XVI	429939	431369	[430298, 430328, 430331, 430332, 430569, 430574, 430614, 430661, 430694, 430704, 430709, 430744, 430767, 430774, 430815, 430828, 430869, 430874, 430946, 431008, 431137, 431165, 431203, 431215, 431231, 431237, 431243, 431258, 431265, 431269, 431278, 431286]	[1, 13, 1, 1, 4, 3, 1, 1, 11, 56, 13, 1, 1, 9, 1, 2, 8, 15, 1, 1, 10, 6, 72, 1, 6, 18, 79, 2, 5, 25, 1, 24]
GCR1	XVI	412254	415362	[412266, 412266, 412298, 412302, 412302, 412365, 412522, 412533, 412557, 412581, 412660, 413045, 413051, 413444, 413447, 413569, 413573, 413932, 414103, 414154, 415101, 415172, 415305, 415343]	[5, 2, 4, 11, 9, 3, 5, 3, 1, 4, 2, 1, 5, 4, 1, 1, 7, 5, 47, 4, 2, 1, 5, 1]
GPI2	XVI	410443	411285	[410450, 410455, 410505, 410510, 410690, 410728, 410733, 410768, 411257]	[28, 3, 4, 15, 2, 1, 1, 2, 30]
MOT1	XVI	398480	404083	[398534, 398612, 398617, 398681, 398689, 398711, 398711, 398715, 398716, 398719, 398771, 398780, 398783, 398873, 398878, 398882, 398899, 398904, 398962, 398988, 398989, 398993, 399101, 399105, 399182, 399374, 399446, 399473, 399576, 399903, 400141, 400145, 400204, 400206, 400318, 400322, 400386, 400390, 400476, 400481, 400484, 400485, 400561, 400582, 400586, 400589, 400591, 400638, 400673, 400715, 400870, 400877, 401453, 401522, 402115, 402119, 402123, 402145, 402195, 402196, 402198, 402751, 402757, 402811, 402815, 403115, 403149, 403690, 403770, 403775, 403811, 403845, 403861, 403866, 403996, 404000, 404005, 404010]	[1, 59, 1, 2, 16, 39, 1, 76, 1, 1, 1, 4, 21, 1, 4, 9, 26, 10, 1, 1, 5, 21, 5, 10, 12, 3, 2, 2, 5, 5, 10, 9, 1, 1, 11, 15, 2, 3, 1, 2, 1, 1, 1, 3, 9, 3, 1, 1, 10, 11, 1, 3, 7, 33, 103, 1, 1, 2, 1, 1, 80, 23, 1, 3, 2, 3, 1, 1, 19, 1, 1, 2, 3, 49, 12, 34, 1, 26]
SEN54	XVI	396702	398105	[396755, 396768, 396811, 397103, 397717, 397884, 397888, 397912, 398031, 398063, 398082]	[2, 5, 1, 2, 7, 1, 28, 7, 1, 1, 6]
SEC16	XVI	387067	393654	[387110, 387361, 387366, 387416, 387835, 387862, 387867, 387878, 387898, 387905, 387964, 387985, 388006, 388010, 388011, 388035, 388096, 388159, 388166, 388202, 388249, 388458, 388463, 388464, 388519, 388555, 388646, 390116, 390430, 390981, 391056, 391091, 391393, 391414, 391591, 391607, 391913, 391921, 391973, 391978, 391980, 392034, 392074, 392081, 392111, 392116, 392132, 392303, 392758, 393220, 393307, 393397, 393442, 393458, 393473, 393486, 393491, 393520, 393634]	[1, 39, 69, 20, 1, 65, 1, 1, 8, 1, 2, 44, 17, 3, 1, 2, 1, 2, 1, 25, 1, 3, 1, 12, 4, 5, 1, 2, 2, 2, 1, 30, 1, 20, 12, 5, 25, 1, 8, 19, 3, 64, 3, 1, 1, 23, 6, 2, 1, 1, 1, 2, 1, 44, 1, 423, 48, 12, 9]
NOG1	XVI	370978	372921	[370992, 371073, 371109, 371427, 371466, 371489, 371625, 371695, 371736, 371740, 371741, 371745, 371747, 371826, 371830, 371927, 371932, 371981, 371985, 372024, 372061, 372065, 372070, 372155, 372172, 372270, 372274, 372424, 372458, 372462, 372536, 372583, 372740, 372768, 372773, 372812, 372822, 372822, 372827]	[1, 1, 1, 1, 5, 3, 1, 1, 49, 1, 1, 7, 1, 21, 24, 1, 20, 32, 2, 4, 6, 119, 9, 1, 1, 32, 2, 1, 2, 13, 53, 4, 3, 1, 1, 1, 7, 1, 96]
SEC62	XVI	369839	370663	[369880, 369883, 369894, 369894, 369906, 370010, 370013, 370017, 370145, 370149, 370208, 370224, 370261, 370316, 370328, 370368, 370424, 370430, 370556, 370573, 370611, 370615, 370660]	[2, 70, 4, 18, 1, 1, 13, 1, 3, 3, 9, 24, 1, 1, 62, 3, 3, 4, 1, 8, 3, 5, 2]
IDI1	XVI	327864	328730	[327868, 328083, 328143, 328214, 328219, 328318, 328323, 328339, 328535, 328548, 328558, 328561, 328598, 328603, 328674, 328704, 328724]	[1, 6, 10, 113, 91, 9, 8, 1, 2, 11, 8, 1, 5, 2, 3, 22, 1]
TFB2	XVI	319226	320767	[319278, 319286, 319323, 319338, 319558, 319607, 319635, 319907, 319912, 319923, 319974, 320086, 320091, 320281, 320318, 320323, 320673]	[41, 1, 2, 64, 2, 7, 1, 5, 1, 2, 1, 19, 4, 1, 1, 5, 4]
SPC29	XVI	316755	317516	[316786, 316788, 316831, 316835, 316881, 316892, 316970, 316990, 316993, 316997, 317002, 317079, 317270, 317275, 317439, 317440]	[2, 1, 2, 9, 1, 1, 2, 3, 1, 1, 46, 7, 2, 8, 1, 18]
NAN1	XVI	310210	312900	[310268, 310350, 310362, 310366, 310560, 310864, 310868, 310992, 311068, 311072, 311139, 311429, 311977, 312079, 312085, 312326, 312331, 312401, 312491, 312900]	[1, 1, 1, 3, 1, 8, 2, 2, 1, 11, 1, 1, 3, 12, 7, 13, 2, 1, 10, 1]
TBF1	XVI	306533	308221	[306536, 306566, 306591, 306703, 306704, 306716, 307282, 307339, 307443, 307446, 307462, 307663, 307668, 307949]	[1, 1, 1, 1, 2, 131, 1, 1, 5, 2, 18, 1, 7, 2]
RPL5	XVI	303121	304014	[303431, 303515, 303707, 303711, 303736, 303823, 303987, 303991]	[9, 1, 12, 1, 1, 2, 1, 3]
GIP3	XVI	292817	296647	[292935, 292961, 292964, 292964, 292995, 292999, 293006, 293009, 293026, 293093, 293097, 293103, 293106, 293123, 293151, 293171, 293269, 293323, 293423, 293516, 293516, 293518, 293582, 293596, 293704, 293957, 294052, 294092, 294154, 294192, 294229, 294233, 294502, 294554, 294568, 294568, 294730, 294789, 294794, 294828, 294830, 294832, 294836, 294893, 294921, 294925, 295106, 295213, 295282, 295285, 295313, 295381, 295385, 295430, 295435, 295534, 295679, 295704, 295762, 295878, 295925, 296047, 296276, 296288, 296301, 296312, 296446, 296447]	[2, 33, 23, 5, 1, 1, 30, 5, 1, 1, 1, 4, 43, 19, 4, 8, 71, 15, 15, 4, 1, 19, 16, 52, 1, 6, 14, 1, 22, 3, 12, 3, 24, 2, 5, 28, 3, 1, 2, 1, 1, 42, 4, 3, 1, 58, 1, 3, 4, 2, 1, 1, 11, 63, 18, 2, 7, 1, 6, 21, 15, 4, 4, 9, 1, 2, 1, 1]
YPL142C	XVI	282686	283003	[282703]	[9]
RPL33A	XVI	282122	282970	[282308, 282447, 282460, 282464, 282610, 282616, 282657, 282668, 282703]	[1, 2, 6, 4, 6, 1, 2, 1, 9]
NOP53	XVI	276162	277529	[276383, 277109, 277115, 277402, 277489, 277501]	[2, 5, 1, 6, 1, 1]
PRP46	XVI	266180	267535	[266211, 266219, 266220, 266226, 266241, 266244, 266538, 266824, 266827, 266828, 266959, 266963, 266968, 266992, 267026, 267029, 267035, 267090, 267095, 267157, 267160, 267161, 267180, 267191, 267255, 267262, 267268, 267269, 267273, 267314, 267319, 267323, 267375, 267439, 267442, 267446, 267456, 267472, 267475]	[3, 9, 1, 8, 2, 2, 9, 22, 1, 7, 7, 14, 1, 40, 2, 7, 1, 7, 1, 100, 1, 7, 1, 2, 14, 2, 5, 2, 5, 1, 4, 28, 1, 1, 3, 41, 12, 1, 23]
RAD53	XVI	261727	264192	[261747, 261798, 261804, 261892, 261893, 261910, 261925, 261932, 262153, 262200, 262265, 262289, 262376, 262441, 262446, 262448, 262477, 262562, 262573, 262594, 262628, 262633, 262795, 262800, 262847, 262914, 262959, 263059, 263074, 263203, 263254, 263512, 263709, 263762, 263800, 263825, 263860, 263900, 264010, 264015, 264078, 264102, 264108, 264114, 264127, 264135, 264147, 264160, 264167]	[1, 1, 2, 13, 2, 1, 8, 5, 1, 36, 3, 8, 3, 3, 1, 1, 60, 3, 1, 6, 2, 6, 3, 4, 20, 1, 8, 2, 16, 1, 4, 1, 1, 1, 1, 1, 15, 1, 17, 4, 1, 1, 1, 6, 2, 1, 6, 2, 1]
CDC60	XVI	246990	250262	[247166, 247171, 247323, 247328, 247443, 247510, 247517, 247779, 247829, 247894, 247956, 247960, 247962, 247996, 248014, 248048, 248052, 248052, 248133, 248136, 248140, 248174, 248313, 248317, 248465, 248583, 248586, 248619, 248789, 248915, 249022, 249419, 250259]	[28, 2, 18, 15, 1, 2, 3, 7, 1, 1, 11, 15, 1, 2, 3, 43, 1, 1, 11, 11, 24, 1, 73, 26, 48, 20, 11, 1, 3, 18, 1, 1, 1]
MEX67	XVI	229039	230838	[229044, 229046, 229063, 229080, 229253, 229255, 229341, 229342, 229346, 229838, 230022, 230225, 230231, 230452, 230675, 230734]	[1, 5, 2, 19, 1, 10, 1, 6, 45, 9, 5, 13, 2, 3, 35, 1]
SPT14	XVI	218630	220088	[218641, 218669, 218689, 218865, 218870, 219002, 219002, 219006, 219010, 219021, 219025, 219057, 219059, 219060, 219065, 219094, 219169, 219174, 219178, 219199, 219200, 219203, 219282, 219298, 219419, 219423, 219426, 219533, 219538, 219791, 219796, 219796, 219977, 219982, 220010, 220023, 220050, 220055]	[1, 1, 2, 2, 3, 15, 1, 11, 1, 3, 1, 4, 1, 2, 135, 1, 1, 4, 18, 15, 1, 15, 1, 2, 12, 1, 2, 1, 8, 17, 1, 12, 7, 34, 11, 3, 9, 46]
NAB3	XVI	185317	187725	[185610, 185813, 185869, 186336, 186421, 186429, 186496, 186497, 186497, 186498, 186500, 186501, 186502, 186545, 186596, 186617, 186656, 186788, 186948, 186955, 186962, 187011, 187062, 187511, 187722]	[13, 1, 2, 2, 29, 1, 2, 34, 2, 14, 2, 1, 72, 4, 3, 1, 1, 1, 10, 1, 1, 2, 31, 108, 1]
TPK2	XVI	166256	167398	[166257, 166293, 166349, 166383, 166457, 166463, 166534, 166576, 166810, 166920, 166924, 167036, 167044, 167112, 167128, 167151, 167157, 167181, 167196, 167220, 167288, 167321, 167326, 167327, 167370]	[1, 1, 16, 5, 4, 17, 88, 3, 7, 1, 11, 2, 1, 31, 3, 10, 11, 1, 1, 17, 3, 3, 6, 1, 26]
HRR25	XVI	164276	165760	[164330, 164398, 164465, 164522, 164527, 164632, 164711, 164715, 164915, 164951, 164955, 164959, 164963, 165097, 165102, 165299, 165368, 165516, 165608, 165625, 165628]	[2, 4, 1, 2, 1, 42, 5, 64, 6, 14, 8, 1, 11, 1, 6, 4, 1, 1, 2, 2, 1]
TYW1	XVI	159909	162341	[159947, 159958, 160052, 160101, 160105, 160199, 160295, 160325, 160378, 160471, 160520, 160525, 160566, 160574, 160711, 160881, 160897, 160950, 160970, 161007, 161029, 161032, 161052, 161055, 161072, 161075, 161088, 161115, 161170, 161173, 161186, 161189, 161202, 161219, 161233, 161234, 161249, 161389, 161421, 161429, 161459, 161467, 161490, 161493, 161531, 161551, 161611, 161634, 161653, 161677, 161687, 161965, 162021, 162059, 162070, 162120, 162126, 162148, 162168, 162186]	[3, 50, 2, 1, 3, 9, 4, 5, 3, 8, 5, 6, 10, 1, 1, 5, 1, 3, 12, 12, 13, 2, 7, 2, 2, 1, 1, 31, 100, 1, 1, 1, 1, 2, 2, 1, 1, 6, 1, 1, 2, 35, 2, 3, 3, 22, 37, 51, 1, 5, 2, 1, 14, 3, 16, 29, 106, 1, 8, 67]
IPL1	XVI	156490	157593	[157077, 157081, 157266, 157276, 157278, 157297, 157310, 157459, 157477, 157486, 157495, 157500, 157505, 157521, 157534, 157559, 157575]	[1, 2, 1, 1, 4, 92, 9, 6, 9, 1, 1, 2, 8, 6, 2, 1, 111]
SRP72	XVI	154290	156212	[154298, 154437, 154472, 154523, 154610, 155291, 155295, 155619, 155623, 155668, 155756, 155847]	[6, 2, 4, 1, 1, 1, 1, 1, 1, 1, 6, 2]
NIP7	XVI	153495	154040	[153583, 153639, 153642, 153644, 153647, 153768, 153772, 153843, 153891, 153903, 153963]	[2, 1, 74, 2, 1, 18, 11, 21, 1, 1, 14]
BMS1	XVI	139620	143171	[139707, 139776, 139927, 140157, 140163, 140194, 140278, 140323, 140923, 141036, 141041, 141359, 141363, 141511, 141893, 141985, 142050, 142253, 142257, 142444, 142646, 142651, 142799, 142803, 143073, 143079, 143105]	[5, 6, 12, 19, 9, 1, 1, 25, 23, 1, 25, 6, 4, 15, 59, 1, 1, 2, 3, 1, 6, 3, 9, 2, 7, 14, 49]
SAR1	XVI	138698	139409	[138809, 138903, 138906, 138910, 138935, 138951, 138971, 138997, 139001, 139235, 139310, 139343, 139347, 139405]	[1, 105, 1, 1, 1, 1, 1, 1, 21, 2, 1, 4, 1, 2]
CET1	XVI	118382	120031	[118433, 118438, 118753, 118771, 119174, 119283, 119287, 119344, 119672, 119675, 119703]	[2, 2, 6, 2, 9, 16, 27, 3, 31, 1, 1]
FAS2	XVI	108652	114315	[108700, 108792, 109915, 109965, 109973, 109976, 109980, 110114, 110416, 110421, 110688, 110692, 110945, 111033, 111078, 111143, 111364, 111736, 111924, 112366, 112370, 112497, 112502, 112690, 112722, 112727, 112811, 112813, 112816, 112816, 112824, 112866, 112870, 112878, 112987, 113050, 113145, 113348, 113379, 113425, 113481, 113498, 113504, 113642, 113728, 113732, 113758, 113762, 113817, 113866, 113906, 113925, 113930, 114019, 114022, 114156, 114311]	[1, 2, 25, 2, 37, 2, 1, 4, 6, 2, 2, 3, 1, 32, 1, 102, 1, 4, 8, 27, 1, 15, 7, 10, 87, 2, 27, 1, 1, 50, 3, 11, 93, 1, 46, 1, 1, 7, 1, 2, 2, 1, 14, 1, 1, 9, 79, 1, 1, 1, 1, 33, 20, 2, 1, 1, 4]
NSL1	XVI	106172	106822	[106172, 106241, 106247, 106287, 106357, 106387, 106420, 106427, 106654, 106659, 106686, 106754, 106781, 106812, 106813, 106813]	[21, 8, 4, 1, 1, 1, 3, 28, 2, 2, 1, 1, 4, 3, 12, 7]
RVB2	XVI	103232	104647	[103254, 103540, 103671, 103705, 103846, 103873, 103876, 103878, 103954, 104065, 104127, 104132, 104193, 104193, 104194, 104198, 104252, 104267, 104272, 104352, 104384, 104388, 104475, 104539]	[1, 2, 26, 1, 1, 119, 2, 1, 23, 3, 3, 9, 20, 2, 10, 15, 1, 3, 1, 1, 3, 5, 2, 27]
SUI3	XVI	100496	101353	[100567, 101344, 101347]	[1, 1, 6]
YPL238C	XVI	100474	100863	[100567]	[1]
IQG1	XVI	90622	95109	[90648, 91107, 91113, 91314, 91317, 91319, 91383, 91500, 91500, 91501, 91505, 91606, 91607, 91611, 91655, 91797, 91800, 91804, 91869, 91874, 92304, 92398, 92404, 92425, 92434, 92483, 92487, 92589, 92597, 92672, 92673, 92678, 92911, 93320, 93325, 93665, 93693, 93743, 93747, 93897, 94364, 94367, 94369, 94441, 94564]	[1, 5, 15, 8, 1, 14, 4, 1, 1, 33, 32, 1, 1, 10, 25, 1, 3, 3, 1, 2, 7, 11, 23, 1, 1, 3, 18, 22, 1, 1, 6, 21, 16, 1, 1, 67, 1, 19, 25, 4, 8, 1, 2, 1, 2]
SRP68	XVI	88517	90316	[88554, 88569, 89304, 89354, 89382, 89394, 89463, 89466, 90166, 90189, 90291, 90309]	[1, 1, 2, 1, 1, 1, 4, 10, 1, 9, 1, 1]
YPL251W	XVI	73625	73927	[73738, 73892, 73898, 73921]	[13, 31, 1, 1]
YAH1	XVI	73363	73881	[73487, 73550, 73557, 73600, 73738]	[2, 4, 1, 9, 13]
BBP1	XVI	67725	68882	[67781, 67786, 67851, 67856, 68060, 68064, 68261, 68361, 68395, 68401, 68405, 68573, 68620, 68631, 68652, 68715, 68736, 68766, 68769, 68796, 68831]	[13, 2, 7, 2, 10, 4, 8, 2, 1, 11, 1, 1, 13, 53, 1, 1, 1, 11, 5, 3, 1]
DIM1	XVI	39121	40077	[39217, 39222, 39259, 39283, 39343, 39379, 39447, 39516, 39623, 39682, 39689, 40077]	[20, 7, 1, 1, 7, 10, 1, 1, 1, 2, 7, 1]
RPA135	XVI	577585	581196	[577592, 577597, 577798, 577926, 577950, 577951, 577954, 577998, 578003, 578171, 578176, 578216, 578242, 578271, 578287, 578302, 578339, 578344, 578632, 578909, 579049, 579053, 579181, 579185, 579305, 579323, 579327, 579392, 579407, 579859, 579862, 579868, 579961, 579965, 580062, 580067, 580070, 580103, 580135, 580167, 580284, 580288, 580469, 580474]	[1, 3, 11, 2, 23, 2, 25, 26, 29, 22, 11, 1, 2, 76, 2, 2, 1, 26, 2, 4, 37, 7, 9, 27, 1, 7, 13, 1, 8, 17, 1, 1, 24, 1, 25, 6, 1, 1, 6, 11, 1, 7, 1, 8]
TIF6	XVI	592332	593069	[592562, 592839, 592976]	[4, 7, 1]
MCM4	XVI	596750	599551	[597070, 597074, 597074, 597109, 597175, 597205, 597217, 597566, 597750, 597805, 597883, 598040, 598044, 598117, 598224, 598253, 598256, 598453, 598458, 598503, 598831, 599102, 599107, 599139, 599237, 599238, 599243, 599325, 599330, 599372, 599376, 599476, 599495, 599501]	[1, 10, 3, 1, 1, 1, 30, 4, 3, 4, 1, 7, 7, 2, 5, 2, 8, 1, 6, 1, 2, 6, 3, 1, 1, 18, 36, 24, 1, 11, 16, 6, 5, 12]
CCL1	XVI	613377	614558	[613378, 613455, 613458, 613462, 613478, 613849, 614084, 614368, 614373, 614550]	[1, 2, 1, 27, 87, 1, 1, 5, 5, 3]
HTS1	XVI	637379	639019	[637427, 637554, 637787, 637835, 638020, 638041, 638056, 638087, 638096, 638321, 638362, 638534, 638534, 638536, 638538, 638543, 638600, 638601, 638604, 638685, 638766, 639006, 639010]	[62, 1, 4, 5, 12, 2, 2, 1, 1, 2, 2, 70, 1, 2, 21, 1, 15, 1, 39, 3, 48, 8, 1]
ARP7	XVI	639525	640958	[639613, 639872, 639968, 639972, 639976, 640046, 640066, 640146, 640724, 640807, 640812, 640844, 640871, 640874, 640886, 640897, 640905, 640913, 640921, 640924, 640932, 640955, 640956]	[1, 7, 70, 9, 1, 1, 3, 42, 10, 56, 3, 1, 19, 3, 30, 7, 15, 20, 51, 2, 1, 12, 2]
GLN1	XVI	642208	643320	[642297, 642457, 642461, 642621, 642624, 642637, 642688, 642721, 642726, 642737, 642793, 642837, 642908, 643110, 643157, 643170, 643252, 643290, 643293, 643302, 643319]	[15, 1, 1, 48, 1, 1, 2, 39, 32, 1, 71, 3, 14, 4, 1, 6, 2, 8, 7, 2, 2]
TIP41	XVI	647305	648375	[647323, 647352, 647372, 647416, 647548, 647550, 647593, 647596, 647612, 647711, 647891, 647899, 647917, 647949, 647987, 648050, 648093, 648124, 648136, 648146, 648177, 648212, 648216, 648225, 648243, 648264, 648299, 648341, 648358]	[1, 1, 99, 30, 1, 67, 8, 8, 3, 3, 12, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 4, 5, 5, 5, 3, 1, 20, 1]
TIF5	XVI	648704	649921	[648734, 648739, 648921, 649031, 649290, 649552, 649719, 649780, 649785, 649816, 649895, 649901, 649921]	[12, 2, 12, 21, 1, 8, 3, 1, 12, 1, 2, 21, 1]
TAH18	XVI	659182	661053	[659186, 659212, 659236, 659241, 659245, 659491, 659494, 660094, 660166, 660257, 660420, 660452, 660818]	[7, 1, 17, 23, 1, 3, 10, 20, 1, 8, 1, 5, 1]
