Gene name	Chromosome	Start location	End location	Insertion locations	Reads per insertion location
BDS1	XV	6175	8115	[6601, 6653, 6756, 6760, 6765, 6792, 6807, 6853, 6856, 7020, 7044, 7136, 7163, 7259, 7423, 7539, 7639, 7693, 7916, 7931, 7979]	[1, 1, 1, 2, 1, 1, 1, 3, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2]
YOL163W	XV	9597	10106	[9662, 9693, 9831]	[1, 1, 1]
YOL162W	XV	10119	10766	[10266, 10323, 10339, 10374, 10384, 10588]	[1, 1, 1, 1, 1, 1]
PAU20	XV	11549	11911	[11673, 11677, 11727, 11880, 11899]	[1, 1, 1, 3, 2]
YOL160W	XV	14313	14654	[14413, 14552, 14577]	[1, 2, 1]
YOL159C-A	XV	15233	15505	[15255, 15299, 15304, 15446]	[3, 3, 1, 2]
CSS3	XV	17281	17796	[17406, 17504, 17660]	[1, 2, 6]
ENB1	XV	19491	21311	[19750, 20276, 20674, 20796, 20860, 20903, 20942, 20974, 20982, 20992, 20995, 21000, 21004]	[10, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1]
IMA2	XV	22525	24294	[22895, 23366, 23377, 23492, 23590, 23593, 23691, 23806, 23840, 23853, 23859, 23864, 23881, 23948, 23978]	[1, 80, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]
HXT11	XV	25273	26976	[25615, 26009, 26113, 26190, 26225, 26351, 26575, 26833, 26935]	[1, 1, 19, 2, 1, 1, 1, 11, 1]
YOL155W-A	XV	27084	27218	[27110]	[1]
HPF1	XV	28703	31606	[28886, 29416, 29968]	[1, 2, 1]
ZPS1	XV	34658	35407	[35086, 35169, 35233]	[3, 1, 1]
FRE7	XV	40748	42610	[40855, 41138, 41145, 41411, 41458, 41528, 41535, 41557, 41602, 41602, 41791, 42012, 42158, 42530]	[1, 1, 30, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1]
GRE2	XV	43694	44722	[43834, 43929, 43947, 44007, 44092]	[1, 1, 2, 1, 1]
YOL150C	XV	44473	44784	[]	[]
DCP1	XV	44938	45633	[45310]	[1]
SPT20	XV	45760	47574	[45831, 46168, 46271, 46298, 46378, 46388, 46468, 46561, 46688]	[1, 1, 1, 1, 1, 1, 2, 2, 1]
PEX11	XV	47933	48643	[48129]	[1]
PSF3	XV	48864	49448	[48994, 49302]	[1, 1]
CTR9	XV	49555	52788	[50373, 50380, 50381, 50382, 50779, 51393, 51653, 52370, 52381, 52400, 52582]	[1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1]
NOP8	XV	53098	54552	[53526, 53553, 54522]	[1, 1, 1]
RIB4	XV	54595	55104	[54650, 54750, 54926, 55077, 55104]	[1, 1, 2, 3, 1]
RRP40	XV	55558	56280	[55899, 55907, 55953, 56008, 56017, 56020]	[1, 2, 1, 1, 2, 1]
PPM2	XV	56452	58539	[56631, 56726, 56730, 56750, 56758, 56806, 56809, 56818, 57141, 57659, 57823, 57834, 57849, 57937, 58011, 58036, 58090, 58137, 58348]	[1, 2, 3, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]
ARG8	XV	58759	60030	[58820, 58825, 58916, 58961, 59137, 59172, 59172, 59608]	[1, 2, 1, 1, 1, 1, 1, 1]
CDC33	XV	60383	61024	[]	[]
RTC1	XV	61325	65350	[61508, 61964, 61974, 62036, 62045, 62118, 62177, 62178, 62244, 62248, 62281, 62430, 62685, 62755, 63002, 63072, 63075, 63125, 63647, 63655, 63837, 63895, 64000, 64243, 64290, 64366, 64456, 64494, 64520, 64578, 64661, 64696, 64781, 64921, 65246]	[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 2]
BSC6	XV	65621	67114	[65758, 65871, 66109, 66245, 66422, 66452, 66680, 66934, 66964]	[1, 2, 1, 2, 1, 2, 1, 1, 3]
PFK27	XV	67561	68754	[67645, 67838, 67961, 68530]	[2, 1, 1, 10]
MED7	XV	69376	70044	[69430, 69463, 69516, 69918, 70031]	[2, 1, 1, 2, 1]
YOL134C	XV	70156	70545	[70223, 70326, 70467]	[2, 2, 1]
HRT1	XV	70325	70690	[70326, 70467, 70547, 70586, 70624, 70668, 70687]	[2, 1, 1, 1, 1, 1, 1]
GAS4	XV	71300	72715	[71302, 71314, 71384, 71425, 71506, 71542, 71682, 72361, 72682]	[2, 1, 1, 1, 1, 1, 1, 1, 24]
YOL131W	XV	73031	73357	[73052, 73290]	[1, 1]
ALR1	XV	74400	76979	[74401, 74446, 74518, 74535, 74681, 74732, 74784, 75457, 75690, 75755, 76549, 76574, 76845, 76904]	[3, 2, 1, 1, 2, 1, 7, 1, 1, 1, 1, 1, 2, 2]
VPS68	XV	77560	78114	[77766, 77961]	[1, 1]
YGK3	XV	78352	79479	[78456, 79020]	[4, 1]
RPL25	XV	80348	81190	[]	[]
MDH2	XV	81787	82920	[81885, 81933, 81958, 81975, 81981, 81993, 81996, 82003, 82043, 82118, 82130, 82166, 82306, 82319, 82326, 82394, 82478, 82760]	[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 7]
TRM13	XV	83834	85264	[84281, 84735, 84744, 84758, 84778, 84884, 84952, 85006, 85262]	[1, 3, 1, 1, 2, 1, 5, 2, 1]
TRM11	XV	85456	86757	[85945, 85978, 86049, 86288, 86549]	[1, 1, 11, 1, 2]
HRP1	XV	87844	89448	[88159, 88219, 88861, 89048, 89371]	[1, 1, 1, 2, 1]
SMF1	XV	89692	91419	[89716, 89739, 89785, 89882, 89938, 89948, 89969, 90000, 90004, 90020, 90095, 90126, 90178, 90208, 90226, 90278, 90332, 90872, 91007, 91090, 91106]	[1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 4, 1, 1, 1, 2, 1]
RPS19A	XV	92026	92850	[92647, 92667]	[1, 1]
RPL18A	XV	93395	94402	[93417, 93457, 93530, 93625, 93660, 93695, 93704, 94052, 94340]	[1, 1, 2, 1, 1, 1, 1, 1, 1]
MCH4	XV	94856	96361	[95003, 95187, 95196, 95256, 95420, 95671, 95672, 95827, 96038, 96074, 96210, 96215, 96227, 96281]	[7, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]
YOL118C	XV	96608	96916	[96694]	[20]
RRI2	XV	97551	99488	[97551, 97619, 97653, 97836, 97891, 98212, 98784, 99122, 99138, 99184, 99223, 99339]	[2, 2, 1, 1, 1, 1, 6, 1, 3, 1, 1, 7]
MSN1	XV	99809	100957	[100134, 100594]	[1, 1]
PAP2	XV	101475	103229	[101821, 102023, 102104, 102145, 102148, 102161, 102345, 102527, 102536, 102750, 102829, 103193]	[1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2]
YOL114C	XV	103317	103925	[103730, 103800, 103921]	[2, 1, 41]
SKM1	XV	104326	106293	[104642, 104823, 105500]	[1, 2, 1]
MSB4	XV	106710	108188	[106927, 107296, 107300, 107300, 107316, 107395, 108114]	[2, 2, 2, 1, 1, 3, 1]
MDY2	XV	108258	108896	[108385, 108399, 108409, 108456, 108479, 108582, 108628, 108684]	[86, 1, 13, 3, 1, 1, 1, 2]
SHR5	XV	109176	109889	[109279, 109284, 109309, 109324, 109395, 109410, 109420, 109430, 109465, 109468, 109555, 109681, 109719, 109766]	[5, 4, 11, 1, 1, 2, 20, 20, 22, 1, 3, 12, 2, 1]
ZEO1	XV	110297	110638	[]	[]
INO4	XV	111431	111886	[]	[]
YOL107W	XV	112102	113130	[112237, 112300, 112352, 112888]	[1, 2, 9, 2]
YOL106W	XV	113226	113579	[113505]	[2]
WSC3	XV	114138	115808	[114798]	[1]
NDJ1	XV	116396	117454	[116914, 117110, 117242, 117417]	[2, 1, 1, 1]
ITR2	XV	124001	125830	[124105, 124448, 124614, 125471, 125534]	[1, 1, 4, 1, 1]
TPT1	XV	125997	126689	[126272, 126280, 126366, 126503]	[1, 1, 1, 1]
IZH4	XV	126982	127920	[]	[]
PKH2	XV	129237	132482	[130617, 130975, 131049, 131234, 131353, 131485, 132299]	[1, 3, 4, 1, 1, 2, 1]
YOL099C	XV	132017	132508	[132299]	[1]
YOL098C	XV	132725	135838	[133094, 133113, 133225, 133289, 133439, 133537, 133604, 133626, 133631, 133953, 134444, 134488, 135480, 135571]	[1, 1, 2, 1, 4, 1, 1, 2, 11, 1, 1, 2, 1, 1]
YOL097W-A	XV	136220	136405	[136277, 136289, 136300, 136307]	[1, 2, 1, 1]
WRS1	XV	136527	137825	[136552, 136616, 136854, 136908, 136954, 136987, 136996, 137288, 137496, 137611]	[1, 1, 2, 1, 1, 1, 1, 1, 2, 1]
COQ3	XV	138107	139045	[138268, 138349, 138498]	[1, 1, 1]
HMI1	XV	139227	141347	[139445, 139507, 139527, 139821, 139835, 139865, 140069, 140374, 140707, 140944, 141241]	[2, 1, 38, 1, 1, 1, 1, 1, 2, 1, 18]
RFC4	XV	141584	142555	[142355, 142474]	[1, 1]
TRM10	XV	142815	143696	[142816, 142891, 142934, 142937, 142940, 142944, 143043]	[2, 1, 3, 1, 1, 106, 2]
YPQ1	XV	144204	145130	[144234, 144274, 144280, 144332, 144347, 144412, 144422, 144477, 144656]	[6, 1, 1, 1, 1, 1, 1, 1, 1]
SPO21	XV	145334	147163	[145430, 145642, 146828]	[2, 3, 1]
MSH2	XV	147382	150276	[147910, 148033, 148035, 148119, 148131, 148173, 148463, 148497, 148497, 148498, 149452, 149610, 149952, 150015, 150200]	[3, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 3, 2, 1, 18]
HAL9	XV	150398	153490	[150439, 150499, 150537, 151086, 151256, 151317, 151373, 151776, 151905, 152040, 152122, 152171, 152631, 153246]	[1, 1, 48, 1, 1, 2, 1, 23, 1, 2, 1, 2, 2, 2]
MPD2	XV	153912	154745	[154004, 154089]	[1, 1]
DUF1	XV	155287	158637	[155651, 156064, 156102, 156105, 156244, 156249, 156257, 156352, 156513, 157311, 157519, 157550, 157639, 157666, 157670, 157692, 157790, 157979, 157981, 158072, 158377]	[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1]
MHF1	XV	159173	159445	[159184, 159217, 159256, 159291, 159323, 159358]	[1, 1, 1, 3, 1, 1]
ADH1	XV	159548	160594	[160056, 160461, 160480]	[1, 1, 1]
YOL085W-A	XV	161579	161791	[161606, 161675, 161676, 161677, 161732, 161759, 161774]	[1, 1, 1, 1, 5, 1, 1]
YOL085C	XV	161673	162014	[161675, 161676, 161677, 161732, 161759, 161774, 161884, 161887, 161909, 161940, 161957]	[1, 1, 1, 5, 1, 1, 1, 1, 1, 2, 1]
PHM7	XV	162356	165331	[162458, 162527, 162558, 162944, 163003, 163302, 163333, 163356, 163409, 163473, 163474, 163517, 163527, 163549, 163568, 163702, 163729, 163795, 163977, 164019, 164020, 164043, 164080, 164134, 164142, 164371, 164531, 164718, 164725, 164777, 164786, 164834, 164881, 164906, 164927, 164940, 165010, 165021, 165117]	[4, 1, 6, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 21, 5, 2, 1, 3, 3, 4, 1, 1, 1]
ATG34	XV	165714	166952	[165752, 166156, 166595, 166602, 166748]	[3, 1, 1, 1, 1]
YOL083C-A	XV	166461	166601	[166595]	[1]
ATG19	XV	168727	169974	[168751, 168842, 169115, 169119, 169163, 169276, 169497, 169786]	[2, 1, 1, 1, 5, 1, 1, 1]
IRA2	XV	171070	180309	[171178, 171181, 171197, 171250, 171457, 171481, 171710, 171731, 171849, 172239, 172294, 172310, 173141, 173434, 173500, 173719, 174032, 174061, 174394, 174685, 174701, 174776, 175790, 175858, 175860, 175861, 176444, 177007, 177134, 177207, 177242, 177382, 177625, 177628, 177659, 177743, 178357, 178459, 178459, 178462, 178490, 178522, 178534, 178650, 178828, 178895, 178987, 179715, 180298]	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 2, 4, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2]
REX4	XV	180558	181427	[180569, 180665, 180721, 180824, 180980]	[1, 1, 1, 1, 1]
YOL079W	XV	181057	181455	[]	[]
AVO1	XV	181682	185212	[181717, 182428, 183011, 183125, 183192, 184342, 184768, 184849, 184898, 184960, 184968, 185001, 185042]	[1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]
ATP19	XV	185438	185644	[]	[]
BRX1	XV	185848	186723	[185878, 185880, 185979, 186049, 186074, 186082, 186111, 186141, 186147, 186202, 186286, 186304]	[1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 2, 2]
MDM20	XV	187024	189414	[187691, 187822, 188088, 188114, 188456, 189020]	[3, 1, 1, 2, 1, 1]
YOL075C	XV	189658	193542	[189741, 189745, 189780, 189792, 190008, 190166, 190344, 190358, 190438, 190775, 190830, 190868, 190950, 191841, 191932, 192028, 192126, 192275, 192295, 192350, 192448, 192580, 192618, 192631, 192724, 192891, 193308, 193456, 193458, 193458]	[1, 1, 2, 3, 1, 1, 1, 1, 1, 4, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 3, 3, 4, 1, 3, 1, 1]
DSC2	XV	193832	194800	[193918, 193966, 194600, 194672]	[1, 1, 1, 1]
THP1	XV	194970	196337	[195125, 195129, 195335, 195588, 195783, 195790, 196116, 196306]	[1, 1, 2, 1, 1, 1, 1, 3]
SDH5	XV	196507	196995	[196589, 196645]	[1, 107]
NBA1	XV	197220	198725	[197296, 197452, 197656, 197785, 197888, 198431, 198491, 198529, 198656]	[1, 2, 1, 8, 1, 11, 1, 1, 2]
NUF2	XV	198942	200297	[198975, 199290, 199613, 199620, 199826, 200075]	[2, 1, 1, 4, 1, 1]
HST1	XV	200368	201879	[200552, 200592, 200662, 200733, 201081, 201159, 201190, 201315, 201353, 201554, 201581, 201624, 201867]	[2, 4, 2, 1, 1, 1, 1, 1, 1, 3, 2, 1, 2]
RTG1	XV	201985	202518	[202085, 202444]	[1, 1]
RIB2	XV	202696	204471	[202824, 202940, 202957, 203000, 203075, 203139, 203142, 203235, 203551, 203812, 203925, 203967, 204007, 204093]	[2, 2, 2, 1, 1, 1, 3, 1, 3, 2, 1, 2, 14, 1]
INP54	XV	204731	205885	[205123, 205390]	[1, 1]
MET22	XV	206103	207176	[206240, 206530, 206561, 206572, 206573, 206582, 207014, 207087]	[1, 3, 1, 1, 1, 1, 1, 1]
CRT10	XV	207392	210265	[207493, 207538, 207538, 208641, 208689, 208943, 209305, 209790, 209825]	[6, 1, 1, 1, 1, 1, 1, 2, 1]
APM4	XV	210520	211995	[210555, 210571, 210645, 210688, 211275, 211827, 211982]	[1, 2, 1, 1, 2, 1, 1]
PRS5	XV	212244	213734	[212487, 212700, 212845, 213047, 213125, 213270, 213391, 213399, 213734]	[1, 1, 2, 1, 1, 1, 1, 1, 5]
MAM3	XV	214017	216137	[214027, 214532, 214562, 214592, 214830, 214957, 215051, 215084, 215146, 215176, 215196, 215228, 215232, 215479, 215485, 215494, 215657, 216021, 216102]	[1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 2, 2, 5, 5, 1]
GPD2	XV	217126	218448	[217332, 217443, 217539, 217703, 217754, 218067, 218100, 218181, 218225, 218236, 218333]	[1, 1, 3, 3, 2, 2, 1, 2, 1, 5, 1]
ARG1	XV	219211	220473	[219245, 219256, 219427, 219619, 219624, 219639, 219764, 219820, 219823, 220234]	[1, 1, 1, 2, 1, 1, 2, 1, 1, 1]
YOL057W	XV	220767	222902	[220823, 220926, 221021, 221402, 221444, 221906, 221968, 222007, 222087, 222262, 222339, 222411, 222429, 222445, 222446, 222580, 222638]	[2, 1, 1, 3, 2, 2, 1, 1, 1, 1, 1, 11, 2, 1, 1, 1, 1]
GPM3	XV	223268	224179	[223353, 223418, 223470, 223623, 223846, 223854, 223882, 223928, 223972, 224077, 224104]	[1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2]
THI20	XV	224420	226075	[224434, 224574, 224634, 224725, 224757, 224791, 224826, 224832, 224850, 224855, 224861, 224870, 225153, 225361, 225552, 225565, 226041]	[2, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1]
PSH1	XV	228614	229834	[229217, 229317, 229411, 229496, 229591, 229624, 229666, 229702]	[2, 2, 1, 1, 3, 1, 1, 1]
AIM39	XV	230085	231272	[230101, 230328, 230487, 230678, 230803, 230929, 230935, 231021, 231051, 231103]	[2, 3, 1, 3, 1, 1, 1, 29, 1, 1]
DDR2	XV	231570	231755	[]	[]
SPE2	XV	232446	233636	[232789, 232854, 232930, 233199, 233224, 233342, 233356, 233395]	[1, 1, 1, 1, 1, 1, 3, 1]
GAL11	XV	234940	238185	[235084, 235139, 236505, 236878, 237349]	[4, 1, 18, 2, 1]
YOL050C	XV	237882	238202	[]	[]
GSH2	XV	238619	240094	[238637, 239268, 239271, 239902]	[1, 1, 1, 2]
RRT8	XV	240204	241310	[240914]	[1]
LDS2	XV	241614	242747	[242473]	[1]
YOL046C	XV	243466	244140	[243595, 243783, 243792, 244031, 244094]	[5, 1, 2, 1, 1]
PSK2	XV	243497	246802	[243595, 243783, 243792, 244031, 244094, 244378, 244565, 244580, 244592, 244639, 244702, 244704, 244704, 244802, 245369, 245678, 245717, 246179, 246192, 246287, 246340, 246407]	[5, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2]
PEX15	XV	247150	248301	[247222, 247271, 248270, 248295]	[2, 1, 1, 1]
NTG2	XV	248392	249534	[248551, 248577, 248646, 248697, 248730, 249159, 249236, 249450]	[1, 1, 1, 1, 1, 1, 2, 1]
NGL1	XV	249825	250916	[250545, 250591, 250608, 250684, 250753, 250834]	[1, 1, 2, 1, 1, 1]
NOP12	XV	251267	252646	[251280, 251602, 251749, 251793, 251823]	[5, 2, 1, 1, 1]
RPS15	XV	253149	253577	[253341, 253408, 253414, 253446, 253470, 253494, 253577]	[1, 3, 3, 1, 2, 1, 1]
RPP2A	XV	254297	254617	[254311]	[9]
YOL038C-A	XV	254926	255021	[254930, 254940]	[1, 2]
PRE6	XV	255337	256101	[255402, 255874, 256059, 256073, 256077]	[1, 1, 1, 1, 1]
YOL037C	XV	256666	257019	[]	[]
YOL036W	XV	256745	259030	[257133, 257232, 257373, 257458, 257641, 257851, 258078, 258636, 258935, 258974, 258977]	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
YOL035C	XV	258803	259105	[258935, 258974, 258977]	[1, 1, 1]
SMC5	XV	259923	263204	[259991, 260043, 260054, 260058, 260100, 260108, 260122, 260178, 260350, 260796, 261174, 261771, 261837, 261853, 262419, 262578, 262621, 262684, 262919, 263001, 263095, 263123]	[2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2]
MSE1	XV	263475	265085	[263972, 264090, 264144, 264222, 264248, 264260, 264291, 264295, 264400, 264753]	[2, 3, 1, 1, 1, 1, 1, 1, 1, 1]
OPI10	XV	265429	266169	[265744, 265853, 265893, 266000, 266061, 266082, 266101]	[1, 1, 5, 1, 1, 1, 1]
SIL1	XV	266264	267529	[266321, 266351, 266427, 266453, 266815, 266869, 266882, 266893, 266907, 267004, 267042, 267234, 267416]	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 2, 1]
GAS5	XV	268187	269641	[268377, 268424, 268737]	[1, 1, 1]
YOL029C	XV	269815	270420	[269955, 269990, 270104, 270127, 270130, 270256, 270377]	[1, 1, 3, 1, 1, 1, 2]
YAP7	XV	270633	271370	[270668, 271015, 271134, 271191, 271199, 271203, 271262, 271294, 271296, 271313, 271360, 271366, 271370]	[1, 1, 3, 1, 1, 1, 1, 2, 1, 2, 1, 2, 5]
MDM38	XV	272003	273724	[272732, 272884, 272891, 273075, 273306, 273347]	[1, 1, 1, 1, 2, 1]
MIM1	XV	274012	274353	[274033, 274036, 274223, 274345]	[1, 1, 2, 1]
LAG2	XV	274957	276939	[275160, 275230, 275247, 275251, 275324, 275834, 276054, 276096, 276750, 276830]	[1, 2, 1, 1, 1, 1, 45, 1, 1, 1]
YOL024W	XV	277086	277604	[277261]	[1]
IFM1	XV	278056	280086	[278522, 278805, 278854, 278896, 279020, 279032, 279163, 279237, 279370, 279374, 279777, 280027, 280046]	[1, 1, 2, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1]
TSR4	XV	280272	281498	[280284, 281276]	[1, 1]
DIS3	XV	282421	285426	[282505, 282790, 282986, 283004, 283112, 283294, 283295, 283338, 283348, 283348, 283433, 283621, 283725, 283800, 283952, 284075, 284102, 284102, 284188, 284223, 284228, 284663, 284758, 285007, 285356, 285379, 285385, 285390, 285408, 285422]	[1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1]
TAT2	XV	286172	287950	[286441, 286525, 286568, 286603, 286783, 287067, 287376, 287481, 287517, 287639, 287842, 287845, 287878]	[1, 1, 1, 1, 2, 9, 4, 1, 3, 6, 1, 1, 1]
YOL019W-A	XV	288420	288572	[288474]	[10]
YOL019W	XV	288898	290553	[289224, 289243, 289283, 289387, 289584, 289590, 290027, 290039, 290228, 290249, 290386, 290452]	[2, 4, 5, 1, 1, 1, 1, 2, 17, 1, 1, 31]
TLG2	XV	290881	292074	[291004, 291038, 291062, 291286, 291296, 291313, 291585, 291815, 291819, 291850, 291894, 291983]	[1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 2]
ESC8	XV	292529	294673	[292871, 292946, 293010, 293118, 293458, 293682, 293682, 293687, 294326]	[3, 1, 1, 1, 1, 1, 1, 1, 7]
CMK2	XV	294777	296120	[295225, 295284, 295288, 295294, 295412, 295416, 295634, 295891, 295968, 296101, 296117]	[3, 1, 1, 4, 1, 1, 1, 1, 2, 1, 1]
IRC10	XV	297078	298838	[297141, 297382, 297438, 297498, 297553, 297575, 297745, 297999, 298031, 298221, 298336, 298450, 298705, 298769, 298790]	[1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 18, 3, 2]
YOL014W	XV	299693	300067	[299787, 299833, 299837]	[1, 1, 1]
YOL013W-B	XV	300690	300980	[]	[]
YOL013W-A	XV	301047	301238	[301048, 301108, 301162, 301185]	[1, 3, 2, 2]
HRD1	XV	301380	303035	[301423, 301544, 301809, 301813, 302269, 302308, 302452, 302594, 302640, 302726, 302731, 302801, 302894, 302906]	[1, 2, 1, 4, 1, 1, 1, 20, 1, 5, 1, 1, 3, 1]
HTZ1	XV	303579	303983	[]	[]
PLB3	XV	305349	307409	[305429, 305525, 305525, 305534, 305586, 306390, 306483, 306840, 306877, 306881, 306884, 307001, 307166, 307230]	[1, 1, 1, 1, 21, 1, 1, 1, 1, 1, 1, 2, 1, 1]
RCL1	XV	307938	309041	[308104, 308349, 308436, 308664, 308838]	[2, 1, 1, 1, 1]
MDM12	XV	309324	310139	[309329, 309760, 309842, 309894, 309898, 309916, 310086]	[1, 1, 1, 1, 1, 3, 2]
COQ10	XV	310312	310935	[310476, 310574, 310724, 310864]	[2, 28, 1, 2]
CSI2	XV	311342	312367	[311518, 311599, 311701, 311704, 311762, 311823]	[2, 1, 1, 2, 1, 1]
TOP1	XV	313078	315387	[313269, 313753, 313862, 313865, 314065, 314088, 314150, 314170, 314502, 314858, 315129, 315162, 315165, 315180, 315188, 315207, 315231, 315362]	[1, 2, 1, 1, 1, 2, 1, 1, 18, 1, 1, 51, 1, 14, 3, 1, 1, 8]
RPB11	XV	315813	316175	[316136]	[1]
SIN3	XV	316938	321548	[317244, 317251, 317333, 317402, 317520, 317720, 317829, 318448, 318467, 318505, 318540, 318732, 318745, 318788, 318862, 319152, 319237, 319382, 319449, 319460, 319509, 319653, 319724, 319771, 320067, 320107, 320487, 320738, 320764, 321006, 321085, 321525]	[1, 1, 20, 20, 9, 1, 1, 1, 2, 1, 126, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 2, 1, 1, 7]
PFA4	XV	321858	322994	[321891, 321934, 321973, 322013, 322608, 322647, 322651, 322860]	[1, 1, 1, 1, 2, 1, 1, 1]
IZH2	XV	323411	324364	[323895, 323991, 324101, 324113, 324323, 324328]	[2, 1, 1, 1, 1, 1]
PHO80	XV	325249	326130	[325437, 325656, 325912, 326106]	[20, 5, 18, 2]
RRP6	XV	326832	329033	[326954, 327083, 327164, 327394, 327685, 327745, 328407, 328424, 328513, 328631, 328716, 328757, 328865, 328874, 328982, 329009]	[1, 1, 1, 2, 1, 1, 1, 4, 2, 1, 1, 1, 7, 46, 1, 1]
ALG6	XV	329417	331051	[329464, 330025, 330456, 330633, 330891]	[1, 1, 2, 1, 1]
YSP3	XV	331455	332891	[331455, 331509, 331527, 331549, 331558, 331705, 332008, 332131, 332268, 332301, 332522]	[1, 1, 1, 1, 2, 2, 3, 1, 1, 44, 1]
UTP23	XV	333592	334356	[333668, 333824, 334237]	[1, 1, 6]
DNL4	XV	334509	337343	[334658, 334775, 334863, 334912, 335040, 335088, 335232, 335346, 335456, 335552, 335999, 336084, 336405, 336558, 336681, 337216]	[18, 2, 1, 9, 1, 1, 1, 39, 10, 11, 1, 3, 34, 27, 79, 4]
TSR3	XV	337680	338621	[337737, 337757, 337787, 337788, 337876, 337898, 337922, 338039, 338202, 338253, 338262, 338344, 338352, 338381, 338407, 338529, 338538, 338544, 338556, 338565, 338578, 338598]	[2, 2, 2, 1, 6, 1, 5, 7, 14, 7, 24, 1, 27, 1, 1, 1, 5, 10, 6, 1, 1, 9]
SGT2	XV	338938	339978	[338949, 339137, 339147, 339160, 339222, 339227, 339267, 339456]	[1, 1, 15, 1, 1, 1, 9, 2]
SLG1	XV	341278	342414	[341378, 342232, 342356, 342376]	[2, 1, 1, 1]
YOR008C-A	XV	342857	343081	[342903, 342975]	[1, 2]
YOR008W-B	XV	343929	344030	[]	[]
TIR4	XV	344335	345798	[344682, 345108, 345620, 345707, 345708]	[1, 1, 1, 1, 1]
TIR2	XV	346195	346950	[346262, 346340, 346394, 346741]	[1, 1, 1, 1]
AUS1	XV	349679	353863	[349698, 349708, 349725, 349762, 349850, 349855, 349889, 349897, 349962, 350074, 350615, 351096, 351584, 352022, 352572, 352751, 352826, 352868, 352926, 352988, 353122, 353188, 353310, 353407, 353441, 353548, 353563, 353773]	[6, 3, 13, 1, 5, 1, 1, 1, 42, 1, 1, 7, 1, 15, 2, 1, 1, 1, 2, 1, 1, 1, 1, 30, 2, 1, 1, 4]
YOR011W-A	XV	355652	355858	[355665]	[1]
YOR012W	XV	356543	356956	[356795, 356813, 356855, 356872, 356888]	[2, 1, 1, 1, 1]
IRC11	XV	356751	357221	[356795, 356813, 356855, 356872, 356888, 356999, 357010]	[2, 1, 1, 1, 1, 1, 1]
RTS1	XV	357674	359947	[357819, 357944, 357953, 358034, 358099, 358141, 358537, 358598, 359255, 359267, 359609, 359645, 359658, 359781]	[1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 3, 3]
YOR015W	XV	359993	360352	[]	[]
