Essential gene name	Chromosome	Start location	End location	Insertion locations	Reads per insertion location
NUD1	XV	1036834	1039389	[1037005, 1037330, 1037384, 1037393, 1037394, 1037406, 1037429, 1037434, 1037438, 1037493, 1037643, 1037647, 1037647, 1037648, 1037649, 1037651, 1037676, 1037681, 1037682, 1037692, 1037698, 1037699, 1037702, 1037711, 1037721, 1037727, 1037756, 1037760, 1037761, 1037761, 1037910, 1037971, 1038071, 1038075, 1038174, 1038182, 1038274, 1038463, 1038467, 1038511, 1038586, 1038591, 1038594, 1038596, 1038649, 1038668, 1038708, 1038713, 1038768, 1038788, 1038901, 1038906, 1038915, 1038978, 1039005, 1039009, 1039010, 1039011, 1039196, 1039230, 1039261, 1039352, 1039359]	[1, 36, 3, 1, 2, 1, 1, 2, 154, 1, 122, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 7, 15, 2, 70, 1, 1, 1, 1, 1, 1, 1, 22, 1, 2, 22, 19, 1, 12, 1, 1, 34, 23, 3, 2, 47, 21, 1, 1, 26, 38, 1, 18, 1, 6, 8, 1, 1]
TFC8	XVI	542082	543848	[542101, 542111, 542170, 542178, 542183, 542188, 542195, 542225, 542229, 542369, 542741, 542747, 542842, 542865, 542881, 542951, 542952, 542955, 542956, 542956, 542962, 542982, 542989, 542993, 543004, 543017, 543023, 543027, 543063, 543125, 543616, 543676, 543688, 543691, 543728, 543750, 543781, 543782, 543786, 543794, 543817, 543830, 543847]	[12, 1, 2, 1, 1, 1, 1, 1, 1, 1, 7, 2, 1, 3, 1, 98, 1, 17, 1, 7, 1, 2, 1, 2, 1, 1, 3, 54, 1, 1, 1, 81, 1, 2, 1, 2, 127, 2, 88, 2, 1, 1, 1]
RET3	XVI	535018	535587	[535025, 535030, 535036, 535111, 535222, 535224, 535229]	[1, 1, 1, 19, 4, 1, 27]
TAF3	XVI	533642	534703	[533651, 533688, 533700, 533704, 533707, 533723, 533765, 533770, 533773, 533848, 533880, 533909, 533912, 533963, 533983, 534023, 534029, 534069, 534101, 534132, 534152, 534166, 534192, 534196, 534230, 534273, 534295, 534296, 534299, 534334, 534354, 534385, 534389, 534410, 534445, 534488, 534523, 534527, 534535, 534593, 534596, 534629, 534636, 534648, 534653, 534677, 534685, 534689]	[1, 19, 31, 1, 1, 13, 10, 2, 4, 5, 4, 1, 1, 24, 1, 1, 1, 20, 1, 4, 1, 27, 40, 1, 1, 1, 3, 1, 43, 1, 1, 1, 14, 1, 2, 3, 19, 13, 1, 24, 38, 1, 1, 1, 1, 1, 1, 1]
RRP12	XVI	529723	533409	[529723, 529730, 529755, 529759, 529816, 529876, 529924, 529924, 529928, 529948, 529952, 529970, 529988, 529996, 530000, 530003, 530022, 530032, 530036, 530041, 530069, 530073, 530126, 530128, 530137, 530176, 530181, 530204, 530206, 530211, 530235, 530272, 530276, 530289, 530302, 530314, 530318, 530362, 530370, 530374, 530379, 530403, 530442, 530445, 530446, 530504, 530511, 530521, 530534, 530539, 530552, 530588, 530594, 530650, 530692, 531104, 531108, 531186, 531388, 531433, 531538, 531545, 531584, 531746, 531750, 531752, 531906, 531922, 531981, 532043, 532047, 532047, 532058, 532122, 532173, 532178, 532341, 532924, 533171, 533232, 533308, 533367, 533378]	[27, 7, 1, 2, 1, 1, 30, 1, 7, 38, 6, 2, 1, 2, 36, 1, 1, 28, 1, 1, 43, 28, 1, 1, 3, 16, 23, 2, 1, 1, 1, 35, 36, 1, 1, 57, 20, 1, 1, 1, 10, 1, 42, 1, 37, 1, 1, 2, 1, 1, 3, 1, 37, 1, 2, 5, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 16, 1, 2, 1, 1, 24, 1, 12, 2, 5, 1, 1, 2, 40]
SWI1	XVI	521014	524958	[521810, 522112, 522168, 522173, 522214, 522372, 522378, 522486, 522699, 522895, 522899, 522929, 522935, 522972, 522986, 522990, 523134, 523142, 523172, 523173, 523209, 523245, 523285, 523303, 523356, 523361, 523521, 523537, 523541, 523544, 523706, 523759, 523820, 523824, 523855, 523855, 523861, 523865, 523867, 523901, 523905, 523919, 523940, 523974, 523978, 524227, 524231, 524399, 524408, 524619, 524818]	[4, 1, 9, 1, 1, 5, 9, 1, 10, 15, 3, 1, 1, 1, 1, 25, 62, 1, 1, 1, 1, 2, 32, 1, 1, 17, 1, 6, 24, 9, 5, 14, 1, 50, 1, 1, 14, 54, 1, 2, 42, 1, 1, 6, 23, 13, 10, 2, 15, 25, 1]
ULP1	XVI	512313	514178	[513008, 513082, 513100, 513148, 513170, 513200, 513231, 513235, 513494, 513498, 513558, 513560, 513564, 513695, 513710, 513801, 513812, 513838, 513842, 513949, 513978, 514042]	[24, 11, 1, 1, 1, 1, 2, 5, 13, 12, 1, 1, 23, 8, 1, 1, 1, 1, 1, 1, 1, 3]
ERG10	XVI	498096	499292	[498208, 498299, 498304, 498313, 498390, 498430, 498475, 498525, 498546, 498572, 498577, 498650, 498793, 498849, 498864, 498875, 498929, 498980, 499011, 499014, 499039, 499093, 499180, 499226, 499231, 499262]	[3, 1, 1, 1, 1, 1, 78, 1, 1, 2, 73, 1, 2, 1, 1, 2, 2, 5, 2, 20, 1, 1, 1, 29, 1, 1]
NOP4	XVI	469939	471996	[469974, 469999, 470008, 470022, 470039, 470065, 470091, 470097, 470102, 470137, 470142, 470201, 470212, 470250, 470255, 470294, 470321, 470357, 470365, 470402, 470420, 470435, 470493, 470518, 470590, 470594, 470630, 470645, 470704, 470708, 470746, 470749, 470753, 470757, 470761, 470793, 471000, 471007, 471033, 471037, 471038, 471038, 471245, 471249, 471250, 471250, 471252, 471253, 471255, 471285, 471299, 471306, 471348, 471407, 471417, 471461, 471466, 471486, 471490, 471526, 471539, 471542, 471546, 471551, 471570, 471572, 471575, 471575, 471578, 471579, 471588, 471626, 471630, 471649, 471664, 471664, 471665, 471669, 471717, 471770, 471815, 471837, 471858, 471903, 471915, 471923, 471937, 471941, 471951]	[1, 1, 1, 1, 1, 1, 13, 9, 2, 3, 1, 1, 1, 33, 23, 1, 1, 1, 23, 3, 11, 10, 1, 1, 1, 3, 2, 1, 2, 14, 1, 1, 5, 3, 1, 1, 1, 1, 48, 4, 1, 4, 11, 1, 1, 10, 22, 3, 1, 1, 1, 1, 2, 1, 1, 36, 12, 33, 27, 2, 1, 2, 2, 1, 1, 7, 11, 1, 1, 3, 1, 12, 3, 1, 2, 1, 1, 45, 1, 1, 1, 8, 2, 1, 3, 3, 4, 6, 3]
TIM50	XVI	429939	431369	[430192, 430328, 430332, 430354, 430374, 430389, 430434, 430438, 430462, 430468, 430471, 430492, 430532, 430569, 430573, 430577, 430586, 430639, 430644, 430671, 430695, 430701, 430701, 430703, 430704, 430708, 430737, 430760, 430764, 430769, 430770, 430775, 430799, 430815, 430828, 430834, 430841, 430844, 430865, 430867, 430870, 430871, 430875, 430908, 430985, 431008, 431071, 431107, 431110, 431137, 431165, 431205, 431216, 431265, 431271, 431344]	[1, 38, 2, 2, 1, 1, 3, 1, 2, 2, 1, 1, 1, 86, 15, 2, 1, 1, 1, 1, 12, 6, 1, 41, 1, 89, 1, 2, 1, 14, 1, 8, 1, 2, 2, 1, 1, 1, 1, 1, 26, 1, 33, 1, 1, 23, 2, 1, 1, 21, 10, 1, 1, 5, 1, 2]
GCR1	XVI	412254	415362	[412255, 412266, 412276, 412320, 412321, 412338, 412345, 412355, 412365, 412392, 412688, 413421, 413445, 413460, 413475, 413511, 413569, 413573, 413781, 413786, 413819, 413933, 414038, 414041, 414102, 414106, 414111, 414150, 414155, 414227, 414328, 414708, 414713, 415102, 415106, 415109, 415134, 415220, 415306]	[5, 12, 33, 1, 1, 3, 6, 7, 13, 1, 1, 1, 42, 1, 1, 1, 3, 28, 1, 2, 1, 5, 2, 7, 109, 2, 1, 4, 18, 1, 1, 5, 1, 8, 3, 1, 1, 2, 12]
GPI2	XVI	410443	411285	[410450, 410501, 410506, 410510, 410660, 410690, 410711, 410768, 410770, 410774, 411011, 411246, 411254, 411258, 411261, 411268, 411285]	[9, 1, 7, 11, 1, 2, 2, 1, 1, 2, 2, 2, 17, 4, 98, 2, 3]
MOT1	XVI	398480	404083	[398508, 398555, 398579, 398591, 398611, 398655, 398659, 398688, 398693, 398704, 398708, 398710, 398715, 398728, 398738, 398750, 398755, 398764, 398783, 398784, 398786, 398787, 398802, 398810, 398814, 398819, 398831, 398838, 398847, 398859, 398878, 398882, 398891, 398899, 398903, 398910, 398934, 398989, 398994, 399001, 399006, 399014, 399029, 399086, 399093, 399096, 399101, 399105, 399150, 399172, 399177, 399182, 399183, 399183, 399287, 399320, 399338, 399374, 399378, 399430, 399448, 399473, 399477, 399572, 399576, 399901, 399904, 400141, 400146, 400207, 400251, 400256, 400298, 400318, 400321, 400322, 400387, 400390, 400394, 400436, 400441, 400447, 400448, 400481, 400486, 400509, 400514, 400581, 400585, 400586, 400619, 400627, 400673, 400716, 400745, 400765, 400774, 400777, 400793, 400804, 400812, 400820, 400877, 400914, 401453, 401475, 401487, 401507, 401518, 401523, 401633, 402040, 402090, 402116, 402120, 402133, 402145, 402176, 402181, 402190, 402196, 402198, 402289, 402433, 402538, 402542, 402543, 402567, 402592, 402692, 402750, 402770, 402802, 402811, 402815, 402861, 402994, 403062, 403771, 403775, 403790, 403846, 403861, 403865, 403901, 403913, 403939, 403968, 403978, 403993, 403996, 404001, 404006, 404006, 404008, 404010, 404079]	[1, 1, 3, 2, 55, 1, 1, 12, 2, 1, 1, 38, 128, 1, 1, 2, 1, 6, 36, 1, 1, 76, 2, 1, 2, 1, 3, 3, 1, 2, 31, 16, 1, 38, 37, 1, 1, 23, 6, 1, 1, 3, 2, 1, 2, 4, 6, 47, 3, 1, 1, 19, 1, 1, 1, 1, 1, 98, 10, 1, 2, 61, 89, 1, 20, 2, 14, 18, 8, 7, 1, 1, 1, 37, 1, 9, 1, 12, 26, 1, 1, 1, 1, 2, 19, 1, 2, 3, 1, 38, 2, 1, 16, 18, 2, 2, 1, 1, 1, 1, 2, 1, 23, 1, 37, 2, 1, 1, 3, 107, 2, 1, 1, 60, 2, 1, 1, 1, 1, 1, 1, 53, 2, 1, 7, 3, 1, 1, 1, 1, 74, 3, 2, 1, 39, 7, 1, 1, 99, 2, 1, 17, 115, 20, 1, 2, 1, 1, 1, 1, 16, 28, 2, 2, 1, 46, 1]
SEN54	XVI	396702	398105	[396766, 397103, 397132, 397718, 397721, 397736, 397740, 397748, 397759, 397771, 397821, 397837, 397842, 397847, 397854, 397884, 397888, 397913, 397918, 397964, 398022, 398031, 398046, 398083]	[1, 3, 1, 89, 2, 1, 1, 1, 3, 1, 1, 2, 1, 2, 1, 1, 22, 23, 1, 1, 1, 1, 1, 21]
SEC16	XVI	387067	393654	[387360, 387364, 387365, 387367, 387378, 387381, 387385, 387410, 387417, 387444, 387545, 387728, 387862, 387867, 387880, 387895, 387898, 387902, 387906, 387968, 387985, 388005, 388010, 388017, 388022, 388029, 388065, 388095, 388095, 388096, 388100, 388157, 388174, 388246, 388303, 388309, 388339, 388351, 388355, 388405, 388409, 388410, 388433, 388456, 388459, 388463, 388464, 388465, 388486, 388498, 388545, 388551, 388556, 388581, 388758, 389128, 389223, 389382, 389387, 389712, 390116, 390206, 390221, 390297, 390325, 390359, 390383, 390430, 390879, 390941, 390980, 390987, 391083, 391091, 391323, 391393, 391413, 391531, 391591, 391606, 391708, 391738, 391913, 391917, 391918, 391918, 391931, 391961, 391966, 391972, 391972, 391973, 391976, 391977, 392035, 392042, 392064, 392074, 392086, 392102, 392109, 392110, 392114, 392128, 392133, 392710, 392758, 392762, 393067, 393255, 393295, 393348, 393365, 393373, 393380, 393387, 393396, 393405, 393411, 393428, 393438, 393439, 393448, 393458, 393463, 393470, 393478, 393481, 393484, 393486, 393488, 393492, 393493, 393505, 393512, 393533, 393539, 393544, 393554, 393566, 393579, 393586, 393590, 393593, 393598, 393600, 393612, 393625, 393632, 393633, 393640, 393647]	[27, 4, 1, 6, 194, 1, 3, 1, 36, 5, 1, 1, 39, 1, 1, 2, 12, 2, 2, 1, 105, 36, 13, 1, 1, 1, 1, 3, 1, 9, 26, 2, 36, 4, 2, 1, 1, 1, 5, 110, 1, 2, 2, 186, 24, 108, 1, 1, 1, 1, 1, 2, 40, 2, 1, 2, 1, 4, 1, 1, 7, 2, 1, 2, 1, 1, 2, 2, 2, 1, 120, 2, 1, 28, 1, 3, 18, 1, 23, 6, 3, 1, 36, 1, 1, 4, 3, 1, 1, 4, 1, 18, 1, 13, 12, 1, 1, 1, 2, 1, 1, 2, 174, 2, 11, 1, 1, 3, 1, 1, 1, 21, 1018, 5, 4, 15, 1, 2, 1, 35, 2, 7, 11, 8, 1, 18, 2, 723, 4, 1, 905, 135, 1, 5728, 923, 1, 1, 1, 1, 3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3]
NOG1	XVI	370978	372921	[370992, 371073, 371089, 371153, 371162, 371463, 371468, 371490, 371677, 371736, 371744, 371745, 371747, 371752, 371763, 371778, 371784, 371786, 371825, 371825, 371826, 371827, 371830, 371836, 371875, 371885, 371893, 371897, 371901, 371919, 371933, 371980, 371984, 372038, 372061, 372065, 372108, 372120, 372141, 372155, 372190, 372202, 372269, 372269, 372270, 372273, 372274, 372307, 372340, 372377, 372457, 372459, 372460, 372462, 372499, 372522, 372535, 372596, 372600, 372641, 372681, 372687, 372704, 372768, 372772, 372773, 372773, 372777, 372799, 372802, 372816, 372823, 372827, 372856, 372860, 372897, 372902, 372921]	[1, 1, 1, 1, 1, 8, 4, 19, 1, 74, 1, 22, 1, 1, 2, 1, 2, 2, 23, 1, 63, 1, 95, 2, 2, 2, 1, 1, 1, 1, 103, 102, 2, 4, 22, 28, 3, 1, 1, 3, 1, 1, 5, 1, 62, 1, 20, 1, 1, 1, 74, 1, 2, 77, 3, 1, 33, 23, 10, 1, 1, 2, 4, 74, 9, 58, 8, 1, 2, 1, 2, 59, 42, 1, 1, 2, 1, 1]
SEC62	XVI	369839	370663	[369876, 369880, 369929, 370012, 370018, 370077, 370145, 370158, 370176, 370179, 370208, 370212, 370220, 370224, 370248, 370309, 370317, 370324, 370329, 370363, 370368, 370370, 370372, 370424, 370425, 370429, 370611, 370615, 370615, 370660]	[2, 2, 4, 5, 1, 2, 104, 1, 1, 2, 30, 13, 23, 46, 1, 1, 2, 1, 45, 13, 10, 1, 3, 28, 1, 1, 12, 1, 26, 4]
IDI1	XVI	327864	328730	[327885, 328083, 328119, 328143, 328148, 328174, 328175, 328180, 328215, 328219, 328230, 328241, 328244, 328259, 328275, 328279, 328295, 328297, 328318, 328322, 328331, 328334, 328338, 328364, 328364, 328366, 328376, 328383, 328407, 328503, 328508, 328513, 328537, 328548, 328557, 328579, 328599, 328604, 328627, 328639, 328646, 328661, 328678, 328704]	[1, 18, 1, 104, 3, 2, 1, 1, 112, 82, 1, 1, 1, 1, 4, 1, 1, 2, 33, 57, 6, 1, 24, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 32, 41, 1, 12, 2, 1, 1, 1, 1, 1, 94]
TFB2	XVI	319226	320767	[319257, 319275, 319326, 319332, 319344, 319357, 319360, 319363, 319369, 319382, 319449, 319468, 319474, 319481, 319493, 319497, 319502, 319515, 319522, 319526, 319557, 319662, 319681, 319710, 319907, 319912, 319962, 319994, 320025, 320087, 320091, 320135, 320139, 320173, 320253, 320316, 320322, 320351, 320423, 320478, 320567, 320628, 320672, 320713]	[19, 3, 175, 83, 1, 277, 1, 1, 3, 1, 2, 3, 1, 1, 1, 2, 1, 2, 1, 3, 2, 2, 1, 2, 7, 1, 1, 1, 1, 16, 1, 4, 10, 1, 1, 9, 16, 1, 2, 3, 1, 8, 2, 1]
SPC29	XVI	316755	317516	[316778, 316835, 317080, 317084, 317147, 317217, 317270, 317274, 317314, 317338, 317368, 317401, 317433, 317437, 317440, 317441]	[1, 36, 17, 13, 3, 1, 22, 10, 1, 1, 1, 1, 1, 1, 1, 23]
NAN1	XVI	310210	312900	[310332, 310334, 310361, 310366, 310552, 310556, 310863, 310868, 310992, 310996, 311068, 311073, 311140, 311424, 311428, 311491, 311544, 311977, 311981, 312000, 312014, 312024, 312030, 312040, 312049, 312078, 312084, 312196, 312211, 312268, 312327, 312327, 312331, 312363, 312370, 312410, 312445, 312491, 312732, 312737, 312834, 312837]	[1, 1, 1, 8, 2, 2, 23, 1, 1, 1, 14, 17, 10, 3, 3, 1, 1, 64, 2, 2, 2, 1, 1, 1, 1, 6, 44, 1, 1, 3, 34, 1, 32, 2, 1, 1, 3, 45, 1, 1, 2, 2]
TBF1	XVI	306533	308221	[306555, 306627, 306851, 306881, 306940, 307242, 307282, 307443, 307447, 307462, 307465, 307663, 307668, 307948, 308158]	[1, 5, 2, 1, 1, 1, 9, 3, 1, 40, 1, 2, 37, 8, 1]
RPL5	XVI	303121	304014	[303432, 303436, 303702, 303706, 303711, 303714, 303741, 303910, 303918, 303921, 303992]	[12, 2, 1, 9, 11, 1, 1, 1, 1, 2, 11]
GIP3	XVI	292817	296647	[292907, 292932, 292936, 292944, 292998, 293009, 293090, 293093, 293097, 293103, 293103, 293107, 293110, 293160, 293167, 293263, 293268, 293511, 293516, 293546, 293547, 293588, 293602, 293643, 293673, 293679, 293910, 293957, 294144, 294153, 294158, 294194, 294229, 294233, 294256, 294261, 294270, 294282, 294295, 294308, 294354, 294490, 294568, 294585, 294726, 294729, 294729, 294730, 294730, 294755, 294759, 294786, 294788, 294790, 294793, 294823, 294831, 295105, 295110, 295146, 295199, 295285, 295288, 295289, 295292, 295309, 295329, 295351, 295366, 295381, 295385, 295397, 295402, 295561, 295664, 295704, 295761, 295766, 295770, 295878, 295921, 295926, 295985, 296048, 296459, 296574, 296599, 296644]	[1, 41, 1, 8, 1, 1, 15, 5, 3, 1, 1, 16, 1, 1, 24, 1, 2, 2, 1, 1, 271, 3, 1, 62, 1, 1, 2, 8, 13, 115, 1, 1, 31, 2, 1, 1, 1, 1, 1, 1, 37, 1, 16, 1, 59, 1, 10, 1, 5, 2, 1, 1, 4, 3, 6, 1, 81, 20, 6, 1, 1, 40, 1, 22, 1, 1, 1, 2, 1, 7, 18, 1, 4, 1, 1, 7, 35, 4, 1, 1, 24, 24, 1, 27, 1, 1, 2, 4]
YPL142C	XVI	282686	283003	[282703]	[2]
RPL33A	XVI	282122	282970	[282252, 282306, 282318, 282455, 282460, 282464, 282612, 282616, 282661, 282703]	[2, 1, 1, 16, 27, 6, 30, 7, 1, 2]
NOP53	XVI	276162	277529	[276176, 276198, 276201, 276205, 276264, 276304, 276425, 276453, 276538, 276543, 276577, 276590, 276621, 276624, 276659, 276664, 276818, 276833, 276837, 276863, 276867, 277110, 277143, 277274, 277305, 277403, 277493, 277512]	[2, 1, 1, 1, 2, 1, 2, 1, 4, 5, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 17, 2, 1, 1, 2, 21, 1, 1]
PRP46	XVI	266180	267535	[266208, 266538, 266540, 266801, 266822, 266828, 266864, 266958, 266963, 266987, 266991, 267031, 267035, 267040, 267048, 267061, 267072, 267079, 267090, 267095, 267123, 267130, 267157, 267158, 267161, 267172, 267185, 267197, 267208, 267256, 267260, 267261, 267261, 267268, 267270, 267272, 267273, 267319, 267319, 267322, 267324, 267356, 267362, 267404, 267438, 267442, 267514, 267525]	[1, 7, 2, 1, 25, 11, 1, 10, 12, 1, 58, 9, 23, 1, 4, 1, 1, 1, 38, 29, 4, 2, 69, 2, 59, 2, 1, 1, 1, 67, 37, 1, 24, 8, 1, 1, 44, 28, 1, 1, 55, 1, 3, 1, 31, 20, 26, 7]
RAD53	XVI	261727	264192	[261765, 261780, 261790, 261798, 261917, 261963, 261968, 262056, 262153, 262158, 262164, 262185, 262200, 262204, 262214, 262242, 262290, 262321, 262376, 262380, 262396, 262597, 262628, 262629, 262633, 262654, 262695, 262795, 262800, 262833, 262842, 262846, 262847, 262847, 262848, 262849, 262914, 262917, 263110, 263199, 263203, 263332, 263601, 263651, 263707, 263708, 264011, 264016, 264035, 264062, 264097, 264109, 264113, 264162, 264176]	[8, 3, 1, 3, 11, 2, 18, 162, 10, 7, 1, 1, 12, 1, 1, 1, 35, 1, 11, 19, 1, 2, 1, 12, 15, 2, 1, 25, 22, 1, 3, 47, 1, 3, 5, 3, 1, 2, 9, 1, 4, 2, 1, 4, 1, 3, 12, 4, 5, 1, 24, 13, 12, 12, 3]
CDC60	XVI	246990	250262	[247047, 247059, 247099, 247166, 247203, 247273, 247288, 247295, 247324, 247324, 247326, 247328, 247442, 247444, 247476, 247510, 247511, 247512, 247516, 247544, 247714, 247779, 247851, 247878, 247890, 247894, 247954, 247960, 247991, 248001, 248005, 248011, 248046, 248053, 248066, 248080, 248085, 248091, 248116, 248135, 248136, 248136, 248137, 248137, 248139, 248140, 248142, 248142, 248158, 248222, 248234, 248249, 248312, 248313, 248316, 248318, 248364, 248401, 248405, 248420, 248432, 248464, 248467, 248468, 248469, 248470, 248505, 248517, 248524, 248530, 248549, 248583, 248615, 248618, 248689, 248742, 248848, 248902, 248916, 248920, 248920, 248998, 249065, 249070, 249103, 249349, 249840, 249846, 250162, 250231, 250259]	[1, 1, 1, 55, 2, 1, 1, 1, 56, 2, 2, 38, 1, 1, 1, 1, 1, 3, 25, 1, 1, 26, 1, 1, 1, 21, 57, 56, 1, 1, 1, 1, 83, 138, 1, 2, 1, 1, 1, 1, 44, 1, 1, 1, 1, 99, 2, 7, 1, 2, 1, 1, 89, 1, 1, 53, 1, 1, 1, 1, 3, 95, 2, 2, 19, 1, 1, 1, 1, 1, 3, 44, 1, 9, 1, 1, 1, 1, 27, 1, 4, 1, 1, 10, 1, 1, 2, 1, 1, 1, 1]
MEX67	XVI	229039	230838	[229055, 229075, 229079, 229080, 229080, 229172, 229253, 229255, 229259, 229271, 229327, 229342, 229346, 229352, 229403, 229424, 229428, 229431, 229437, 229444, 229447, 229453, 229481, 229497, 229548, 229552, 229685, 229768, 229773, 229834, 229838, 230099, 230195, 230225, 230264, 230378, 230448, 230453, 230602, 230675, 230679, 230709, 230734, 230738, 230779, 230786, 230798, 230805]	[15, 21, 24, 1, 6, 1, 3, 51, 6, 1, 1, 34, 41, 21, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 10, 38, 1, 1, 1, 1, 13, 2, 1, 10, 1, 1, 2, 9, 1, 36, 1, 1, 4, 9, 1, 1, 1, 2]
SPT14	XVI	218630	220088	[218661, 218664, 218688, 218693, 218829, 218864, 218869, 218973, 219001, 219001, 219002, 219007, 219021, 219024, 219026, 219034, 219060, 219064, 219065, 219087, 219092, 219101, 219131, 219154, 219163, 219173, 219179, 219197, 219198, 219199, 219199, 219203, 219230, 219239, 219263, 219266, 219294, 219298, 219338, 219420, 219424, 219502, 219534, 219537, 219538, 219609, 219624, 219657, 219718, 219792, 219796, 219934, 219977, 219982, 220022, 220025, 220044, 220060]	[2, 5, 23, 1, 1, 7, 5, 1, 14, 1, 14, 21, 30, 1, 3, 1, 61, 18, 1, 1, 1, 1, 1, 1, 1, 14, 34, 1, 1, 20, 1, 95, 1, 2, 1, 1, 3, 2, 1, 34, 28, 1, 41, 1, 10, 1, 2, 1, 3, 21, 16, 1, 1, 7, 10, 1, 1, 1]
NAB3	XVI	185317	187725	[185561, 185610, 185613, 185670, 185813, 185821, 185865, 185870, 185909, 186054, 186106, 186124, 186318, 186335, 186340, 186367, 186420, 186425, 186430, 186458, 186466, 186496, 186496, 186497, 186497, 186498, 186502, 186504, 186512, 186539, 186540, 186541, 186572, 186575, 186588, 186609, 186612, 186614, 186631, 186650, 186651, 186651, 186652, 186656, 186700, 186752, 186770, 186834, 186845, 186891, 186895, 186951, 186956, 186962, 186974, 186986, 187002, 187005, 187049, 187057, 187061, 187103, 187195, 187581]	[1, 15, 1, 1, 1, 2, 1, 20, 1, 4, 1, 1, 1, 10, 1, 1, 16, 4, 1, 3, 1, 25, 14, 2, 2, 27, 57, 1, 1, 2, 2, 4, 1, 1, 1, 1, 1, 1, 1, 2, 4, 2, 9, 98, 1, 1, 1, 1, 2, 6, 4, 39, 6, 1, 1, 1, 1, 1, 1, 1, 71, 17, 1, 1]
TPK2	XVI	166256	167398	[166257, 166349, 166416, 166457, 166461, 166491, 166496, 166554, 166619, 166635, 166806, 166807, 166811, 166812, 166856, 166867, 166920, 166924, 166928, 167004, 167140, 167152, 167185, 167219, 167225, 167259, 167265, 167269, 167273, 167298, 167301, 167313, 167321, 167325, 167334, 167363, 167367, 167371]	[4, 30, 1, 4, 33, 1, 2, 1, 1, 2, 1, 42, 1, 10, 1, 1, 11, 42, 9, 1, 2, 20, 1, 40, 12, 2, 1, 2, 1, 2, 2, 1, 18, 18, 1, 1, 36, 3]
HRR25	XVI	164276	165760	[164398, 164455, 164471, 164494, 164517, 164521, 164526, 164542, 164633, 164636, 164654, 164658, 164685, 164711, 164714, 164715, 164716, 164716, 164771, 164779, 164809, 164883, 164885, 164888, 164909, 164910, 164914, 164951, 164955, 164958, 164964, 164989, 165084, 165094, 165094, 165098, 165102, 165107, 165114, 165123, 165177, 165190, 165217, 165299, 165364, 165368, 165633, 165707, 165743]	[43, 1, 1, 1, 1, 5, 11, 1, 96, 1, 1, 1, 1, 40, 1, 20, 1, 2, 1, 2, 1, 21, 1, 3, 17, 1, 32, 7, 38, 4, 46, 2, 1, 2, 1, 24, 20, 1, 2, 1, 3, 1, 1, 3, 5, 7, 1, 3, 1]
TYW1	XVI	159909	162341	[159950, 159954, 160013, 160096, 160101, 160263, 160276, 160296, 160472, 160520, 160521, 160524, 160638, 160642, 160668, 160691, 160798, 160843, 160881, 160885, 160945, 160981, 161009, 161028, 161234, 161238, 161282, 161322, 161351, 161373, 161377, 161388, 161414, 161433, 161445, 161461, 161463, 161466, 161469, 161473, 161474, 161548, 161696, 161748, 161781, 161854, 161875, 161940, 161959, 161992, 162060, 162064, 162112, 162117, 162132, 162174, 162183, 162187, 162271, 162280]	[29, 8, 1, 1, 6, 38, 3, 11, 15, 28, 1, 23, 13, 15, 1, 2, 6, 3, 4, 2, 1, 1, 1, 1, 11, 2, 1, 2, 4, 81, 8, 1, 2, 10, 1, 1, 1, 50, 12, 1, 2, 1, 21, 25, 1, 46, 1, 40, 1, 2, 27, 1, 12, 1, 1, 1, 1, 58, 1, 1]
IPL1	XVI	156490	157593	[156740, 156760, 156854, 156939, 156943, 156955, 156979, 157032, 157081, 157164, 157374, 157459, 157496, 157506, 157511, 157521, 157539, 157544, 157556, 157569]	[2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 7, 1, 1, 1, 1, 7, 1]
SRP72	XVI	154290	156212	[154342, 154384, 154403, 154471, 154476, 154489, 154668, 154788, 154876, 155288, 155350, 155431, 155485, 155619, 155624, 155629, 155651, 155683, 155756, 155761, 155796, 155806, 155847, 155891, 155894, 155899]	[4, 10, 1, 15, 1, 1, 10, 1, 1, 1, 2, 1, 1, 7, 6, 1, 1, 3, 22, 8, 1, 1, 17, 1, 1, 3]
NIP7	XVI	153495	154040	[153530, 153561, 153640, 153643, 153645, 153648, 153701, 153712, 153716, 153732, 153735, 153747, 153767, 153767, 153768, 153773, 153799, 153817, 153828, 153833, 153843, 153872, 153880, 153904, 153944, 153960, 153963]	[1, 1, 26, 8, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 25, 102, 2, 1, 10, 7, 47, 1, 1, 1, 1, 1, 43]
