Gene name	Chromosome	Start location	End location	Insertion locations	Reads per insertion location
YPL039W	XVI	479225	480175	[479262, 479267, 479284, 479317, 479321, 479324, 479339, 479342, 479342, 479350, 479363, 479374, 479378, 479387, 479490, 479498, 479501, 479520, 479539, 479544, 479567, 479658, 479662, 479682, 479741, 479751, 479775, 479838, 479852, 479861, 479863, 479867, 479881, 479887, 479898, 479905, 479909, 479909, 479912, 479914, 479919, 479922, 479923, 479927, 479929, 479934, 479953, 479961, 479971, 479983, 480028, 480035, 480043, 480053, 480060, 480060, 480071, 480071, 480079, 480083, 480087, 480090]	[9, 9, 1, 28, 4, 18, 101, 3, 20, 4, 86, 25, 101, 1, 1, 84, 8, 76, 2, 19, 2, 14, 2, 10, 46, 18, 5, 1, 9, 103, 16, 239, 187, 2, 6, 107, 26, 352, 6, 1, 41, 6, 378, 10, 3, 130, 3, 3, 6, 94, 55, 14, 26, 100, 30, 97, 13, 1, 25, 3, 23, 11]
YPL038W-A	XVI	480182	480373	[480197, 480200, 480213, 480234, 480262, 480265, 480371]	[14, 110, 179, 94, 3, 1, 1]
MET31	XVI	480535	481068	[480614, 480628, 480632, 480639, 480649, 480651, 480656, 480657, 480667, 480685, 480686, 480728, 480797, 480798, 480815, 480825, 480832, 480842, 480862, 480876, 480902, 480905, 480931, 480945, 480955, 480964, 480967, 480975, 481012, 481036, 481051]	[2, 2, 18, 10, 2, 29, 22, 13, 11, 29, 56, 37, 1, 21, 18, 5, 70, 1, 21, 1, 4, 72, 3, 4, 3, 2, 156, 7, 56, 28, 3]
EGD1	XVI	481428	481901	[481510, 481515, 481531, 481538, 481539, 481558, 481576, 481635, 481663, 481682, 481799, 481805, 481810, 481824, 481842, 481844, 481845, 481846, 481847, 481848, 481848, 481849, 481849, 481851, 481851, 481852, 481852, 481853, 481853, 481854, 481854, 481856, 481856, 481857, 481857, 481858, 481859, 481860, 481861, 481862, 481863, 481864, 481864, 481865, 481865, 481866, 481866, 481868, 481868, 481870, 481870, 481871, 481878, 481892, 481899]	[22, 3, 6, 2, 206, 2, 7, 4, 3, 1, 9, 5, 1, 12262, 1, 1132, 508, 1, 3, 1755, 214, 127, 106, 1514, 15, 129, 368, 570, 152, 126, 359, 478, 742, 135, 29, 5, 318, 739, 338, 613, 471, 11, 357, 574, 80, 2, 1, 787, 440, 370, 386, 385, 3510, 28, 3238]
PMA2	XVI	482843	485686	[482901, 482947, 482952, 482974, 483006, 483013, 483160, 483191, 483339, 483345, 483352, 483377, 483466, 483492, 483518, 483532, 483547, 483601, 483604, 483605, 483629, 483659, 483698, 483739, 483762, 483781, 483814, 483859, 483869, 483959, 483963, 483972, 483994, 484038, 484107, 484113, 484216, 484293, 484388, 484412, 484417, 484421, 484444, 484483, 484498, 484525, 484566, 484578, 484602, 484608, 484610, 484613, 484646, 484670, 484743, 484767, 484806, 484903, 485091, 485096, 485166, 485254, 485261, 485263, 485267, 485288, 485296, 485298, 485303, 485311, 485314, 485375, 485382, 485395, 485400, 485403, 485415, 485440, 485444, 485447, 485452, 485463, 485468, 485472, 485477, 485552, 485580, 485635, 485637, 485642, 485648, 485653]	[2, 1, 406, 6, 5, 72, 10, 35, 33, 1, 1, 1, 1, 187, 251, 128, 1, 1, 1, 23, 2, 112, 2, 23, 9, 32, 61, 22, 1, 24, 1, 7, 5, 15, 9, 21, 18, 154, 7, 27, 6, 24, 3, 1, 3, 84, 5, 3, 16, 11, 4, 2, 4, 8, 6, 36, 2, 4, 1, 28, 17, 156, 1, 21, 96, 43, 136, 7, 18, 73, 1, 2, 86, 16, 64, 12, 4, 53, 25, 1, 54, 1, 23, 21, 18, 111, 94, 7, 1, 97, 11, 3]
YPL035C	XVI	486564	486911	[486573, 486580, 486583, 486615, 486628, 486636, 486641, 486679, 486680, 486685, 486691, 486712, 486717, 486765, 486859]	[75, 1, 12, 17, 1, 9, 5, 35, 4, 8, 8, 14, 10, 2, 12]
YPL034W	XVI	486712	487209	[486712, 486717, 486765, 486859, 486922, 486949, 486952, 486974, 486978, 486995, 487000, 487014, 487022, 487025, 487029, 487037, 487050, 487085, 487096, 487202, 487205]	[14, 10, 2, 12, 63, 36, 6, 1, 36, 72, 1, 67, 38, 1, 9, 22, 3, 139, 57, 20, 14]
SRL4	XVI	487362	488207	[487390, 487404, 487415, 487459, 487529, 487552, 487579, 487713, 487757, 487886, 487927, 487930, 487943, 487953, 488043, 488057, 488077, 488078, 488117, 488119]	[4, 3, 3, 6, 7, 139, 3, 7, 21, 5, 10, 7, 2, 3, 33, 10, 45, 1, 8, 4]
SVL3	XVI	488887	491364	[488898, 488932, 488945, 488972, 488998, 489020, 489072, 489080, 489097, 489111, 489151, 489211, 489216, 489225, 489236, 489253, 489265, 489266, 489277, 489299, 489303, 489307, 489343, 489375, 489376, 489380, 489437, 489446, 489460, 489477, 489543, 489543, 489552, 489577, 489602, 489631, 489657, 489662, 489781, 489834, 489850, 489909, 489966, 489967, 490042, 490061, 490082, 490163, 490168, 490172, 490180, 490218, 490237, 490250, 490255, 490394, 490425, 490431, 490479, 490554, 490569, 490604, 490612, 490679, 490823, 490863, 490899, 490967, 490968, 490971, 490972, 491000, 491011, 491097, 491107, 491115, 491149, 491247, 491264, 491357]	[182, 1, 19, 1, 7, 1, 25, 19, 12, 30, 171, 1, 2, 124, 3, 1, 108, 11, 73, 1, 37, 14, 29, 3, 30, 28, 7, 6, 6, 1, 79, 61, 97, 125, 4, 23, 2, 4, 6, 3, 4, 1, 12, 30, 6, 2, 1, 1, 2, 4, 3, 9, 13, 37, 49, 26, 85, 5, 332, 1, 4, 15, 4, 22, 1, 1, 2, 1, 24, 1, 2, 1, 8, 2, 62, 62, 138, 39, 3, 91]
PHO85	XVI	492018	493037	[492021, 492034, 492053, 492121, 492123, 492127, 492266, 492273, 492360, 492421, 492560, 492566, 492681, 492755, 492930, 492953, 492967, 492970]	[42, 1, 17, 5, 29, 20, 14, 2, 20, 2, 19, 4, 9, 100, 8, 71, 39, 6]
TRM44	XVI	493543	495246	[493597, 493601, 493640, 493761, 493775, 493775, 493776, 493780, 493783, 493800, 493821, 493832, 493834, 493839, 493842, 493846, 493911, 493923, 493930, 493949, 493954, 493957, 493968, 493972, 494012, 494016, 494020, 494073, 494159, 494188, 494204, 494207, 494215, 494226, 494257, 494262, 494274, 494277, 494308, 494521, 494571, 494635, 494690, 494741, 494790, 494801, 494817, 494826, 494848, 494871, 494876, 494885, 494887, 494953, 494978, 495004, 495007, 495026, 495030, 495036, 495120, 495132, 495154, 495157, 495165, 495189, 495194, 495208, 495227, 495231]	[40, 1, 68, 8, 70, 1, 18, 30, 5, 43, 1, 1, 61, 1, 13, 6, 264, 50, 19, 68, 1, 31, 2, 75, 5, 9, 31, 29, 7, 47, 26, 15, 60, 63, 11, 7, 19, 82, 79, 59, 39, 10, 8, 1, 11, 29, 7, 2, 1, 10, 1, 1, 1, 1, 71, 6, 2, 2, 34, 1, 3, 7, 6, 1, 14, 27, 7, 25, 38, 9]
SUV3	XVI	495506	497719	[495519, 495546, 495585, 495587, 495601, 495604, 495608, 495611, 495623, 495632, 495738, 495767, 495880, 495925, 495929, 496086, 496108, 496111, 496113, 496214, 496216, 496216, 496219, 496278, 496338, 496416, 496502, 496750, 496792, 496798, 496878, 496898, 496913, 496946, 496952, 496985, 497024, 497106, 497129, 497133, 497138, 497170, 497282, 497302, 497304, 497306, 497307, 497359, 497360, 497361, 497363, 497411, 497416, 497418, 497425, 497428, 497436, 497443, 497457, 497484, 497572, 497573, 497574, 497576, 497577, 497577, 497634, 497683]	[6, 18, 1, 29, 24, 89, 2, 66, 1, 1, 3, 24, 60, 7, 16, 1, 26, 2, 5, 96, 88, 23, 1, 3, 3, 34, 15, 2, 27, 1, 4, 19, 8, 5, 2, 28, 5, 63, 29, 17, 1, 17, 3, 28, 3, 2, 39, 33, 1, 1, 51, 30, 5, 70, 4, 4, 2, 9, 3, 98, 43, 1, 1, 98, 90, 42, 1, 25]
ERG10	XVI	498096	499292	[498476, 498572, 498576, 498793, 498974, 498979, 499013, 499014, 499018, 499019, 499225, 499230]	[121, 4, 5, 2, 80, 1, 1, 7, 31, 1, 4, 1]
SMA1	XVI	499665	500402	[499665, 499668, 499669, 499673, 499680, 499695, 499844, 499872, 499912, 499956, 499989, 500021, 500079, 500087, 500116, 500118, 500128, 500136, 500220, 500226, 500248, 500250, 500254, 500256, 500257, 500265, 500280, 500280, 500283, 500288, 500289, 500298, 500300, 500307, 500308, 500308, 500309, 500311, 500312, 500314, 500315, 500321, 500324, 500332, 500335, 500335, 500339, 500345, 500351, 500355, 500356, 500358, 500362, 500366, 500367, 500375, 500376, 500376, 500386, 500389, 500398]	[231, 41, 1, 7, 1, 2, 339, 56, 1, 46, 40, 16, 2, 5, 10, 2, 2, 90, 18, 7, 5, 5, 5, 13, 6, 9, 3, 1, 13, 17, 35, 11, 9, 4, 2, 3, 19, 22, 23, 7, 5, 2, 5, 11, 8, 19, 8, 32, 1, 6, 1, 3, 7, 3, 1, 15, 21, 14, 8, 1, 1]
SKS1	XVI	500675	502183	[500675, 500682, 500700, 500726, 500733, 500779, 500828, 500832, 500872, 500875, 500883, 500925, 500947, 501034, 501055, 501108, 501111, 501119, 501122, 501194, 501211, 501217, 501316, 501360, 501361, 501364, 501462, 501523, 501598, 501655, 501655, 501658, 501662, 501673, 501706, 501723, 501829, 501832, 501863, 501910, 501916, 501921, 501978, 502045, 502077, 502105]	[1, 113, 27, 4, 1, 9, 1, 9, 20, 12, 2, 9, 5, 4, 44, 2, 2, 107, 1, 7, 2, 3, 1, 5, 1, 23, 13, 43, 4, 1, 1, 125, 97, 2, 10, 9, 44, 1, 40, 9, 2, 12, 1, 1, 352, 101]
YPL025C	XVI	502473	503030	[502480, 502500, 502517, 502519, 502549, 502555, 502563, 502624, 502637, 502640, 502650, 502660, 502672, 502676, 502706, 502710, 502714, 502722, 502739, 502744, 502749, 502752, 502757, 502759, 502764, 502767, 502800, 502815, 502816, 502821, 502822, 502823, 502833, 502852, 502866, 502873, 502876, 502885, 502918, 502927, 502934, 502941, 502947, 502966, 502976, 503001, 503004, 503008, 503009]	[3, 33, 1, 1, 52, 48, 94, 55, 46, 38, 4, 1, 22, 2, 4, 155, 68, 10, 32, 2, 76, 10, 27, 578, 22, 27, 5, 10, 7, 5, 1, 7, 10, 6, 4, 7, 2, 12, 4, 5, 1, 66, 1, 15, 98, 7, 1, 5, 25]
RMI1	XVI	503517	504242	[503536, 503806, 503809, 503815, 503863, 503865, 503920, 504000, 504033, 504034, 504144, 504187, 504213]	[15, 1, 4, 7, 5, 1, 7, 2, 9, 20, 34, 12, 3]
MET12	XVI	504339	506312	[504341, 504349, 504354, 504367, 504375, 504416, 504457, 504494, 504511, 504512, 504515, 504522, 504541, 504556, 504576, 504583, 504603, 504631, 504662, 504679, 504691, 504706, 504712, 504810, 504816, 504874, 504923, 504969, 504984, 505070, 505250, 505261, 505398, 505482, 505529, 505533, 505551, 505582, 505607, 505611, 505655, 505690, 505747, 505790, 505825, 505864, 505903, 505914, 505943, 505951, 505991, 506108, 506111, 506116, 506128, 506128, 506134, 506150, 506160, 506308]	[8, 6, 1, 2, 9, 4, 8, 7, 7, 1, 2, 9, 45, 3, 1, 1, 2, 106, 1, 1, 8, 8, 3, 2, 59, 3, 1, 4, 6, 3, 39, 62, 18, 6, 2, 1, 5, 1, 1, 1, 133, 3, 5, 2, 4, 20, 14, 7, 32, 1, 3, 2, 10, 3, 24, 7, 8, 1, 94, 1]
RAD1	XVI	506697	509999	[506700, 506720, 506725, 506735, 506741, 506743, 506756, 506759, 506764, 506877, 506895, 506923, 506938, 507049, 507053, 507065, 507093, 507105, 507107, 507233, 507246, 507262, 507363, 507398, 507407, 507419, 507531, 507574, 507598, 507612, 507667, 507689, 507694, 507704, 507706, 507835, 507879, 507888, 507901, 508027, 508059, 508143, 508146, 508208, 508364, 508499, 508534, 508557, 508586, 508686, 508702, 508710, 508737, 508749, 508754, 508755, 508792, 508898, 508904, 508921, 509021, 509047, 509048, 509113, 509160, 509166, 509171, 509223, 509286, 509316, 509360, 509396, 509470, 509522, 509600, 509612, 509621, 509662, 509689, 509704, 509729, 509737, 509780, 509784, 509811, 509836, 509844, 509899, 509959, 509961, 509966]	[22, 1, 1, 62, 2, 6, 2, 6, 15, 29, 5, 1, 1, 9, 1, 27, 3, 16, 233, 1, 48, 34, 1, 21, 11, 1, 2, 9, 127, 204, 178, 5, 3, 2, 23, 1, 5, 55, 6, 15, 3, 14, 1, 52, 34, 6, 6, 25, 37, 31, 12, 14, 4, 6, 1, 6, 1, 383, 17, 63, 34, 12, 2, 4, 1, 1, 22, 9, 4, 2, 15, 3, 80, 12, 131, 2, 49, 142, 278, 4, 88, 28, 10, 29, 33, 88, 8, 100, 1, 10, 66]
ECM23	XVI	511101	511664	[511170, 511192, 511205, 511219, 511290, 511296, 511336, 511350, 511352, 511365, 511374, 511384, 511408, 511480, 511501, 511507, 511509, 511521, 511526, 511530, 511540, 511541, 511562, 511575, 511581, 511608, 511613]	[1, 25, 34, 69, 18, 31, 87, 25, 90, 32, 34, 1, 107, 15, 233, 17, 23, 51, 6, 135, 42, 19, 38, 38, 2, 1, 7]
ULP1	XVI	512313	514178	[513008, 513082, 513086, 513231, 513235, 513494, 513498, 513560, 513561, 513564, 513961, 513972, 514042, 514081, 514136, 514149, 514165, 514167]	[16, 66, 2, 5, 38, 416, 1, 1, 1, 56, 9, 14, 2, 8, 2, 4, 1, 22]
VTC3	XVI	514511	517018	[514571, 514581, 514589, 514592, 514597, 514601, 514605, 514608, 514616, 514619, 514630, 514633, 514658, 514718, 514746, 514749, 514756, 514759, 514776, 514783, 514804, 514807, 514815, 514824, 514831, 514910, 514915, 514924, 514929, 514937, 514941, 514945, 514947, 514960, 514974, 514980, 514982, 514987, 514988, 514989, 514996, 515000, 515009, 515024, 515032, 515032, 515036, 515081, 515089, 515093, 515114, 515130, 515146, 515165, 515168, 515243, 515256, 515321, 515328, 515331, 515335, 515338, 515341, 515348, 515349, 515352, 515356, 515367, 515370, 515379, 515386, 515390, 515392, 515396, 515398, 515404, 515407, 515410, 515422, 515427, 515433, 515439, 515524, 515542, 515550, 515570, 515574, 515629, 515674, 515691, 515721, 515727, 515773, 515873, 515877, 515884, 515896, 515900, 515904, 516017, 516031, 516032, 516038, 516043, 516054, 516057, 516062, 516074, 516083, 516086, 516118, 516139, 516143, 516153, 516194, 516200, 516203, 516214, 516217, 516227, 516233, 516235, 516247, 516252, 516256, 516257, 516260, 516264, 516267, 516268, 516271, 516273, 516281, 516290, 516295, 516296, 516299, 516301, 516306, 516309, 516310, 516313, 516315, 516318, 516321, 516321, 516331, 516362, 516365, 516378, 516383, 516410, 516444, 516448, 516452, 516455, 516458, 516471, 516476, 516479, 516485, 516518, 516536, 516613, 516671, 516714, 516798, 516876, 516904, 516909, 516912, 516923, 516945, 516967, 516985, 516985]	[3, 27, 174, 4, 52, 28, 13, 65, 1, 1, 17, 14, 19, 62, 5, 11, 2, 1, 24, 2, 18, 1, 52, 1, 40, 13, 65, 30, 34, 57, 113, 6, 1, 16, 14, 391, 2, 3, 3, 87, 15, 8, 43, 17, 9, 12, 7, 14, 1, 21, 87, 112, 84, 100, 86, 3, 1, 3, 1, 118, 119, 1, 18, 43, 147, 9, 6, 139, 29, 187, 40, 5, 33, 6, 11, 70, 19, 8, 17, 22, 41, 38, 14, 3, 52, 1, 1, 19, 4, 1, 32, 1, 3, 15, 128, 51, 3, 13, 3, 9, 13, 1, 4, 4, 5, 3, 47, 1, 114, 216, 8, 2, 27, 16, 13, 22, 72, 33, 2, 1, 77, 7, 192, 3, 142, 72, 18, 3, 423, 34, 4, 92, 14, 3, 119, 33, 2, 10, 20, 61, 1, 42, 127, 115, 14, 1, 8, 7, 8, 1, 1, 162, 15, 10, 1, 1, 30, 2, 55, 22, 1, 1, 12, 39, 6, 9, 6, 15, 1, 14, 4, 18, 18, 1, 3, 1]
CTF19	XVI	517651	518760	[517714, 517731, 517770, 517790, 517798, 517871, 517872, 517875, 517876, 517876, 517879, 517941, 517977, 517981, 518035, 518105, 518152, 518176, 518177, 518187, 518238, 518346, 518358, 518362, 518401, 518405, 518507, 518527, 518601, 518604, 518745, 518750]	[4, 1, 5, 7, 48, 7, 144, 1, 1, 54, 5, 23, 18, 100, 47, 4, 5, 3, 14, 5, 3, 5, 1, 16, 2, 20, 6, 11, 74, 2, 32, 6]
IRC15	XVI	518734	520233	[518745, 518750, 518766, 518768, 518844, 518849, 518861, 518935, 518939, 518973, 518986, 518989, 518994, 518997, 519001, 519076, 519086, 519160, 519179, 519218, 519224, 519242, 519270, 519278, 519292, 519307, 519324, 519368, 519390, 519393, 519441, 519451, 519457, 519473, 519501, 519507, 519510, 519521, 519524, 519530, 519547, 519558, 519563, 519580, 519586, 519592, 519618, 519646, 519675, 519694, 519712, 519723, 519734, 519746, 519748, 519748, 519749, 519750, 519757, 519776, 519780, 519785, 519798, 519798, 519801, 519809, 519809, 519813, 519815, 519817, 519817, 519820, 519825, 519828, 519831, 519833, 519833, 519836, 519840, 519843, 519879, 519883, 519884, 519891, 519912, 519918, 519925, 519937, 519972, 519990, 519999, 520007, 520011, 520022, 520037, 520038, 520043, 520049, 520053, 520055, 520058, 520060, 520066, 520077, 520081, 520094, 520100, 520106, 520112, 520113, 520114, 520126, 520167, 520169, 520184, 520185, 520194, 520197, 520197, 520199, 520205, 520207, 520211, 520219, 520222, 520225, 520226, 520230]	[32, 6, 2, 9, 4, 28, 401, 21, 1, 107, 12, 4, 6, 5, 14, 7, 9, 11, 4, 11, 8, 2, 17, 91, 10, 35, 41, 55, 19, 25, 26, 41, 131, 82, 19, 1, 173, 164, 22, 1, 3, 93, 1, 5, 1, 5, 4, 1, 36, 31, 26, 27, 8, 94, 6, 43, 76, 132, 201, 65, 6, 197, 47, 22, 9, 32, 1, 11, 5, 19, 44, 6, 185, 3, 64, 1, 1, 2, 3, 1, 75, 1, 2, 7, 64, 14, 13, 4, 3, 8, 1, 93, 2, 1, 196, 35, 7, 26, 8, 7, 1, 71, 6, 39, 16, 2, 8, 3, 13, 1, 10, 1, 1, 59, 2, 48, 64, 4, 123, 39, 235, 5, 208, 34, 71, 16, 4, 2]
SWI1	XVI	521014	524958	[521762, 521766, 521810, 521860, 521899, 521947, 521970, 522170, 522174, 522244, 522288, 522373, 522378, 522387, 522400, 522409, 522413, 522486, 522698, 522895, 522899, 522985, 522990, 523135, 523281, 523284, 523359, 523365, 523536, 523537, 523541, 523707, 523759, 523763, 523824, 523827, 523860, 523866, 523905, 523972, 523978, 524226, 524231, 524406, 524408, 524620, 524843]	[2, 1, 5, 1, 1, 1, 55, 13, 1, 16, 11, 6, 22, 1, 30, 2, 11, 1, 8, 97, 6, 2, 90, 4, 3, 1, 20, 1, 2, 52, 198, 4, 35, 2, 73, 4, 1, 61, 1, 12, 18, 5, 26, 1, 33, 3, 2]
HST2	XVI	525810	526883	[525812, 525820, 525836, 525851, 525869, 525886, 525921, 525929, 525933, 525947, 525960, 525982, 525985, 525988, 525992, 525996, 526000, 526014, 526035, 526084, 526090, 526107, 526111, 526113, 526118, 526137, 526144, 526150, 526154, 526159, 526162, 526168, 526188, 526192, 526207, 526216, 526216, 526224, 526247, 526269, 526280, 526280, 526281, 526285, 526289, 526289, 526309, 526321, 526325, 526326, 526329, 526348, 526356, 526357, 526365, 526368, 526375, 526385, 526416, 526422, 526426, 526446, 526489, 526543, 526547, 526551, 526555, 526574, 526595, 526599, 526607, 526622, 526626, 526629, 526630, 526634, 526639, 526645, 526653, 526657, 526657, 526658, 526663, 526697, 526702, 526703, 526713, 526722, 526727, 526731, 526747, 526751, 526761, 526778, 526780, 526782, 526787, 526788, 526789, 526790, 526797, 526803, 526817, 526819, 526820, 526822, 526836, 526839, 526843, 526858, 526861, 526866, 526869, 526871, 526874, 526878]	[224, 65, 36, 142, 7, 165, 16, 11, 1, 11, 18, 199, 17, 1, 24, 27, 7, 27, 1, 6, 16, 136, 19, 5, 3, 16, 100, 37, 6, 110, 20, 24, 41, 2, 344, 1, 116, 3, 12, 96, 384, 4, 2, 20, 25, 7, 8, 69, 1, 14, 24, 3, 5, 15, 1, 3, 108, 9, 27, 9, 2, 19, 86, 2, 4, 20, 77, 16, 4, 5, 66, 125, 11, 1, 84, 67, 58, 10, 32, 1, 40, 11, 78, 20, 12, 1, 3, 32, 16, 39, 41, 15, 2, 27, 9, 1, 147, 1, 5, 34, 35, 34, 20, 54, 25, 77, 264, 19, 1, 1, 3, 12, 50, 115, 9, 6]
YPL014W	XVI	527547	528692	[527560, 527565, 527570, 527573, 527587, 527592, 527595, 527595, 527597, 527600, 527613, 527618, 527634, 527640, 527646, 527649, 527656, 527671, 527679, 527679, 527680, 527683, 527687, 527701, 527709, 527710, 527715, 527717, 527745, 527754, 527757, 527760, 527766, 527774, 527778, 527778, 527785, 527790, 527792, 527795, 527803, 527806, 527808, 527813, 527818, 527818, 527821, 527824, 527824, 527828, 527830, 527833, 527836, 527838, 527840, 527843, 527843, 527845, 527846, 527848, 527850, 527852, 527855, 527859, 527861, 527864, 527868, 527869, 527870, 527870, 527874, 527876, 527879, 527881, 527883, 527884, 527886, 527893, 527899, 527901, 527905, 527911, 527914, 527916, 527920, 527922, 527928, 527934, 527938, 527942, 527953, 527956, 527965, 527967, 527975, 528005, 528009, 528011, 528013, 528014, 528018, 528018, 528025, 528036, 528044, 528061, 528076, 528079, 528088, 528091, 528098, 528102, 528111, 528115, 528120, 528126, 528129, 528134, 528143, 528147, 528192, 528200, 528206, 528218, 528218, 528227, 528253, 528255, 528258, 528267, 528276, 528281, 528286, 528292, 528293, 528308, 528328, 528357, 528373, 528377, 528385, 528404, 528428, 528431, 528433, 528451, 528455, 528464, 528502, 528512, 528516, 528557, 528581, 528586, 528593, 528647, 528671, 528676, 528682, 528690]	[7, 2, 73, 113, 77, 6, 4, 5, 11, 5, 65, 212, 1, 24, 27, 1, 20, 9, 1, 13, 67, 18, 63, 6, 2, 23, 40, 8, 16, 9, 16, 1, 118, 25, 1, 76, 166, 85, 5, 122, 1, 15, 177, 126, 82, 37, 14, 295, 1, 27, 69, 5, 27, 1, 137, 10, 1, 106, 16, 21, 30, 3, 6, 23, 105, 32, 203, 58, 10, 34, 170, 21, 43, 3, 1, 30, 60, 5, 59, 62, 71, 9, 22, 24, 7, 20, 8, 5, 25, 3, 41, 23, 82, 64, 6, 8, 44, 10, 83, 12, 30, 1, 2, 5, 11, 26, 8, 94, 1, 68, 5, 170, 78, 67, 56, 62, 14, 11, 2, 131, 63, 2, 13, 2, 16, 10, 29, 21, 1, 6, 1, 49, 6, 2, 86, 44, 7, 4, 2, 1, 1, 2, 5, 5, 1, 39, 55, 3, 47, 63, 1, 21, 8, 56, 15, 33, 76, 5, 16, 44]
MRPS16	XVI	528985	529350	[528998, 529001, 529017, 529027, 529033, 529034, 529037, 529047, 529050, 529057, 529061, 529102, 529107, 529211, 529219, 529223, 529230, 529231, 529232, 529236, 529237, 529240, 529242, 529244, 529244, 529245, 529249, 529253, 529264, 529267, 529283]	[2, 1, 1, 59, 2, 13, 2, 13, 8, 57, 38, 17, 1, 13, 1, 17, 2, 16, 1, 4, 15, 47, 35, 6, 22, 1, 58, 1, 2, 24, 3]
RRP12	XVI	529723	533409	[529726, 529924, 529928, 529928, 529947, 529949, 529950, 529950, 529954, 530000, 530032, 530069, 530074, 530176, 530180, 530272, 530276, 530314, 530378, 530441, 530442, 530446, 530521, 530593, 531061, 531066, 531104, 531537, 531543, 531748, 531752, 532043, 532047, 532173, 532178, 532179, 532179, 532340, 532383, 532924, 533333]	[1, 6, 1, 12, 61, 2, 1, 1, 21, 91, 10, 23, 3, 1, 3, 1, 18, 16, 11, 1, 61, 37, 2, 19, 1, 1, 1, 1, 2, 29, 2, 19, 3, 61, 12, 1, 36, 126, 1, 3, 5]
TAF3	XVI	533642	534703	[533737, 533746, 533763, 533781, 533801, 533820, 533831, 533835, 533879, 533882, 533911, 533925, 533933, 533963, 533966, 534040, 534071, 534082, 534089, 534095, 534106, 534133, 534142, 534152, 534166, 534169, 534192, 534196, 534214, 534248, 534251, 534253, 534259, 534269, 534277, 534279, 534290, 534293, 534295, 534299, 534353, 534360, 534362, 534382, 534406, 534425, 534428, 534440, 534442, 534452, 534464, 534467, 534521, 534527, 534593, 534594, 534594, 534596, 534597, 534598]	[21, 31, 130, 7, 47, 1, 1, 87, 24, 9, 18, 9, 17, 23, 1, 38, 1, 10, 59, 1, 71, 14, 3, 1, 4, 1, 189, 1, 17, 42, 13, 89, 34, 169, 182, 5, 14, 2, 1, 19, 16, 53, 30, 61, 2, 2, 67, 38, 5, 49, 55, 24, 88, 19, 8, 3, 16, 8, 7, 1]
RET3	XVI	535018	535587	[535063, 535067, 535068, 535111, 535112, 535116, 535229, 535522, 535546, 535546, 535573, 535582, 535584]	[69, 1, 1, 1, 78, 48, 30, 6, 44, 4, 2, 4, 1]
RQC2	XVI	535820	538936	[535845, 535862, 535884, 535891, 535901, 535943, 535965, 536051, 536059, 536078, 536091, 536105, 536113, 536134, 536227, 536251, 536263, 536270, 536279, 536313, 536375, 536435, 536447, 536463, 536468, 536484, 536487, 536505, 536539, 536625, 536644, 536674, 536771, 536774, 536781, 536794, 536795, 536834, 536841, 536847, 536860, 536864, 536872, 536890, 536893, 536901, 536911, 536919, 536970, 536983, 537005, 537008, 537011, 537031, 537041, 537049, 537071, 537075, 537083, 537140, 537146, 537174, 537188, 537200, 537202, 537203, 537208, 537233, 537234, 537236, 537237, 537238, 537283, 537287, 537371, 537391, 537396, 537410, 537414, 537484, 537487, 537496, 537502, 537511, 537516, 537526, 537537, 537573, 537576, 537576, 537578, 537581, 537590, 537632, 537672, 537693, 537703, 537707, 537761, 537795, 537798, 537802, 537808, 537824, 537835, 537836, 537836, 537840, 537841, 537858, 537867, 537872, 537874, 537876, 537877, 537881, 537883, 537884, 537886, 537887, 537893, 537894, 537898, 537900, 537914, 537931, 537935, 537935, 537953, 537988, 538006, 538015, 538042, 538046, 538051, 538095, 538102, 538109, 538130, 538136, 538143, 538146, 538149, 538155, 538210, 538243, 538250, 538263, 538269, 538285, 538293, 538313, 538316, 538321, 538325, 538326, 538327, 538340, 538354, 538355, 538358, 538372, 538442, 538446, 538447, 538451, 538460, 538464, 538473, 538512, 538516, 538527, 538542, 538549, 538560, 538572, 538646, 538675, 538697, 538761, 538801, 538813, 538860, 538919]	[21, 26, 14, 9, 30, 55, 1, 1, 101, 9, 1, 6, 1, 61, 8, 4, 6, 2, 2, 7, 10, 19, 1, 2, 15, 5, 4, 20, 16, 23, 9, 17, 48, 15, 1, 1, 285, 49, 40, 17, 13, 175, 57, 127, 87, 2, 168, 94, 8, 17, 17, 45, 2, 18, 200, 2, 19, 57, 41, 1, 21, 2, 1, 2, 110, 1, 24, 31, 1, 1, 31, 3, 23, 55, 51, 3, 1, 2, 45, 1, 4, 156, 48, 2, 3, 227, 68, 2, 45, 1, 2, 14, 8, 75, 1, 80, 30, 24, 63, 5, 27, 1, 4, 1, 1, 1, 16, 4, 33, 3, 11, 1, 7, 1, 64, 55, 1, 13, 4, 76, 13, 16, 1, 132, 12, 9, 1, 2, 45, 8, 2, 5, 7, 4, 4, 9, 7, 5, 8, 11, 1, 13, 12, 1, 4, 4, 3, 37, 2, 1, 1, 22, 12, 2, 2, 5, 2, 2, 28, 1, 56, 1, 29, 26, 1, 161, 2, 71, 1, 2, 1, 2, 1, 148, 3, 14, 5, 3, 89, 15, 8, 10, 13, 82]
