Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Gene_Interaction_Hubs_BioGRID_2018	PAR32	4/90	0.0083947353792966	0.0112292099145208	0.2890814305628574	0.4034602546710907	0.689331122250105	-3.2951065157045565	CDC24;RAD23;KOG1;VPS27
Gene_Interaction_Hubs_BioGRID_2018	JJJ1	4/155	0.0491117138021792	0.0577283198764537	0.6819968431378107	0.7606589790224559	1.093434002992374	-3.2952358051029917	EAF1;TOM71;RRB1;TAF1
Gene_Interaction_Hubs_BioGRID_2018	WHI3	4/172	0.0667958833344731	0.0774256386097258	0.7562973797987724	0.8209716251791612	1.217978672213503	-3.2959889259508675	VPS4;XRN1;SWI6;ESS1
Gene_Interaction_Hubs_BioGRID_2018	GLC8	4/111	0.017071067638476	0.0216406236837769	0.427743493508549	0.5405472087809727	0.8103220767995496	-3.29831083332521	SDS22;SWI6;TAF5;ESA1
Gene_Interaction_Hubs_BioGRID_2018	HRK1	3/97	0.05496257026101	0.0642211460847397	0.5575559790813805	0.6522643002231167	1.137110942098457	-3.298875813231343	RAD23;CEP3;CDC4
Gene_Interaction_Hubs_BioGRID_2018	HFI1	6/138	0.0014469437983374	0.0022121111184862	0.237998728091026	0.3510078912416861	0.5047555474781915	-3.300244040135576	BDF1;EAF1;ADA2;ELP3;SIN3;ESA1
Gene_Interaction_Hubs_BioGRID_2018	YMR084W	4/77	0.0048567743167454	0.006754408773483	0.2068351941648959	0.3163298684809952	0.619732420317535	-3.301550586145705	MET30;UTP13;CRM1;PKC1
Gene_Interaction_Hubs_BioGRID_2018	EPT1	4/83	0.0063312033829079	0.0086516896906706	0.2440175902576958	0.357334225793254	0.6523015950808154	-3.302123503570072	CDC48;SWI6;AIR2;EAF1
Gene_Interaction_Hubs_BioGRID_2018	RPA43	3/102	0.0620292878284354	0.0719855110891035	0.590948438388327	0.6803705481268538	1.187820864541953	-3.3023185387245166	DBF4;PMR1;SMC3
Gene_Interaction_Hubs_BioGRID_2018	PNC1	4/59	0.0018470248016341	0.0027645517999296	0.1086746957477926	0.1910159801928034	0.5253869936974728	-3.306879861302136	PRP21;SEC18;SUP35;CDC4
Gene_Interaction_Hubs_BioGRID_2018	YLR149C	6/160	0.0030447120909039	0.0043785859592998	0.3488330395289807	0.462831535380459	0.5710171873377147	-3.308672830584844	RSP5;NUP116;DHR2;XRN1;DBP7;TAF5
Gene_Interaction_Hubs_BioGRID_2018	PEX17	3/79	0.0330245339737944	0.0397834674382071	0.4254573413472768	0.5395172875094988	0.9707293972144077	-3.31067701630067	RSP5;RPB2;VPS27
Gene_Interaction_Hubs_BioGRID_2018	RPC40	3/95	0.0522509588031118	0.0611802160038821	0.5437554781521354	0.6408838208421745	1.1223199741867993	-3.312748543503033	XRN1;SEC18;SIN3
Gene_Interaction_Hubs_BioGRID_2018	RIM11	6/128	0.0009819418128602	0.0015401931910864	0.191763732390588	0.2980460860512465	0.4783796058738532	-3.3132468675470417	RAP1;VAC8;CDC60;OLE1;SIN3;VPS27
Gene_Interaction_Hubs_BioGRID_2018	UBC8	4/88	0.0077658060583415	0.0104484422841154	0.2760644464143629	0.3905690149992032	0.6820225782248845	-3.3132827500105644	XRN1;ELP2;RPO21;DBP7
Gene_Interaction_Hubs_BioGRID_2018	RRP14	3/90	0.0457663909700692	0.053957612897445	0.5082100160682774	0.608117196916811	1.0742824284518473	-3.313307536812441	PRP43;SUP35;ERB1
Gene_Interaction_Hubs_BioGRID_2018	PEX15	7/179	0.0010941896392123	0.0017080670073748	0.2928495849058499	0.406120618276357	0.4861405217649531	-3.3143802862018084	MCM7;MET30;XRN1;CEP3;ESS1;AFG2;VPS27
Gene_Interaction_Hubs_BioGRID_2018	SSK2	6/209	0.0108795763347505	0.0143622113955045	0.5956969752483441	0.6854356168889211	0.7332954571774606	-3.315131950864154	MRD1;YTM1;CDC27;RNA1;UBP14;DOA1
Gene_Interaction_Hubs_BioGRID_2018	SUN4	3/108	0.0710366678359976	0.0820988984174644	0.6288351423107877	0.7142193560736386	1.2546812417613562	-3.3180786790128622	BEM2;SMC3;SUA7
Gene_Interaction_Hubs_BioGRID_2018	YNL010W	3/109	0.0725922490261561	0.0838473579513647	0.6349114220675972	0.7200064249097015	1.2652319916420938	-3.3185733540649136	VPS4;PSE1;PKC1
Gene_Interaction_Hubs_BioGRID_2018	AIM39	6/126	0.0009047136245164	0.0014236094949305	0.1829660992090617	0.2863347890895692	0.4740294068012115	-3.321946935724845	AXL2;VPS4;ELP2;PMR1;ESS1;VPS27
Gene_Interaction_Hubs_BioGRID_2018	YNL122C	4/79	0.0053194009219147	0.0073509215133534	0.2190459373106785	0.3294273289157166	0.6346176022826889	-3.32310817971296	BAS1;BRR2;TAF1;VMA1
Gene_Interaction_Hubs_BioGRID_2018	CTR9	6/134	0.0012443106386293	0.0019240502431109	0.2190867946507733	0.3294273289157166	0.4969940780894418	-3.324479669657357	XRN1;ELP2;RPO21;SUP35;ELP3;DOA1
Gene_Interaction_Hubs_BioGRID_2018	CCC1	5/120	0.0043110541563554	0.0060533614513059	0.2951519100729529	0.408667838988961	0.6105038817263961	-3.3251538492838995	RAD51;AXL2;DBF4;PMR1;TAF5
Gene_Interaction_Hubs_BioGRID_2018	HPR1	5/105	0.002428058637582	0.0035489792297644	0.2130363322751532	0.3229268882286685	0.552446297114	-3.326093121675314	RPB2;SUP35;ELP3;SEH1;SUA7
Gene_Interaction_Hubs_BioGRID_2018	LSC2	5/112	0.0032107121671626	0.0046004583825841	0.2504988603467592	0.3646490640420381	0.5793838902932915	-3.326395006800848	XRN1;GAS1;ATP1;SIN3;TAF1
Gene_Interaction_Hubs_BioGRID_2018	MTC2	4/171	0.0656748964447471	0.076148742894884	0.7523241948086923	0.8174992496039098	1.2217536436710226	-3.3268822339050628	AVO1;TAF5;SIN3;VMA1
Gene_Interaction_Hubs_BioGRID_2018	PMT6	3/85	0.0397111298636034	0.047229898771435	0.4712937919295872	0.5796677403244233	1.0314119510682092	-3.327462623730724	SEC7;VPS4;RAD23
Gene_Interaction_Hubs_BioGRID_2018	COA3	4/179	0.0749195406636364	0.0864083773929014	0.7827537231424082	0.8426353487954743	1.2840718303674268	-3.327467380607926	RSP5;VPS4;PCF11;ESA1
Gene_Interaction_Hubs_BioGRID_2018	SSA1	3/101	0.0605834765812669	0.0703700381828562	0.5843996719162259	0.6752069193475876	1.1868765300034168	-3.327684997071649	SIS1;INN1;PKC1
Gene_Interaction_Hubs_BioGRID_2018	YLR415C	4/102	0.0128717055044862	0.0167166112506162	0.3683780607211946	0.4820840887971367	0.7646451233780484	-3.328288987566785	VPS4;PCF11;RAP1;PMR1
Gene_Interaction_Hubs_BioGRID_2018	FIG4	5/113	0.003335744872297	0.0047654325704197	0.2559872503341911	0.3712618931703119	0.5838574319462361	-3.329773542269707	RPN6;RPN1;PMR1;DOA1;FIG2
Gene_Interaction_Hubs_BioGRID_2018	NMA111	3/73	0.0269819164488357	0.0330003127657723	0.3783527802788918	0.4923477014832381	0.9219308777780472	-3.330556793300396	XRN1;YTM1;PRP46
Gene_Interaction_Hubs_BioGRID_2018	YHL018W	4/64	0.002491820614843	0.0036273221111878	0.1334397194517729	0.2228346825043218	0.5556016842885876	-3.330688565982774	CDC48;PDC2;PKC1;ESA1
Gene_Interaction_Hubs_BioGRID_2018	INH1	3/69	0.0233152832428246	0.0287126104176064	0.3465093294944465	0.4606825694531652	0.8863666273532186	-3.331538555949242	TIF34;PRP4;CDC4
Gene_Interaction_Hubs_BioGRID_2018	LSM4	4/98	0.0112414433089818	0.0147852282851131	0.3418311212903534	0.456317232977194	0.7425116097937383	-3.3325020220801567	XRN1;SWI6;SUP35;VPS27
Gene_Interaction_Hubs_BioGRID_2018	GAL4	3/99	0.0577403460615923	0.0672267492994696	0.5711061662522234	0.6630710091728141	1.1690762118037494	-3.3339705018860646	RPO21;ESS1;SIN3
Gene_Interaction_Hubs_BioGRID_2018	PSK1	3/74	0.0279439087539922	0.0340813251842726	0.3862699853393343	0.5006589509548452	0.932127419583001	-3.334738076995563	RSC8;BAS1;UBA2
Gene_Interaction_Hubs_BioGRID_2018	PTP1	3/95	0.0522509588031118	0.0611802160038821	0.5437554781521354	0.6408838208421745	1.130736243411414	-3.337590820444396	RPO31;BEM2;PKC1
Gene_Interaction_Hubs_BioGRID_2018	MHP1	3/102	0.0620292878284354	0.0719855110891035	0.590948438388327	0.6803705481268538	1.2009259004752595	-3.338752486304565	PRP11;MRD1;RPT2
Gene_Interaction_Hubs_BioGRID_2018	RAX1	3/69	0.0233152832428246	0.0287126104176064	0.3465093294944465	0.4606825694531652	0.8883225614861336	-3.3388902203459057	NUP116;CDC48;BRR2
Gene_Interaction_Hubs_BioGRID_2018	MEF2	9/293	0.0012327104364508	0.0019128937444688	0.5138847127489637	0.613785026544701	0.4984864536587727	-3.3391314129556964	RSP5;CDC24;MET30;SWI6;RPB2;GAS1;PKC1;SIN3;SUA7
Gene_Interaction_Hubs_BioGRID_2018	SPO74	4/128	0.0271241144487129	0.0331535720191927	0.5350700026234833	0.6334996472556679	0.9256592150009992	-3.339160213547111	RSP5;SIN3;ESA1;NDC80
Gene_Interaction_Hubs_BioGRID_2018	CIS3	3/75	0.0289239893050265	0.0351783091733378	0.3941640661378621	0.5082062803472074	0.942720318273352	-3.340137227533809	VPS4;GAS1;PKC1
Gene_Interaction_Hubs_BioGRID_2018	PTK1	3/86	0.0408873623985724	0.0485406062221939	0.4787782373666716	0.5858535192153754	1.044924810312188	-3.3405559163186367	CDC23;TAF5;VPS27
Gene_Interaction_Hubs_BioGRID_2018	YPR098C	3/117	0.0855742461740199	0.0975223484700151	0.6810304678747454	0.7604452835256685	1.3592674119585797	-3.3415834557103863	RIA1;RNA1;CEP3
Gene_Interaction_Hubs_BioGRID_2018	MPT5	4/100	0.0120388663351495	0.0157653733261498	0.3551036929543244	0.4689327610288185	0.7561483276360136	-3.3418844923643647	RPN6;SWI6;GAS1;PKC1
Gene_Interaction_Hubs_BioGRID_2018	OAF1	3/65	0.0199393452402822	0.0249146624485512	0.3145341227207414	0.4279256801357924	0.8536735706806817	-3.3421835496808128	XRN1;RPO21;SIN3
Gene_Interaction_Hubs_BioGRID_2018	TDP1	3/93	0.0496062863774488	0.0582225053267157	0.5297120264188033	0.6281031155905231	1.1128166860457789	-3.3424981645290206	RAP1;CDC48;VAC8
Gene_Interaction_Hubs_BioGRID_2018	YOS9	4/116	0.0197336708771773	0.0247206100395017	0.4601551519855625	0.5722423587885075	0.852587426334233	-3.346771340710016	DHR2;PAB1;VPS27;GPI13
Gene_Interaction_Hubs_BioGRID_2018	PKP1	4/73	0.0040142142229399	0.0056547560241343	0.1830617220109064	0.2863347890895692	0.606700296327488	-3.3477198532918084	XRN1;FAS2;SIN3;SEH1
Gene_Interaction_Hubs_BioGRID_2018	YDR056C	4/75	0.0044219754693611	0.0061980277374908	0.1948339227314671	0.3013861231850827	0.6176176552826808	-3.348209528542768	TSC11;NOG2;DBP7;PKC1
Gene_Interaction_Hubs_BioGRID_2018	RBD2	3/72	0.0260380382758973	0.0319254647942451	0.3704152085354724	0.4839434637970931	0.91815576152899	-3.349612910658585	MRD1;AVO1;BRR2
Gene_Interaction_Hubs_BioGRID_2018	DPH1	3/54	0.0121476920114056	0.0158655485152291	0.227788477889825	0.3391927152440255	0.7599488501348374	-3.3518426222950994	SWI6;ADA2;BRR2
Gene_Interaction_Hubs_BioGRID_2018	ADY4	4/175	0.0702183951481391	0.0812967913157163	0.7679246038873708	0.8305432492732279	1.2619527676213764	-3.3519294874246643	DBF4;RAP1;GLN4;PKC1
Gene_Interaction_Hubs_BioGRID_2018	YLR194C	3/66	0.0207560687457785	0.0258693098082307	0.3225288168171774	0.4362741596464887	0.8652551303868076	-3.3527914726349657	DHR2;CDC48;SUP35
Gene_Interaction_Hubs_BioGRID_2018	PDE1	3/76	0.029922128098571	0.0362686862966933	0.4020323612702591	0.5159787676845496	0.9556818885894814	-3.3536377911392945	FAS2;TAF5;SKT5
Gene_Interaction_Hubs_BioGRID_2018	YPL168W	3/86	0.0408873623985724	0.0485406062221939	0.4787782373666716	0.5858535192153754	1.0498160845516482	-3.356192998468197	RPN6;NUP116;XRN1
Gene_Interaction_Hubs_BioGRID_2018	MTC6	4/138	0.0343925878378589	0.0413047720561132	0.593383185988308	0.6829734354119312	0.9960499132760654	-3.3566027542769907	DBP7;DOA1;SIN3;VMA1
Gene_Interaction_Hubs_BioGRID_2018	SWP82	5/134	0.0068441566028201	0.0093008510981903	0.3758241475481032	0.4901945525826755	0.6736463089456671	-3.3576957443763567	HAS1;RNA1;DOA1;KOG1;ESA1
Gene_Interaction_Hubs_BioGRID_2018	CPR3	4/62	0.0022178850756018	0.0032673233796671	0.1232692123325857	0.2098677049513146	0.5494834387274894	-3.3580038533311733	RAD51;XRN1;RVB1;SIN3
Gene_Interaction_Hubs_BioGRID_2018	SRT1	3/59	0.0154196093367184	0.0197769964900217	0.2668069825233734	0.3820177251155338	0.8048790975144748	-3.3580483539357555	VPS4;SIN3;GPI13
Gene_Interaction_Hubs_BioGRID_2018	SRO9	5/116	0.003731860994441	0.0052930947486183	0.2726242262774547	0.3879386416691871	0.6006571279848627	-3.3581828490150456	RPN6;EAF1;DOA1;ESA1;TAF1
Gene_Interaction_Hubs_BioGRID_2018	MRPL1	10/323	0.0006269389599814	0.0010108264299331	0.4996942750071504	0.6038164738929124	0.4555882490901943	-3.359809063274392	BDF1;VPS4;PRP4;MRD1;ADA2;RNA1;ADE6;ESA1;AFG2;SEC31
Gene_Interaction_Hubs_BioGRID_2018	VID28	4/159	0.0530080972684183	0.0620482378878385	0.7007797474395084	0.7763152619772883	1.1440354014577048	-3.360387309703811	VPS4;XRN1;RAP1;TAF1
Gene_Interaction_Hubs_BioGRID_2018	PHO92	4/72	0.0038202208350736	0.005396972651493	0.1772676295623344	0.2798182181492161	0.6037710261134235	-3.3614632168859178	DHR2;SFB2;PAB1;TAF1
Gene_Interaction_Hubs_BioGRID_2018	NGR1	6/173	0.0044623633202746	0.0062501742402419	0.4167197719669459	0.5306655286221958	0.6218652685972192	-3.3655825685580654	PUP2;VPS4;XRN1;ELP2;ELP3;SIN3
Gene_Interaction_Hubs_BioGRID_2018	BNI4	6/141	0.0016147299234426	0.0024476562468864	0.2525022580219379	0.3666138553972368	0.5235506563083858	-3.365691239502904	SWI6;EAF1;BEM2;DMA1;GAS1;SIN3
Gene_Interaction_Hubs_BioGRID_2018	SCM3	4/127	0.0264532721519024	0.0324143403459329	0.5290151586410025	0.6280355345704796	0.9266491471802584	-3.365937582848609	FLO1;RNA1;CEP3;ESA1
Gene_Interaction_Hubs_BioGRID_2018	NSA1	4/104	0.013740478247054	0.0177743385825154	0.3816390923653075	0.4959665927263149	0.7851965864895826	-3.36645905763362	NOP4;MET30;ELP2;SIN3
Gene_Interaction_Hubs_BioGRID_2018	TOP3	8/213	0.000635008594748	0.0010229970221505	0.3092450836973086	0.4222943299463073	0.4574818512272309	-3.3679228420955307	NUP116;RAD51;POL3;DBF4;CDC48;CIA1;INN1;ESS1
Gene_Interaction_Hubs_BioGRID_2018	YHR022C-A	4/72	0.0038202208350736	0.005396972651493	0.1772676295623344	0.2798182181492161	0.6050539792462573	-3.368605990517786	PRP21;RPB2;RPO21;SUP35
Gene_Interaction_Hubs_BioGRID_2018	FLO11	3/111	0.0757489326805726	0.0873136552272249	0.6468571862863159	0.7291053650981885	1.3056401676392977	-3.3689837011128474	AXL2;XRN1;BEM2
Gene_Interaction_Hubs_BioGRID_2018	AIF1	3/59	0.0154196093367184	0.0197769964900217	0.2668069825233734	0.3820177251155338	0.8078433829072091	-3.37041569421631	PKC1;SIN3;VMA1
Gene_Interaction_Hubs_BioGRID_2018	URN1	3/64	0.019140781533059	0.0240008649948227	0.3065446637523945	0.4193360104152965	0.8522345750928619	-3.3713837838637946	TRS23;PRP43;PRP46
Gene_Interaction_Hubs_BioGRID_2018	PEP4	6/158	0.002860915605992	0.0041293950989429	0.338446666474821	0.45282071830795	0.5757596509968346	-3.372001781303564	RSP5;SEC7;VPS4;PKC1;VPS36;VPS27
Gene_Interaction_Hubs_BioGRID_2018	YNL194C	3/81	0.0351823688443145	0.0421887538432434	0.4409005109114924	0.5526741397951849	1.0075792044525334	-3.372579397471848	SWI6;ESS1;TAF1
Gene_Interaction_Hubs_BioGRID_2018	MAL12	6/245	0.0220755714081394	0.027374824178255	0.7414783262371771	0.8081569732801215	0.8847187695002865	-3.373683616790849	PCF11;SWI6;BEM2;GAS1;RRB1;BRR2
Gene_Interaction_Hubs_BioGRID_2018	FLO8	3/70	0.0242047065811094	0.0297799053705533	0.3544904814714814	0.4687536646200863	0.9071078609695136	-3.3755371904833926	DNF2;ELP2;GPI13
Gene_Interaction_Hubs_BioGRID_2018	YLR050C	3/74	0.0279439087539922	0.0340813251842726	0.3862699853393343	0.5006589509548452	0.943838837310254	-3.3766363301851774	PMR1;GAS1;ESS1
Gene_Interaction_Hubs_BioGRID_2018	GEF1	6/113	0.0005100057349119	0.00083428438136	0.1301762662691484	0.2191560983587807	0.4454949576609023	-3.3773367392600866	CDC43;RSA4;DBF4;EAF1;PMR1;ESS1
Gene_Interaction_Hubs_BioGRID_2018	HXT13	4/61	0.0020890381286357	0.0030914299634467	0.1183141356210443	0.2033718460806568	0.5472946502666908	-3.3773834968110625	PRP21;PRP11;XRN1;YTM1
Gene_Interaction_Hubs_BioGRID_2018	MOD5	4/84	0.0066027278180675	0.0089914358008093	0.2503609543927709	0.3646490640420381	0.6731648317424684	-3.379470831889037	POL3;RAP1;SUP35;ESA1
Gene_Interaction_Hubs_BioGRID_2018	RTC3	3/98	0.0563432374292928	0.065717038071124	0.5643627825786168	0.6580611775043195	1.1758902250303067	-3.382204888668395	BAS1;DHR2;THS1
Gene_Interaction_Hubs_BioGRID_2018	GDH2	6/120	0.0007008143008023	0.0011225609730518	0.1576075161229718	0.2553723104823721	0.4657763402969332	-3.383058206986445	XRN1;MDV1;SWI6;DOA1;SEH1;GPI13
Gene_Interaction_Hubs_BioGRID_2018	GSY1	3/56	0.0134029571335047	0.0173663398370097	0.2432756182980755	0.3569133323760256	0.7850027588527033	-3.385151630037232	DBF4;GAS1;FAS2
Gene_Interaction_Hubs_BioGRID_2018	CLB6	5/87	0.0010553468571407	0.0016520302077888	0.1272391966352394	0.2156913151942789	0.4939234160392071	-3.3852946833037896	DBF4;AVO1;ESS1;SIN3;BRR2
Gene_Interaction_Hubs_BioGRID_2018	XBP1	3/61	0.0168538615452673	0.0213998254937644	0.2826446610654148	0.3958840311604775	0.8295874528763955	-3.3873511432912906	VPS4;SWI6;SIN3
Gene_Interaction_Hubs_BioGRID_2018	MSS116	3/59	0.0154196093367184	0.0197769964900217	0.2668069825233734	0.3820177251155338	0.8123226750157798	-3.389103817113815	RSC8;CDC24;SIN3
Gene_Interaction_Hubs_BioGRID_2018	POP8	4/106	0.0146456780641108	0.0188644790287727	0.3948722581551812	0.5086182695266541	0.8028311120803958	-3.390845513079156	XRN1;AIR2;ELP3;DOA1
Gene_Interaction_Hubs_BioGRID_2018	MSA1	3/80	0.0340945265403705	0.0409593363517426	0.4331977689962223	0.5451071926535798	1.0037200595353206	-3.391187081256691	BEM2;YPK9;BRR2
Gene_Interaction_Hubs_BioGRID_2018	GPM3	4/84	0.0066027278180675	0.0089914358008093	0.2503609543927709	0.3646490640420381	0.6755773654258865	-3.3915824081770576	DHR2;CDC16;CEP3;BRR2
Gene_Interaction_Hubs_BioGRID_2018	YGR273C	3/73	0.0269819164488357	0.0330003127657723	0.3783527802788918	0.4923477014832381	0.93902567791857	-3.392313269963105	CDC24;HAS1;CDC4
Gene_Interaction_Hubs_BioGRID_2018	RPS23B	3/54	0.0121476920114056	0.0158655485152291	0.227788477889825	0.3391927152440255	0.7692212123600953	-3.392739452273149	PUP1;RRB1;TAF1
Gene_Interaction_Hubs_BioGRID_2018	YNR071C	4/69	0.0032765548625157	0.0046862493224906	0.1602824501411662	0.2588518713509743	0.5931140121203344	-3.393183173034924	SWI6;FAS2;ESS1;GPI13
Gene_Interaction_Hubs_BioGRID_2018	RLI1	3/114	0.0805959201152605	0.092331363400208	0.6642563919900907	0.7451058842723132	1.3475039654150134	-3.393429005061137	SWI6;BEM2;SUP35
Gene_Interaction_Hubs_BioGRID_2018	TPO1	3/66	0.0207560687457785	0.0258693098082307	0.3225288168171774	0.4362741596464887	0.8763218418862316	-3.3956740567911474	CDC48;SET1;PKC1
Gene_Interaction_Hubs_BioGRID_2018	YDR179W-A	3/78	0.031972440311162	0.038575230688882	0.4176814242434879	0.5308569995402826	0.9869049498463272	-3.3977962883341286	RIA1;SPB4;VPS27
Gene_Interaction_Hubs_BioGRID_2018	YFH7	3/54	0.0121476920114056	0.0158655485152291	0.227788477889825	0.3391927152440255	0.7704313788734486	-3.398077032162653	RAD51;ELP2;SIN3
Gene_Interaction_Hubs_BioGRID_2018	SOL2	3/57	0.0140572789979975	0.0181482661447348	0.2510837230965098	0.3646891220410276	0.7971057595839931	-3.399349130451625	SEH1;CHD1;TAF1
Gene_Interaction_Hubs_BioGRID_2018	YAK1	4/113	0.0181073010830279	0.022836255718589	0.4407736828774519	0.5526741397951849	0.8475293194696456	-3.399813053373957	SWI6;CDC5;ESS1;TAF1
Gene_Interaction_Hubs_BioGRID_2018	SWI3	10/334	0.0008103231073285	0.001284866122525	0.5420248992862317	0.6396121895394487	0.4776357220125823	-3.399848082185131	RAP1;SWI6;EAF1;BEM2;GAS1;AZF1;TAF5;DOA1;BET2;ESA1
Gene_Interaction_Hubs_BioGRID_2018	NDL1	5/237	0.0599155035781876	0.0696766193862454	0.8369686707943663	0.8811850366153612	1.2088500001657996	-3.4026951369238314	CDC24;PUF3;SIN3;ESA1;BRR2
Gene_Interaction_Hubs_BioGRID_2018	TAZ1	3/73	0.0269819164488357	0.0330003127657723	0.3783527802788918	0.4923477014832381	0.9421780913124866	-3.4037016420173147	CPA2;ORT1;SNU114
Gene_Interaction_Hubs_BioGRID_2018	DBP1	4/85	0.0068818627666996	0.0093294866098282	0.2567396895250494	0.3713927859525954	0.6839514062413017	-3.405302342484568	FLO1;SUP35;DBP7;CHD1
Gene_Interaction_Hubs_BioGRID_2018	ALP1	3/64	0.019140781533059	0.0240008649948227	0.3065446637523945	0.4193360104152965	0.8608499897285864	-3.4054657960738477	VPS4;ORT1;RNA1
Gene_Interaction_Hubs_BioGRID_2018	MYO4	3/92	0.0483092842890069	0.056836155264801	0.5226017801671226	0.6215494059182439	1.1247560937781167	-3.4081588869979216	VPS4;AZF1;FAS2
Gene_Interaction_Hubs_BioGRID_2018	LTV1	5/104	0.0023288319178117	0.0034166644653695	0.2078391468672009	0.3171303888848157	0.5622750942053744	-3.408730042420319	PRP4;XRN1;SUP35;ELP3;SEH1
Gene_Interaction_Hubs_BioGRID_2018	STE4	3/59	0.0154196093367184	0.0197769964900217	0.2668069825233734	0.3820177251155338	0.817159726501661	-3.4092845533638	RAD23;CDC39;PKC1
Gene_Interaction_Hubs_BioGRID_2018	YLR173W	4/63	0.0023521087232409	0.0034418109755661	0.1283117818891242	0.2167607812808527	0.5636559009846457	-3.4114952259334634	TRS23;GLN4;ESS1;ESA1
Gene_Interaction_Hubs_BioGRID_2018	PST2	3/73	0.0269819164488357	0.0330003127657723	0.3783527802788918	0.4923477014832381	0.9443798521455566	-3.411655697659184	VPS4;KOG1;VPS27
Gene_Interaction_Hubs_BioGRID_2018	YLR225C	3/93	0.0496062863774488	0.0582225053267157	0.5297120264188033	0.6281031155905231	1.13597598924862	-3.4120603210081177	RSC8;SRP101;TAF5
Gene_Interaction_Hubs_BioGRID_2018	ECM32	3/71	0.0251122958824262	0.0308385591599641	0.3624601247789507	0.4767230987879936	0.92610194483411	-3.412127854212439	RPN1;SUP35;CDC4
Gene_Interaction_Hubs_BioGRID_2018	THI20	3/68	0.0224440341827617	0.0277441052271796	0.3385198187044914	0.45282071830795	0.9002121120300358	-3.417862726463788	CDC24;CDC39;ESS1
Gene_Interaction_Hubs_BioGRID_2018	DUS1	4/52	0.0011526611499398	0.0017929269709444	0.0779769374282936	0.1496595940560807	0.5053433307742847	-3.418992259888528	PRP21;CDC48;PKC1;TAF1
Gene_Interaction_Hubs_BioGRID_2018	MIP1	5/149	0.0105535031862569	0.0139505230670857	0.4622277475957413	0.5742740940066077	0.7512342402436699	-3.4190904583916573	XRN1;ATP1;FAS2;RNR1;VPS27
Gene_Interaction_Hubs_BioGRID_2018	POX1	4/112	0.0175844141388223	0.0222225790419003	0.434268560740993	0.5459296732209858	0.8464110254647402	-3.420128858812137	EAF1;NOG2;DBP7;ADE6
Gene_Interaction_Hubs_BioGRID_2018	CLB3	4/120	0.0220384328368754	0.0273460452963252	0.4856349021609911	0.5917734623281815	0.8965952969151938	-3.420481831083241	TRS23;PMR1;TAF5;SIN3
