Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
GO_Biological_Process_2018	DNA replication, Okazaki fragment processing (GO:0033567)	1/13	0.2254079036826423	0.2732797278870869	0.656551306930577	0.8491629118950205	0.3312631707790201	-0.493530319157842	POL31
GO_Biological_Process_2018	mannoprotein biosynthetic process (GO:0006057)	1/20	0.3249856769944335	0.3540465554170546	0.7989557921701592	0.9002680422052801	0.4392033580973141	-0.4936532291802658	PSA1
GO_Biological_Process_2018	protein polyubiquitination (GO:0000209)	2/37	0.1615802185907733	0.2261164252149668	0.7920097347619413	0.9002680422052801	0.2708925087707813	-0.4937702820569991	MOT2;APC5
GO_Biological_Process_2018	regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618)	1/31	0.4562971997316092	0.466572059909803	0.913474156614903	0.9456587382987443	0.634843758377266	-0.4981053503761137	RLM1
GO_Biological_Process_2018	peroxisome organization (GO:0007031)	1/35	0.4974440039851506	0.5034919554013834	0.936350377472784	0.9564560604246536	0.7219351338325675	-0.5041072944560089	YOP1
GO_Biological_Process_2018	phospholipid biosynthetic process (GO:0008654)	1/29	0.4344805677023796	0.4474701929223476	0.8991259233030935	0.9385859951721948	0.6254348870165716	-0.5213650602267582	CSH1
GO_Biological_Process_2018	mitochondrion distribution (GO:0048311)	1/30	0.4454958928753238	0.4564619456230241	0.90657434659895	0.9414425906989096	0.6483874903455906	-0.5242648908128713	NUM1
GO_Biological_Process_2018	protein transport to vacuole involved in ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway (GO:0043328)	1/24	0.3760426841116747	0.3983739569751464	0.8520061377001691	0.9221604892334442	0.5402999991536304	-0.5284418300076763	GGA1
GO_Biological_Process_2018	Rho protein signal transduction (GO:0007266)	1/18	0.2979153919898164	0.3317920586374879	0.7656988555315528	0.8909167455368984	0.4431193961656447	-0.5365935505426631	STE20
GO_Biological_Process_2018	ergosterol metabolic process (GO:0008204)	1/28	0.4232469947596982	0.4369553183625859	0.8910853926349245	0.9331177224761946	0.6281076059101656	-0.5400465165580812	ERG8
GO_Biological_Process_2018	regulation of macromolecule metabolic process (GO:0060255)	1/25	0.3881932345893202	0.4073582367171543	0.8629229960807058	0.9239657803693732	0.5713330811387625	-0.5406250912852649	SWD3
GO_Biological_Process_2018	protein targeting to vacuole (GO:0006623)	1/58	0.6804551835381537	0.6804551835381537	0.9891635045892492	0.991147784437974	1.4519547927091514	-0.558992892063432	VPS9
GO_Biological_Process_2018	RNA catabolic process (GO:0006401)	1/23	0.3636514550165572	0.3881279952580562	0.8402223798411697	0.9183612226053922	0.5535673436132179	-0.5599662561893485	POL31
GO_Biological_Process_2018	glutamine family amino acid biosynthetic process (GO:0009084)	1/27	0.4117908612166909	0.4280739545842603	0.882405822396256	0.9331177224761946	0.6325500460010406	-0.5612234984500364	PRO3
GO_Biological_Process_2018	sterol transport (GO:0015918)	1/30	0.4454958928753238	0.4564619456230241	0.90657434659895	0.9414425906989096	0.6955658853687301	-0.5624117959950634	STE20
GO_Biological_Process_2018	small GTPase mediated signal transduction (GO:0007264)	1/23	0.3636514550165572	0.3881279952580562	0.8402223798411697	0.9183612226053922	0.5605754901700875	-0.5670554127943278	RSR1
GO_Biological_Process_2018	cellular response to nutrient levels (GO:0031669)	1/24	0.3760426841116747	0.3983739569751464	0.8520061377001691	0.9221604892334442	0.5838317673392274	-0.5710181899549319	GCN4
GO_Biological_Process_2018	phosphorylation (GO:0016310)	3/139	0.509526080121274	0.5146780121750786	0.9986576410329178	0.9992001226448194	0.8560115593999887	-0.5771865436051622	CTK3;STE20;ERG8
GO_Biological_Process_2018	positive regulation of cellular biosynthetic process (GO:0031328)	1/25	0.3881932345893202	0.4073582367171543	0.8629229960807058	0.9239657803693732	0.6170208959022585	-0.5838572790274977	UPF3
GO_Biological_Process_2018	vesicle organization (GO:0016050)	1/58	0.6804551835381537	0.6804551835381537	0.9891635045892492	0.991147784437974	1.517630169085312	-0.5842774730725725	SED5
GO_Biological_Process_2018	glutathione metabolic process (GO:0006749)	1/23	0.3636514550165572	0.3881279952580562	0.8402223798411697	0.9183612226053922	0.5879757777066827	-0.5947724315227653	GRX2
GO_Biological_Process_2018	histone modification (GO:0016570)	3/81	0.2089973644571154	0.2606506876478067	0.9524114112081536	0.9679135298036068	0.3886411957610838	-0.6083920007042772	SGF11;LGE1;GLC7
GO_Biological_Process_2018	negative regulation of protein phosphorylation (GO:0001933)	1/12	0.2100338373938783	0.2606506876478067	0.6292690276617143	0.8491629118950205	0.3936687565553835	-0.6143148315674481	SLN1
GO_Biological_Process_2018	regulation of actin filament-based process (GO:0032970)	1/13	0.2254079036826423	0.2732797278870869	0.656551306930577	0.8491629118950205	0.412596364045564	-0.6147040576587659	LST8
GO_Biological_Process_2018	actomyosin contractile ring assembly (GO:0000915)	1/13	0.2254079036826423	0.2732797278870869	0.656551306930577	0.8491629118950205	0.4224735601477634	-0.629419535184503	HOF1
GO_Biological_Process_2018	beta-glucan biosynthetic process (GO:0051274)	1/14	0.2404835191088867	0.2836399475676244	0.6818308704146113	0.8493130168880259	0.4430673264738328	-0.6314168949016854	KRE9
GO_Biological_Process_2018	cytoskeleton-dependent cytokinesis (GO:0061640)	1/14	0.2404835191088867	0.2836399475676244	0.6818308704146113	0.8493130168880259	0.4508768012466381	-0.6425462064469568	HOF1
GO_Biological_Process_2018	protein targeting (GO:0006605)	3/93	0.2711013621442682	0.308462711596952	0.976259012804656	0.9841400139171051	0.4984690926253444	-0.650633013006773	SEC8;VPS9;TOM70
GO_Biological_Process_2018	Golgi to plasma membrane transport (GO:0006893)	2/36	0.1547292589250905	0.2261164252149668	0.7797940093823263	0.8990560037520159	0.3490835139691911	-0.6514172072957386	SEC8;SEC14
GO_Biological_Process_2018	phosphate-containing compound metabolic process (GO:0006796)	2/43	0.2036580023638027	0.2605049223577963	0.8534564343405361	0.9227304955694758	0.4177402617412748	-0.6647555721980506	TFC7;HNT3
GO_Biological_Process_2018	fungal-type cell wall biogenesis (GO:0009272)	1/16	0.2697624019797847	0.3072892127455016	0.7269577249445575	0.8697374457719916	0.52036506820083	-0.6817894413956672	RIM101
GO_Biological_Process_2018	carbon catabolite activation of transcription (GO:0045991)	1/14	0.2404835191088867	0.2836399475676244	0.6818308704146113	0.8493130168880259	0.4827168877052044	-0.6879216320850206	HAP4
GO_Biological_Process_2018	oligosaccharide-lipid intermediate biosynthetic process (GO:0006490)	1/14	0.2404835191088867	0.2836399475676244	0.6818308704146113	0.8493130168880259	0.4962802121097198	-0.7072507761413003	DFG10
GO_Biological_Process_2018	cellular calcium ion homeostasis (GO:0006874)	1/14	0.2404835191088867	0.2836399475676244	0.6818308704146113	0.8493130168880259	0.5021939946695405	-0.715678529663013	GDT1
GO_Biological_Process_2018	lipid transport (GO:0006869)	1/33	0.4772742689697447	0.4850427209570447	0.9257862115358289	0.9495486912980422	0.980328252035576	-0.7251134828606528	SEC14
GO_Biological_Process_2018	ATP synthesis coupled proton transport (GO:0015986)	1/20	0.3249856769944335	0.3540465554170546	0.7989557921701592	0.9002680422052801	0.6467159650399547	-0.7268920390031913	ATP16
GO_Biological_Process_2018	Golgi to plasma membrane protein transport (GO:0043001)	1/13	0.2254079036826423	0.2732797278870869	0.656551306930577	0.8491629118950205	0.5034643728256105	-0.7500831801521928	SEC14
GO_Biological_Process_2018	negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	1/35	0.4974440039851506	0.5034919554013834	0.936350377472784	0.9564560604246536	1.091622320221425	-0.7622496102845702	ASC1
GO_Biological_Process_2018	polyphosphate metabolic process (GO:0006797)	1/14	0.2404835191088867	0.2836399475676244	0.6818308704146113	0.8493130168880259	0.5425838357182828	-0.7732382423674786	PPX1
GO_Biological_Process_2018	anaphase-promoting complex-dependent catabolic process (GO:0031145)	1/15	0.2552664627234396	0.2951518475239771	0.7052543646165166	0.8592062320145124	0.5832615457934868	-0.7964129189659539	APC5
GO_Biological_Process_2018	recombinational repair (GO:0000725)	2/38	0.1684849817124248	0.2340980483041897	0.8036245243366889	0.9010335575896208	0.4482795383476153	-0.7983449130491194	DDC1;RFA2
GO_Biological_Process_2018	cardiolipin metabolic process (GO:0032048)	1/14	0.2404835191088867	0.2836399475676244	0.6818308704146113	0.8493130168880259	0.5688040468310033	-0.8106047627476232	TAM41
GO_Biological_Process_2018	septin ring organization (GO:0031106)	1/35	0.4974440039851506	0.5034919554013834	0.936350377472784	0.9564560604246536	1.174037184855584	-0.8197976260088187	PCL1
GO_Biological_Process_2018	regulation of transcription from RNA polymerase II promoter by pheromones (GO:0046019)	1/15	0.2552664627234396	0.2951518475239771	0.7052543646165166	0.8592062320145124	0.6139593434148843	-0.8383291446897385	CRZ1
GO_Biological_Process_2018	inorganic cation transmembrane transport (GO:0098662)	1/24	0.3760426841116747	0.3983739569751464	0.8520061377001691	0.9221604892334442	0.8660001382010141	-0.8469937044877184	GDT1
GO_Biological_Process_2018	ribonucleoprotein complex disassembly (GO:0032988)	1/15	0.2552664627234396	0.2951518475239771	0.7052543646165166	0.8592062320145124	0.6212125629201326	-0.8482330338793078	SPP382
GO_Biological_Process_2018	mitotic cell cycle phase transition (GO:0044772)	2/54	0.2829242698705036	0.3191146433654438	0.9250351850818967	0.9495486912980422	0.6743891351336577	-0.851467546648162	CDC53;YRB1
GO_Biological_Process_2018	amide biosynthetic process (GO:0043604)	1/33	0.4772742689697447	0.4850427209570447	0.9257862115358289	0.9495486912980422	1.1671264398557375	-0.863281371301167	SPE3
GO_Biological_Process_2018	regulation of cytoskeleton organization (GO:0051493)	1/13	0.2254079036826423	0.2732797278870869	0.656551306930577	0.8491629118950205	0.5839161190078392	-0.8699437003444837	LST8
GO_Biological_Process_2018	double-strand break repair via break-induced replication (GO:0000727)	1/27	0.4117908612166909	0.4280739545842603	0.882405822396256	0.9331177224761946	1.0037468823532865	-0.8905640596091299	TAH11
GO_Biological_Process_2018	cellular transition metal ion homeostasis (GO:0046916)	2/70	0.3962510857629693	0.4153775809834274	0.9730470332326864	0.9828857292208836	0.9628653477587464	-0.8913313982406623	GDT1;IZH4
GO_Biological_Process_2018	negative regulation of Ras protein signal transduction (GO:0046580)	1/15	0.2552664627234396	0.2951518475239771	0.7052543646165166	0.8592062320145124	0.6670222680134107	-0.910783773274743	IRA2
GO_Biological_Process_2018	protein phosphorylation (GO:0006468)	5/144	0.1499130501710889	0.2245324394616459	0.9878001506434816	0.991147784437974	0.4867564039093665	-0.9237175393442276	CTK3;TFB1;CCL1;STE20;SLN1
GO_Biological_Process_2018	mitochondrial electron transport, cytochrome c to oxygen (GO:0006123)	1/18	0.2979153919898164	0.3317920586374879	0.7656988555315528	0.8909167455368984	0.7663558567974759	-0.9280153695289868	COX8
GO_Biological_Process_2018	membrane lipid biosynthetic process (GO:0046467)	1/23	0.3636514550165572	0.3881279952580562	0.8402223798411697	0.9183612226053922	0.9231040066112982	-0.9337745454447968	CSH1
GO_Biological_Process_2018	glycerophospholipid biosynthetic process (GO:0046474)	1/27	0.4117908612166909	0.4280739545842603	0.882405822396256	0.9331177224761946	1.0541796047576848	-0.9353099719414316	CKI1
GO_Biological_Process_2018	mitotic G2/M transition checkpoint (GO:0044818)	1/15	0.2552664627234396	0.2951518475239771	0.7052543646165166	0.8592062320145124	0.6893790898704095	-0.9413108359318764	MSH6
GO_Biological_Process_2018	positive regulation of protein kinase activity (GO:0045860)	1/28	0.4232469947596982	0.4369553183625859	0.8910853926349245	0.9331177224761946	1.0986973488236595	-0.9446592755775024	STE20
GO_Biological_Process_2018	Golgi organization (GO:0007030)	1/28	0.4232469947596982	0.4369553183625859	0.8910853926349245	0.9331177224761946	1.1240167646720565	-0.9664288930786284	SEC8
GO_Biological_Process_2018	nuclear pore organization (GO:0006999)	1/21	0.3381278477492477	0.3671627390233678	0.8137741883025753	0.909351693640126	0.8915364127032049	-0.9667207546830452	YOP1
GO_Biological_Process_2018	regulation of nuclear division (GO:0051783)	1/23	0.3636514550165572	0.3881279952580562	0.8402223798411697	0.9183612226053922	0.9623572240343304	-0.973481506950676	ECO1
GO_Biological_Process_2018	regulation of mitochondrial translation (GO:0070129)	1/17	0.2839768948467263	0.3191146433654438	0.7470669560585526	0.8790575843374488	0.7819737359421163	-0.9843973342027964	CBP3
GO_Biological_Process_2018	SRP-dependent cotranslational protein targeting to membrane, translocation (GO:0006616)	1/18	0.2979153919898164	0.3317920586374879	0.7656988555315528	0.8909167455368984	0.8132607371257414	-0.9848146351240188	SBH2
GO_Biological_Process_2018	NADP metabolic process (GO:0006739)	1/17	0.2839768948467263	0.3191146433654438	0.7470669560585526	0.8790575843374488	0.7833946657577179	-0.9861860893211284	POS5
GO_Biological_Process_2018	SRP-dependent cotranslational protein targeting to membrane (GO:0006614)	1/21	0.3381278477492477	0.3671627390233678	0.8137741883025753	0.909351693640126	0.9132474012933934	-0.9902626571513734	SBH2
GO_Biological_Process_2018	vesicle-mediated transport to the plasma membrane (GO:0098876)	1/25	0.3881932345893202	0.4073582367171543	0.8629229960807058	0.9239657803693732	1.0489547073330994	-0.9925755275289808	SEC8
GO_Biological_Process_2018	negative regulation of cellular amide metabolic process (GO:0034249)	1/23	0.3636514550165572	0.3881279952580562	0.8402223798411697	0.9183612226053922	0.9823014347565532	-0.993656261006576	ASC1
GO_Biological_Process_2018	protein targeting to membrane (GO:0006612)	2/38	0.1684849817124248	0.2340980483041897	0.8036245243366889	0.9010335575896208	0.5587505486009944	-0.995083692160632	SEC8;EGD1
GO_Biological_Process_2018	carboxylic acid transport (GO:0046942)	1/19	0.3115832386577381	0.3439465805735695	0.7829616849492032	0.8990560037520159	0.853661961695	-0.9954456163628064	YHM2
GO_Biological_Process_2018	ATP biosynthetic process (GO:0006754)	1/18	0.2979153919898164	0.3317920586374879	0.7656988555315528	0.8909167455368984	0.8244413339274231	-0.9983537313290464	ATP16
GO_Biological_Process_2018	carbon catabolite activation of transcription from RNA polymerase II promoter (GO:0000436)	1/23	0.3636514550165572	0.3881279952580562	0.8402223798411697	0.9183612226053922	0.9938041103392524	-1.0052919007467431	HAP4
GO_Biological_Process_2018	ubiquinone biosynthetic process (GO:0006744)	1/15	0.2552664627234396	0.2951518475239771	0.7052543646165166	0.8592062320145124	0.7454637229348398	-1.0178914482662824	COQ11
GO_Biological_Process_2018	organic substance transport (GO:0071702)	1/29	0.4344805677023796	0.4474701929223476	0.8991259233030935	0.9385859951721948	1.2289872555351735	-1.0244887642205298	TDH3
GO_Biological_Process_2018	regulation of autophagy (GO:0010506)	1/22	0.351014792389006	0.3790959757801264	0.8275030828763775	0.9177667628422486	0.9806984388689078	-1.0267195890377845	GCN4
GO_Biological_Process_2018	regulation of mitotic cell cycle phase transition (GO:1901990)	1/26	0.4001077693246252	0.4181042484888082	0.8730365711427918	0.9317986480466336	1.124205687723182	-1.0297964059568092	STE20
GO_Biological_Process_2018	glycerophospholipid metabolic process (GO:0006650)	1/19	0.3115832386577381	0.3439465805735695	0.7829616849492032	0.8990560037520159	0.8845308399209121	-1.0314414682231945	SEC14
GO_Biological_Process_2018	tRNA wobble uridine modification (GO:0002098)	1/28	0.4232469947596982	0.4369553183625859	0.8910853926349245	0.9331177224761946	1.2049783430992178	-1.0360396062641104	KTI11
GO_Biological_Process_2018	chronological cell aging (GO:0001300)	1/24	0.3760426841116747	0.3983739569751464	0.8520061377001691	0.9221604892334442	1.0601914011471334	-1.0369229780829423	ALT1
GO_Biological_Process_2018	cellular alcohol biosynthetic process (GO:0044108)	1/25	0.3881932345893202	0.4073582367171543	0.8629229960807058	0.9239657803693732	1.1157206983777097	-1.055752982493254	ERG8
GO_Biological_Process_2018	cellular protein modification process (GO:0006464)	6/213	0.2354382548236282	0.2836399475676244	0.9992001226448194	0.9992001226448194	0.7349232658516227	-1.0629243606996033	PPZ1;RAM1;CTK3;PSA1;GLC7;STE20
