Essential gene name	Chromosome	Start location	End location	Insertion locations	Reads per insertion location
HRP1	XV	87844	89448	[87956, 87960, 87966, 88218, 88412, 88418, 88435, 88440, 88776, 88856, 88861, 89085, 89089, 89316, 89335]	[3, 3, 1, 34, 6, 108, 20, 4, 1, 18, 3, 1, 3, 8, 2]
RPL25	XV	80348	81190	[81021]	[5]
ALR1	XV	74400	76979	[74401, 74404, 74428, 74467, 74477, 74481, 74482, 74484, 74489, 74636, 74637, 74639, 74640, 74641, 74642, 74654, 74671, 74676, 74692, 74787, 74806, 74837, 74923, 74975, 74978, 74979, 75006, 75040, 75054, 75085, 75118, 75413, 75510, 75684, 75687, 75691, 75759, 75765, 76186, 76193, 76491, 76496, 76545, 76550, 76635, 76893, 76897, 76897]	[1, 86, 5, 496, 25, 70, 1, 104, 1, 1, 273, 1, 3, 121, 2, 49, 92, 153, 177, 358, 4, 107, 5, 38, 1, 4, 7, 161, 104, 138, 28, 10, 264, 2, 49, 272, 9, 20, 22, 9, 29, 1, 10, 200, 5, 96, 1, 8]
HRT1	XV	70325	70690	[70328, 70462, 70462, 70464, 70465, 70466, 70466, 70467, 70468, 70524, 70543, 70548, 70624, 70629, 70641, 70642, 70643, 70645, 70646]	[96, 34, 2, 26, 1, 2, 2, 2, 161, 139, 147, 1, 3, 4, 399, 1, 5, 133, 3]
YOL134C	XV	70156	70545	[70157, 70162, 70168, 70212, 70216, 70221, 70227, 70233, 70248, 70257, 70320, 70324, 70328, 70462, 70462, 70464, 70465, 70466, 70466, 70467, 70468, 70524, 70543]	[461, 12, 1, 19, 166, 19, 44, 24, 341, 290, 2, 68, 96, 34, 2, 26, 1, 2, 2, 2, 161, 139, 147]
MED7	XV	69376	70044	[69399, 69404, 69468, 69473, 69537, 69760, 69794, 69839, 69865, 70001, 70003, 70019, 70032, 70036]	[153, 17, 1, 256, 2, 152, 211, 77, 11, 72, 6, 1, 8, 1]
CDC33	XV	60383	61024	[60844, 60852]	[2, 1]
NOP8	XV	53098	54552	[53180, 53358, 53365, 53368, 53374, 53375, 53476, 53480, 53552, 53557, 53681, 53702, 53706, 53757, 53862, 53869, 53878, 54014, 54083, 54222, 54224, 54226, 54308, 54314, 54519, 54534]	[8, 2, 163, 42, 70, 123, 6, 38, 3, 177, 6, 5, 17, 37, 51, 7, 14, 88, 16, 263, 1, 2, 6, 83, 8, 20]
PSF3	XV	48864	49448	[49132, 49274, 49278, 49296, 49297, 49300, 49305, 49374, 49403, 49409]	[23, 56, 2, 2, 1, 49, 34, 3, 6, 153]
DCP1	XV	44938	45633	[45028, 45064, 45367, 45484, 45529]	[11, 1, 28, 1, 1]
UTP23	XV	333592	334356	[333595, 333712, 333767, 333770, 333771, 333772, 333773, 333774, 333776, 333776, 333874, 333878, 334112, 334145, 334222, 334225, 334231, 334240, 334250, 334256, 334309, 334341]	[35, 17, 1, 1, 504, 92, 1, 35, 2, 9, 54, 29, 57, 8, 12, 5, 22, 5, 8, 14, 75, 77]
HSP10	XV	370524	370844	[]	[]
DBP5	XV	414459	415907	[414584, 414588, 414660, 414664, 414688, 414697, 414766, 414770, 414770, 414774, 414830, 414841, 414847, 414910, 414913, 414918, 414981, 414982, 414984, 414986, 415053, 415057, 415176, 415180, 415510, 415776, 415780, 415885, 415890]	[32, 2, 1, 45, 113, 1, 34, 1, 2, 4, 35, 49, 1, 1, 12, 1, 166, 1, 4, 23, 86, 47, 22, 77, 37, 234, 2, 1, 43]
RAT1	XV	418630	421650	[418800, 418815, 418819, 418860, 418892, 419422, 419550, 419562, 419656, 419661, 420002, 420171, 420319, 420324, 420553, 420557, 420636, 420673, 420678, 420917, 420922, 420996, 421171, 421175, 421473, 421606]	[23, 16, 4, 28, 1, 1, 8, 15, 1, 71, 1, 23, 45, 2, 22, 48, 123, 126, 1, 4, 145, 21, 2, 65, 2, 3]
NOB1	XV	430247	431626	[430250, 430266, 430277, 430279, 430285, 430305, 430309, 430314, 430317, 430346, 430358, 430375, 430377, 430438, 430438, 430442, 430446, 430451, 430457, 430465, 430472, 430654, 430759, 430763, 430764, 430799, 430861, 430864, 430865, 430867, 430868, 430871, 431050, 431059, 431062, 431067, 431602]	[145, 12, 99, 1, 262, 38, 1, 172, 153, 34, 65, 63, 13, 1, 3, 5, 27, 5, 35, 3, 4, 5, 140, 1, 60, 46, 7, 1, 21, 36, 13, 2, 55, 2, 5, 38, 26]
SGT1	XV	432186	433373	[432224, 432245, 432262, 432267, 432270, 432282, 432323, 432436, 432440, 432570, 432575, 432581, 432886, 432891, 432918, 432927, 432931, 433195, 433199, 433235, 433240, 433311, 433347, 433352, 433356]	[6, 1, 100, 12, 78, 7, 1, 188, 2, 22, 53, 1, 4, 19, 9, 18, 21, 74, 56, 1, 331, 7, 10, 20, 22]
SLD7	XV	440390	441163	[440391, 440395, 440404, 440409, 440458, 440462, 440467, 440582, 440591, 440669, 440672, 440673, 440739, 440787, 440797, 440802, 440866, 440868, 441016, 441020, 441021, 441022]	[278, 18, 115, 14, 2, 46, 102, 1, 82, 8, 1, 3, 8, 35, 49, 11, 61, 2, 58, 13, 1, 2]
RPL3	XV	444686	445849	[444689, 444794, 444795, 444799, 444802, 444988, 445650, 445818, 445822, 445837, 445838]	[44, 2, 25, 38, 7, 44, 61, 20, 8, 88, 45]
CDC21	XV	466675	467589	[466845, 466847, 466852, 466856, 466888, 466893, 466988, 466993, 467009, 467058, 467065, 467164, 467165, 467166, 467167, 467168, 467170, 467171, 467172, 467253, 467257, 467302, 467307, 467544, 467548]	[7, 1, 37, 6, 35, 26, 78, 76, 58, 1, 185, 2, 1, 278, 1, 1, 124, 3, 100, 2, 34, 55, 1, 4, 50]
UFE1	XV	468212	469252	[468216, 468296, 468297, 468298, 468300, 468483, 468484, 468485, 468488, 468636, 468638, 468643, 469213, 469216, 469217, 469219, 469245, 469250]	[52, 101, 25, 1, 85, 1, 17, 1, 53, 2, 4, 171, 122, 1, 1, 2, 75, 215]
RTS2	XV	471899	472597	[472190, 472198, 472331, 472334, 472460, 472467, 472469, 472472, 472474, 472500, 472504, 472508, 472545, 472549, 472550, 472562, 472563, 472566, 472573, 472577, 472582, 472587, 472593]	[98, 8, 128, 17, 6, 4, 236, 1, 78, 10, 1, 68, 14, 152, 4, 7, 1, 71, 18, 7, 86, 51, 73]
RKI1	XV	503552	504328	[503681, 503799, 503800, 503801, 503805, 503848, 504142, 504146]	[17, 1, 6, 1, 218, 24, 19, 31]
NUP1	XV	507948	511178	[507949, 507953, 507959, 507972, 508029, 508048, 508054, 508089, 508116, 508154, 508476, 508623, 509432, 509704, 509709, 510467, 510598, 510602, 510724, 510729, 510919, 510936, 510995, 511087, 511126, 511130, 511174, 511176]	[7, 1, 107, 17, 12, 1, 225, 5, 74, 20, 1, 1, 34, 1, 22, 74, 66, 13, 6, 7, 24, 11, 108, 2, 31, 4, 2, 13]
YOR102W	XV	516423	516773	[516426, 516430, 516434, 516437, 516444, 516662]	[7, 4, 77, 7, 26, 11]
OST2	XV	516449	516841	[516662]	[11]
VAM3	XV	519121	519972	[519147, 519171, 519342, 519547, 519551, 519551, 519706, 519711, 519843, 519907, 519942, 519946]	[6, 7, 13, 79, 1, 3, 1, 25, 7, 28, 28, 17]
TFC7	XV	528941	530248	[528981, 529027, 529110, 529161, 529354, 529409, 529441, 529599, 529604, 529608, 529609, 529648, 529691, 529799, 529803, 530158, 530163]	[3, 3, 2, 1, 1, 3, 1, 1, 66, 2, 1, 18, 18, 2, 14, 6, 11]
RPO31	XV	539763	544145	[539782, 539788, 539792, 539799, 539805, 539874, 539877, 540092, 540097, 540115, 540121, 540191, 540192, 540196, 540465, 540794, 540799, 541016, 541020, 541020, 541156, 541162, 541322, 541326, 541373, 541379, 541381, 541383, 541383, 541460, 541465, 541490, 541490, 541491, 541495, 541558, 541658, 541662, 541919, 541925, 542351, 542355, 542401, 542429, 542433, 542589, 542801, 542806, 542961, 543535, 543605, 543610, 543770, 543775, 543911, 543916, 544031]	[98, 75, 106, 222, 165, 2, 34, 7, 83, 56, 3, 3, 1, 74, 23, 2, 1, 91, 2, 1, 79, 35, 144, 3, 3, 145, 1, 1, 42, 93, 58, 8, 1, 13, 38, 112, 21, 48, 3, 12, 111, 1, 1, 29, 4, 47, 19, 3, 23, 1, 84, 2, 2, 76, 1, 16, 77]
RPT5	XV	545029	546333	[545083, 545161, 545166, 545184, 545189, 545192, 545283, 545287, 545418, 545422, 545438, 545983, 545987, 545988, 546026, 546033, 546321]	[23, 120, 21, 199, 11, 35, 80, 1, 4, 126, 7, 11, 5, 2, 1, 116, 1]
RIO1	XV	548792	550246	[548916, 548991, 549106, 549110, 549190, 549204, 549467, 549471, 549491, 549520, 549793, 549796, 549837, 549894, 549897, 549898, 550074, 550244]	[19, 42, 5, 76, 34, 32, 1, 40, 5, 1, 2, 36, 114, 72, 1, 13, 3, 76]
PFY1	XV	552298	552887	[552298, 552472, 552702, 552706, 552741]	[4, 3, 2, 68, 5]
THI80	XV	601383	602342	[601407, 601622, 601627, 601678, 601684, 601750, 601755, 601871, 601872, 601875, 601940, 601945, 601987, 602051, 602055, 602156, 602161, 602288, 602310, 602320]	[8, 81, 1, 50, 29, 27, 11, 39, 1, 179, 46, 87, 1, 20, 79, 3, 10, 188, 156, 6]
YOR146W	XV	605873	606178	[605879]	[23]
SPP2	XV	608640	609197	[608669, 608701, 608730, 609017]	[38, 38, 43, 35]
SMP3	XV	609838	611388	[609910, 609991, 609995, 610097, 610102, 610105, 610279, 610313, 610316, 610321, 610602, 610793, 610794, 610797, 610952, 611237, 611244, 611262]	[38, 62, 1, 25, 56, 2, 4, 112, 6, 20, 25, 8, 2, 38, 1, 1, 11, 4]
RPB2	XV	612997	616671	[613003, 613012, 613014, 613018, 613248, 613252, 613304, 613308, 613366, 613376, 613380, 613485, 613489, 613630, 613821, 613825, 614010, 614015, 614092, 614130, 614186, 614187, 614190, 614469, 614474, 614503, 614510, 614562, 614628, 614635, 615021, 615025, 615253, 615260, 615344, 615352, 615480, 615498, 615692, 615699, 615946, 615949, 615951, 615963, 616150, 616340, 616345]	[56, 1, 18, 70, 178, 2, 3, 22, 132, 91, 1, 79, 18, 119, 21, 4, 29, 5, 37, 59, 6, 2, 123, 101, 52, 10, 228, 3, 2, 41, 7, 6, 2, 1, 8, 2, 3, 30, 34, 58, 95, 5, 26, 51, 27, 2, 31]
PDR5	XV	619840	624375	[619879, 619887, 619907, 619920, 619922, 619923, 619923, 619926, 619942, 619948, 619964, 620073, 620082, 620091, 620091, 620096, 620382, 620384, 620444, 620483, 620571, 620630, 620760, 620815, 620818, 620820, 620820, 620845, 620922, 621002, 621003, 621007, 621041, 621065, 621128, 621141, 621342, 621381, 621468, 621471, 621475, 621570, 621640, 621680, 621772, 621783, 621787, 621829, 621873, 621877, 621910, 621990, 622035, 622111, 622162, 622210, 622236, 622339, 622479, 622499, 622528, 622535, 622567, 622607, 622612, 622618, 622670, 622743, 622823, 622883, 622904, 623014, 623019, 623074, 623110, 623123, 623147, 623148, 623148, 623152, 623166, 623170, 623172, 623244, 623249, 623293, 623296, 623365, 623442, 623446, 623526, 623529, 623532, 623564, 623565, 623566, 623569, 623647, 623711, 623715, 623718, 623790, 623793, 623800, 623801, 623802, 623804, 623805, 623805, 623961, 623963, 623973, 623977, 623994, 624036, 624120, 624151, 624191, 624201, 624280, 624310, 624323, 624333, 624365]	[62, 2, 1, 15, 1, 1, 1, 4, 4, 7, 3, 120, 21, 4, 4, 71, 13, 792, 1, 18, 33, 248, 8, 114, 1, 2, 29, 4, 7, 1, 10, 66, 47, 71, 42, 110, 9, 209, 1, 5, 12, 14, 1, 164, 19, 29, 35, 15, 125, 20, 1, 299, 112, 106, 1, 17, 13, 98, 4, 27, 11, 212, 130, 16, 3, 24, 16, 22, 449, 44, 22, 26, 1, 18, 90, 5, 1, 15, 1, 25, 22, 1, 140, 50, 43, 1, 159, 308, 1, 7, 254, 34, 1, 1, 3, 1, 19, 208, 256, 146, 30, 292, 174, 166, 1, 2, 122, 1, 52, 176, 2, 93, 27, 85, 142, 14, 7, 3, 3, 2, 10, 1, 29, 33]
PUP1	XV	630966	631751	[630986, 631131, 631135, 631204, 631279, 631320, 631342, 631344, 631345, 631346, 631488, 631489, 631490, 631491, 631492, 631492, 631606, 631748]	[53, 42, 2, 22, 2, 93, 161, 1, 1, 51, 101, 1, 2, 3, 2, 157, 10, 10]
SME1	XV	633282	633566	[633301, 633327, 633332, 633417, 633420, 633423, 633537, 633541]	[23, 4, 2, 138, 2, 15, 42, 69]
MTR10	XV	633839	636757	[633953, 633959, 633994, 634064, 634068, 634184, 634187, 634344, 634352, 634356, 634389, 634548, 634568, 634740, 634744, 635446, 635451, 635501, 635505, 635784, 635784, 635788, 635921, 635925, 635926, 636166, 636364, 636369, 636713]	[63, 12, 50, 1, 7, 1, 33, 4, 17, 46, 54, 7, 80, 8, 4, 12, 2, 87, 3, 1, 1, 10, 3, 10, 1, 10, 2, 2, 2]
GLN4	XV	649303	651732	[649497, 649505, 649660, 649664, 649665, 649666, 649684, 649786, 649786, 649790, 650252, 650256, 650311, 650317, 650428, 650432, 650518, 650522, 650721, 650726, 650727, 650727, 650735, 650845, 650848, 650849, 650850, 651029, 651293, 651299, 651521]	[108, 1, 80, 21, 1, 2, 1, 4, 1, 61, 12, 3, 163, 1, 5, 21, 37, 12, 331, 26, 1, 21, 6, 103, 1, 6, 1, 11, 66, 1, 18]
YOR169C	XV	651376	651840	[651521, 651779]	[18, 5]
MED4	XV	658747	659601	[658753, 658796, 658815, 658921, 658926, 658931, 658964, 659180, 659183, 659184, 659288, 659311, 659354, 659362, 659442, 659464, 659496, 659500, 659567, 659584]	[81, 73, 9, 1, 4, 178, 39, 6, 1, 19, 37, 1, 1, 37, 180, 64, 1, 10, 13, 14]
HEM15	XV	662401	663582	[662405, 662415, 662423, 662445, 662448, 662486, 662492, 662539, 662794, 662883, 662971, 662989, 663114, 663177, 663182, 663242, 663330, 663335, 663348, 663353, 663397, 663445, 663448, 663451, 663456, 663532, 663533, 663536, 663543, 663552, 663557, 663574]	[49, 7, 69, 324, 1, 266, 17, 7, 27, 5, 1, 20, 280, 65, 218, 40, 79, 21, 2, 133, 1, 6, 225, 134, 141, 9, 1, 35, 99, 11, 69, 1]
LAS17	XV	675939	677840	[676107, 676600, 676903, 676968, 677064, 677088, 677093, 677207, 677290, 677362, 677381, 677440, 677458, 677523, 677578, 677609, 677651, 677666, 677671, 677709, 677721, 677733, 677739, 677760, 677806, 677812]	[7, 14, 72, 65, 85, 1, 67, 2, 8, 19, 12, 21, 13, 22, 31, 1, 21, 143, 1, 64, 11, 1, 1, 3, 5, 1]
TOA1	XV	711683	712543	[712375, 712381, 712540]	[68, 2, 13]
YOR203W	XV	722565	722918	[722650, 722669, 722681, 722688, 722691, 722695, 722701, 722704, 722710, 722714, 722721, 722721, 722729, 722748, 722772, 722788, 722811, 722828, 722831, 722832, 722844, 722848, 722851, 722854, 722859, 722867, 722889]	[2, 100, 5, 10, 2, 330, 2, 463, 27, 58, 12, 13, 13, 7, 40, 218, 100, 61, 93, 42, 43, 4, 18, 23, 6, 28, 14]
DED1	XV	722911	724725	[723174, 723223, 723244, 723661, 723667, 723743, 724088, 724167, 724170, 724198, 724247, 724252, 724453, 724457, 724537, 724562, 724687]	[164, 132, 15, 30, 1, 73, 2, 211, 1, 8, 1, 3, 2, 6, 7, 9, 23]
NOC2	XV	727512	729644	[727590, 727596, 727615, 727635, 727639, 727714, 727720, 727839, 727842, 727850, 727872, 727876, 727923, 728082, 728086, 728089, 728214, 728219, 728220, 728222, 728223, 728224, 728224, 728344, 728450, 728536, 728543, 729396, 729401, 729417, 729426, 729491, 729545, 729572, 729601, 729605]	[15, 3, 2, 21, 10, 7, 28, 1, 48, 33, 1, 33, 6, 125, 83, 1, 1, 179, 2, 3, 95, 1, 1, 3, 11, 2, 161, 5, 1, 10, 1, 29, 95, 23, 227, 61]
RET1	XV	730008	733457	[730008, 730053, 730057, 730293, 730299, 730349, 730353, 730581, 730586, 730591, 730630, 730651, 730655, 730709, 730714, 730781, 730785, 731009, 731013, 731182, 731232, 732089, 732405, 732408, 732409, 732738, 732781, 732786, 732914, 732921, 732986, 732989, 732992, 732996, 732997, 732998, 732999, 733109, 733113, 733168, 733193, 733194, 733197, 733416]	[2, 38, 9, 7, 5, 44, 70, 8, 20, 1, 39, 97, 1, 8, 1, 8, 71, 30, 10, 3, 2, 24, 6, 1, 85, 103, 4, 38, 1, 156, 2, 186, 64, 39, 19, 1, 12, 4, 76, 1, 1, 1, 29, 12]
RPB10	XV	738320	738532	[738343, 738348, 738396, 738482, 738486]	[44, 1, 1, 2, 8]
RFC1	XV	749301	751886	[749307, 749346, 749348, 749351, 749352, 749354, 749364, 749368, 749380, 749392, 749649, 749652, 749654, 749668, 749712, 749719, 749906, 749988, 749995, 749998, 750002, 750007, 750043, 750075, 750309, 750379, 750494, 750498, 750499, 750499, 750563, 750565, 750565, 750566, 750567, 750568, 750570, 750795, 750902, 750913, 750913, 750914, 750918, 750925, 750930, 751035, 751230, 751234, 751378, 751490, 751538, 751569, 751592, 751598, 751675, 751698, 751717, 751724, 751774, 751851, 751886]	[39, 16, 1, 46, 75, 4, 71, 25, 129, 125, 96, 2, 18, 5, 1, 161, 226, 21, 21, 6, 133, 3, 97, 21, 36, 2, 117, 78, 8, 1, 1, 15, 2, 2, 1, 1, 140, 48, 19, 43, 1, 3, 41, 59, 1, 32, 1, 29, 2, 3, 2, 9, 17, 3, 11, 1, 24, 20, 120, 6, 2]
YOR218C	XV	751476	751895	[751490, 751538, 751569, 751592, 751598, 751675, 751698, 751717, 751724, 751774, 751851, 751886]	[3, 2, 9, 17, 3, 11, 1, 24, 20, 120, 6, 2]
RPB8	XV	760825	761265	[760928, 760934, 760940, 760975, 760978, 760980, 761003, 761217, 761221]	[1, 73, 201, 16, 1, 20, 88, 1, 30]
WTM2	XV	768409	769812	[768438, 768441, 768442, 768445, 768468, 768474, 768547, 768569, 768594, 768637, 768644, 768775, 768853, 768864, 768892, 768908, 768913, 768950, 768971, 769005, 769046, 769119, 769142, 769239, 769254, 769279, 769339, 769395, 769405, 769422, 769426, 769454, 769480, 769483, 769489, 769494, 769504, 769547, 769549, 769555, 769565, 769572, 769580, 769588, 769590, 769597, 769602, 769607, 769618, 769625, 769628, 769640, 769647, 769654, 769658, 769659, 769663, 769663, 769664, 769668, 769685, 769690, 769706, 769707, 769730, 769739, 769748, 769753, 769761, 769767, 769782, 769793, 769804]	[1, 108, 45, 1, 276, 278, 19, 25, 161, 206, 70, 40, 31, 21, 1, 2, 43, 30, 1, 31, 11, 25, 94, 36, 208, 147, 22, 84, 21, 41, 2, 76, 30, 95, 32, 21, 629, 172, 9, 147, 1, 188, 46, 13, 475, 54, 280, 9, 25, 3, 214, 2, 1, 227, 1, 180, 5, 1, 9, 57, 129, 123, 35, 7, 22, 13, 41, 8, 1, 24, 1, 158, 51]
MGE1	XV	774573	775259	[774594, 774841, 774845, 774849, 774960, 774964, 775114, 775117, 775176, 775180]	[90, 40, 16, 16, 52, 2, 7, 2, 35, 64]
KIN4	XV	775846	778248	[775963, 775967, 775970, 776086, 776299, 776304, 776427, 776450, 776585, 776605, 776610, 776612, 776615, 776656, 776773, 776777, 776780, 776791, 776796, 776921, 776926, 777056, 777059, 777064, 777067, 777101, 777104, 777197, 777273, 777274, 777278, 777335, 777437, 777452, 777457, 777562, 777601, 777606, 777696, 777756, 777760, 777762, 777765, 777834, 777834, 777838, 777860, 777861, 777865, 777893, 778151, 778155, 778211, 778236, 778241]	[67, 20, 6, 163, 54, 13, 45, 42, 83, 682, 53, 1, 34, 172, 6, 32, 12, 17, 1, 1, 188, 1, 1, 62, 5, 42, 1, 5, 1, 14, 77, 8, 257, 1, 62, 8, 57, 14, 49, 211, 1, 6, 21, 43, 1, 39, 1, 16, 83, 98, 2, 17, 67, 39, 2]
DFR1	XV	780906	781541	[780943, 780988, 780990, 780992, 780992, 781043, 781088, 781183, 781187, 781192, 781310, 781314, 781315, 781316, 781420, 781476, 781480, 781481, 781481]	[380, 61, 1, 1, 18, 30, 96, 157, 19, 4, 107, 2, 2, 1, 7, 11, 179, 1, 23]
ESA1	XV	792531	793868	[792541, 793001, 793005, 793010, 793065, 793070, 793147, 793307, 793312, 793356, 793359, 793360, 793360, 793364, 793438, 793442, 793656, 793659, 793802]	[3, 11, 3, 18, 21, 14, 27, 2, 100, 187, 36, 1, 1, 23, 71, 94, 2, 75, 74]
APC5	XV	798674	800731	[798686, 798692, 798696, 798783, 799034, 799038, 799343, 799384, 800535, 800539, 800540, 800680, 800681, 800685]	[56, 118, 1, 9, 45, 4, 6, 34, 103, 10, 1, 50, 1, 92]
CLP1	XV	800970	802307	[801119, 801123, 801340, 801344, 801452, 801456, 801457, 801457, 801570, 801576, 801587, 801651, 802196, 802197, 802198, 802201, 802301]	[126, 13, 49, 69, 7, 49, 1, 9, 1, 103, 21, 313, 74, 1, 1, 3, 1]
SEC63	XV	805032	807023	[805091, 805210, 805565, 805570, 805731, 805738, 805739, 805739, 805790, 805794, 806097, 806098, 806099, 806100, 806103, 806159, 806182, 806189, 806406, 806409, 806646, 806651, 806652, 806720, 806721, 806722, 806725]	[61, 5, 25, 1, 249, 4, 2, 1, 23, 30, 4, 2, 2, 1, 31, 29, 8, 121, 2, 18, 74, 1, 4, 3, 1, 3, 302]
TRE2	XV	808254	810683	[808277, 808502, 808511, 808533, 808614, 808620, 808693, 809013, 809184, 809451, 809492, 809497, 809591, 809600, 809608, 809613, 809955, 809956, 809959, 809961, 810114, 810119, 810122, 810123, 810126, 810130, 810225, 810227, 810230, 810288, 810292, 810476, 810476, 810481, 810643, 810648]	[1, 21, 6, 1, 30, 1, 1, 26, 28, 2, 52, 1, 1, 1, 4, 32, 11, 2, 39, 18, 82, 84, 4, 16, 40, 24, 1, 1, 49, 24, 62, 1, 1, 31, 25, 1]
CDC31	XV	811008	811493	[]	[]
RPT4	XV	812395	813708	[812410, 812483, 812710, 812734, 812738, 813216, 813300, 813305, 813382, 813386, 813458, 813463, 813497, 813571, 813590, 813596]	[18, 16, 39, 1, 8, 39, 124, 58, 96, 3, 1, 113, 10, 58, 4, 50]
GCD1	XV	813984	815720	[813984, 813986, 813987, 813996, 814158, 814235, 814240, 814241, 814391, 814391, 814396, 814396, 814536, 814659, 814664, 814729, 814745, 814749, 814750, 814758, 814890, 814894, 814947, 814952, 814955, 815022, 815025, 815029, 815186, 815191, 815290, 815367]	[1, 1, 14, 4, 30, 229, 1, 1, 10, 1, 1, 123, 56, 5, 4, 3, 47, 32, 210, 1, 7, 12, 56, 22, 37, 18, 16, 15, 5, 18, 13, 3]
RPN8	XV	815915	816931	[815939, 815942, 815943, 815972, 815980, 816004, 816009, 816085, 816174, 816179, 816395, 816708, 816870]	[10, 2, 2, 43, 202, 31, 27, 34, 1, 28, 4, 1, 4]
GPN2	XV	817292	818335	[817406, 817410, 817476, 817478, 817560, 817563, 817564, 817568, 817725, 817730, 817789, 817794, 817887, 818265]	[18, 8, 26, 21, 1, 1, 27, 129, 1, 51, 26, 44, 4, 31]
FSF1	XV	831059	832042	[831114, 831118, 831124, 831144, 831217, 831302, 831335, 831356, 831357, 831360, 831481, 831485, 831498, 831503, 831503, 831508, 831643, 831764, 831898, 831904, 831908, 831911, 831923, 831944, 831967, 831992]	[5, 58, 76, 1, 3, 1, 57, 3, 1, 47, 18, 157, 127, 1, 1, 43, 78, 32, 6, 1, 1, 59, 34, 12, 207, 69]
YTM1	XV	832813	834195	[832880, 833545, 833549, 833691, 833695, 833734, 833753, 833845, 833848, 833848, 833850, 833851, 833883, 834172]	[2, 119, 1, 1, 38, 1, 11, 141, 1, 2, 3, 142, 35, 8]
HEM4	XV	842817	843644	[842915, 842943, 842947, 842959, 842976, 843053, 843057, 843145, 843150, 843241, 843246, 843301, 843302, 843309, 843392, 843397, 843605]	[10, 31, 2, 31, 19, 92, 3, 3, 36, 40, 32, 1, 2, 87, 9, 5, 13]
PLP2	XV	846269	847129	[846304, 846308, 846313, 846326, 846334, 846359, 846396, 846526, 846526, 846527, 846532, 846645, 846650, 846887, 846888, 846891, 846894, 846973, 846977, 847027]	[1, 40, 69, 50, 113, 1, 104, 4, 1, 17, 4, 10, 187, 35, 1, 5, 4, 1, 14, 108]
YOR282W	XV	847000	847320	[847027, 847185, 847208, 847212, 847212, 847237, 847255, 847265, 847268, 847284, 847290, 847298, 847304, 847309, 847316]	[108, 3, 118, 2, 91, 370, 122, 280, 1, 160, 38, 120, 105, 20, 714]
RRP36	XV	850937	851839	[850948, 851030, 851034, 851039, 851140, 851148, 851154, 851504, 851614]	[14, 1, 74, 4, 1, 6, 44, 1, 4]
RRS1	XV	868340	868951	[868763, 868776, 868805, 868810, 868862, 868862, 868864, 868870]	[19, 9, 1, 2, 199, 16, 2, 2]
NOP58	XV	896825	898360	[897014, 897026, 897104, 897358, 897605, 897713, 897715, 897718, 897718, 897820, 897954, 897957, 897959, 897960, 898229, 898229, 898233]	[32, 20, 57, 7, 1, 147, 1, 2, 88, 20, 24, 1, 1, 74, 26, 2, 54]
HSH49	XV	912822	913463	[912914, 913127, 913131, 913140, 913456]	[6, 33, 1, 1, 3]
MYO2	XV	925721	930445	[925977, 925982, 925985, 926066, 926088, 926088, 926091, 926093, 926094, 926095, 926351, 926357, 926461, 926462, 926466, 926607, 926608, 926612, 926631, 926633, 926634, 926636, 926728, 926732, 926881, 926882, 926886, 927155, 927246, 927253, 927653, 927659, 927890, 927894, 927960, 927965, 928090, 928094, 928410, 928414, 928459, 928463, 928814, 928823, 928828, 928834, 928973, 929109, 929113, 929156, 929161, 929554, 929828, 929857, 929911, 929916, 929916, 929917, 929917, 929918, 929918, 929920, 929921, 929999, 930003, 930350, 930353, 930358, 930371, 930378, 930379, 930384, 930390, 930392, 930396, 930397, 930400, 930406, 930408, 930411, 930415, 930418, 930426]	[1, 85, 1, 2, 98, 3, 57, 238, 2, 18, 41, 25, 25, 1, 24, 1, 1, 41, 142, 1, 2, 108, 138, 26, 20, 1, 55, 1, 22, 1, 69, 5, 11, 88, 45, 1, 5, 43, 91, 7, 4, 7, 7, 112, 2, 1, 53, 1, 4, 1, 38, 24, 30, 142, 1, 138, 1, 3, 1, 1, 4, 1, 409, 1, 55, 61, 78, 97, 47, 33, 7, 9, 11, 1, 2, 17, 15, 67, 22, 43, 43, 20, 5]
SCD5	XV	936731	939349	[936833, 937012, 937186, 937250, 937299, 937315, 937349, 938371, 938374, 938378, 938382, 938426, 938443, 938634, 938639, 938738, 938744, 938745, 938747, 938749, 938935, 938939, 939028, 939196, 939198, 939216, 939216, 939217, 939217, 939219, 939221, 939222, 939222, 939343]	[26, 3, 17, 18, 9, 8, 4, 2, 50, 49, 2, 72, 13, 21, 69, 1, 15, 3, 1, 246, 1, 30, 4, 6, 15, 46, 1, 84, 1, 2, 117, 1, 17, 1]
