Essential gene name	Chromosome	Start location	End location	Insertion locations	Reads per insertion location
SOG2	XV	998453	1000828	[998544, 998551, 998760, 998764, 998819, 998823, 998924, 998948, 998957, 998979, 999025, 999067, 999071, 999072, 999077, 999164, 999168, 999219, 999225, 999276, 999315, 999414, 999468, 999484, 999507, 999512, 999570, 999575, 999670, 999672, 999673, 999674, 999677, 999677, 999678, 999678, 999728, 999731, 999732, 999736, 999871, 999894, 999909, 999951, 1000204, 1000209, 1000209, 1000225, 1000355, 1000356, 1000357, 1000357, 1000358, 1000359, 1000360, 1000360, 1000365, 1000388, 1000393, 1000399, 1000426, 1000478, 1000480, 1000543, 1000547, 1000551, 1000552, 1000566, 1000571, 1000583, 1000794, 1000795, 1000798, 1000799]	[1, 251, 27, 4, 14, 186, 4, 4, 7, 1, 12, 65, 19, 1, 1, 18, 168, 64, 39, 131, 6, 389, 25, 6, 140, 28, 27, 10, 12, 2, 76, 16, 1, 77, 1, 51, 2, 3, 5, 211, 3, 93, 43, 94, 7, 1, 9, 2, 175, 2, 1, 3, 3, 304, 1, 6, 2, 5, 70, 30, 8, 11, 1, 123, 2, 1, 1, 315, 30, 1, 100, 1, 2, 14]
PRT1	XV	1015361	1017652	[1015423, 1015432, 1015447, 1015462, 1015556, 1015561, 1015745, 1015748, 1015751, 1015779, 1015804, 1015807, 1015932, 1015936, 1015940, 1015944, 1016129, 1016130, 1016131, 1016134, 1016135, 1016555, 1016559, 1016862, 1016887, 1016892, 1017051, 1017056, 1017317, 1017424, 1017428, 1017582, 1017585, 1017589, 1017599, 1017619, 1017622, 1017627, 1017629, 1017639, 1017648, 1017652]	[1, 168, 1, 16, 79, 2, 1, 1, 162, 154, 149, 2, 3, 178, 89, 97, 6, 1, 17, 1, 364, 18, 2, 2, 1, 14, 2, 170, 4, 5, 16, 31, 51, 5, 117, 257, 1, 22, 9, 252, 260, 8]
PRE10	XV	1017880	1018746	[1017893, 1017904, 1017909, 1017925, 1017961, 1018298, 1018301, 1018329, 1018684, 1018724]	[192, 145, 1, 32, 1, 1, 20, 1, 1, 2]
MRS6	XV	1029183	1030994	[1029184, 1029184, 1029190, 1029193, 1029287, 1029330, 1029344, 1029408, 1029412, 1029865, 1029871, 1029957, 1029963, 1030023, 1030033, 1030114, 1030118, 1030118, 1030247, 1030251, 1030252, 1030252, 1030329, 1030335, 1030432, 1030435, 1030440, 1030589, 1030594, 1030969]	[99, 27, 115, 1, 9, 255, 70, 1, 12, 223, 7, 30, 47, 256, 1, 65, 1, 15, 55, 69, 1, 1, 5, 12, 1, 239, 29, 94, 2, 4]
NDD1	XV	1034807	1036471	[1034820, 1034870, 1034875, 1034898, 1034974, 1035013, 1035018, 1035314, 1035314, 1035319, 1035509, 1035791, 1036415]	[1, 1, 148, 7, 1, 23, 138, 37, 1, 41, 137, 246, 152]
NUD1	XV	1036834	1039389	[1036843, 1036878, 1036908, 1036910, 1036916, 1036922, 1036932, 1037218, 1037438, 1037443, 1037643, 1037648, 1037760, 1038320, 1038463, 1038468, 1038586, 1038589, 1038590, 1038591, 1038709, 1038714, 1038901, 1038905, 1038905, 1039229, 1039261, 1039262, 1039264, 1039265, 1039369]	[4, 2, 43, 63, 62, 24, 13, 1, 14, 20, 6, 1, 16, 9, 190, 1, 290, 1, 2, 61, 107, 16, 77, 1, 20, 33, 41, 1, 1, 41, 16]
TFC8	XVI	542082	543848	[542098, 542101, 542127, 542225, 542401, 542407, 542742, 542746, 542948, 542951, 542955, 543023, 543118, 543124, 543235, 543677, 543785]	[59, 284, 1, 3, 3, 28, 26, 4, 7, 1, 35, 1, 66, 3, 41, 144, 831]
RET3	XVI	535018	535587	[535063, 535067, 535068, 535112, 535113, 535116, 535225, 535229, 535573]	[93, 2, 1, 22, 1, 48, 42, 51, 18]
TAF3	XVI	533642	534703	[533647, 533654, 533718, 533722, 533756, 533767, 533770, 533935, 533963, 533987, 533993, 534082, 534093, 534132, 534167, 534193, 534237, 534251, 534259, 534277, 534287, 534292, 534295, 534296, 534297, 534297, 534299, 534299, 534300, 534300, 534336, 534348, 534375, 534379, 534431, 534459, 534467, 534523, 534527, 534588, 534593, 534596, 534601]	[165, 26, 234, 5, 1, 31, 115, 299, 31, 45, 298, 1, 468, 15, 148, 289, 257, 59, 51, 76, 52, 1, 124, 1, 1, 1, 97, 102, 1, 3, 102, 119, 1, 12, 14, 23, 67, 7, 3, 9, 504, 77, 5]
RRP12	XVI	529723	533409	[529725, 529727, 529730, 529923, 529923, 529924, 529928, 529948, 529953, 530033, 530069, 530070, 530073, 530175, 530180, 530267, 530272, 530273, 530276, 530313, 530374, 530379, 530442, 530447, 530594, 531067, 531103, 531108, 531538, 531747, 531752, 532047, 532092, 532172, 532173, 532173, 532174, 532178, 532335, 532340, 532351, 532383, 532923, 533131, 533172, 533369, 533408]	[83, 1, 8, 11, 1, 1, 27, 7, 45, 147, 5, 1, 133, 25, 1, 1, 2, 4, 91, 61, 3, 54, 299, 2, 172, 1, 12, 16, 2, 9, 1, 21, 1, 1, 33, 1, 3, 122, 1, 42, 52, 2, 7, 7, 71, 2, 24]
SWI1	XVI	521014	524958	[521699, 521729, 521737, 521809, 521814, 521854, 521864, 521954, 522170, 522170, 522172, 522174, 522175, 522175, 522332, 522372, 522377, 522432, 522699, 522704, 522895, 522898, 522899, 522900, 522985, 522991, 523135, 523138, 523139, 523145, 523285, 523360, 523537, 523539, 523540, 523541, 523542, 523549, 523706, 523759, 523817, 523824, 523824, 523826, 523828, 523829, 523858, 523861, 523865, 523974, 524226, 524231, 524399, 524408, 524619, 524938, 524949]	[11, 48, 90, 13, 62, 3, 14, 3, 148, 2, 4, 10, 1, 9, 18, 26, 43, 78, 14, 6, 165, 1, 66, 2, 14, 144, 358, 2, 1, 1, 227, 232, 157, 1, 1, 83, 2, 37, 154, 3, 1, 457, 1, 6, 10, 1, 53, 28, 148, 43, 99, 12, 53, 48, 56, 2, 39]
ULP1	XVI	512313	514178	[512936, 513008, 513012, 513082, 513083, 513084, 513086, 513176, 513231, 513235, 513391, 513498, 513560, 513562, 513565, 513654, 513812, 513972, 513977, 513982, 514029, 514146, 514157, 514162, 514172]	[18, 5, 1, 56, 1, 1, 169, 4, 41, 11, 44, 87, 2, 1, 38, 28, 6, 24, 5, 1, 11, 2, 9, 6, 51]
ERG10	XVI	498096	499292	[498476, 498572, 498575, 498577, 498637, 498793, 498980, 499014, 499019, 499226, 499230, 499230]	[79, 2, 1, 48, 7, 34, 1, 10, 1, 15, 1, 8]
NOP4	XVI	469939	471996	[469976, 470005, 470094, 470100, 470101, 470102, 470248, 470253, 470256, 470361, 470365, 470402, 470420, 470436, 470441, 470704, 470709, 470710, 470753, 471032, 471038, 471245, 471245, 471246, 471250, 471250, 471251, 471251, 471252, 471256, 471461, 471462, 471464, 471465, 471466, 471468, 471485, 471494, 471540, 471573, 471573, 471575, 471580, 471665, 471668, 471838, 471859, 471870, 471873, 471901, 471903, 471906, 471909, 471911, 471917, 471919, 471928, 471941, 471952, 471963, 471984]	[1, 25, 254, 1, 1, 9, 83, 1, 22, 4, 20, 23, 11, 45, 1, 19, 17, 1, 26, 91, 7, 37, 1, 5, 2, 8, 5, 1, 73, 8, 86, 2, 1, 35, 1, 22, 189, 1, 1, 67, 1, 65, 45, 1, 75, 42, 147, 198, 12, 12, 59, 53, 359, 1, 120, 162, 349, 1, 7, 25, 6]
TIM50	XVI	429939	431369	[430327, 430401, 430569, 430573, 430694, 430704, 430708, 430770, 430774, 430870, 430874, 430875, 431008, 431042, 431137, 431157, 431165, 431256, 431278]	[44, 40, 36, 19, 137, 2, 143, 12, 12, 35, 153, 1, 220, 2, 29, 1, 41, 342, 79]
GCR1	XVI	412254	415362	[412266, 412269, 412279, 412317, 412321, 412324, 412339, 412351, 412360, 412365, 412372, 412380, 412394, 412465, 412495, 412521, 412541, 412567, 412571, 412575, 412590, 412721, 412743, 412776, 412787, 412797, 412820, 412841, 412916, 413445, 413569, 413574, 413895, 413928, 413931, 413933, 414036, 414042, 414103, 414150, 414177, 414687, 414709, 415022, 415101, 415106, 415300, 415306]	[14, 16, 50, 2, 41, 25, 19, 134, 1, 54, 10, 26, 50, 13, 48, 26, 23, 1, 113, 57, 11, 38, 21, 3, 5, 1, 4, 13, 2, 65, 4, 207, 18, 1, 7, 18, 2, 20, 110, 11, 150, 1, 7, 33, 27, 9, 1, 17]
GPI2	XVI	410443	411285	[410445, 410448, 410450, 410455, 410505, 410510, 410686, 410690, 410776, 411245, 411256, 411275]	[67, 70, 74, 14, 2, 26, 7, 75, 1, 9, 235, 1]
MOT1	XVI	398480	404083	[398491, 398612, 398689, 398711, 398715, 398716, 398783, 398784, 398787, 398877, 398880, 398881, 398883, 398899, 398903, 398906, 398989, 398993, 399099, 399107, 399177, 399182, 399375, 399378, 399470, 399473, 399478, 399482, 399573, 399576, 399903, 400141, 400146, 400148, 400207, 400211, 400215, 400318, 400319, 400321, 400322, 400331, 400390, 400394, 400396, 400481, 400485, 400580, 400586, 400668, 400673, 400716, 400720, 400723, 400724, 400874, 400877, 401453, 401456, 401517, 401522, 402115, 402120, 402193, 402196, 402197, 402538, 402756, 402811, 402815, 403116, 403150, 403771, 403776, 403779, 403846, 403860, 403865, 403996, 404000, 404006, 404011]	[29, 6, 23, 309, 15, 1, 4, 1, 65, 181, 1, 1, 135, 51, 52, 128, 49, 170, 56, 80, 1, 34, 1, 52, 1, 204, 198, 1, 1, 8, 32, 138, 5, 1, 3, 1, 1, 22, 1, 1, 127, 114, 44, 55, 1, 6, 1, 64, 17, 60, 63, 275, 7, 1, 5, 9, 30, 168, 1, 1, 1, 229, 2, 3, 40, 67, 47, 6, 27, 6, 42, 1, 274, 3, 1, 79, 28, 149, 53, 3, 8, 245]
SEN54	XVI	396702	398105	[396766, 396768, 397103, 397135, 397715, 397884, 397888, 397913, 397917, 398043, 398046, 398057, 398078, 398083]	[7, 14, 7, 1, 2, 1, 17, 68, 2, 1, 1, 113, 8, 1]
SEC16	XVI	387067	393654	[387353, 387365, 387378, 387416, 387442, 387862, 387866, 387895, 387898, 387902, 388006, 388011, 388019, 388096, 388100, 388241, 388351, 388355, 388406, 388411, 388411, 388459, 388463, 388464, 388464, 390117, 390424, 390431, 390807, 390981, 390985, 390986, 391088, 391092, 391392, 391414, 391584, 391588, 391591, 391694, 391910, 391913, 391917, 391971, 391978, 392035, 392110, 392132, 393350, 393359, 393388, 393392, 393459, 393461, 393474, 393505, 393650, 393653]	[1, 2, 494, 58, 19, 1, 4, 81, 14, 8, 308, 37, 1, 28, 77, 11, 1, 209, 9, 1, 5, 55, 9, 1, 155, 17, 1, 13, 4, 138, 1, 1, 1, 131, 4, 5, 3, 1, 112, 31, 1, 47, 7, 8, 26, 26, 1, 182, 3, 1567, 4, 4, 4, 76, 400, 186, 1, 217]
NOG1	XVI	370978	372921	[370988, 370992, 371073, 371077, 371463, 371467, 371489, 371730, 371736, 371742, 371744, 371745, 371826, 371827, 371830, 371929, 371932, 371981, 372061, 372065, 372066, 372152, 372156, 372270, 372274, 372377, 372457, 372459, 372461, 372462, 372463, 372464, 372468, 372530, 372535, 372536, 372595, 372600, 372603, 372726, 372772, 372820, 372823, 372827, 372862, 372892, 372920]	[2, 26, 11, 60, 191, 7, 67, 34, 247, 1, 1, 66, 20, 2, 150, 1, 78, 28, 128, 147, 1, 2, 37, 52, 13, 22, 363, 2, 3, 76, 1, 240, 7, 2, 185, 16, 6, 23, 2, 151, 65, 161, 46, 225, 1, 201, 1]
SEC62	XVI	369839	370663	[369858, 369864, 369869, 370013, 370017, 370145, 370149, 370150, 370208, 370211, 370212, 370217, 370219, 370219, 370220, 370224, 370324, 370325, 370328, 370364, 370369, 370424, 370428, 370522, 370524, 370530, 370537, 370609, 370610, 370615, 370660]	[260, 1, 468, 1, 3, 41, 1, 5, 4, 1, 1, 1, 39, 1, 4, 307, 11, 1, 39, 18, 1, 66, 55, 50, 259, 8, 1, 2, 4, 243, 32]
IDI1	XVI	327864	328730	[327871, 328082, 328087, 328088, 328116, 328142, 328212, 328213, 328214, 328216, 328217, 328218, 328318, 328319, 328322, 328333, 328334, 328338, 328544, 328548, 328558, 328599, 328699, 328699, 328700, 328700, 328704]	[22, 118, 2, 1, 2, 109, 19, 1, 131, 9, 22, 99, 6, 1, 205, 22, 1, 45, 2, 53, 106, 6, 7, 1, 20, 1, 122]
TFB2	XVI	319226	320767	[319275, 319278, 319279, 319354, 319367, 319377, 319405, 319450, 319558, 319912, 320087, 320135, 320138, 320140, 320140, 320318, 320322, 320322, 320479, 320628, 320672]	[4, 24, 29, 4, 302, 1, 1, 7, 5, 2, 85, 79, 3, 1, 62, 50, 1, 2, 15, 8, 21]
SPC29	XVI	316755	317516	[317079, 317084, 317270, 317270, 317271, 317271, 317272, 317274, 317275, 317275, 317440, 317440, 317511, 317515]	[22, 6, 196, 2, 2, 1, 7, 64, 1, 4, 17, 1, 150, 3]
NAN1	XVI	310210	312900	[310363, 310366, 310864, 310868, 310992, 310993, 311069, 311074, 311424, 311426, 311429, 311902, 311977, 311982, 312078, 312083, 312326, 312326, 312327, 312327, 312330, 312332, 312485, 312486, 312487, 312491, 312835, 312878]	[1, 38, 197, 2, 3, 1, 2, 38, 9, 1, 7, 4, 456, 4, 19, 93, 75, 1, 13, 1, 7, 111, 16, 1, 6, 84, 38, 5]
TBF1	XVI	306533	308221	[306537, 306568, 306576, 306628, 306685, 306759, 307244, 307281, 307445, 307462, 307663, 307667, 307948, 308053, 308209, 308219]	[145, 1, 130, 1, 87, 7, 1, 5, 41, 82, 11, 55, 35, 1, 7, 1]
RPL5	XVI	303121	304014	[303431, 303436, 303707, 303711, 303712, 303712, 303740, 303987, 303992]	[10, 2, 22, 33, 1, 4, 8, 6, 2]
GIP3	XVI	292817	296647	[292887, 292919, 292926, 292932, 292933, 292936, 292948, 292954, 292955, 292968, 292976, 292977, 292991, 293093, 293097, 293101, 293102, 293107, 293159, 293163, 293168, 293270, 293314, 293318, 293330, 293346, 293397, 293447, 293472, 293504, 293507, 293512, 293520, 293541, 293550, 293602, 293609, 293703, 293709, 293712, 293714, 293741, 293887, 293957, 293961, 294086, 294112, 294121, 294228, 294234, 294349, 294350, 294355, 294444, 294540, 294563, 294567, 294572, 294723, 294726, 294729, 294731, 294789, 294793, 294803, 294827, 294832, 294880, 294890, 295013, 295099, 295106, 295110, 295180, 295185, 295285, 295286, 295290, 295309, 295313, 295381, 295385, 295545, 295648, 295669, 295706, 295762, 295766, 295880, 295907, 295921, 295926, 295926, 295948, 295961, 295974, 296047, 296154, 296294, 296315, 296334, 296440, 296465, 296480, 296532, 296544, 296586, 296640]	[2, 10, 16, 54, 1, 42, 1, 58, 5, 120, 63, 186, 68, 3, 21, 1, 1, 141, 57, 1, 12, 33, 31, 94, 81, 8, 13, 193, 458, 1, 9, 17, 108, 69, 6, 13, 40, 182, 2, 45, 31, 446, 5, 4, 2, 157, 15, 221, 103, 2, 2, 3, 143, 37, 12, 3, 28, 1, 31, 92, 1, 25, 72, 29, 36, 19, 199, 1, 359, 30, 2, 46, 32, 3, 1, 2, 3, 201, 4, 3, 9, 41, 69, 293, 33, 80, 48, 26, 325, 398, 125, 1, 1, 170, 13, 5, 158, 342, 11, 1, 27, 4, 6, 28, 15, 21, 15, 1]
YPL142C	XVI	282686	283003	[282703, 282794]	[56, 5]
RPL33A	XVI	282122	282970	[282252, 282257, 282258, 282460, 282464, 282465, 282611, 282703, 282794]	[68, 1, 1, 161, 7, 1, 9, 56, 5]
NOP53	XVI	276162	277529	[276210, 276215, 276249, 276537, 276544, 276625, 276771, 276862, 277110, 277114, 277350, 277403, 277407, 277458]	[17, 1, 168, 6, 4, 2, 79, 1, 32, 6, 1, 1, 41, 5]
PRP46	XVI	266180	267535	[266183, 266186, 266241, 266536, 266540, 266824, 266829, 266959, 266963, 266964, 266992, 266996, 266996, 266997, 267030, 267030, 267031, 267033, 267034, 267035, 267091, 267095, 267098, 267157, 267162, 267163, 267256, 267260, 267268, 267273, 267318, 267421, 267433, 267441, 267480, 267500, 267520, 267525]	[1, 10, 61, 48, 2, 21, 24, 334, 49, 1, 44, 1, 7, 1, 15, 1, 20, 1, 2, 82, 11, 60, 31, 60, 1, 24, 78, 276, 64, 38, 2, 9, 99, 156, 19, 28, 6, 7]
RAD53	XVI	261727	264192	[261779, 261790, 261796, 261813, 261822, 261871, 261883, 261914, 261920, 261935, 261960, 262029, 262068, 262113, 262153, 262158, 262201, 262231, 262289, 262302, 262376, 262377, 262380, 262381, 262382, 262405, 262446, 262577, 262589, 262627, 262760, 262795, 262799, 262846, 262914, 262917, 262965, 263203, 263267, 263270, 263303, 263332, 263353, 263397, 263538, 263648, 263723, 263899, 263910, 264010, 264015, 264015, 264029, 264035, 264077, 264109, 264178]	[24, 24, 15, 41, 21, 109, 83, 136, 92, 22, 24, 30, 152, 1, 35, 1, 24, 282, 34, 1, 31, 2, 110, 1, 27, 3, 4, 7, 66, 3, 15, 39, 41, 165, 11, 6, 70, 15, 1, 4, 1, 2, 26, 117, 27, 10, 34, 54, 8, 22, 1, 43, 1, 52, 67, 17, 1]
CDC60	XVI	246990	250262	[247166, 247167, 247169, 247170, 247328, 247331, 247510, 247516, 247779, 247890, 247894, 247960, 247960, 247962, 247964, 247965, 247967, 247968, 248047, 248049, 248053, 248136, 248139, 248140, 248312, 248312, 248313, 248314, 248317, 248321, 248465, 248465, 248468, 248469, 248470, 248579, 248584, 248619, 248915, 248920, 249070, 249104, 249842, 249846, 249847]	[148, 1, 2, 1, 37, 34, 12, 1, 25, 1, 68, 257, 1, 9, 5, 2, 1, 1, 84, 1, 133, 12, 1, 8, 48, 2, 27, 1, 164, 79, 172, 4, 2, 31, 1, 2, 179, 32, 2, 1, 216, 4, 4, 1, 1]
MEX67	XVI	229039	230838	[229061, 229068, 229074, 229079, 229253, 229254, 229259, 229342, 229346, 229431, 229547, 229552, 229840, 230224, 230448, 230452, 230676, 230733, 230733, 230734, 230738, 230750]	[6, 108, 71, 21, 1, 27, 2, 1, 137, 1, 21, 31, 39, 281, 1, 4, 5, 6, 2, 8, 169, 18]
SPT14	XVI	218630	220088	[218664, 218668, 218689, 218694, 218864, 218866, 218867, 218869, 218872, 219001, 219001, 219002, 219006, 219021, 219025, 219059, 219174, 219178, 219179, 219183, 219198, 219199, 219203, 219294, 219297, 219300, 219340, 219345, 219420, 219424, 219534, 219538, 219539, 219539, 219543, 219790, 219797, 219976, 219981, 220023, 220027, 220067, 220088]	[19, 1, 160, 7, 146, 1, 3, 64, 1, 55, 1, 162, 49, 185, 3, 226, 135, 84, 1, 2, 69, 1, 74, 138, 1, 6, 1, 69, 112, 25, 50, 11, 4, 8, 1, 1, 34, 29, 93, 20, 1, 11, 1]
NAB3	XVI	185317	187725	[185420, 185610, 185865, 185869, 186336, 186421, 186426, 186429, 186496, 186498, 186499, 186500, 186502, 186506, 186541, 186546, 186652, 186656, 186890, 186895, 186951, 186955, 186956, 186956, 187058, 187063, 187102]	[1, 53, 1, 6, 143, 38, 1, 1, 27, 35, 1, 32, 137, 2, 21, 14, 8, 200, 1, 11, 61, 42, 1, 2, 1, 27, 25]
TPK2	XVI	166256	167398	[166349, 166355, 166368, 166387, 166457, 166461, 166495, 166657, 166662, 166698, 166808, 166812, 166812, 166813, 166814, 166837, 166920, 166926, 167021, 167039, 167147, 167150, 167154, 167196, 167218, 167223, 167224, 167261, 167319, 167326, 167366, 167370]	[88, 3, 3, 132, 33, 88, 1, 38, 157, 8, 68, 1, 28, 1, 7, 17, 50, 43, 25, 25, 15, 178, 65, 3, 68, 1, 20, 33, 1, 51, 10, 63]
HRR25	XVI	164276	165760	[164398, 164402, 164522, 164526, 164624, 164633, 164638, 164641, 164710, 164711, 164713, 164715, 164716, 164716, 164884, 164889, 164908, 164914, 164958, 164961, 164963, 164963, 165098, 165102, 165125, 165173, 165210, 165255, 165299, 165305, 165305, 165363, 165363, 165369, 165469, 165474, 165508, 165702, 165706, 165714, 165717, 165723]	[1, 1, 29, 16, 20, 208, 1, 1, 152, 1, 2, 21, 1, 52, 58, 6, 32, 36, 35, 1, 2, 72, 5, 22, 10, 1, 1, 46, 35, 19, 1, 6, 1, 115, 1, 355, 6, 1, 3, 36, 3, 3]
TYW1	XVI	159909	162341	[159935, 159939, 160100, 160284, 160426, 160471, 160476, 160525, 160560, 160573, 160637, 160637, 160638, 160638, 160640, 160642, 160719, 160758, 160782, 160881, 160886, 160954, 161112, 161169, 161233, 161239, 161322, 161343, 161373, 161373, 161457, 161467, 161555, 161645, 161937, 162063, 162067, 162085, 162121, 162129, 162134, 162141, 162180, 162186, 162305, 162313, 162322]	[183, 39, 23, 26, 5, 9, 1, 19, 6, 39, 28, 2, 19, 3, 1, 84, 3, 2, 98, 11, 92, 32, 72, 5, 11, 19, 9, 218, 43, 293, 1, 122, 24, 51, 209, 3, 1, 36, 110, 1, 223, 96, 2, 87, 1, 121, 3]
IPL1	XVI	156490	157593	[156740, 156756, 156761, 157077, 157081, 157495, 157500, 157507, 157510, 157517]	[7, 1, 1, 11, 1, 10, 4, 2, 100, 65]
SRP72	XVI	154290	156212	[154310, 154315, 154339, 154472, 154475, 154490, 154668, 154788, 155291, 155295, 155619, 155623, 155624, 155624, 155682, 155760, 155848, 155894, 155899]	[32, 97, 54, 74, 1, 59, 82, 5, 50, 7, 2, 23, 1, 2, 79, 350, 40, 34, 29]
NIP7	XVI	153495	154040	[153639, 153641, 153642, 153644, 153646, 153647, 153772, 153843, 153963]	[1, 1, 171, 125, 3, 2, 102, 52, 446]
BMS1	XVI	139620	143171	[139627, 139680, 139721, 139748, 139799, 139840, 139845, 139923, 139927, 140154, 140158, 140159, 140163, 140278, 140319, 140323, 140923, 140928, 141035, 141042, 141359, 141363, 141502, 141515, 141707, 141874, 141880, 141886, 141892, 141980, 141981, 141982, 141985, 142253, 142257, 142646, 142650, 142650, 142798, 142803, 142803, 142804, 142977, 142981, 143006, 143082]	[3, 131, 4, 5, 36, 112, 1, 10, 49, 33, 32, 4, 29, 166, 2, 6, 11, 2, 3, 70, 1, 13, 17, 2, 31, 13, 22, 1, 416, 2, 19, 1, 126, 47, 20, 25, 1, 12, 114, 1, 1, 1, 1, 49, 10, 1]
SAR1	XVI	138698	139409	[138804, 138808, 138811, 138902, 138907, 138908, 138995, 138996, 138997, 138998, 139000, 139001, 139341, 139346, 139347, 139351]	[10, 2, 5, 73, 1, 2, 30, 1, 25, 2, 1, 236, 93, 1, 1, 1]
CET1	XVI	118382	120031	[118433, 118434, 118436, 118437, 118438, 118439, 118537, 118596, 118749, 118754, 119178, 119280, 119282, 119283, 119284, 119286, 119287, 119288, 119288, 119339, 119343, 119699, 119703, 120025, 120029]	[29, 1, 1, 10, 1, 19, 3, 2, 15, 11, 9, 6, 2, 304, 2, 2, 113, 1, 11, 5, 145, 1, 2, 1, 8]
FAS2	XVI	108652	114315	[109516, 109617, 109915, 109919, 109920, 109968, 109972, 109975, 109981, 110110, 110114, 110416, 110420, 110420, 110688, 110689, 110690, 110692, 110693, 110693, 110696, 110723, 110945, 111027, 111133, 111136, 111139, 111144, 111737, 111741, 112092, 112098, 112366, 112497, 112502, 112502, 112690, 112723, 112726, 112729, 112811, 112811, 112812, 112816, 112864, 112866, 112867, 112868, 112870, 112897, 112983, 112985, 112990, 113348, 113349, 113351, 113353, 113420, 113424, 113506, 113726, 113732, 113758, 113762, 113925, 113929, 113933, 114086, 114090]	[9, 19, 826, 1, 2, 2, 53, 185, 24, 2, 16, 62, 2, 30, 38, 2, 1, 3, 1, 47, 1, 1, 10, 1, 1, 1, 2, 192, 7, 1, 105, 11, 117, 98, 2, 1, 123, 69, 1, 1, 108, 4, 1, 126, 4, 129, 4, 1, 399, 3, 4, 2, 157, 172, 1, 3, 12, 19, 3, 8, 2, 19, 34, 4, 36, 66, 2, 3, 100]
NSL1	XVI	106172	106822	[106238, 106241, 106241, 106246, 106420, 106424, 106425, 106428, 106444, 106655, 106658, 106660, 106681, 106687, 106804, 106817, 106822]	[1, 18, 1, 85, 88, 2, 1, 59, 8, 23, 1, 57, 16, 20, 146, 172, 171]
RVB2	XVI	103232	104647	[103236, 103250, 103254, 103486, 103490, 103671, 103675, 103849, 103854, 103871, 103874, 103877, 103954, 103958, 103960, 104133, 104199, 104251, 104251, 104252, 104253, 104256, 104272, 104384, 104388, 104540, 104560, 104578, 104629, 104633, 104640]	[2, 4, 51, 14, 187, 32, 14, 9, 8, 43, 1, 23, 51, 2, 44, 148, 300, 3, 1, 11, 3, 391, 24, 7, 81, 168, 82, 2, 1, 6, 10]
SUI3	XVI	100496	101353	[100567, 101052, 101057, 101292, 101296]	[4, 28, 1, 18, 1]
YPL238C	XVI	100474	100863	[100567]	[4]
IQG1	XVI	90622	95109	[91104, 91107, 91113, 91141, 91314, 91318, 91322, 91383, 91388, 91391, 91501, 91505, 91607, 91612, 91614, 91655, 91798, 91804, 91869, 91873, 92284, 92399, 92403, 92405, 92405, 92483, 92489, 92588, 92588, 92589, 92593, 92672, 92672, 92673, 92674, 92678, 92911, 93321, 93325, 93666, 93671, 93738, 93739, 93740, 93742, 93743, 93744, 93745, 93745, 93746, 93747, 93891, 93896, 94081, 94364, 94564]	[8, 43, 267, 2, 37, 4, 2, 10, 48, 28, 16, 8, 46, 11, 1, 17, 6, 86, 39, 52, 18, 97, 87, 1, 30, 59, 20, 6, 1, 6, 152, 1, 1, 34, 1, 127, 35, 65, 1, 153, 6, 2, 4, 158, 1, 22, 3, 1, 4, 1, 368, 5, 118, 153, 10, 30]
SRP68	XVI	88517	90316	[88605, 89432, 89463, 90173, 90177, 90215, 90260]	[4, 3, 56, 72, 92, 123, 98]
YPL251W	XVI	73625	73927	[73739, 73888, 73899, 73920]	[23, 125, 5, 27]
YAH1	XVI	73363	73881	[73488, 73549, 73600, 73739]	[44, 37, 94, 23]
BBP1	XVI	67725	68882	[67852, 67856, 68056, 68056, 68060, 68063, 68256, 68261, 68397, 68402, 68621, 68631, 68769, 68775, 68790, 68796, 68800, 68812]	[67, 1, 5, 2, 95, 9, 2, 36, 44, 118, 2, 5, 363, 2, 94, 116, 1, 27]
DIM1	XVI	39121	40077	[39217, 39220, 39222, 39335, 39340, 39344, 39379, 39446, 39451, 39516, 39516, 39521, 39525, 39684, 39688, 40019, 40072, 40073, 40077]	[19, 3, 15, 1, 1, 145, 54, 5, 25, 2, 1, 286, 4, 8, 4, 7, 7, 1, 21]
RPA135	XVI	577585	581196	[577593, 577601, 577798, 577802, 577926, 577950, 577954, 577984, 577998, 577999, 578001, 578002, 578003, 578003, 578172, 578176, 578177, 578178, 578246, 578249, 578275, 578339, 578345, 578626, 578629, 578633, 578911, 578915, 579049, 579054, 579054, 579169, 579178, 579179, 579179, 579181, 579182, 579184, 579186, 579327, 579331, 579392, 579400, 579402, 579404, 579406, 579858, 579863, 579961, 580042, 580063, 580069, 580136, 580167, 580283, 580285, 580287, 580288, 580474]	[31, 86, 48, 2, 58, 1, 24, 1, 83, 4, 1, 278, 2, 16, 161, 19, 1, 172, 102, 1, 145, 3, 1, 1, 1, 6, 4, 2, 13, 1, 44, 1, 3, 3, 1, 71, 4, 1, 362, 19, 1, 1, 5, 2, 1, 94, 18, 16, 5, 1, 18, 187, 96, 21, 134, 1, 1, 49, 37]
